id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018189811,listing,/11-galleghan-circuit-gowrie-act-2904-2018189811,815000,is-sold,Sold by private treaty 01 Mar 2023,20230301,11 Galleghan Circuit,GOWRIE,ACT,2904,-35.4159851,149.112183,3,1,3,House,House,False,810,m2,False
2018052633,listing,/4-stopford-crescent-fadden-act-2904-2018052633,1830000,is-sold,Sold by private treaty 03 Feb 2023,20230203,4 Stopford Crescent,FADDEN,ACT,2904,-35.3977966,149.115524,5,3,3,House,House,False,1029,m2,False
2018127272,listing,/16-ruthven-street-gowrie-act-2904-2018127272,Price Withheld,is-sold,Sold by private treaty 20 Dec 2022,20221220,16 Ruthven Street,GOWRIE,ACT,2904,-35.4101753,149.106644,4,2,2,House,House,False,759,m2,False
2018138555,listing,/386-bugden-avenue-fadden-act-2904-2018138555,Price Withheld,is-sold,Sold prior to auction 02 Feb 2023,20230202,386 Bugden Avenue,FADDEN,ACT,2904,-35.40087,149.114792,4,2,2,House,House,False,771,m2,False
2018154863,listing,/10-thompson-place-monash-act-2904-2018154863,1275000,is-sold,Sold by private treaty 21 Feb 2023,20230221,10 Thompson Place,MONASH,ACT,2904,-35.42108,149.0775,5,4,7,House,House,False,1099,m2,False
2018165021,listing,/66-sturdee-crescent-monash-act-2904-2018165021,1000000,is-sold,Sold by private treaty 02 Feb 2023,20230202,66 Sturdee Crescent,MONASH,ACT,2904,-35.41302,149.096481,4,2,1,House,House,False,709,m2,False
2018187797,listing,/6-hardie-close-macarthur-act-2904-2018187797,Price Withheld,is-sold,Sold by private treaty 01 Feb 2023,20230201,6 Hardie Close,MACARTHUR,ACT,2904,-35.40621,149.128372,3,1,2,House,House,False,1170,m2,False
2018205919,listing,/2-hickson-place-monash-act-2904-2018205919,Price Withheld,is-sold,Sold by private treaty 20 Dec 2022,20221220,2 Hickson Place,MONASH,ACT,2904,-35.4164658,149.081528,3,1,1,House,House,False,664,m2,False
2018206259,listing,/9-156-clive-steele-avenue-monash-act-2904-2018206259,787000,is-sold,Sold by private treaty 21 Feb 2023,20230221,9/156 Clive Steele Avenue,MONASH,ACT,2904,-35.41709,149.084,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018221742,listing,/76-bugden-avenue-gowrie-act-2904-2018221742,820000,is-sold,Sold by private treaty 13 Feb 2023,20230213,76 Bugden Avenue,GOWRIE,ACT,2904,-35.4170074,149.10936,3,2,4,House,House,False,0,m2,False
