id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014178524,listing,/46-commercial-street-robertstown-sa-5381-2014178524,,is-sold,Sold by private treaty 09 May 2019,20190509,46 Commercial Street,ROBERTSTOWN,SA,5381,-33.9890747,139.085083,3,3,3,House,House,False,900.0,m2,False
2014226425,listing,/12-commercial-street-robertstown-sa-5381-2014226425,,is-sold,Sold by private treaty 10 May 2019,20190510,12 Commercial Street,ROBERTSTOWN,SA,5381,-33.9911,139.0808,3,3,3,House,House,False,1800.0,m2,False
2014235787,listing,/18-commercial-street-robertstown-sa-5381-2014235787,,is-sold,Sold by private treaty 07 Jan 2020,20200107,18 Commercial Street,ROBERTSTOWN,SA,5381,-33.9908638,139.081314,4,4,4,House,House,False,7554.0,m2,False
2014290483,listing,/2508-black-springs-road-robertstown-sa-5381-2014290483,,is-sold,Sold by private treaty 03 May 2019,20190503,2508 Black Springs Road,ROBERTSTOWN,SA,5381,-33.9500351,139.047836,4,4,4,House,House,True,64.0,ha,False
2014520329,listing,/9-corey-street-robertstown-sa-5381-2014520329,98500,is-sold,Sold by private treaty 26 Apr 2019,20190426,9 Corey Street,ROBERTSTOWN,SA,5381,-33.9907951,139.08461,3,3,3,House,House,False,1600.0,m2,False
2014610311,listing,/6-railway-parade-robertstown-sa-5381-2014610311,120000,is-sold,Sold by private treaty 09 Apr 2021,20210409,6 Railway Parade,ROBERTSTOWN,SA,5381,-33.99184,139.083954,5,5,5,House,House,False,1183.0,m2,False
2014632866,listing,/2-church-street-robertstown-sa-5381-2014632866,,is-sold,Sold by private treaty 14 Apr 2021,20210414,2 Church Street,ROBERTSTOWN,SA,5381,-33.9904938,139.078156,3,3,3,House,House,False,1970.0,m2,False
2014684199,listing,/7-new-street-robertstown-sa-5381-2014684199,,is-sold,Sold by private treaty 15 Jun 2020,20200615,7 New Street,ROBERTSTOWN,SA,5381,-33.98896,139.07988,2,2,2,House,House,False,4054.0,m2,False
2015171986,listing,/22-new-street-robertstown-sa-5381-2015171986,,is-sold,Sold by private treaty 25 Nov 2020,20201125,22 New Street,ROBERTSTOWN,SA,5381,-33.9889679,139.0821,4,4,4,House,House,False,1032.0,m2,False
2015428679,listing,/15-new-st-robertstown-sa-5381-2015428679,150000,is-sold,Sold by private treaty 16 Jan 2020,20200116,15 New St,ROBERTSTOWN,SA,5381,-33.98865,139.080933,3,3,3,House,House,False,1997.0,m2,False
2015522795,listing,/500-black-peak-road-robertstown-sa-5381-2015522795,,is-sold,Sold by private treaty 14 May 2020,20200514,500 Black Peak Road,ROBERTSTOWN,SA,5381,-33.9116058,139.111038,6,6,6,House,House,False,1808944.0,m2,False
2015649164,listing,/-launer-s-lot-4-lower-bright-road-robertstown-sa-5381-2015649164,,is-sold,Sold at auction 17 Oct 2019,20191017,'Launer's' Lot 4 Lower Bright Road,ROBERTSTOWN,SA,5381,-33.98977,139.081146,,,,Rural,Rural,True,115.3,ha,False
2016201446,listing,/87-hills-road-robertstown-sa-5381-2016201446,,is-sold,Sold at auction 29 May 2020,20200529,87 Hills Road,ROBERTSTOWN,SA,5381,-34.00387,139.033463,,,,Rural,Rural,True,80.89,ha,False
2016298343,listing,/s406-787-stock-route-road-robertstown-sa-5381-2016298343,180000,is-sold,Sold by private treaty 07 Sep 2020,20200907,S406/787 Stock Route Road,ROBERTSTOWN,SA,5381,-34.0118446,139.035751,1,1,1,Farm,Farm,True,8.57,ha,False
2016669569,listing,/163-hills-road-robertstown-sa-5381-2016669569,205000,is-sold,Sold by private treaty 02 Feb 2021,20210202,163 Hills Road,ROBERTSTOWN,SA,5381,-34.00387,139.033463,2,2,2,Rural,Rural,True,5.87,ha,False
2016883807,listing,/11-corey-street-robertstown-sa-5381-2016883807,89250,is-sold,Sold by private treaty 31 May 2021,20210531,11 Corey Street,ROBERTSTOWN,SA,5381,-33.9912376,139.084747,4,4,4,House,House,False,1609.0,m2,False
2016993645,listing,/lot-147-church-street-robertstown-sa-5381-2016993645,,is-sold,Sold by private treaty 14 Oct 2021,20211014,Lot 147 Church Street,ROBERTSTOWN,SA,5381,-33.9895821,139.078629,,,,VacantLand,Vacant land,True,4.6,ha,False
2017456603,listing,/lot-441-hills-road-robertstown-sa-5381-2017456603,100000,is-sold,Sold by private treaty 13 May 2022,20220513,Lot 441 Hills Road,ROBERTSTOWN,SA,5381,-34.00387,139.033463,,,,VacantLand,Vacant land,True,5.67,ha,False
2017478646,listing,/26-new-street-robertstown-sa-5381-2017478646,65000,is-sold,Sold by private treaty 13 Jan 2022,20220113,26 New Street,ROBERTSTOWN,SA,5381,-33.98874,139.082886,3,3,3,House,House,False,1013.0,m2,False
2017930661,listing,/3798-worlds-end-highway-bright-sa-5381-2017930661,645000,is-sold,Sold at auction 25 Aug 2022,20220825,3798 Worlds End Highway,BRIGHT,SA,5381,-33.9033928,139.082581,,,,Farm,Farm,True,259.3,ha,False
2018312878,listing,/-wilkschs-rocky-plains-road-rocky-plain-sa-5381-2018312878,1000000,is-sold,Sold at auction 09 Mar 2023,20230309,'Wilkschs' Rocky Plains Road,ROCKY PLAIN,SA,5381,-33.99915,139.0343,,,,Farm,Farm,True,780.6,ha,False
2018410860,listing,/-moseys-stock-route-road-robertstown-sa-5381-2018410860,1525000,is-sold,Sold at auction 09 Mar 2023,20230309,'Moseys' Stock Route Road,ROBERTSTOWN,SA,5381,-33.99915,139.0343,,,,Farm,Farm,True,265.33,ha,False
