id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018331635,listing,/3-koluri-court-lindisfarne-tas-7015-2018331635,2500000,is-sold,Sold by private treaty 27 Feb 2023,20230227,3 Koluri Court,LINDISFARNE,TAS,7015,-42.85084,147.346985,3,3,3,House,House,False,1585.0,m2,False
2018117774,listing,/1-3-lowlynn-court-geilston-bay-tas-7015-2018117774,,is-sold,Sold by private treaty 01 Mar 2023,20230301,1/3 Lowlynn Court,GEILSTON BAY,TAS,7015,-42.8282356,147.3431,3,3,3,House,House,False,402.0,m2,False
2018045531,listing,/45-walana-street-geilston-bay-tas-7015-2018045531,750000,is-sold,Sold by private treaty 09 Jan 2023,20230109,45 Walana Street,GEILSTON BAY,TAS,7015,-42.8381233,147.3624,4,4,4,House,House,False,690.0,m2,False
2018110049,listing,/136-flagstaff-gully-road-lindisfarne-tas-7015-2018110049,730000,is-sold,Sold by private treaty 23 Jan 2023,20230123,136 Flagstaff Gully Road,LINDISFARNE,TAS,7015,-42.85253,147.377914,4,4,4,House,House,False,640.0,m2,False
2018167694,listing,/3-thoona-street-geilston-bay-tas-7015-2018167694,,is-sold,Sold by private treaty 06 Feb 2023,20230206,3 Thoona Street,GEILSTON BAY,TAS,7015,-42.8366547,147.360825,4,4,4,House,House,False,756.0,m2,False
2018194030,listing,/5-141-gordons-hill-road-lindisfarne-tas-7015-2018194030,,is-sold,Sold by private treaty 13 Jan 2023,20230113,5/141 Gordons Hill Road,LINDISFARNE,TAS,7015,-42.85068,147.370239,2,2,2,Villa,Villa,False,311.0,m2,False
2018194289,listing,/60-karoola-road-lindisfarne-tas-7015-2018194289,745000,is-sold,Sold by private treaty 22 Feb 2023,20230222,60 Karoola Road,LINDISFARNE,TAS,7015,-42.84344,147.359955,3,3,3,House,House,False,969.0,m2,False
2018213151,listing,/13-tianna-road-lindisfarne-tas-7015-2018213151,690000,is-sold,Sold by private treaty 31 Jan 2023,20230131,13 Tianna Road,LINDISFARNE,TAS,7015,-42.8450356,147.349,3,3,3,House,House,False,1002.0,m2,False
2018226199,listing,/90-clinton-road-geilston-bay-tas-7015-2018226199,756800,is-sold,Sold by private treaty 10 Jan 2023,20230110,90 Clinton Road,GEILSTON BAY,TAS,7015,-42.8281555,147.347626,3,3,3,House,House,False,1012.0,m2,False
2018239967,listing,/1-13a-raminea-road-lindisfarne-tas-7015-2018239967,,is-sold,Sold by private treaty 24 Jan 2023,20230124,1/13A Raminea Road,LINDISFARNE,TAS,7015,-42.8458824,147.352646,2,2,2,House,House,False,287.0,m2,False
2018241501,listing,/10-avoca-street-lindisfarne-tas-7015-2018241501,700000,is-sold,Sold by private treaty 16 Feb 2023,20230216,10 Avoca Street,LINDISFARNE,TAS,7015,-42.85123,147.370682,3,3,3,House,House,False,723.0,m2,False
2018247411,listing,/17-nietta-road-lindisfarne-tas-7015-2018247411,675000,is-sold,Sold by private treaty 20 Feb 2023,20230220,17 Nietta Road,LINDISFARNE,TAS,7015,-42.85058,147.3632,2,2,2,House,House,False,751.0,m2,False
2018257012,listing,/48-siandra-crescent-geilston-bay-tas-7015-2018257012,650500,is-sold,Sold by private treaty 18 Jan 2023,20230118,48 Siandra Crescent,GEILSTON BAY,TAS,7015,-42.83625,147.35437,3,3,3,House,House,False,647.0,m2,False
2018261869,listing,/17-katrina-court-lindisfarne-tas-7015-2018261869,,is-sold,Sold by private treaty 10 Feb 2023,20230210,17 Katrina Court,LINDISFARNE,TAS,7015,-42.8499222,147.369965,4,4,4,House,House,False,1077.0,m2,False
2018262901,listing,/1-8-milford-street-lindisfarne-tas-7015-2018262901,,is-sold,Sold by private treaty 20 Feb 2023,20230220,1/8 Milford Street,LINDISFARNE,TAS,7015,-42.84724,147.356262,2,2,2,House,House,False,342.0,m2,False
2018278230,listing,/18-lowelly-road-lindisfarne-tas-7015-2018278230,800000,is-sold,Sold by private treaty 10 Feb 2023,20230210,18 Lowelly Road,LINDISFARNE,TAS,7015,-42.8481522,147.3614,3,3,3,House,House,False,723.0,m2,False
2018283001,listing,/13-florelyn-terrace-geilston-bay-tas-7015-2018283001,724000,is-sold,Sold by private treaty 07 Feb 2023,20230207,13 Florelyn Terrace,GEILSTON BAY,TAS,7015,-42.8298836,147.349518,4,4,4,House,House,False,701.0,m2,False
2018305741,listing,/9-3-nietta-road-lindisfarne-tas-7015-2018305741,416000,is-sold,Sold by private treaty 22 Feb 2023,20230222,9/3 Nietta Road,LINDISFARNE,TAS,7015,-42.8503,147.36145,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,81.0,m2,False
2018320954,listing,/3-topham-street-rose-bay-tas-7015-2018320954,950000,is-sold,Sold by private treaty 09 Feb 2023,20230209,3 Topham Street,ROSE BAY,TAS,7015,-42.8583336,147.354111,3,3,3,House,House,False,465.0,m2,False
2018365433,listing,/170-derwent-avenue-lindisfarne-tas-7015-2018365433,800000,is-sold,Sold by private treaty 02 Mar 2023,20230302,170 Derwent Avenue,LINDISFARNE,TAS,7015,-42.8465042,147.343445,3,3,3,House,House,False,797.0,m2,False
2017875637,listing,/4-40-topham-street-rose-bay-tas-7015-2017875637,,is-sold,Sold by private treaty 23 Nov 2022,20221123,4/40 Topham Street,ROSE BAY,TAS,7015,-42.8608437,147.354233,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,129.0,m2,False
2017894190,listing,/57-kaoota-road-rose-bay-tas-7015-2017894190,900000,is-sold,Sold by private treaty 22 Dec 2022,20221222,57 Kaoota Road,ROSE BAY,TAS,7015,-42.85798,147.357361,3,3,3,House,House,False,797.0,m2,False
2018060559,listing,/7-manly-avenue-lindisfarne-tas-7015-2018060559,780000,is-sold,Sold by private treaty 20 Dec 2022,20221220,7 Manly Avenue,LINDISFARNE,TAS,7015,-42.85286,147.366,4,4,4,House,House,False,531.0,m2,False
2018074521,listing,/27-nelumie-street-lindisfarne-tas-7015-2018074521,900000,is-sold,Sold by private treaty 01 Dec 2022,20221201,27 Nelumie Street,LINDISFARNE,TAS,7015,-42.8437462,147.352448,3,3,3,House,House,False,663.0,m2,False
2018087266,listing,/8-rowitta-road-lindisfarne-tas-7015-2018087266,720000,is-sold,Sold by private treaty 09 Jan 2023,20230109,8 Rowitta Road,LINDISFARNE,TAS,7015,-42.84482,147.3546,3,3,3,House,House,False,405.0,m2,False
2018104462,listing,/22-eurobin-street-geilston-bay-tas-7015-2018104462,785000,is-sold,Sold by private treaty 22 Nov 2022,20221122,22 Eurobin Street,GEILSTON BAY,TAS,7015,-42.8344727,147.361145,3,3,3,House,House,False,668.0,m2,False
2018119814,listing,/66-derwent-avenue-geilston-bay-tas-7015-2018119814,740000,is-sold,Sold by private treaty 23 Dec 2022,20221223,66 Derwent Avenue,GEILSTON BAY,TAS,7015,-42.84174,147.343384,3,3,3,House,House,False,781.0,m2,False
2018122537,listing,/9-hillmorton-road-lindisfarne-tas-7015-2018122537,,is-sold,Sold by private treaty 08 Jan 2023,20230108,9 Hillmorton Road,LINDISFARNE,TAS,7015,-42.84921,147.375549,4,4,4,House,House,False,682.0,m2,False
2018148554,listing,/12-walana-street-geilston-bay-tas-7015-2018148554,715000,is-sold,Sold by private treaty 23 Dec 2022,20221223,12 Walana Street,GEILSTON BAY,TAS,7015,-42.8365135,147.361465,3,3,3,House,House,False,627.0,m2,False
2018167831,listing,/96-malunna-road-lindisfarne-tas-7015-2018167831,807500,is-sold,Sold by private treaty 21 Nov 2022,20221121,96 Malunna Road,LINDISFARNE,TAS,7015,-42.84771,147.367767,3,3,3,House,House,False,634.0,m2,False
2018181449,listing,/26-manly-avenue-lindisfarne-tas-7015-2018181449,700000,is-sold,Sold by private treaty 22 Dec 2022,20221222,26 Manly Avenue,LINDISFARNE,TAS,7015,-42.85266,147.36792,4,4,4,House,House,False,576.0,m2,False
2018181499,listing,/1-44-topham-street-rose-bay-tas-7015-2018181499,575000,is-sold,Sold by private treaty 03 Jan 2023,20230103,1/44 Topham Street,ROSE BAY,TAS,7015,-42.86146,147.353653,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,230.0,m2,False
2018181753,listing,/12-musgrove-road-geilston-bay-tas-7015-2018181753,1410000,is-sold,Sold at auction 01 Dec 2022,20221201,12 Musgrove Road,GEILSTON BAY,TAS,7015,-42.83934,147.344208,3,3,3,House,House,False,566.0,m2,False
2018199909,listing,/8-st-helens-street-lindisfarne-tas-7015-2018199909,795000,is-sold,Sold by private treaty 25 Nov 2022,20221125,8 St Helens Street,LINDISFARNE,TAS,7015,-42.8529739,147.365387,4,4,4,House,House,False,592.0,m2,False
2018209458,listing,/83-gordons-hill-road-lindisfarne-tas-7015-2018209458,630000,is-sold,Sold by private treaty 03 Jan 2023,20230103,83 Gordons Hill Road,LINDISFARNE,TAS,7015,-42.8554077,147.372757,3,3,3,House,House,False,548.0,m2,False
2018211007,listing,/1-52-malunna-road-lindisfarne-tas-7015-2018211007,1175000,is-sold,Sold by private treaty 30 Nov 2022,20221130,1/52 Malunna Road,LINDISFARNE,TAS,7015,-42.8458481,147.360245,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,373.0,m2,False
2018212438,listing,/33-corinna-road-lindisfarne-tas-7015-2018212438,720000,is-sold,Sold by private treaty 15 Dec 2022,20221215,33 Corinna Road,LINDISFARNE,TAS,7015,-42.8425446,147.355453,3,3,3,House,House,False,564.0,m2,False
2018214100,listing,/25a-talune-street-lindisfarne-tas-7015-2018214100,,is-sold,Sold by private treaty 23 Nov 2022,20221123,25a Talune Street,LINDISFARNE,TAS,7015,-42.85089,147.345627,3,3,3,House,House,False,1581.0,m2,False
2018215886,listing,/86-karoola-road-lindisfarne-tas-7015-2018215886,,is-sold,Sold by private treaty 27 Dec 2022,20221227,86 Karoola Road,LINDISFARNE,TAS,7015,-42.8452263,147.36264,3,3,3,House,House,False,1151.0,m2,False
2018236739,listing,/2-15-topham-street-rose-bay-tas-7015-2018236739,525000,is-sold,Sold by private treaty 15 Dec 2022,20221215,2/15 Topham Street,ROSE BAY,TAS,7015,-42.8593521,147.353439,2,2,2,House,House,False,0.0,m2,False
2017879303,listing,/1-87-east-derwent-highway-lindisfarne-tas-7015-2017879303,450000,is-sold,Sold by private treaty 10 Oct 2022,20221010,1/87 East Derwent Highway,LINDISFARNE,TAS,7015,-42.85283,147.357925,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,102.0,m2,False
2017948165,listing,/46-karoola-road-lindisfarne-tas-7015-2017948165,765000,is-sold,Sold by private treaty 10 Oct 2022,20221010,46 Karoola Road,LINDISFARNE,TAS,7015,-42.84254,147.358582,3,3,3,House,House,False,903.0,m2,False
2017955541,listing,/4-ford-parade-lindisfarne-tas-7015-2017955541,1600000,is-sold,Sold by private treaty 24 Oct 2022,20221024,4 Ford Parade,LINDISFARNE,TAS,7015,-42.85059,147.352966,3,3,3,House,House,False,572.0,m2,False
2018015500,listing,/2-6-ballawinnie-road-lindisfarne-tas-7015-2018015500,721000,is-sold,Sold by private treaty 03 Nov 2022,20221103,2/6 Ballawinnie Road,LINDISFARNE,TAS,7015,-42.8504333,147.358841,3,3,3,Villa,Villa,False,349.0,m2,False
2018047995,listing,/5-marion-court-lindisfarne-tas-7015-2018047995,790000,is-sold,Sold by private treaty 21 Oct 2022,20221021,5 Marion Court,LINDISFARNE,TAS,7015,-42.84479,147.366119,4,4,4,House,House,False,751.0,m2,False
2018059707,listing,/62-malunna-road-lindisfarne-tas-7015-2018059707,829000,is-sold,Sold by private treaty 16 Nov 2022,20221116,62 Malunna Road,LINDISFARNE,TAS,7015,-42.8463135,147.362183,4,4,4,House,House,False,807.0,m2,False
2018089195,listing,/57-loatta-road-rose-bay-tas-7015-2018089195,711000,is-sold,Sold by private treaty 03 Oct 2022,20221003,57 Loatta Road,ROSE BAY,TAS,7015,-42.8545761,147.361328,3,3,3,House,House,False,720.0,m2,False
2018090210,listing,/19-elwood-drive-lindisfarne-tas-7015-2018090210,930000,is-sold,Sold by private treaty 14 Nov 2022,20221114,19 Elwood Drive,LINDISFARNE,TAS,7015,-42.8546677,147.36647,5,5,5,House,House,False,590.0,m2,False
2018096499,listing,/20a-east-derwent-highway-rose-bay-tas-7015-2018096499,950000,is-sold,Sold by private treaty 08 Oct 2022,20221008,20A East Derwent Highway,ROSE BAY,TAS,7015,-42.85897,147.356354,4,4,4,House,House,False,406.0,m2,False
2018103644,listing,/61-lindhill-avenue-geilston-bay-tas-7015-2018103644,750000,is-sold,Sold by private treaty 10 Oct 2022,20221010,61 Lindhill Avenue,GEILSTON BAY,TAS,7015,-42.841198,147.358246,4,4,4,House,House,False,582.0,m2,False
2018107961,listing,/65-begonia-street-lindisfarne-tas-7015-2018107961,795000,is-sold,Sold by private treaty 12 Oct 2022,20221012,65 Begonia Street,LINDISFARNE,TAS,7015,-42.8467255,147.371216,3,3,3,House,House,False,592.0,m2,False
2018108022,listing,/1-102-gordons-hill-road-lindisfarne-tas-7015-2018108022,656000,is-sold,Sold by private treaty 09 Oct 2022,20221009,1/102 Gordons Hill Road,LINDISFARNE,TAS,7015,-42.8525963,147.369522,3,3,3,Villa,Villa,False,447.0,m2,False
2018108378,listing,/2-4a-lenna-st-rose-bay-tas-7015-2018108378,386000,is-sold,Sold by private treaty 11 Oct 2022,20221011,2/4A Lenna St,ROSE BAY,TAS,7015,-42.8583069,147.3567,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,178.0,m2,False
2018134879,listing,/117-flagstaff-gully-road-lindisfarne-tas-7015-2018134879,550000,is-sold,Sold by private treaty 16 Nov 2022,20221116,117 Flagstaff Gully Road,LINDISFARNE,TAS,7015,-42.8531952,147.379257,3,3,3,House,House,False,553.0,m2,False
2018148552,listing,/17-greenacres-road-geilston-bay-tas-7015-2018148552,845000,is-sold,Sold by private treaty 16 Nov 2022,20221116,17 Greenacres Road,GEILSTON BAY,TAS,7015,-42.83993,147.357544,3,3,3,House,House,False,655.0,m2,False
2018149419,listing,/4-34-clinton-road-geilston-bay-tas-7015-2018149419,712000,is-sold,Sold by private treaty 25 Oct 2022,20221025,4/34 Clinton Road,GEILSTON BAY,TAS,7015,-42.83182,147.351913,3,3,3,Townhouse,Townhouse,False,249.0,m2,False
2018150185,listing,/17-florelyn-terrace-geilston-bay-tas-7015-2018150185,,is-sold,Sold by private treaty 15 Nov 2022,20221115,17 Florelyn Terrace,GEILSTON BAY,TAS,7015,-42.82943,147.349442,4,4,4,House,House,False,1229.0,m2,False
2018152201,listing,/18-fairfield-road-geilston-bay-tas-7015-2018152201,780000,is-sold,Sold by private treaty 01 Nov 2022,20221101,18 Fairfield Road,GEILSTON BAY,TAS,7015,-42.8362427,147.357971,4,4,4,House,House,False,746.0,m2,False
2018168841,listing,/1-74-clinton-road-geilston-bay-tas-7015-2018168841,751000,is-sold,Sold by private treaty 16 Nov 2022,20221116,1/74 Clinton Road,GEILSTON BAY,TAS,7015,-42.8292847,147.34877,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2018170020,listing,/45-begonia-street-lindisfarne-tas-7015-2018170020,880000,is-sold,Sold by private treaty 14 Nov 2022,20221114,45 Begonia Street,LINDISFARNE,TAS,7015,-42.8455925,147.369476,4,4,4,House,House,False,617.0,m2,False
2017795054,listing,/9-annabella-court-geilston-bay-tas-7015-2017795054,250000,is-sold,Sold by private treaty 02 Sep 2022,20220902,9 Annabella Court,GEILSTON BAY,TAS,7015,-42.8260345,147.342621,,,,VacantLand,Vacant land,False,1887.0,m2,False
2017796159,listing,/202-east-derwent-highway-lindisfarne-tas-7015-2017796159,680000,is-sold,Sold by private treaty 15 Sep 2022,20220915,202 East Derwent Highway,LINDISFARNE,TAS,7015,-42.8443375,147.3566,3,3,3,House,House,False,496.0,m2,False
2017839101,listing,/1-3a-loatta-road-lindisfarne-tas-7015-2017839101,960000,is-sold,Sold by private treaty 01 Sep 2022,20220901,1/3a Loatta Road,LINDISFARNE,TAS,7015,-42.85049,147.36499,3,3,3,House,House,False,0.0,m2,False
2017913650,listing,/32-golf-links-road-geilston-bay-tas-7015-2017913650,600000,is-sold,Sold by private treaty 07 Sep 2022,20220907,32 Golf Links Road,GEILSTON BAY,TAS,7015,-42.8384,147.355652,3,3,3,House,House,False,668.0,m2,False
2017935273,listing,/1-42-topham-street-rose-bay-tas-7015-2017935273,585000,is-sold,Sold by private treaty 13 Sep 2022,20220913,1/42 Topham Street,ROSE BAY,TAS,7015,-42.86125,147.353653,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,216.0,m2,False
2017938545,listing,/4-3-cyrus-court-rose-bay-tas-7015-2017938545,720000,is-sold,Sold by private treaty 15 Sep 2022,20220915,4/3 Cyrus Court,ROSE BAY,TAS,7015,-42.86062,147.356476,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,316.0,m2,False
2017944436,listing,/1-91-gordons-hill-road-lindisfarne-tas-7015-2017944436,560000,is-sold,Sold by private treaty 27 Sep 2022,20220927,1/91 Gordons Hill Road,LINDISFARNE,TAS,7015,-42.84812,147.363968,2,2,2,Villa,Villa,False,281.0,m2,False
2017972399,listing,/36-natone-street-lindisfarne-tas-7015-2017972399,575000,is-sold,Sold by private treaty 06 Sep 2022,20220906,36 Natone Street,LINDISFARNE,TAS,7015,-42.8476334,147.348175,2,2,2,House,House,False,400.0,m2,False
2017976687,listing,/5-thoona-street-geilston-bay-tas-7015-2017976687,910000,is-sold,Sold by private treaty 09 Sep 2022,20220909,5 Thoona Street,GEILSTON BAY,TAS,7015,-42.8366928,147.36058,3,3,3,House,House,False,1452.0,m2,False
2018000455,listing,/8-talune-street-lindisfarne-tas-7015-2018000455,1200000,is-sold,Sold by private treaty 08 Sep 2022,20220908,8 Talune Street,LINDISFARNE,TAS,7015,-42.84876,147.345016,2,2,2,House,House,False,1614.0,m2,False
2018016374,listing,/3-musgrove-road-geilston-bay-tas-7015-2018016374,715000,is-sold,Sold by private treaty 21 Sep 2022,20220921,3 Musgrove Road,GEILSTON BAY,TAS,7015,-42.84023,147.344467,3,3,3,House,House,False,670.0,m2,False
2018016879,listing,/62-loatta-road-rose-bay-tas-7015-2018016879,1170000,is-sold,Sold by private treaty 15 Sep 2022,20220915,62 Loatta Road,ROSE BAY,TAS,7015,-42.85549,147.360687,4,4,4,House,House,False,626.0,m2,False
2018019271,listing,/54-lindhill-avenue-geilston-bay-tas-7015-2018019271,705000,is-sold,Sold by private treaty 30 Aug 2022,20220830,54 Lindhill Avenue,GEILSTON BAY,TAS,7015,-42.84071,147.358536,3,3,3,House,House,False,599.0,m2,False
2018029733,listing,/27-talune-street-lindisfarne-tas-7015-2018029733,1505000,is-sold,Sold by private treaty 05 Sep 2022,20220905,27 Talune Street,LINDISFARNE,TAS,7015,-42.84972,147.3465,4,4,4,House,House,False,622.0,m2,False
2018042529,listing,/34-astor-drive-geilston-bay-tas-7015-2018042529,708000,is-sold,Sold by private treaty 26 Sep 2022,20220926,34 Astor Drive,GEILSTON BAY,TAS,7015,-42.8370171,147.353256,3,3,3,House,House,False,0.0,m2,False
2018047545,listing,/55-fairfield-road-geilston-bay-tas-7015-2018047545,810000,is-sold,Sold by private treaty 28 Sep 2022,20220928,55 Fairfield Road,GEILSTON BAY,TAS,7015,-42.83926,147.357742,3,3,3,House,House,False,828.0,m2,False
2018052185,listing,/58-st-helens-street-lindisfarne-tas-7015-2018052185,1111000,is-sold,Sold by private treaty 29 Sep 2022,20220929,58 St Helens Street,LINDISFARNE,TAS,7015,-42.8554153,147.369766,5,5,5,House,House,False,661.0,m2,False
2018059849,listing,/99-clinton-road-geilston-bay-tas-7015-2018059849,556000,is-sold,Sold by private treaty 29 Sep 2022,20220929,99 Clinton Road,GEILSTON BAY,TAS,7015,-42.8276558,147.346664,2,2,2,House,House,False,698.0,m2,False
2018060325,listing,/24-cedar-street-lindisfarne-tas-7015-2018060325,690000,is-sold,Sold by private treaty 20 Sep 2022,20220920,24 Cedar Street,LINDISFARNE,TAS,7015,-42.84912,147.3688,2,2,2,House,House,False,652.0,m2,False
2018067581,listing,/1-greenacres-road-geilston-bay-tas-7015-2018067581,770000,is-sold,Sold by private treaty 29 Sep 2022,20220929,1 Greenacres Road,GEILSTON BAY,TAS,7015,-42.8392868,147.359039,3,3,3,House,House,False,630.0,m2,False
2017145315,listing,/c-72-malunna-road-lindisfarne-tas-7015-2017145315,1100000,is-sold,Sold by private treaty 01 Aug 2022,20220801,C/72 Malunna Road,LINDISFARNE,TAS,7015,-42.8466034,147.363327,3,3,3,House,House,False,0.0,m2,False
2017804290,listing,/151-derwent-avenue-lindisfarne-tas-7015-2017804290,905000,is-sold,Sold by private treaty 02 Aug 2022,20220802,151 Derwent Avenue,LINDISFARNE,TAS,7015,-42.8485031,147.3474,3,3,3,House,House,False,1242.0,m2,False
2017835913,listing,/50-east-derwent-highway-rose-bay-tas-7015-2017835913,755500,is-sold,Sold by private treaty 18 Aug 2022,20220818,50 East Derwent Highway,ROSE BAY,TAS,7015,-42.8563881,147.357208,3,3,3,House,House,False,702.0,m2,False
2017840314,listing,/16-andreas-place-geilston-bay-tas-7015-2017840314,805000,is-sold,Sold by private treaty 14 Jul 2022,20220714,16 Andreas Place,GEILSTON BAY,TAS,7015,-42.8334045,147.346054,3,3,3,House,House,False,774.0,m2,False
2017851488,listing,/25-cornwall-street-rose-bay-tas-7015-2017851488,1200000,is-sold,Sold by private treaty 25 Jul 2022,20220725,25 Cornwall Street,ROSE BAY,TAS,7015,-42.85851,147.359146,3,3,3,House,House,False,668.0,m2,False
2017880287,listing,/24-cornwall-street-rose-bay-tas-7015-2017880287,,is-sold,Sold by private treaty 12 Jul 2022,20220712,24 Cornwall Street,ROSE BAY,TAS,7015,-42.8583,147.358612,5,5,5,House,House,False,670.0,m2,False
2017895643,listing,/34-cottesloe-street-lindisfarne-tas-7015-2017895643,796000,is-sold,Sold by private treaty 22 Jul 2022,20220722,34 Cottesloe Street,LINDISFARNE,TAS,7015,-42.8520279,147.3652,3,3,3,House,House,False,579.0,m2,False
2017898611,listing,/10-oliver-avenue-lindisfarne-tas-7015-2017898611,990000,is-sold,Sold by private treaty 22 Aug 2022,20220822,10 Oliver Avenue,LINDISFARNE,TAS,7015,-42.847332,147.349,5,5,5,House,House,False,856.0,m2,False
2017898807,listing,/48-piper-road-geilston-bay-tas-7015-2017898807,,is-sold,Sold by private treaty 22 Jul 2022,20220722,48 Piper Road,GEILSTON BAY,TAS,7015,-42.81887,147.337158,2,2,2,House,House,True,2.81,ha,False
2017903256,listing,/1-2-ford-parade-lindisfarne-tas-7015-2017903256,1220000,is-sold,Sold by private treaty 08 Aug 2022,20220808,1/2 Ford Parade,LINDISFARNE,TAS,7015,-42.8507042,147.352478,3,3,3,House,House,False,444.0,m2,False
2017909405,listing,/82a-east-derwent-highway-lindisfarne-tas-7015-2017909405,,is-sold,Sold by private treaty 19 Aug 2022,20220819,82A East Derwent Highway,LINDISFARNE,TAS,7015,-42.852478,147.35997,3,3,3,Townhouse,Townhouse,False,487.0,m2,False
2017910939,listing,/244-derwent-avenue-lindisfarne-tas-7015-2017910939,1010000,is-sold,Sold by private treaty 21 Jul 2022,20220721,244 Derwent Avenue,LINDISFARNE,TAS,7015,-42.8436661,147.3574,3,3,3,House,House,False,623.0,m2,False
2017938572,listing,/1-163-derwent-avenue-lindisfarne-tas-7015-2017938572,715000,is-sold,Sold by private treaty 03 Aug 2022,20220803,1/163 Derwent Avenue,LINDISFARNE,TAS,7015,-42.84785,147.350021,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,287.0,m2,False
2017944844,listing,/2-jove-court-lindisfarne-tas-7015-2017944844,950000,is-sold,Sold by private treaty 23 Jul 2022,20220723,2 Jove Court,LINDISFARNE,TAS,7015,-42.8516769,147.3767,4,4,4,House,House,False,1133.0,m2,False
2017953533,listing,/2-ambleside-lindisfarne-tas-7015-2017953533,,is-sold,Sold by private treaty 18 Aug 2022,20220818,2 Ambleside,LINDISFARNE,TAS,7015,-42.84615,147.3403,4,4,4,House,House,False,1214.0,m2,False
