id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016995358,listing,/2005-henderson-road-girgarre-vic-3624-2016995358,857500,is-sold,Sold by private treaty 03 Mar 2022,20220303,2005 Henderson Road,GIRGARRE,VIC,3624,-36.3678322,144.949966,3,2,2,Rural,Rural,True,29.91,ha,False
2017093581,listing,/14-church-street-girgarre-vic-3624-2017093581,152000,is-sold,Sold by private treaty 04 Aug 2021,20210804,14 Church Street,GIRGARRE,VIC,3624,-36.3956833,144.977814,3,1,-,House,House,False,679,m2,False
2017141827,listing,/20-olympic-street-girgarre-vic-3624-2017141827,305000,is-sold,Sold by private treaty 17 Sep 2021,20210917,20 Olympic Street,GIRGARRE,VIC,3624,-36.39529,144.9793,3,2,2,House,House,False,1135,m2,False
2017144436,listing,/775-wigg-road-girgarre-vic-3624-2017144436,510000,is-sold,Sold by private treaty 25 Mar 2022,20220325,775 Wigg Road,GIRGARRE,VIC,3624,-36.35724,144.963455,3,1,10,Livestock,Livestock,True,4.05,ha,False
2017188137,listing,/608-white-road-girgarre-vic-3624-2017188137,365000,is-sold,Sold by private treaty 27 Sep 2021,20210927,608 White Road,GIRGARRE,VIC,3624,-36.3842773,144.965057,4,1,2,Rural,Rural,True,2.02,ha,False
2017244978,listing,/86-mccoll-rd-girgarre-vic-3624-2017244978,Price Withheld,is-sold,Sold by private treaty 24 Nov 2021,20211124,86 McColl Rd,GIRGARRE,VIC,3624,-36.41863,144.996078,2,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,1.98,ha,False
2017267004,listing,/84-mccoll-road-girgarre-vic-3624-2017267004,410000,is-sold,Sold by private treaty 28 Oct 2021,20211028,84 McColl Road,GIRGARRE,VIC,3624,-36.41865,144.996078,3,1,-,SpecialistFarm,Specialist Farm,True,0,m2,False
2017329536,listing,/701-curr-road-girgarre-vic-3624-2017329536,580000,is-sold,Sold by private treaty 21 Oct 2021,20211021,701 CURR ROAD,GIRGARRE,VIC,3624,-36.378376,144.980209,4,1,5,Rural,Rural,True,9,ha,False
2017744359,listing,/2-mcqueen-street-girgarre-vic-3624-2017744359,210000,is-sold,Sold by private treaty 19 Aug 2022,20220819,2 McQueen Street,GIRGARRE,VIC,3624,-36.39508,144.9788,3,1,1,House,House,False,650,m2,False
2017755154,listing,/447-peppertree-lane-girgarre-vic-3624-2017755154,450000,is-sold,Sold by private treaty 24 Jun 2022,20220624,447 PEPPERTREE LANE,GIRGARRE,VIC,3624,-36.3865662,145.013641,2,1,4,AcreageSemiRural,Acreage / Semi-Rural,True,1.99,ha,False
2017881548,listing,/729-gillies-road-girgarre-vic-3624-2017881548,450000,is-sold,Sold by private treaty 29 Jul 2022,20220729,729 Gillies Road,GIRGARRE,VIC,3624,-36.3705673,144.950882,4,1,2,Rural,Rural,True,1.21,ha,False
2017900224,listing,/470-curr-road-girgarre-vic-3624-2017900224,420000,is-sold,Sold by private treaty 07 Sep 2022,20220907,470 CURR ROAD,GIRGARRE,VIC,3624,-36.4020424,144.982071,3,1,5,RuralLifestyle,Rural Lifestyle,True,3.64,ha,False
2017921273,listing,/71-barrow-road-girgarre-vic-3624-2017921273,660000,is-sold,Sold by private treaty 10 Aug 2022,20220810,71 Barrow Road,GIRGARRE,VIC,3624,-36.3934631,144.97,3,1,2,AcreageSemiRural,Acreage / Semi-Rural,True,3.05,ha,False
2017928051,listing,/556-winter-road-girgarre-vic-3624-2017928051,Price Withheld,is-sold,Sold by private treaty 21 Jan 2023,20230121,556 WINTER ROAD,GIRGARRE,VIC,3624,-36.3985825,144.9708,-,-,-,Livestock,Livestock,True,0,m2,False
2017936207,listing,/566-winter-road-girgarre-vic-3624-2017936207,Price Withheld,is-sold,Sold by private treaty 20 Aug 2022,20220820,566 WINTER ROAD,GIRGARRE,VIC,3624,-36.3983269,144.969666,3,1,10,RuralLifestyle,Rural Lifestyle,True,4.86,ha,False
2017980335,listing,/386-curr-road-girgarre-vic-3624-2017980335,Price Withheld,is-sold,Sold by private treaty 10 Nov 2022,20221110,386 Curr Road,GIRGARRE,VIC,3624,-36.4074059,144.985733,-,-,-,Rural,Rural,True,72.03,ha,False
2018012626,listing,/1257-mason-road-girgarre-vic-3624-2018012626,325000,is-sold,Sold by private treaty 17 Oct 2022,20221017,1257 Mason Road,GIRGARRE,VIC,3624,-36.4125443,144.894287,4,1,-,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2018089632,listing,/31-station-street-girgarre-vic-3624-2018089632,260000,is-sold,Sold by private treaty 21 Oct 2022,20221021,31 Station Street,GIRGARRE,VIC,3624,-36.3952141,144.980515,2,1,1,House,House,False,706,m2,False
2018217278,listing,/388-peppertree-lane-girgarre-vic-3624-2018217278,440000,is-sold,Sold by private treaty 16 Jan 2023,20230116,388 Peppertree Lane,GIRGARRE,VIC,3624,-36.3919,145.014252,4,1,1,Rural,Rural,True,7081,m2,False
2018220301,listing,/2-morgan-crescent-girgarre-vic-3624-2018220301,270000,is-sold,Sold by private treaty 23 Jan 2023,20230123,2 Morgan Crescent,GIRGARRE,VIC,3624,-36.3976669,144.9794,4,1,1,House,House,False,1037,m2,False
