id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015330006,listing,/lots-2-3-6-7-8-9-10-deane-street-urbenville-nsw-2475-2015330006,165000,is-sold,Sold by private treaty 07 Sep 2021,20210907,"Lots 2,3,6,7,8,9,10 Deane Street",URBENVILLE,NSW,2475,-28.46961,152.54509,,,,VacantLand,Vacant land,False,6878.0,m2,False
2015363761,listing,/29-urben-street-urbenville-nsw-2475-2015363761,270000,is-sold,Sold by private treaty 12 Aug 2021,20210812,29 Urben Street,URBENVILLE,NSW,2475,-28.4737587,152.5476,3,3,3,House,House,False,1644.0,m2,False
2016476760,listing,/lot-6-tooloom-street-urbenville-nsw-2475-2016476760,,is-sold,Sold by private treaty 17 Jul 2021,20210717,Lot 6 Tooloom Street,URBENVILLE,NSW,2475,-28.4747849,152.5471,,,,VacantLand,Vacant land,False,1012.0,m2,False
2016975841,listing,/640-beaury-creek-road-urbenville-nsw-2475-2016975841,,is-sold,Sold by private treaty 01 Feb 2022,20220201,640 Beaury Creek Road,URBENVILLE,NSW,2475,-28.4586086,152.515274,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,52.61,ha,False
2017321038,listing,/lot-7-beaury-street-urbenville-nsw-2475-2017321038,67000,is-sold,Sold by private treaty 06 Dec 2021,20211206,Lot 7 Beaury Street,URBENVILLE,NSW,2475,-28.47269,152.548645,,,,VacantLand,Vacant land,False,900.0,m2,False
2017333119,listing,/4-urben-street-urbenville-nsw-2475-2017333119,282000,is-sold,Sold by private treaty 18 Oct 2021,20211018,4 Urben Street,URBENVILLE,NSW,2475,-28.475666,152.544083,3,3,3,House,House,False,2662.0,m2,False
2017366340,listing,/27-tooloom-street-urbenville-nsw-2475-2017366340,199000,is-sold,Sold by private treaty 23 Nov 2021,20211123,27 Tooloom Street,URBENVILLE,NSW,2475,-28.4748688,152.547531,3,3,3,House,House,False,1012.0,m2,False
2017393070,listing,/72-urben-street-urbenville-nsw-2475-2017393070,88000,is-sold,Sold by private treaty 17 Feb 2022,20220217,72 Urben Street,URBENVILLE,NSW,2475,-28.4728565,152.548,,,,VacantLand,Vacant land,False,1000.0,m2,False
2017415711,listing,/4609-paddys-flat-road-upper-tooloom-nsw-2475-2017415711,370000,is-sold,Sold by private treaty 30 May 2022,20220530,4609 Paddys Flat Road,UPPER TOOLOOM,NSW,2475,-28.61347,152.413635,,,,AcreageSemiRural,Acreage / Semi-Rural,True,72.44,ha,False
2017421668,listing,/15-stephen-street-urbenville-nsw-2475-2017421668,310000,is-sold,Sold by private treaty 28 Jan 2022,20220128,15 Stephen Street,URBENVILLE,NSW,2475,-28.4736671,152.543045,4,4,4,House,House,False,4046.0,m2,False
2017667193,listing,/42-beaury-street-urbenville-nsw-2475-2017667193,285000,is-sold,Sold by private treaty 11 May 2022,20220511,42 Beaury Street,URBENVILLE,NSW,2475,-28.47263,152.543365,3,3,3,House,House,False,1410.0,m2,False
2017709910,listing,/414-378-urbenville-road-urbenville-nsw-2475-2017709910,,is-sold,Sold by private treaty 25 Aug 2022,20220825,414-378 Urbenville Road,URBENVILLE,NSW,2475,-28.46356,152.510437,,,,VacantLand,Vacant land,True,6.07,ha,False
2017765180,listing,/26-28-tooloom-street-urbenville-nsw-2475-2017765180,315000,is-sold,Sold by private treaty 27 Jun 2022,20220627,26-28 Tooloom Street,URBENVILLE,NSW,2475,-28.4741955,152.547592,5,5,5,House,House,False,2473.0,m2,False
2017823631,listing,/414-urbenville-road-urbenville-nsw-2475-2017823631,457500,is-sold,Sold by private treaty 11 Jan 2023,20230111,414 Urbenville Road,URBENVILLE,NSW,2475,-28.4632759,152.510071,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,1.2,ha,False
2017872673,listing,/14-urben-street-urbenville-nsw-2475-2017872673,310000,is-sold,Sold by private treaty 01 Aug 2022,20220801,14 Urben Street,URBENVILLE,NSW,2475,-28.47487,152.5451,3,3,3,House,House,False,2023.0,m2,False
2017942045,listing,/526-beaury-creek-road-urbenville-nsw-2475-2017942045,1810000,is-sold,Sold by private treaty 26 Oct 2022,20221026,526 Beaury Creek Road,URBENVILLE,NSW,2475,-28.47043,152.504318,4,4,4,Farm,Farm,True,152.0,ha,False
2017963897,listing,/lot-5-boomi-street-urbenville-nsw-2475-2017963897,98000,is-sold,Sold by private treaty 08 Dec 2022,20221208,Lot 5 Boomi Street,URBENVILLE,NSW,2475,-28.4746075,152.541656,,,,VacantLand,Vacant land,False,2200.0,m2,False
2018058314,listing,/20-beaury-street-urbenville-nsw-2475-2018058314,280000,is-sold,Sold by private treaty 15 Dec 2022,20221215,20 Beaury Street,URBENVILLE,NSW,2475,-28.4727631,152.5459,3,3,3,House,House,False,1094.0,m2,False
2018213319,listing,/22-boomi-st-urbenville-nsw-2475-2018213319,185000,is-sold,Sold by private treaty 23 Jan 2023,20230123,22 Boomi St,URBENVILLE,NSW,2475,-28.47273,152.541962,2,2,2,House,House,False,2049.0,m2,False
2018238681,listing,/26-urben-street-urbenville-nsw-2475-2018238681,300000,is-sold,Sold by private treaty 10 Feb 2023,20230210,26 Urben Street,URBENVILLE,NSW,2475,-28.4733486,152.546738,3,3,3,House,House,False,2059.0,m2,False
2013679729,listing,/4053-paddys-flat-road-upper-tooloom-nsw-2475-2013679729,,is-sold,Sold by private treaty 29 Oct 2020,20201029,4053 Paddys Flat Road,UPPER TOOLOOM,NSW,2475,-28.5237923,152.447754,1,1,1,Rural,Rural,True,0.0,m2,False
