id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017277606,listing,/98-labuan-road-katandra-west-vic-3634-2017277606,Price Withheld,is-sold,Sold by private treaty 18 Jul 2022,20220718,98 Labuan Road,KATANDRA WEST,VIC,3634,-36.2881126,145.53157,3,2,6,SpecialistFarm,Specialist Farm,True,3.24,ha,False
2017674184,listing,/11-king-street-katandra-west-vic-3634-2017674184,147000,is-sold,Sold by private treaty 17 Jun 2022,20220617,11 King Street,KATANDRA WEST,VIC,3634,-36.22654,145.562744,-,-,-,VacantLand,Vacant land,False,800,m2,False
2017687591,listing,/katandra-west-vic-3634-2017687591,Price Withheld,is-sold,Sold by private treaty 13 Jul 2022,20220713,,KATANDRA WEST,VIC,3634,-36.22731,145.559372,4,1,2,Rural,Rural,True,152.57,ha,False
2017687621,listing,/katandra-west-vic-3634-2017687621,Price Withheld,is-sold,Sold by private treaty 21 Aug 2022,20220821,,KATANDRA WEST,VIC,3634,-36.22731,145.559372,4,1,2,Rural,Rural,True,121.81,ha,False
2017758637,listing,/18-burgman-street-katandra-west-vic-3634-2017758637,575000,is-sold,Sold by private treaty 14 Jun 2022,20220614,18 Burgman Street,KATANDRA WEST,VIC,3634,-36.22345,145.556915,5,2,2,House,House,False,2800,m2,False
2017801132,listing,/9-black-street-katandra-west-vic-3634-2017801132,665000,is-sold,Sold prior to auction 26 May 2022,20220526,9 Black Street,KATANDRA WEST,VIC,3634,-36.22595,145.556961,4,2,4,House,House,False,5407,m2,False
2017808802,listing,/1-donohue-street-katandra-west-vic-3634-2017808802,420000,is-sold,Sold by private treaty 15 Jun 2022,20220615,1 Donohue Street,KATANDRA WEST,VIC,3634,-36.2278633,145.561584,3,2,2,House,House,False,0,m2,False
2017817264,listing,/19-fowler-street-tallygaroopna-vic-3634-2017817264,355000,is-sold,Sold by private treaty 31 May 2022,20220531,19 Fowler Street,TALLYGAROOPNA,VIC,3634,-36.24074,145.434982,2,1,1,House,House,False,0,m2,False
2017885883,listing,/80-rifle-butts-road-katandra-vic-3634-2017885883,485000,is-sold,Sold by private treaty 28 Oct 2022,20221028,80 Rifle Butts Road,KATANDRA,VIC,3634,-36.24639,145.57225,5,1,11,House,House,False,20000,m2,False
2017898828,listing,/4-coleman-street-katandra-west-vic-3634-2017898828,535000,is-sold,Sold by private treaty 05 Aug 2022,20220805,4 Coleman Street,KATANDRA WEST,VIC,3634,-36.2267761,145.556488,3,2,2,House,House,False,1221,m2,False
2017993414,listing,/480-mckenzie-road-tallygaroopna-vic-3634-2017993414,1200000,is-sold,Sold at auction 09 Sep 2022,20220909,480 Mckenzie Road,TALLYGAROOPNA,VIC,3634,-36.2205429,145.485565,-,-,-,SpecialistFarm,Specialist Farm,True,126.67,ha,False
2017999816,listing,/35-prideaux-street-katandra-vic-3634-2017999816,660000,is-sold,Sold by private treaty 12 Sep 2022,20220912,35 Prideaux Street,KATANDRA,VIC,3634,-36.2450447,145.595657,4,2,4,House,House,False,8000,m2,False
2018005457,listing,/8-parkland-drive-tallygaroopna-vic-3634-2018005457,920000,is-sold,Sold by private treaty 16 Sep 2022,20220916,8 PARKLAND DRIVE,TALLYGAROOPNA,VIC,3634,-36.23887,145.434708,4,2,6,House,House,False,2651,m2,False
2018005793,listing,/805-zeerust-school-road-tallygaroopna-vic-3634-2018005793,250000,is-sold,Sold at auction 16 Sep 2022,20220916,805 Zeerust School Road,TALLYGAROOPNA,VIC,3634,-36.20226,145.404327,-,-,-,Rural,Rural,True,29.46,ha,False
2018032527,listing,/480-mckenzie-west-road-bunbartha-vic-3634-2018032527,Price Withheld,is-sold,Sold by private treaty 07 Nov 2022,20221107,480 McKenzie West Road,BUNBARTHA,VIC,3634,-36.21994,145.3779,4,2,2,Rural,Rural,True,0,m2,False
2018058729,listing,/133-marungi-road-marungi-vic-3634-2018058729,475000,is-sold,Sold by private treaty 20 Feb 2023,20230220,133 Marungi Road,MARUNGI,VIC,3634,-36.1986732,145.543961,3,1,5,AcreageSemiRural,Acreage / Semi-Rural,True,4.79,ha,False
2018075504,listing,/1-jacaranda-nook-bunbartha-vic-3634-2018075504,558000,is-sold,Sold by private treaty 31 Oct 2022,20221031,1 Jacaranda Nook,BUNBARTHA,VIC,3634,-36.25692,145.356735,4,2,2,House,House,False,6007,m2,False
2018116755,listing,/197-union-road-katandra-west-vic-3634-2018116755,570000,is-sold,Sold by private treaty 17 Feb 2023,20230217,197 Union Road,KATANDRA WEST,VIC,3634,-36.22254,145.559128,4,2,2,House,House,False,4081,m2,False
2018169672,listing,/268-rifle-butts-road-katandra-vic-3634-2018169672,800000,is-sold,Sold by private treaty 01 Nov 2022,20221101,268 Rifle Butts Road,KATANDRA,VIC,3634,-36.25137,145.594955,3,-,-,House,House,False,0,m2,False
2018220413,listing,/7-burgman-street-katandra-west-vic-3634-2018220413,180000,is-sold,Sold by private treaty 15 Dec 2022,20221215,7 Burgman Street,KATANDRA WEST,VIC,3634,-36.2238235,145.5579,-,-,-,VacantLand,Vacant land,False,1319,m2,False
