id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2015901482,listing,/3-anderson-street-walkaway-wa-6528-2015901482,480000,is-sold,Sold by private treaty 08 Mar 2021,20210308,3 Anderson Street,WALKAWAY,WA,6528,-28.9377079,114.803322,4,2,2,House,House,False,3082,m2,False
2016469030,listing,/lot-500-brand-highway-south-greenough-wa-6528-2016469030,45000,is-sold,Sold by private treaty 10 Aug 2021,20210810,Lot 500 Brand Highway,SOUTH GREENOUGH,WA,6528,-29.0081253,114.810112,-,-,-,VacantLand,Vacant land,False,8094,m2,False
2016846592,listing,/7-logue-court-walkaway-wa-6528-2016846592,270000,is-sold,Sold by private treaty 03 May 2021,20210503,7 Logue Court,WALKAWAY,WA,6528,-28.9389286,114.803452,2,2,1,House,House,False,3472,m2,False
2016908719,listing,/4-desmond-place-walkaway-wa-6528-2016908719,315000,is-sold,Sold by private treaty 19 Apr 2021,20210419,4 Desmond Place,WALKAWAY,WA,6528,-28.9385338,114.802635,3,1,-,House,House,False,863,m2,False
2017081884,listing,/33767-brand-highway-south-greenough-wa-6528-2017081884,1600000,is-sold,Sold by private treaty 27 Jul 2021,20210727,33767 Brand Highway,SOUTH GREENOUGH,WA,6528,-28.993576,114.778717,4,2,3,Rural,Rural,True,104.51,ha,False
2017083839,listing,/1107-allanooka-springs-road-mount-hill-wa-6528-2017083839,495000,is-sold,Sold by private treaty 16 Mar 2022,20220316,1107 Allanooka Springs Road,MOUNT HILL,WA,6528,-29.0073051,114.917259,4,1,8,House,House,True,16.01,ha,False
2017120211,listing,/lot-2-wakeford-road-south-greenough-wa-6528-2017120211,430000,is-sold,Sold by private treaty 17 Oct 2021,20211017,Lot 2 Wakeford Road,SOUTH GREENOUGH,WA,6528,-29.0486,114.837204,-,-,-,VacantLand,Vacant land,True,142.2,ha,False
2017218488,listing,/18-padbury-road-walkaway-wa-6528-2017218488,250000,is-sold,Sold by private treaty 11 Oct 2021,20211011,18 Padbury Road,WALKAWAY,WA,6528,-28.94363,114.801338,4,2,1,House,House,False,4087,m2,False
2017238689,listing,/124-hamersley-road-walkaway-wa-6528-2017238689,675000,is-sold,Sold by private treaty 13 Oct 2021,20211013,124 Hamersley Road,WALKAWAY,WA,6528,-28.9576874,114.782333,5,2,-,House,House,True,8,ha,False
2017308015,listing,/1-1-levett-road-walkaway-wa-6528-2017308015,182500,is-sold,Sold by private treaty 16 Feb 2022,20220216,1/1 Levett Road,WALKAWAY,WA,6528,-28.9395313,114.806129,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017383049,listing,/177-crampton-road-south-greenough-wa-6528-2017383049,525000,is-sold,Sold by private treaty 12 Dec 2021,20211212,177 Crampton Road,SOUTH GREENOUGH,WA,6528,-28.984251,114.796036,4,1,2,House,House,True,15.8,ha,False
2017384837,listing,/2-1-levett-road-walkaway-wa-6528-2017384837,175000,is-sold,Sold by private treaty 29 Dec 2021,20211229,2/1 Levett Road,WALKAWAY,WA,6528,-28.9395313,114.806129,2,1,1,House,House,False,372,m2,False
2017414149,listing,/183-drovers-way-walkaway-wa-6528-2017414149,Price Withheld,is-sold,Sold by private treaty 30 Nov 2021,20211130,183 Drovers way,WALKAWAY,WA,6528,-29.0172119,114.895737,4,2,2,Rural,Rural,True,52.69,ha,False
2017426692,listing,/lot-500-brand-highway-south-greenough-wa-6528-2017426692,41000,is-sold,Sold by private treaty 11 Apr 2022,20220411,Lot 500 Brand Highway,SOUTH GREENOUGH,WA,6528,-29.00572,114.798515,-,-,-,VacantLand,Vacant land,False,8094,m2,False
2017428412,listing,/4-meadow-lane-walkaway-wa-6528-2017428412,545000,is-sold,Sold by private treaty 23 Aug 2022,20220823,4 Meadow Lane,WALKAWAY,WA,6528,-28.9406433,114.792717,4,2,6,House,House,True,2,ha,False
2017476219,listing,/lot-52-criddle-road-walkaway-wa-6528-2017476219,Price Withheld,is-sold,Sold at auction 09 Feb 2022,20220209,Lot 52 Criddle Road,WALKAWAY,WA,6528,-28.92074,114.885712,-,-,-,VacantLand,Vacant land,True,3.15,ha,False
2017647825,listing,/7-logue-court-walkaway-wa-6528-2017647825,315000,is-sold,Sold by private treaty 21 Mar 2022,20220321,7 Logue Court,WALKAWAY,WA,6528,-28.9389286,114.803452,2,2,1,House,House,False,3472,m2,False
2017738609,listing,/lot-104-meadow-lane-walkaway-wa-6528-2017738609,Price Withheld,is-sold,Sold by private treaty 25 Nov 2021,20211125,Lot 104 Meadow Lane,WALKAWAY,WA,6528,-28.9434052,114.793518,6,2,4,House,House,True,12.66,ha,False
2017770107,listing,/lot-774-drovers-way-mount-hill-wa-6528-2017770107,Price Withheld,is-sold,Sold by private treaty 02 Mar 2022,20220302,Lot 774 Drovers Way,MOUNT HILL,WA,6528,-29.0044155,114.906647,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,16.28,ha,False
2017894525,listing,/3-evans-road-walkaway-wa-6528-2017894525,230000,is-sold,Sold by private treaty 21 Jul 2022,20220721,3 Evans Road,WALKAWAY,WA,6528,-28.94038,114.801224,3,1,3,House,House,False,1690,m2,False
