id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017803452,listing,/995-lancefield-pyalong-road-nulla-vale-vic-3435-2017803452,2800000,is-sold,Sold by private treaty 03 Oct 2022,20221003,995 Lancefield-Pyalong Road,NULLA VALE,VIC,3435,-37.1967049,144.804459,,,,Rural,Rural,True,189.0,ha,False
2017881383,listing,/4-25-high-street-lancefield-vic-3435-2017881383,305000,is-sold,Sold by private treaty 14 Oct 2022,20221014,4/25 High Street,LANCEFIELD,VIC,3435,-37.2775,144.733124,1,1,1,House,House,False,109.0,m2,False
2017916668,listing,/406-mt-william-road-goldie-vic-3435-2017916668,1160000,is-sold,Sold by private treaty 23 Feb 2023,20230223,406 Mt William Road,GOLDIE,VIC,3435,-37.2613869,144.811478,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,1.78,ha,False
2017951278,listing,/33-james-patrick-way-lancefield-vic-3435-2017951278,610000,is-sold,Sold by private treaty 18 Nov 2022,20221118,33 James Patrick Way,LANCEFIELD,VIC,3435,-37.2828979,144.73259,4,4,4,House,House,False,510.0,m2,False
2017989455,listing,/12-dundas-street-lancefield-vic-3435-2017989455,480000,is-sold,Sold by private treaty 18 Oct 2022,20221018,12 Dundas Street,LANCEFIELD,VIC,3435,-37.2755966,144.734833,2,2,2,House,House,False,1049.0,m2,False
2017991374,listing,/91-musk-gully-road-lancefield-vic-3435-2017991374,1160000,is-sold,Sold by private treaty 14 Sep 2022,20220914,91 Musk Gully Road,LANCEFIELD,VIC,3435,-37.2283173,144.676651,5,5,5,House,House,True,9.06,ha,False
2018014144,listing,/105-king-drive-lancefield-vic-3435-2018014144,945000,is-sold,Sold by private treaty 24 Oct 2022,20221024,105 King Drive,LANCEFIELD,VIC,3435,-37.24689,144.717117,4,4,4,House,House,True,2.04,ha,False
2018072944,listing,/370-tooborac-road-lancefield-vic-3435-2018072944,2520000,is-sold,Sold at auction 15 Oct 2022,20221015,370 Tooborac Road,LANCEFIELD,VIC,3435,-37.2448349,144.738159,4,4,4,RuralLifestyle,Rural Lifestyle,True,50.42,ha,False
2018094388,listing,/179-burke-and-wills-track-lancefield-vic-3435-2018094388,1176000,is-sold,Sold by private treaty 28 Oct 2022,20221028,179 Burke and Wills Track,LANCEFIELD,VIC,3435,-37.2457352,144.72258,3,3,3,House,House,True,1.98,ha,False
2018094826,listing,/3-william-court-lancefield-vic-3435-2018094826,672500,is-sold,Sold by private treaty 20 Oct 2022,20221020,3 William Court,LANCEFIELD,VIC,3435,-37.2828979,144.73259,4,4,4,House,House,False,570.0,m2,False
2018109984,listing,/32-connors-road-lancefield-vic-3435-2018109984,,is-sold,Sold by private treaty 26 Oct 2022,20221026,32 Connors Road,LANCEFIELD,VIC,3435,-37.2752457,144.7211,3,3,3,House,House,False,5099.0,m2,False
2018119998,listing,/32-dundas-street-lancefield-vic-3435-2018119998,640000,is-sold,Sold by private treaty 05 Nov 2022,20221105,32 Dundas Street,LANCEFIELD,VIC,3435,-37.2751579,144.732819,3,3,3,House,House,False,0.0,m2,False
2018137716,listing,/1-3-chisholm-drive-lancefield-vic-3435-2018137716,665000,is-sold,Sold by private treaty 23 Nov 2022,20221123,1/3 Chisholm Drive,LANCEFIELD,VIC,3435,-37.27967,144.735748,5,5,5,House,House,False,1110.0,m2,False
2018153018,listing,/27-noel-lancefield-vic-3435-2018153018,750000,is-sold,Sold by private treaty 29 Nov 2022,20221129,27 Noel,LANCEFIELD,VIC,3435,-37.2740364,144.730591,3,3,3,House,House,False,2023.0,m2,False
2018172854,listing,/129-burke-and-wills-track-lancefield-vic-3435-2018172854,1400000,is-sold,Sold by private treaty 20 Nov 2022,20221120,129 Burke And Wills Track,LANCEFIELD,VIC,3435,-37.2495346,144.725952,4,4,4,House,House,True,4.05,ha,False
2018174010,listing,/13-raglan-street-lancefield-vic-3435-2018174010,612500,is-sold,Sold by private treaty 16 Dec 2022,20221216,13 Raglan Street,LANCEFIELD,VIC,3435,-37.277462,144.731476,3,3,3,House,House,False,345.0,m2,False
2018184215,listing,/290-parks-road-lancefield-vic-3435-2018184215,3500000,is-sold,Sold by private treaty 11 Nov 2022,20221111,290 Parks Road,LANCEFIELD,VIC,3435,-37.3051147,144.710159,,,,MixedFarming,Mixed Farming,True,64.75,ha,False
2018252857,listing,/77-pyalong-road-lancefield-vic-3435-2018252857,1300000,is-sold,Sold by private treaty 30 Nov 2022,20221130,77 Pyalong Road,LANCEFIELD,VIC,3435,-37.25325,144.744873,3,3,3,Farm,Farm,True,8.09,ha,False
2018311109,listing,/15-madigan-road-lancefield-vic-3435-2018311109,630000,is-sold,Sold by private treaty 20 Feb 2023,20230220,15 Madigan Road,LANCEFIELD,VIC,3435,-37.2847481,144.728027,3,3,3,House,House,False,561.0,m2,False
2018329858,listing,/49-barrett-street-lancefield-vic-3435-2018329858,290000,is-sold,Sold by private treaty 27 Feb 2023,20230227,49 Barrett Street,LANCEFIELD,VIC,3435,-37.2835732,144.729492,,,,VacantLand,Vacant land,False,578.0,m2,False
2018342400,listing,/4-lancelot-crescent-lancefield-vic-3435-2018342400,613000,is-sold,Sold by private treaty 03 Mar 2023,20230303,4 Lancelot Crescent,LANCEFIELD,VIC,3435,-37.28314,144.732986,3,3,3,House,House,False,665.0,m2,False
2018358246,listing,/1-barrett-street-lancefield-vic-3435-2018358246,750000,is-sold,Sold by private treaty 09 Mar 2023,20230309,1 Barrett Street,LANCEFIELD,VIC,3435,-37.2852249,144.729477,4,2,2,House,House,False,796,m2,False
2018197430,listing,/2-3-chisholm-drive-lancefield-vic-3435-2018197430,770000,is-sold,Sold by private treaty 09 Mar 2023,20230309,2/3 Chisholm Drive,LANCEFIELD,VIC,3435,-37.27967,144.735748,4,2,2,House,House,False,1000,m2,False
2018279064,listing,/218-grahams-road-lancefield-vic-3435-2018279064,,is-sold,Sold by private treaty 10 Mar 2023,20230310,218 Grahams Road,LANCEFIELD,VIC,3435,-37.30074,144.762421,3,2,4,House,House,True,5.44,ha,False
