id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017103614,listing,/50a-logan-road-evandale-tas-7212-2017103614,325000,is-sold,Sold by private treaty 22 Dec 2022,20221222,50a Logan Road,EVANDALE,TAS,7212,-41.5736732,147.261108,,,,VacantLand,Vacant land,False,2000.0,m2,False
2017453641,listing,/31-arthur-street-evandale-tas-7212-2017453641,365000,is-sold,Sold by private treaty 12 Sep 2022,20220912,31 Arthur Street,EVANDALE,TAS,7212,-41.5686378,147.253677,,,,VacantLand,Vacant land,False,2197.0,m2,False
2017768172,listing,/5-macquarie-street-evandale-tas-7212-2017768172,225000,is-sold,Sold by private treaty 07 Nov 2022,20221107,5 Macquarie Street,EVANDALE,TAS,7212,-41.5675659,147.250717,,,,VacantLand,Vacant land,False,558.0,m2,False
2017863104,listing,/845-white-hills-road-evandale-tas-7212-2017863104,607500,is-sold,Sold by private treaty 07 Jul 2022,20220707,845 White Hills Road,EVANDALE,TAS,7212,-41.5617142,147.258759,4,4,4,House,House,False,966.0,m2,False
2017865691,listing,/938-deddington-road-deddington-tas-7212-2017865691,270000,is-sold,Sold by private treaty 30 Jul 2022,20220730,938 Deddington Road,DEDDINGTON,TAS,7212,-41.60627,147.416336,,,,VacantLand,Vacant land,False,4148.0,m2,False
2017927655,listing,/28-arthur-street-evandale-tas-7212-2017927655,650000,is-sold,Sold by private treaty 11 Jul 2022,20220711,28 Arthur Street,EVANDALE,TAS,7212,-41.5673752,147.252716,3,3,3,House,House,False,0.0,m2,False
2017939078,listing,/1-drovers-court-evandale-tas-7212-2017939078,581000,is-sold,Sold by private treaty 22 Jul 2022,20220722,1 Drovers Court,EVANDALE,TAS,7212,-41.56983,147.257919,3,3,3,House,House,False,658.0,m2,False
2017964312,listing,/10c-collins-street-evandale-tas-7212-2017964312,430000,is-sold,Sold by private treaty 02 Aug 2022,20220802,10C Collins Street,EVANDALE,TAS,7212,-41.5715637,147.250122,2,2,2,House,House,False,409.0,m2,False
2018037495,listing,/2238-deddington-road-blessington-tas-7212-2018037495,1600000,is-sold,Sold by private treaty 08 Sep 2022,20220908,2238 Deddington Road,BLESSINGTON,TAS,7212,-41.52593,147.474731,5,5,5,House,House,False,1363790.0,m2,False
2018087813,listing,/24a-russell-street-evandale-tas-7212-2018087813,775000,is-sold,Sold by private treaty 16 Dec 2022,20221216,24a Russell Street,EVANDALE,TAS,7212,-41.5710144,147.251221,1,1,1,House,House,False,567.0,m2,False
2018088599,listing,/177-clarendon-station-road-nile-tas-7212-2018088599,,is-sold,Sold by private treaty 22 Dec 2022,20221222,177 Clarendon Station Road,NILE,TAS,7212,-41.6284637,147.287186,4,4,4,House,House,True,2.27,ha,False
2018096913,listing,/1001-deddington-road-deddington-tas-7212-2018096913,850500,is-sold,Sold by private treaty 13 Oct 2022,20221013,1001 Deddington Road,DEDDINGTON,TAS,7212,-41.6007462,147.419418,5,5,5,House,House,False,45600.0,m2,False
2018112220,listing,/427-evandale-road-western-junction-tas-7212-2018112220,635000,is-sold,Sold by private treaty 09 Jan 2023,20230109,427 Evandale Road,WESTERN JUNCTION,TAS,7212,-41.55824,147.221069,3,3,3,House,House,True,1.21,ha,False
2018140858,listing,/6-saddlers-court-evandale-tas-7212-2018140858,517000,is-sold,Sold by private treaty 18 Nov 2022,20221118,6 Saddlers Court,EVANDALE,TAS,7212,-41.5698624,147.2554,3,3,3,House,House,False,864.0,m2,False
2018144328,listing,/411-bryants-lane-deddington-tas-7212-2018144328,,is-sold,Sold by private treaty 06 Jan 2023,20230106,411 Bryants Lane,DEDDINGTON,TAS,7212,-41.61182,147.350983,,,,SpecialistFarm,Specialist Farm,True,1823.0,ha,False
2018186579,listing,/896-white-hills-road-evandale-tas-7212-2018186579,,is-sold,Sold by private treaty 20 Feb 2023,20230220,896 White Hills Road,EVANDALE,TAS,7212,-41.5646362,147.254318,3,3,3,House,House,False,1264.0,m2,False
2018223167,listing,/16-arthur-street-evandale-tas-7212-2018223167,520000,is-sold,Sold by private treaty 24 Jan 2023,20230124,16 Arthur Street,EVANDALE,TAS,7212,-41.5681267,147.249664,2,2,2,House,House,False,961.0,m2,False
2018256157,listing,/6-16-logan-road-evandale-tas-7212-2018256157,390000,is-sold,Sold by private treaty 18 Jan 2023,20230118,6/16 Logan Road,EVANDALE,TAS,7212,-41.57151,147.25531,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,207.0,m2,False
2018303629,listing,/12-russell-street-evandale-tas-7212-2018303629,,is-sold,Sold by private treaty 20 Jan 2023,20230120,12 Russell Street,EVANDALE,TAS,7212,-41.5711823,147.2495,3,3,3,House,House,False,0.0,m2,False
2018304066,listing,/6-collins-street-evandale-tas-7212-2018304066,,is-sold,Sold by private treaty 12 Jan 2023,20230112,6 Collins Street,EVANDALE,TAS,7212,-41.57158,147.249161,2,2,2,House,House,False,0.0,m2,False
2018340861,listing,/5-collins-street-evandale-tas-7212-2018340861,585000,is-sold,Sold by private treaty 10 Mar 2023,20230310,5 Collins Street,EVANDALE,TAS,7212,-41.57188,147.24913,3,2,1,House,House,False,905,m2,False
