id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018073998,listing,/1-henry-street-moonta-sa-5558-2018073998,,is-sold,Sold by private treaty 28 Feb 2023,20230228,1 Henry Street,MOONTA,SA,5558,-34.0671654,137.589264,5,5,5,House,House,False,2120.0,m2,False
2018051293,listing,/lot-43-st-andrews-drive-port-hughes-sa-5558-2018051293,,is-sold,Sold by private treaty 13 Feb 2023,20230213,Lot 43 St Andrews Drive,PORT HUGHES,SA,5558,-34.0757446,137.557358,,,,VacantLand,Vacant land,False,532.0,m2,False
2018070320,listing,/63-north-tce-moonta-bay-sa-5558-2018070320,,is-sold,Sold by private treaty 06 Feb 2023,20230206,63 North Tce,MOONTA BAY,SA,5558,-34.0518646,137.575531,4,4,4,House,House,False,900.0,m2,False
2018088356,listing,/30-snell-avenue-port-hughes-sa-5558-2018088356,,is-sold,Sold by private treaty 30 Jan 2023,20230130,30 Snell Avenue,PORT HUGHES,SA,5558,-34.0730629,137.554764,4,4,4,House,House,False,1120.0,m2,False
2018100830,listing,/5-polis-court-moonta-bay-sa-5558-2018100830,,is-sold,Sold by private treaty 08 Feb 2023,20230208,5 Polis Court,MOONTA BAY,SA,5558,-34.0620461,137.567963,,,,VacantLand,Vacant land,False,911.0,m2,False
2018188383,listing,/10-symons-street-moonta-bay-sa-5558-2018188383,,is-sold,Sold by private treaty 01 Feb 2023,20230201,10 Symons Street,MOONTA BAY,SA,5558,-34.061985,137.57843,3,3,3,House,House,False,1569.0,m2,False
2018211993,listing,/21-gill-street-moonta-bay-sa-5558-2018211993,,is-sold,Sold by private treaty 13 Feb 2023,20230213,21 Gill Street,MOONTA BAY,SA,5558,-34.0681076,137.564209,,,,VacantLand,Vacant land,False,848.0,m2,False
2018214176,listing,/10-bowyer-ct-moonta-bay-sa-5558-2018214176,485000,is-sold,Sold by private treaty 16 Feb 2023,20230216,10 Bowyer Ct,MOONTA BAY,SA,5558,-34.06688,137.574142,3,3,3,House,House,False,0.0,m2,False
2018220277,listing,/71-prisk-lane-moonta-mines-sa-5558-2018220277,189000,is-sold,Sold by private treaty 27 Feb 2023,20230227,71 Prisk Lane,MOONTA MINES,SA,5558,-34.0907478,137.619049,3,3,3,House,House,False,2072.0,m2,False
2018238250,listing,/11-freeman-court-moonta-bay-sa-5558-2018238250,502500,is-sold,Sold by private treaty 03 Feb 2023,20230203,11 Freeman Court,MOONTA BAY,SA,5558,-34.069973,137.562988,3,3,3,House,House,False,784.0,m2,False
