id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014980765,listing,/17a-mcpherson-road-little-river-vic-3211-2014980765,,is-sold,Sold by private treaty 13 Jul 2022,20220713,17A McPherson Road,LITTLE RIVER,VIC,3211,-37.9333,144.5198,,,,Rural,Rural,True,0.0,m2,False
2016922143,listing,/25-malcolm-road-little-river-vic-3211-2016922143,1250000,is-sold,Sold by private treaty 14 Sep 2021,20210914,25 Malcolm Road,LITTLE RIVER,VIC,3211,-37.9535255,144.499359,,,,SpecialistFarm,Specialist Farm,True,4.1,ha,False
2017315844,listing,/58-river-street-little-river-vic-3211-2017315844,1125000,is-sold,Sold by private treaty 22 Nov 2021,20211122,58 River Street,LITTLE RIVER,VIC,3211,-37.96177,144.504013,4,4,4,House,House,False,2644.0,m2,False
2017327819,listing,/44-river-street-little-river-vic-3211-2017327819,720000,is-sold,Sold by private treaty 01 Feb 2022,20220201,44 River Street,LITTLE RIVER,VIC,3211,-37.96253,144.502426,4,4,4,House,House,False,941.0,m2,False
2017368950,listing,/69-you-yangs-road-little-river-vic-3211-2017368950,1871000,is-sold,Sold at auction 27 Nov 2021,20211127,69 You Yangs Road,LITTLE RIVER,VIC,3211,-37.9613266,144.4926,4,4,4,House,House,True,2.2,ha,False
2017420550,listing,/66-old-melbourne-road-little-river-vic-3211-2017420550,1900000,is-sold,Sold by private treaty 25 May 2022,20220525,66 Old Melbourne Road,LITTLE RIVER,VIC,3211,-37.97087,144.517746,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,4.05,ha,False
2017426908,listing,/40-bates-road-little-river-vic-3211-2017426908,1650000,is-sold,Sold at auction 18 Dec 2021,20211218,40 Bates Road,LITTLE RIVER,VIC,3211,-37.9870567,144.500366,4,4,4,House,House,True,6.18,ha,False
2017439030,listing,/95-bates-road-little-river-vic-3211-2017439030,1515000,is-sold,Sold at auction 14 Dec 2021,20211214,95 Bates Road,LITTLE RIVER,VIC,3211,-37.9869652,144.508469,3,3,3,House,House,True,4.7,ha,False
2017484656,listing,/little-river-vic-3211-2017484656,,is-sold,Sold by private treaty 26 Feb 2022,20220226,,LITTLE RIVER,VIC,3211,-37.9368057,144.4561,,,,Rural,Rural,True,13.35,ha,False
2017496276,listing,/49-flinders-street-little-river-vic-3211-2017496276,1230000,is-sold,Sold at auction 31 Jan 2022,20220131,49 Flinders Street,LITTLE RIVER,VIC,3211,-37.965107,144.503876,4,4,4,House,House,False,4073.0,m2,False
2017672715,listing,/30-mcleans-road-little-river-vic-3211-2017672715,1260000,is-sold,Sold at auction 12 Apr 2022,20220412,30 McLeans Road,LITTLE RIVER,VIC,3211,-37.964,144.507156,3,3,3,House,House,False,4000.0,m2,False
2017743479,listing,/86-104-flinders-street-little-river-vic-3211-2017743479,2500000,is-sold,Sold at auction 22 May 2022,20220522,86-104 Flinders Street,LITTLE RIVER,VIC,3211,-37.9657555,144.504227,4,4,4,House,House,True,5.18,ha,False
2017777372,listing,/1205-peak-school-road-little-river-vic-3211-2017777372,1113000,is-sold,Sold by private treaty 17 May 2022,20220517,1205 Peak School Road,LITTLE RIVER,VIC,3211,-37.9884071,144.4883,1,1,1,SpecialistFarm,Specialist Farm,True,2.02,ha,False
2017841338,listing,/lot-3-510-little-river-ripley-road-little-river-vic-3211-2017841338,450000,is-sold,Sold by private treaty 11 Jul 2022,20220711,Lot 3/510 Little River-Ripley Road,LITTLE RIVER,VIC,3211,-37.9086151,144.463257,,,,VacantLand,Vacant land,True,2.0,ha,False
2018029398,listing,/105-argyle-street-little-river-vic-3211-2018029398,790000,is-sold,Sold at auction 28 Sep 2022,20220928,105 Argyle Street,LITTLE RIVER,VIC,3211,-37.9809456,144.524963,4,4,4,House,House,False,5186.0,m2,False
2018054812,listing,/10-mcintosh-rd-little-river-vic-3211-2018054812,1370000,is-sold,Sold by private treaty 14 Oct 2022,20221014,10 McIntosh Rd,LITTLE RIVER,VIC,3211,-37.99811,144.494492,4,4,4,House,House,True,2.02,ha,False
2018107137,listing,/770-old-melbourne-road-little-river-vic-3211-2018107137,1405000,is-sold,Sold at auction 29 Oct 2022,20221029,770 Old Melbourne Road,LITTLE RIVER,VIC,3211,-37.9788551,144.506973,5,5,5,House,House,False,6069.0,m2,False
2018118315,listing,/113-115-little-river-road-little-river-vic-3211-2018118315,910000,is-sold,Sold at auction 05 Nov 2022,20221105,113-115 Little River Road,LITTLE RIVER,VIC,3211,-37.9617,144.507477,3,3,3,House,House,False,1642.0,m2,False
2018121450,listing,/5-oxford-street-little-river-vic-3211-2018121450,,is-sold,Sold by private treaty 28 Nov 2022,20221128,5 Oxford Street,LITTLE RIVER,VIC,3211,-37.97641,144.53511,,,,VacantLand,Vacant land,True,14.71,ha,False
2018163379,listing,/45-shaws-road-little-river-vic-3211-2018163379,2325000,is-sold,Sold at auction 27 Nov 2022,20221127,45 Shaws Road,LITTLE RIVER,VIC,3211,-37.9801826,144.496613,5,5,5,House,House,True,2.02,ha,False
2018042449,listing,/40-you-yangs-road-little-river-vic-3211-2018042449,2250000,is-sold,Sold by private treaty 03 Mar 2023,20230303,40 You Yangs Road,LITTLE RIVER,VIC,3211,-37.9600525,144.494644,8,8,8,House,House,True,4.09,ha,False
