id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018297151,listing,/61-brixton-st-beckenham-wa-6107-2018297151,436000,is-sold,Sold by private treaty 28 Feb 2023,20230228,61 Brixton St,BECKENHAM,WA,6107,-32.0227051,115.964561,3,3,3,House,House,False,779,m2,False
2018275801,listing,/46-dotterel-way-east-cannington-wa-6107-2018275801,702000,is-sold,Sold by private treaty 27 Feb 2023,20230227,46 Dotterel Way,EAST CANNINGTON,WA,6107,-32.01142,115.954124,4,4,4,House,House,False,518,m2,False
2018295780,listing,/2b-erith-street-kenwick-wa-6107-2018295780,400000,is-sold,Sold by private treaty 27 Feb 2023,20230227,2B Erith Street,KENWICK,WA,6107,-32.0378571,115.976265,3,3,3,House,House,False,342,m2,False
2018350606,listing,/286-railway-parade-east-cannington-wa-6107-2018350606,460000,is-sold,Sold by private treaty 28 Feb 2023,20230228,286 Railway Parade,EAST CANNINGTON,WA,6107,-32.01639,115.949,3,3,3,House,House,False,455,m2,False
2018248548,listing,/1-acol-place-beckenham-wa-6107-2018248548,465000,is-sold,Sold by private treaty 02 Mar 2023,20230302,1 Acol Place,BECKENHAM,WA,6107,-32.01138,115.969383,3,3,3,House,House,False,584,m2,False
2017584765,listing,/1-44-grey-street-cannington-wa-6107-2017584765,378000,is-sold,Sold by private treaty 02 Mar 2023,20230302,1/44 Grey Street,CANNINGTON,WA,6107,-32.0228729,115.947609,3,3,3,Villa,Villa,False,0,m2,False
2018289300,listing,/6-31-gerard-street-east-cannington-wa-6107-2018289300,,is-sold,Sold by private treaty 07 Mar 2023,20230307,6/31 Gerard Street,EAST CANNINGTON,WA,6107,-32.0128326,115.95089,3,2,2,Villa,Villa,False,276,m2,False
2018166514,listing,/24-morgan-street-cannington-wa-6107-2018166514,,is-sold,Sold by private treaty 07 Mar 2023,20230307,24 Morgan Street,CANNINGTON,WA,6107,-32.0202179,115.948044,5,2,,House,House,False,587,m2,False
2018400273,listing,/1-extensa-road-wattle-grove-wa-6107-2018400273,,is-sold,Sold by private treaty 07 Mar 2023,20230307,1 Extensa Road,WATTLE GROVE,WA,6107,-32.0016327,115.979759,4,2,2,House,House,False,436,m2,False
2018272432,listing,/97-mallard-way-cannington-wa-6107-2018272432,508000,is-sold,Sold by private treaty 07 Mar 2023,20230307,97 Mallard Way,CANNINGTON,WA,6107,-32.0097733,115.937447,4,1,1,House,House,False,500,m2,False
2018338489,listing,/3-weetman-cove-cannington-wa-6107-2018338489,450000,is-sold,Sold by private treaty 08 Mar 2023,20230308,3 Weetman Cove,CANNINGTON,WA,6107,-32.00454,115.931488,3,2,2,House,House,False,281,m2,False
2018277122,listing,/109-348-railway-parade-beckenham-wa-6107-2018277122,255000,is-sold,Sold by private treaty 10 Mar 2023,20230310,109/348 Railway Parade,BECKENHAM,WA,6107,-32.0210075,115.95343,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,76,m2,False
2017728810,listing,/39-148-wharf-street-cannington-wa-6107-2017728810,382500,is-sold,Sold by private treaty 05 Mar 2023,20230305,39/148 Wharf Street,CANNINGTON,WA,6107,-32.0124969,115.93615,2,2,2,House,House,False,0,m2,False
2018276039,listing,/2-19-bickley-road-cannington-wa-6107-2018276039,366000,is-sold,Sold by private treaty 03 Mar 2023,20230303,2/19 Bickley Road,CANNINGTON,WA,6107,-32.0244064,115.944023,3,2,2,Villa,Villa,False,0,m2,False
2018340937,listing,/3-canning-river-gardens-wilson-wa-6107-2018340937,765000,is-sold,Sold by private treaty 02 Mar 2023,20230302,3 Canning River Gardens,WILSON,WA,6107,-32.0267029,115.909622,4,3,2,House,House,False,718,m2,False
2018350805,listing,/61-andrews-road-wilson-wa-6107-2018350805,,is-sold,Sold by private treaty 02 Mar 2023,20230302,61 Andrews Road,WILSON,WA,6107,-32.01717,115.903656,3,1,2,House,House,False,819,m2,False
2018233499,listing,/12-148-treasure-road-queens-park-wa-6107-2018233499,,is-sold,Sold by private treaty 27 Feb 2023,20230227,12/148 Treasure Road,QUEENS PARK,WA,6107,-32.0029373,115.9392,3,2,2,House,House,False,219,m2,False
2018266384,listing,/2-8-leslie-street-cannington-wa-6107-2018266384,365000,is-sold,Sold by private treaty 27 Feb 2023,20230227,2/8 Leslie Street,CANNINGTON,WA,6107,-32.0129852,115.930557,3,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,201,m2,False
2018370305,listing,/101a-elizabeth-street-beckenham-wa-6107-2018370305,,is-sold,Sold by private treaty 24 Feb 2023,20230224,101A Elizabeth Street,BECKENHAM,WA,6107,-32.00963,115.967613,,,,VacantLand,Vacant land,False,459,m2,False
2018381404,listing,/kenwick-wa-6107-2018381404,400000,is-sold,Sold by private treaty 26 Feb 2023,20230226,,KENWICK,WA,6107,-32.03647,115.984909,5,3,2,House,House,False,519,m2,False
2017236977,listing,/1-13-21-dealy-close-cannington-wa-6107-2017236977,,is-sold,Sold by private treaty 15 Feb 2023,20230215,1/13-21 Dealy Close,CANNINGTON,WA,6107,-32.00708,115.93438,2,1,2,Villa,Villa,False,268,m2,False
2017561593,listing,/208-58-grose-avenue-cannington-wa-6107-2017561593,360000,is-sold,Sold by private treaty 24 Feb 2023,20230224,208/58 Grose Avenue,CANNINGTON,WA,6107,-32.0161133,115.943,2,2,1,House,House,False,0,m2,False
2017882813,listing,/4-52-grey-street-cannington-wa-6107-2017882813,392000,is-sold,Sold by private treaty 15 Feb 2023,20230215,4/52 Grey Street,CANNINGTON,WA,6107,-32.02338,115.948067,3,2,2,House,House,False,211,m2,False
2018000936,listing,/4-157-sevenoaks-street-cannington-wa-6107-2018000936,,is-sold,Sold by private treaty 22 Feb 2023,20230222,4/157 Sevenoaks Street,CANNINGTON,WA,6107,-32.00536,115.935692,3,1,2,Villa,Villa,False,220,m2,False
2018124377,listing,/127-william-street-beckenham-wa-6107-2018124377,,is-sold,Sold by private treaty 24 Feb 2023,20230224,127 William Street,BECKENHAM,WA,6107,-32.0173073,115.960495,3,1,2,House,House,False,944,m2,False
2018134945,listing,/32c-saturn-street-beckenham-wa-6107-2018134945,453000,is-sold,Sold by private treaty 20 Feb 2023,20230220,32c Saturn Street,BECKENHAM,WA,6107,-32.022995,115.964561,3,2,2,House,House,False,285,m2,False
2018199364,listing,/255-welshpool-road-queens-park-wa-6107-2018199364,,is-sold,Sold by private treaty 17 Feb 2023,20230217,255 Welshpool Road,QUEENS PARK,WA,6107,-31.9976711,115.949326,3,1,1,House,House,False,959,m2,False
2018200102,listing,/35-st-john-road-wattle-grove-wa-6107-2018200102,588000,is-sold,Sold by private treaty 17 Feb 2023,20230217,35 St John Road,WATTLE GROVE,WA,6107,-31.9946365,115.985069,4,2,2,House,House,False,600,m2,False
2018254989,listing,/2-102-gibbs-street-east-cannington-wa-6107-2018254989,529000,is-sold,Sold by private treaty 15 Feb 2023,20230215,2/102 Gibbs Street,EAST CANNINGTON,WA,6107,-32.0080376,115.952118,4,2,3,House,House,False,296,m2,False
2018282845,listing,/21-saggers-crescent-beckenham-wa-6107-2018282845,470000,is-sold,Sold by private treaty 20 Feb 2023,20230220,21 Saggers Crescent,BECKENHAM,WA,6107,-32.01137,115.96994,4,1,5,House,House,False,769,m2,False
