id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018314826,listing,/226-180-alexandra-parade-alexandra-headland-qld-4572-2018314826,,is-sold,Sold by private treaty 01 Mar 2023,20230301,226/180 Alexandra Parade,ALEXANDRA HEADLAND,QLD,4572,-26.67046,153.107468,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018046410,listing,/49-24-wirraway-street-alexandra-headland-qld-4572-2018046410,,is-sold,Sold by private treaty 02 Mar 2023,20230302,49/24 Wirraway Street,ALEXANDRA HEADLAND,QLD,4572,-26.66443,153.102982,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017993075,listing,/72a-tantula-road-west-alexandra-headland-qld-4572-2017993075,1465000,is-sold,Sold at auction 21 Nov 2022,20221121,72A Tantula Road West,ALEXANDRA HEADLAND,QLD,4572,-26.6725121,153.098724,4,2,5,House,House,False,1930,m2,False
2018004864,listing,/12-29-edward-street-alexandra-headland-qld-4572-2018004864,650000,is-sold,Sold by private treaty 07 Nov 2022,20221107,12/29 Edward Street,ALEXANDRA HEADLAND,QLD,4572,-26.6740646,153.1118,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018029633,listing,/12-tarnkun-street-alexandra-headland-qld-4572-2018029633,2200000,is-sold,Sold by private treaty 23 Nov 2022,20221123,12 Tarnkun Street,ALEXANDRA HEADLAND,QLD,4572,-26.6712322,153.1008,4,2,2,House,House,False,607,m2,False
2018045465,listing,/2-124-buderim-avenue-alexandra-headland-qld-4572-2018045465,540000,is-sold,Sold by private treaty 08 Dec 2022,20221208,2/124 Buderim Avenue,ALEXANDRA HEADLAND,QLD,4572,-26.6735649,153.104111,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018066220,listing,/3-45-edward-street-alexandra-headland-qld-4572-2018066220,650000,is-sold,Sold by private treaty 09 Dec 2022,20221209,3/45 Edward Street,ALEXANDRA HEADLAND,QLD,4572,-26.6732349,153.1109,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018070156,listing,/345-180-alexandra-parade-alexandra-headland-qld-4572-2018070156,,is-sold,Sold by private treaty 18 Jan 2023,20230118,345/180 Alexandra Parade,ALEXANDRA HEADLAND,QLD,4572,-26.67046,153.107468,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018086875,listing,/13-136-alexandra-parade-alexandra-headland-qld-4572-2018086875,,is-sold,Sold by private treaty 12 Dec 2022,20221212,13/136 Alexandra Parade,ALEXANDRA HEADLAND,QLD,4572,-26.6668968,153.1058,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,50,m2,False
2018088306,listing,/6-116-alexandra-pde-alexandra-headland-qld-4572-2018088306,,is-sold,Sold by private treaty 20 Feb 2023,20230220,6/116 Alexandra Pde,ALEXANDRA HEADLAND,QLD,4572,-26.66531,153.104935,3,3,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018179322,listing,/1-6-tranquil-place-alexandra-headland-qld-4572-2018179322,900000,is-sold,Sold by private treaty 18 Nov 2022,20221118,1/6 Tranquil Place,ALEXANDRA HEADLAND,QLD,4572,-26.6675949,153.10112,4,3,2,Townhouse,Townhouse,False,0,m2,False
2018205455,listing,/8-18-camfield-street-alexandra-headland-qld-4572-2018205455,675000,is-sold,Sold by private treaty 10 Jan 2023,20230110,8/18 Camfield Street,ALEXANDRA HEADLAND,QLD,4572,-26.6728821,153.105347,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018229671,listing,/318-180-alexandra-parade-alexandra-headland-qld-4572-2018229671,610000,is-sold,Sold by private treaty 13 Jan 2023,20230113,318/180 Alexandra Parade,ALEXANDRA HEADLAND,QLD,4572,-26.67046,153.107468,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
