id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2007971650,listing,/lot-102-station-street-yuleba-qld-4427-2007971650,17000,is-sold,Sold by private treaty 26 Sep 2011,20110926,Lot 102 Station Street,YULEBA,QLD,4427,-26.6123428,149.385818,-,-,-,VacantLand,Vacant land,False,1968,m2,False
2009346446,listing,/0-flinders-street-yuleba-qld-4427-2009346446,Price Withheld,is-sold,Sold by private treaty 26 Jan 2012,20120126,0 Flinders Street,YULEBA,QLD,4427,-26.6138344,149.38031,-,-,-,VacantLand,Vacant land,False,1821,m2,False
2009465004,listing,/0-flinders-street-yuleba-qld-4427-2009465004,Price Withheld,is-sold,Sold by private treaty 26 Jan 2012,20120126,0 Flinders Street,YULEBA,QLD,4427,-26.6138668,149.380356,-,-,-,VacantLand,Vacant land,False,2405,m2,False
2009777599,listing,/0-banks-street-yuleba-qld-4427-2009777599,Price Withheld,is-sold,Sold by private treaty 10 Jul 2012,20120710,0 Banks Street,YULEBA,QLD,4427,-26.6164646,149.377975,-,-,-,VacantLand,Vacant land,False,2428,m2,False
2009984516,listing,/20-banks-street-yuleba-qld-4427-2009984516,Price Withheld,is-sold,Sold by private treaty 29 Sep 2012,20120929,20 Banks Street,YULEBA,QLD,4427,-26.6164646,149.377975,-,-,-,VacantLand,Vacant land,False,2428,m2,False
2010312276,listing,/631-yuleba-surat-road-yuleba-qld-4427-2010312276,270000,is-sold,Sold by private treaty 29 Mar 2022,20220329,631 Yuleba Surat Road,YULEBA,QLD,4427,-26.6282578,149.355331,3,1,3,House,House,True,34.76,ha,False
2010417905,listing,/24-perry-street-yuleba-qld-4427-2010417905,Price Withheld,is-sold,Sold by private treaty 10 May 2013,20130510,24 Perry Street,YULEBA,QLD,4427,-26.61631,149.381638,1,1,-,House,House,False,2049,m2,False
2010478291,listing,/18-warrego-highway-yuleba-qld-4427-2010478291,Price Withheld,is-sold,Sold by private treaty 12 Jun 2013,20130612,18 Warrego Highway,YULEBA,QLD,4427,-26.6086216,149.371872,3,1,2,House,House,False,0,m2,False
2012606340,listing,/22-perry-street-yuleba-qld-4427-2012606340,70000,is-sold,Sold by private treaty 13 Mar 2020,20200313,22 Perry Street,YULEBA,QLD,4427,-26.6195889,149.38063,2,1,2,House,House,False,1707,m2,False
2012675546,listing,/21-drury-street-yuleba-qld-4427-2012675546,Price Withheld,is-sold,Sold at auction 18 Apr 2016,20160418,21 DRURY STREET,YULEBA,QLD,4427,-26.6164646,149.377975,3,1,1,House,House,False,2428,m2,False
2012675772,listing,/21-bass-street-yuleba-qld-4427-2012675772,Price Withheld,is-sold,Sold by private treaty 17 Sep 2019,20190917,21 BASS STREET,YULEBA,QLD,4427,-26.6156654,149.376175,3,1,3,House,House,False,0,m2,False
2013647706,listing,/14-bass-street-yuleba-qld-4427-2013647706,55000,is-sold,Sold by private treaty 03 Dec 2018,20181203,14 Bass Street,YULEBA,QLD,4427,-26.6140728,149.377151,4,1,3,House,House,False,2428,m2,False
2013692596,listing,/43386-warrego-highway-yuleba-qld-4427-2013692596,190000,is-sold,Sold by private treaty 01 Mar 2022,20220301,43386 Warrego Highway,YULEBA,QLD,4427,-26.6108131,149.377518,4,2,11,House,House,False,4047,m2,False
2013884827,listing,/43323-warrego-highway-yuleba-qld-4427-2013884827,28500,is-sold,Sold by private treaty 30 Jul 2019,20190730,43323 Warrego Highway,YULEBA,QLD,4427,-26.611578,149.379257,2,1,2,House,House,False,1836,m2,False
2015527944,listing,/8-creek-street-yuleba-qld-4427-2015527944,153000,is-sold,Sold 04 Feb 2022,20220204,8 Creek Street,YULEBA,QLD,4427,-26.615099,149.384064,3,1,4,House,House,False,0,m2,False
2016011248,listing,/17-bass-street-yuleba-qld-4427-2016011248,50000,is-sold,Sold by private treaty 24 Jan 2020,20200124,17 Bass Street,YULEBA,QLD,4427,-26.6150074,149.3766,3,1,2,House,House,False,2428,m2,False
2017535104,listing,/9-creek-street-yuleba-qld-4427-2017535104,75000,is-sold,Sold by private treaty 19 Jan 2022,20220119,9 Creek Street,YULEBA,QLD,4427,-26.61495,149.383591,2,1,2,House,House,False,1707,m2,False
2017889823,listing,/lot-305-stephenson-street-yuleba-qld-4427-2017889823,20000,is-sold,Sold by private treaty 19 Aug 2022,20220819,Lot 305 Stephenson Street,YULEBA,QLD,4427,-26.6129265,149.38031,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,9.62,ha,False
2018210983,listing,/52-stephenson-street-yuleba-qld-4427-2018210983,130000,is-sold,Sold by private treaty 04 Jan 2023,20230104,52 Stephenson Street,YULEBA,QLD,4427,-26.612587,149.37886,3,1,2,House,House,False,3844,m2,False
2018238641,listing,/14-garden-street-yuleba-qld-4427-2018238641,110000,is-sold,Sold by private treaty 19 Dec 2022,20221219,14 Garden Street,YULEBA,QLD,4427,-26.613205,149.385162,3,1,-,House,House,False,1224,m2,False
