id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017887212,listing,/73-sugarloaf-road-stanthorpe-qld-4380-2017887212,415000,is-sold,Sold by private treaty 30 Jan 2023,20230130,73 Sugarloaf Road,STANTHORPE,QLD,4380,-28.66527,151.934677,4,4,4,House,House,False,911.0,m2,False
2017925119,listing,/78-cameron-road-stanthorpe-qld-4380-2017925119,,is-sold,Sold by private treaty 20 Feb 2023,20230220,78 Cameron Road,STANTHORPE,QLD,4380,-28.67637,151.96167,5,5,5,House,House,True,11.58,ha,False
2017939844,listing,/271-thorndale-road-broadwater-qld-4380-2017939844,,is-sold,Sold by private treaty 18 Jan 2023,20230118,271 Thorndale Road,BROADWATER,QLD,4380,-28.6823,151.868942,3,3,3,House,House,True,42.21,ha,False
2018015725,listing,/71-amosfield-road-stanthorpe-qld-4380-2018015725,,is-sold,Sold by private treaty 14 Feb 2023,20230214,71 Amosfield Road,STANTHORPE,QLD,4380,-28.6501331,151.948715,3,3,3,House,House,False,625.0,m2,False
2018037927,listing,/lot-458-brown-gully-rd-sugarloaf-qld-4380-2018037927,205000,is-sold,Sold by private treaty 28 Dec 2022,20221228,Lot/458 Brown Gully Rd,SUGARLOAF,QLD,4380,-28.6860561,152.052841,,,,VacantLand,Vacant land,True,16.0,ha,False
2018052764,listing,/170-unold-lane-dalcouth-qld-4380-2018052764,565000,is-sold,Sold by private treaty 16 Jan 2023,20230116,170 Unold Lane,DALCOUTH,QLD,4380,-28.6561432,152.005417,2,2,2,House,House,False,254951.0,m2,False
2018067619,listing,/36-rich-street-stanthorpe-qld-4380-2018067619,,is-sold,Sold by private treaty 23 Feb 2023,20230223,36 Rich Street,STANTHORPE,QLD,4380,-28.6474056,151.940842,4,4,4,House,House,False,1348.0,m2,False
2018078960,listing,/1270-amiens-rd-amiens-qld-4380-2018078960,650000,is-sold,Sold by private treaty 09 Jan 2023,20230109,1270 Amiens Rd,AMIENS,QLD,4380,-28.5979824,151.818268,4,4,4,House,House,True,1.91,ha,False
2018111412,listing,/364-back-creek-rd-severnlea-qld-4380-2018111412,723000,is-sold,Sold by private treaty 20 Feb 2023,20230220,364 Back Creek Rd,SEVERNLEA,QLD,4380,-28.723299,151.929428,3,3,3,House,House,True,55.24,ha,False
2018120825,listing,/8-possum-rd-thorndale-qld-4380-2018120825,,is-sold,Sold by private treaty 10 Feb 2023,20230210,8 Possum Rd,THORNDALE,QLD,4380,-28.70105,151.843826,4,4,4,Rural,Rural,True,16.0,ha,False
2018132701,listing,/53-wallangarra-road-stanthorpe-qld-4380-2018132701,505000,is-sold,Sold by private treaty 04 Jan 2023,20230104,53 Wallangarra Road,STANTHORPE,QLD,4380,-28.6668777,151.927856,4,4,4,House,House,False,984.0,m2,False
2018134236,listing,/7-scholz-street-stanthorpe-qld-4380-2018134236,,is-sold,Sold by private treaty 20 Jan 2023,20230120,7 Scholz Street,STANTHORPE,QLD,4380,-28.6574955,151.940353,3,3,3,House,House,False,1012.0,m2,False
2018148321,listing,/78-lode-creek-road-sugarloaf-qld-4380-2018148321,480000,is-sold,Sold by private treaty 15 Feb 2023,20230215,78 Lode Creek Road,SUGARLOAF,QLD,4380,-28.6833839,152.0219,2,2,2,AcreageSemiRural,Acreage / Semi-Rural,True,15.53,ha,False
2018170065,listing,/17a-allison-street-stanthorpe-qld-4380-2018170065,,is-sold,Sold by private treaty 20 Feb 2023,20230220,17A Allison Street,STANTHORPE,QLD,4380,-28.6525784,151.9279,4,4,4,House,House,False,1012.0,m2,False
2018194247,listing,/31-border-road-ruby-creek-nsw-4380-2018194247,330000,is-sold,Sold by private treaty 01 Feb 2023,20230201,31 Border Road,RUBY CREEK,NSW,4380,-28.6177559,151.958984,,,,VacantLand,Vacant land,False,178061.0,m2,False
2018205515,listing,/27-brock-avenue-stanthorpe-qld-4380-2018205515,380000,is-sold,Sold by private treaty 18 Jan 2023,20230118,27 Brock Avenue,STANTHORPE,QLD,4380,-28.6462364,151.947388,3,3,3,House,House,False,1067.0,m2,False
2018209773,listing,/30-bamberry-road-cannon-creek-qld-4380-2018209773,590000,is-sold,Sold by private treaty 23 Jan 2023,20230123,30 Bamberry Road,CANNON CREEK,QLD,4380,-28.58452,151.867508,3,3,3,House,House,False,210436.0,m2,False
2018210654,listing,/17-harris-street-stanthorpe-qld-4380-2018210654,335000,is-sold,Sold by private treaty 04 Jan 2023,20230104,17 Harris Street,STANTHORPE,QLD,4380,-28.6501789,151.93869,2,2,2,House,House,False,2453.0,m2,False
2018270712,listing,/130-winkler-road-nundubbermere-qld-4380-2018270712,,is-sold,Sold by private treaty 08 Feb 2023,20230208,130 Winkler Road,NUNDUBBERMERE,QLD,4380,-28.7227955,151.831436,3,3,3,House,House,True,3.32,ha,False
2018270715,listing,/3-atkins-st-stanthorpe-qld-4380-2018270715,425000,is-sold,Sold by private treaty 15 Feb 2023,20230215,3 Atkins St,STANTHORPE,QLD,4380,-28.66438,151.935165,3,3,3,House,House,False,875.0,m2,False
2018237834,listing,/40-britannia-street-stanthorpe-qld-4380-2018237834,,is-sold,Sold by private treaty 07 Mar 2023,20230307,40 Britannia Street,STANTHORPE,QLD,4380,-28.6556931,151.921448,3,1,1,House,House,False,710,m2,False
