id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016951259,listing,/1872-north-east-road-houghton-sa-5131-2016951259,900000,is-sold,Sold by private treaty 29 Oct 2021,20211029,1872 North East Road,HOUGHTON,SA,5131,-34.82483,138.767456,4,4,4,House,House,False,16200.0,m2,False
2016980573,listing,/75-amberdale-road-houghton-sa-5131-2016980573,705000,is-sold,Sold at auction 26 Mar 2022,20220326,75 Amberdale Road,HOUGHTON,SA,5131,-34.8268967,138.759537,4,4,4,House,House,False,11400.0,m2,False
2017033028,listing,/8-william-street-houghton-sa-5131-2017033028,1180000,is-sold,Sold by private treaty 29 Jun 2021,20210629,8 William Street,HOUGHTON,SA,5131,-34.8312454,138.761215,7,7,7,House,House,False,2844.0,m2,False
2017156541,listing,/lot-3-warner-road-upper-hermitage-sa-5131-2017156541,,is-sold,Sold by private treaty 25 Aug 2021,20210825,Lot 3 Warner Road,UPPER HERMITAGE,SA,5131,-34.798645,138.767029,,,,VacantLand,Vacant land,True,10.12,ha,False
2017174101,listing,/lot-1-houghton-hollow-rd-houghton-sa-5131-2017174101,,is-sold,Sold by private treaty 19 Mar 2022,20220319,Lot 1 Houghton Hollow Rd,HOUGHTON,SA,5131,-34.8280144,138.761078,,,,VacantLand,Vacant land,False,1040.0,m2,False
2017187999,listing,/170-verrall-road-upper-hermitage-sa-5131-2017187999,,is-sold,Sold by private treaty 31 Aug 2021,20210831,170 Verrall Road,UPPER HERMITAGE,SA,5131,-34.7837334,138.772812,3,3,3,House,House,False,15539.0,m2,False
2017263826,listing,/54-range-road-south-houghton-sa-5131-2017263826,787000,is-sold,Sold by private treaty 12 Oct 2021,20211012,54 Range road south,HOUGHTON,SA,5131,-34.82497,138.752228,3,3,3,House,House,False,2251.0,m2,False
2017301801,listing,/258-range-road-north-upper-hermitage-sa-5131-2017301801,1800000,is-sold,Sold by private treaty 19 Oct 2021,20211019,258 Range Road North,UPPER HERMITAGE,SA,5131,-34.8029175,138.756012,5,5,5,House,House,True,9.09,ha,False
2017311719,listing,/lot-20-horn-street-houghton-sa-5131-2017311719,650000,is-sold,Sold at auction 08 Nov 2021,20211108,Lot 20 Horn Street,HOUGHTON,SA,5131,-34.82833,138.762939,,,6.0,VacantLand,Vacant land,False,3408.0,m2,False
2017311737,listing,/lot-21-horn-street-houghton-sa-5131-2017311737,710000,is-sold,Sold at auction 08 Nov 2021,20211108,Lot 21 Horn Street,HOUGHTON,SA,5131,-34.82833,138.762939,,,,VacantLand,Vacant land,False,4000.0,m2,False
2017419140,listing,/117d-range-road-north-upper-hermitage-sa-5131-2017419140,1250000,is-sold,Sold by private treaty 15 Feb 2022,20220215,117D Range Road North,UPPER HERMITAGE,SA,5131,-34.8160248,138.747711,4,4,4,House,House,True,3.13,ha,False
2017496055,listing,/198-range-road-north-upper-hermitage-sa-5131-2017496055,1350000,is-sold,Sold by private treaty 25 Feb 2022,20220225,198 Range Road North,UPPER HERMITAGE,SA,5131,-34.8065071,138.755066,4,4,4,House,House,True,9.22,ha,False
2017688051,listing,/55-murphy-road-houghton-sa-5131-2017688051,1300000,is-sold,Sold by private treaty 18 Apr 2022,20220418,55 Murphy Road,HOUGHTON,SA,5131,-34.83729,138.7583,3,3,3,House,House,False,25899.0,m2,False
2017707914,listing,/437-lower-hermitage-road-lower-hermitage-sa-5131-2017707914,1000000,is-sold,Sold prior to auction 03 May 2022,20220503,437 Lower Hermitage Road,LOWER HERMITAGE,SA,5131,-34.7917671,138.781708,3,3,3,House,House,True,1.89,ha,False
2017751081,listing,/3-william-street-houghton-sa-5131-2017751081,888000,is-sold,Sold by private treaty 19 Sep 2022,20220919,3 William Street,HOUGHTON,SA,5131,-34.8296165,138.7613,4,4,4,House,House,False,924.0,m2,False
2017846835,listing,/127-range-road-south-houghton-sa-5131-2017846835,1000000,is-sold,Sold by private treaty 02 Jun 2022,20220602,127 Range Road South,HOUGHTON,SA,5131,-34.831028,138.750092,,,,VacantLand,Vacant land,True,2.92,ha,False
2017923863,listing,/17-amberdale-road-houghton-sa-5131-2017923863,1385000,is-sold,Sold at auction 01 Aug 2022,20220801,17 Amberdale Road,HOUGHTON,SA,5131,-34.82688,138.753418,5,5,5,House,House,True,4.02,ha,False
2018159906,listing,/516-lower-hermitage-road-lower-hermitage-sa-5131-2018159906,1300000,is-sold,Sold by private treaty 16 Dec 2022,20221216,516 Lower Hermitage Road,LOWER HERMITAGE,SA,5131,-34.7855644,138.782822,4,4,4,House,House,True,8.73,ha,False
2018231232,listing,/1277-lower-north-east-road-houghton-sa-5131-2018231232,950000,is-sold,Sold by private treaty 13 Dec 2022,20221213,1277 Lower North East Road,HOUGHTON,SA,5131,-34.8359833,138.753052,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,1.51,ha,False
2018231235,listing,/31-range-road-south-houghton-sa-5131-2018231235,725000,is-sold,Sold by private treaty 06 Feb 2023,20230206,31 Range Road South,HOUGHTON,SA,5131,-34.82896,138.750641,3,3,3,House,House,False,1750.0,m2,False
