id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018218794,listing,/1-124-waverley-street-bucasia-qld-4750-2018218794,390000,is-sold,Sold by private treaty 28 Feb 2023,20230228,1/124 Waverley Street,BUCASIA,QLD,4750,-21.0292454,149.15889,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018275895,listing,/47-spinnaker-way-bucasia-qld-4750-2018275895,550000,is-sold,Sold by private treaty 01 Mar 2023,20230301,47 Spinnaker Way,BUCASIA,QLD,4750,-21.0217915,149.1508,4,4,4,House,House,False,711,m2,False
2018303631,listing,/1-st-bees-avenue-bucasia-qld-4750-2018303631,405000,is-sold,Sold by private treaty 28 Feb 2023,20230228,1 St Bees Avenue,BUCASIA,QLD,4750,-21.0300236,149.158386,4,4,4,House,House,False,1045,m2,False
2017954161,listing,/95-royal-sands-boulevard-bucasia-qld-4750-2017954161,372000,is-sold,Sold by private treaty 23 Jan 2023,20230123,95 Royal Sands Boulevard,BUCASIA,QLD,4750,-21.0204086,149.146149,4,2,2,House,House,False,381,m2,False
2018086523,listing,/12-9-homestead-bay-ave-shoal-point-qld-4750-2018086523,,is-sold,Sold by private treaty 03 Feb 2023,20230203,12/9 Homestead Bay Ave,SHOAL POINT,QLD,4750,-21.0207882,149.156219,2,1,2,Townhouse,Townhouse,False,235,m2,False
2018124895,listing,/11-6-24-belangason-way-shoal-point-qld-4750-2018124895,,is-sold,Sold by private treaty 16 Jan 2023,20230116,11/6-24 Belangason Way,SHOAL POINT,QLD,4750,-21.0064468,149.1555,3,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,222,m2,False
2018145623,listing,/213-shoal-point-road-bucasia-qld-4750-2018145623,650000,is-sold,Sold by private treaty 03 Feb 2023,20230203,213 Shoal Point Road,BUCASIA,QLD,4750,-21.0180988,149.1534,4,2,6,House,House,False,3518,m2,False
2018159738,listing,/12-highcrest-court-bucasia-qld-4750-2018159738,407000,is-sold,Sold by private treaty 19 Jan 2023,20230119,12 Highcrest Court,BUCASIA,QLD,4750,-21.03979,149.154663,4,2,2,House,House,False,450,m2,False
2018166276,listing,/17-galleon-circuit-bucasia-qld-4750-2018166276,440000,is-sold,Sold by private treaty 12 Jan 2023,20230112,17 Galleon Circuit,BUCASIA,QLD,4750,-21.019104,149.150711,4,2,2,House,House,False,710,m2,False
2018166788,listing,/10-linda-street-bucasia-qld-4750-2018166788,297000,is-sold,Sold by private treaty 30 Jan 2023,20230130,10 Linda Street,BUCASIA,QLD,4750,-21.0440254,149.153946,3,1,1,House,House,False,704,m2,False
2018185391,listing,/15-tiller-street-bucasia-qld-4750-2018185391,410000,is-sold,Sold by private treaty 11 Feb 2023,20230211,15 Tiller Street,BUCASIA,QLD,4750,-21.0193,149.146454,4,2,2,House,House,False,450,m2,False
2018198800,listing,/4-parsons-street-bucasia-qld-4750-2018198800,352000,is-sold,Sold by private treaty 06 Feb 2023,20230206,4 Parsons Street,BUCASIA,QLD,4750,-21.042675,149.152817,3,1,2,House,House,False,800,m2,False
2018219374,listing,/5-townsend-street-bucasia-qld-4750-2018219374,405000,is-sold,Sold by private treaty 27 Jan 2023,20230127,5 Townsend Street,BUCASIA,QLD,4750,-21.039032,149.15358,4,2,2,House,House,False,555,m2,False
2018254953,listing,/16-gentle-avenue-bucasia-qld-4750-2018254953,,is-sold,Sold 21 Feb 2023,20230221,16 GENTLE AVENUE,BUCASIA,QLD,4750,-21.0284958,149.156586,3,2,3,House,House,False,878,m2,False
2018256866,listing,/21-gentle-avenue-bucasia-qld-4750-2018256866,,is-sold,Sold by private treaty 28 Feb 2023,20230228,21 Gentle Avenue,BUCASIA,QLD,4750,-21.02807,149.157166,4,2,2,House,House,False,945,m2,False
2018262740,listing,/30-stone-drive-bucasia-qld-4750-2018262740,465000,is-sold,Sold by private treaty 19 Jan 2023,20230119,30 Stone Drive,BUCASIA,QLD,4750,-21.019413,149.150177,4,2,2,House,House,False,715,m2,False
2018267490,listing,/13-starboard-circuit-shoal-point-qld-4750-2018267490,550000,is-sold,Sold by private treaty 23 Jan 2023,20230123,13 Starboard Circuit,SHOAL POINT,QLD,4750,-21.01307,149.154633,4,2,2,House,House,False,700,m2,False
2018280448,listing,/20-stott-street-bucasia-qld-4750-2018280448,,is-sold,Sold by private treaty 03 Feb 2023,20230203,20 Stott Street,BUCASIA,QLD,4750,-21.0453987,149.153717,3,1,4,House,House,False,700,m2,False
2018287078,listing,/9-gentle-avenue-bucasia-qld-4750-2018287078,385000,is-sold,Sold by private treaty 31 Jan 2023,20230131,9 Gentle Avenue,BUCASIA,QLD,4750,-21.0279617,149.156,3,1,1,House,House,False,949,m2,False
2018362614,listing,/3-crestview-crescent-bucasia-qld-4750-2018362614,440000,is-sold,Sold by private treaty 27 Feb 2023,20230227,3 Crestview Crescent,BUCASIA,QLD,4750,-21.041441,149.152908,4,2,2,House,House,False,585,m2,False
2017901543,listing,/4-beachside-place-shoal-point-qld-4750-2017901543,610000,is-sold,Sold by private treaty 10 Jan 2023,20230110,4 Beachside Place,SHOAL POINT,QLD,4750,-21.0139656,149.152557,4,2,2,House,House,False,739,m2,False
2017911133,listing,/47-1-griffin-avenue-bucasia-qld-4750-2017911133,88000,is-sold,Sold by private treaty 18 Nov 2022,20221118,47/1 Griffin Avenue,BUCASIA,QLD,4750,-21.0229511,149.1574,,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,40,m2,False
2018002220,listing,/16-hangan-street-bucasia-qld-4750-2018002220,395000,is-sold,Sold by private treaty 26 Nov 2022,20221126,16 Hangan Street,BUCASIA,QLD,4750,-21.04133,149.152145,4,2,2,House,House,False,597,m2,False
2018058222,listing,/26-dobinson-street-bucasia-qld-4750-2018058222,410000,is-sold,Sold by private treaty 14 Nov 2022,20221114,26 Dobinson Street,BUCASIA,QLD,4750,-21.0406742,149.155334,4,2,2,House,House,False,600,m2,False
2018115148,listing,/2-wallace-street-bucasia-qld-4750-2018115148,570000,is-sold,Sold by private treaty 16 Dec 2022,20221216,2 Wallace Street,BUCASIA,QLD,4750,-21.0420513,149.1523,6,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,875,m2,False
2018128731,listing,/110-waverley-street-bucasia-qld-4750-2018128731,512500,is-sold,Sold by private treaty 22 Nov 2022,20221122,110 Waverley Street,BUCASIA,QLD,4750,-21.0302811,149.159454,4,1,3,House,House,False,1012,m2,False
2018132575,listing,/3-halyard-avenue-bucasia-qld-4750-2018132575,375000,is-sold,Sold by private treaty 23 Dec 2022,20221223,3 Halyard Avenue,BUCASIA,QLD,4750,-21.0200787,149.147324,4,2,2,House,House,False,375,m2,False
2018143437,listing,/41-marine-parade-bucasia-qld-4750-2018143437,500000,is-sold,Sold by private treaty 17 Nov 2022,20221117,41 Marine Parade,BUCASIA,QLD,4750,-21.0228176,149.1479,4,2,3,House,House,False,716,m2,False
2018144169,listing,/25-spinnaker-way-bucasia-qld-4750-2018144169,440000,is-sold,Sold by private treaty 11 Nov 2022,20221111,25 Spinnaker Way,BUCASIA,QLD,4750,-21.0217457,149.152863,3,2,2,House,House,False,700,m2,False
2018160251,listing,/30-waverley-street-bucasia-qld-4750-2018160251,357000,is-sold,Sold by private treaty 08 Dec 2022,20221208,30 Waverley Street,BUCASIA,QLD,4750,-21.03602,149.1648,3,2,,House,House,False,809,m2,False
2018169117,listing,/28-schooner-avenue-bucasia-qld-4750-2018169117,430000,is-sold,Sold by private treaty 20 Dec 2022,20221220,28 Schooner Avenue,BUCASIA,QLD,4750,-21.0194511,149.152237,4,2,2,House,House,False,633,m2,False
2018192885,listing,/1-6-homestead-bay-avenue-bucasia-qld-4750-2018192885,,is-sold,Sold by private treaty 09 Jan 2023,20230109,1/6 Homestead Bay Avenue,BUCASIA,QLD,4750,-21.02151,149.155243,2,1,1,House,House,False,126,m2,False
2018203420,listing,/1-6-belangason-way-shoal-point-qld-4750-2018203420,420000,is-sold,Sold by private treaty 06 Dec 2022,20221206,1/6 Belangason Way,SHOAL POINT,QLD,4750,-21.006649,149.15509,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018217955,listing,/45-waverley-street-bucasia-qld-4750-2018217955,805000,is-sold,Sold by private treaty 28 Nov 2022,20221128,45 Waverley Street,BUCASIA,QLD,4750,-21.0351467,149.163254,4,2,4,House,House,False,1423,m2,False
2018220901,listing,/13-knot-court-bucasia-qld-4750-2018220901,513000,is-sold,Sold by private treaty 29 Nov 2022,20221129,13 Knot Court,BUCASIA,QLD,4750,-21.020483,149.145569,4,2,2,House,House,False,848,m2,False
2018224147,listing,/32-elizabeth-drive-bucasia-qld-4750-2018224147,395000,is-sold,Sold by private treaty 19 Dec 2022,20221219,32 Elizabeth Drive,BUCASIA,QLD,4750,-21.0377941,149.1622,4,2,2,House,House,False,750,m2,False
2018225192,listing,/6-1-griffin-avenue-bucasia-qld-4750-2018225192,85000,is-sold,Sold by private treaty 18 Nov 2022,20221118,6/1 Griffin Avenue,BUCASIA,QLD,4750,-21.0229511,149.1574,1,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,47,m2,False
2018235311,listing,/92-waverley-street-bucasia-qld-4750-2018235311,575000,is-sold,Sold by private treaty 21 Dec 2022,20221221,92 Waverley Street,BUCASIA,QLD,4750,-21.0312881,149.1611,5,2,2,House,House,False,1012,m2,False
2018255094,listing,/22-bucas-drive-bucasia-qld-4750-2018255094,385000,is-sold,Sold by private treaty 13 Dec 2022,20221213,22 Bucas Drive,BUCASIA,QLD,4750,-21.04307,149.153656,3,2,2,House,House,False,791,m2,False
2018256755,listing,/21-bucasia-esplanade-bucasia-qld-4750-2018256755,815000,is-sold,Sold by private treaty 11 Jan 2023,20230111,21 Bucasia Esplanade,BUCASIA,QLD,4750,-21.036253,149.16597,4,2,5,House,House,False,1234,m2,False
2016950031,listing,/74-waverley-street-bucasia-qld-4750-2016950031,,is-sold,Sold by private treaty 11 Oct 2022,20221011,74 Waverley Street,BUCASIA,QLD,4750,-21.0325584,149.161972,,,,VacantLand,Vacant land,False,850,m2,False
2017715303,listing,/23-1-griffin-avenue-bucasia-qld-4750-2017715303,80000,is-sold,Sold by private treaty 08 Nov 2022,20221108,23/1 Griffin Avenue,BUCASIA,QLD,4750,-21.0229511,149.1574,1,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,47,m2,False
2017795111,listing,/13-galleon-circuit-bucasia-qld-4750-2017795111,435000,is-sold,Sold by private treaty 06 Nov 2022,20221106,13 Galleon Circuit,BUCASIA,QLD,4750,-21.0191269,149.151138,4,2,2,House,House,False,714,m2,False
2017815394,listing,/38-1-griffin-avenue-bucasia-qld-4750-2017815394,97000,is-sold,Sold by private treaty 07 Nov 2022,20221107,38/1 Griffin Avenue,BUCASIA,QLD,4750,-21.0229511,149.1574,,1,,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017883953,listing,/23-schooner-avenue-bucasia-qld-4750-2017883953,438750,is-sold,Sold by private treaty 07 Nov 2022,20221107,23 Schooner Avenue,BUCASIA,QLD,4750,-21.0192871,149.15184,4,2,2,House,House,False,764,m2,False
2017963657,listing,/41-schooner-avenue-bucasia-qld-4750-2017963657,425000,is-sold,Sold by private treaty 18 Oct 2022,20221018,41 Schooner Avenue,BUCASIA,QLD,4750,-21.0183449,149.150665,4,2,2,House,House,False,684,m2,False
2017999361,listing,/1-hangan-street-bucasia-qld-4750-2017999361,390000,is-sold,Sold by private treaty 31 Oct 2022,20221031,1 Hangan Street,BUCASIA,QLD,4750,-21.0401382,149.152756,4,2,2,House,House,False,0,m2,False
2018004341,listing,/3-lee-court-bucasia-qld-4750-2018004341,575000,is-sold,Sold by private treaty 13 Oct 2022,20221013,3 Lee Court,BUCASIA,QLD,4750,-21.0356655,149.160309,4,2,3,House,House,False,918,m2,False
2018071206,listing,/14-hawkins-street-bucasia-qld-4750-2018071206,430000,is-sold,Sold by private treaty 17 Oct 2022,20221017,14 Hawkins Street,BUCASIA,QLD,4750,-21.0402546,149.153854,4,2,2,House,House,False,651,m2,False
2018100105,listing,/42-hangan-street-bucasia-qld-4750-2018100105,419025,is-sold,Sold by private treaty 27 Oct 2022,20221027,42 Hangan Street,BUCASIA,QLD,4750,-21.0420856,149.154251,4,2,2,House,House,False,537,m2,False
2018109006,listing,/31-spinnaker-way-bucasia-qld-4750-2018109006,435000,is-sold,Sold by private treaty 01 Nov 2022,20221101,31 Spinnaker Way,BUCASIA,QLD,4750,-21.0216789,149.152328,4,2,2,House,House,False,699,m2,False
2018111906,listing,/28-downie-avenue-bucasia-qld-4750-2018111906,421500,is-sold,Sold by private treaty 01 Nov 2022,20221101,28 Downie Avenue,BUCASIA,QLD,4750,-21.0349464,149.159637,3,2,2,House,House,False,809,m2,False
2018120330,listing,/40-42-companion-way-bucasia-qld-4750-2018120330,415000,is-sold,Sold by private treaty 01 Nov 2022,20221101,40-42 Companion Way,BUCASIA,QLD,4750,-21.0218086,149.146713,4,2,2,House,House,False,702,m2,False
2018122785,listing,/36-companion-way-bucasia-qld-4750-2018122785,485000,is-sold,Sold by private treaty 02 Nov 2022,20221102,36 Companion Way,BUCASIA,QLD,4750,-21.02215,149.146652,4,2,2,House,House,False,700,m2,False
2018129517,listing,/26-marine-parade-bucasia-qld-4750-2018129517,472000,is-sold,Sold by private treaty 10 Nov 2022,20221110,26 Marine Parade,BUCASIA,QLD,4750,-21.0227489,149.148285,4,2,5,House,House,False,700,m2,False
2018132663,listing,/47-schooner-avenue-bucasia-qld-4750-2018132663,400000,is-sold,Sold by private treaty 10 Nov 2022,20221110,47 Schooner Avenue,BUCASIA,QLD,4750,-21.0182781,149.150131,4,2,2,House,House,False,525,m2,False
2018155439,listing,/3-leister-court-bucasia-qld-4750-2018155439,380000,is-sold,Sold by private treaty 09 Nov 2022,20221109,3 Leister Court,BUCASIA,QLD,4750,-21.0368,149.1616,3,1,2,House,House,False,780,m2,False
2018175810,listing,/7-hawkins-street-bucasia-qld-4750-2018175810,511000,is-sold,Sold by private treaty 08 Nov 2022,20221108,7 Hawkins Street,BUCASIA,QLD,4750,-21.03961,149.154388,5,2,3,House,House,False,600,m2,False
2018178655,listing,/13-stone-drive-bucasia-qld-4750-2018178655,520000,is-sold,Sold by private treaty 02 Nov 2022,20221102,13 Stone Drive,BUCASIA,QLD,4750,-21.0202026,149.150574,4,2,2,House,House,False,700,m2,False
2017525698,listing,/12-spannagle-street-bucasia-qld-4750-2017525698,180000,is-sold,Sold by private treaty 22 Aug 2022,20220822,12 Spannagle Street,BUCASIA,QLD,4750,-21.03568,149.160812,3,1,2,House,House,False,895,m2,False
2017815404,listing,/28-old-shoal-point-road-bucasia-qld-4750-2017815404,400000,is-sold,Sold by private treaty 15 Sep 2022,20220915,28 Old Shoal Point Road,BUCASIA,QLD,4750,-21.0326118,149.157349,4,1,1,House,House,False,803,m2,False
2017867685,listing,/1-3-walters-avenue-bucasia-qld-4750-2017867685,1230000,is-sold,Sold by private treaty 13 Sep 2022,20220913,1 - 3 Walters Avenue,BUCASIA,QLD,4750,-21.0369244,149.1664,5,3,10,House,House,False,2024,m2,False
2017867750,listing,/24-downie-avenue-bucasia-qld-4750-2017867750,420000,is-sold,Sold by private treaty 07 Sep 2022,20220907,24 Downie Avenue,BUCASIA,QLD,4750,-21.0349026,149.160049,4,1,2,House,House,False,809,m2,False
2017908704,listing,/7-portside-place-shoal-point-qld-4750-2017908704,530000,is-sold,Sold by private treaty 07 Oct 2022,20221007,7 Portside Place,SHOAL POINT,QLD,4750,-21.0109921,149.152283,3,2,2,House,House,False,700,m2,False
2017913446,listing,/47-galleon-circuit-bucasia-qld-4750-2017913446,455000,is-sold,Sold by private treaty 17 Aug 2022,20220817,47 Galleon Circuit,BUCASIA,QLD,4750,-21.0188675,149.148132,4,2,2,House,House,False,517,m2,False
