id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018343248,listing,/76-albert-avenue-boronia-vic-3155-2018343248,634000,is-sold,Sold by private treaty 28 Feb 2023,20230228,76 Albert Avenue,BORONIA,VIC,3155,-37.8561859,145.296616,3,1,-,House,House,False,563,m2,False
2018221317,listing,/6-blamey-court-boronia-vic-3155-2018221317,710000,is-sold,Sold by private treaty 27 Feb 2023,20230227,6 Blamey Court,BORONIA,VIC,3155,-37.8439255,145.2882,3,2,2,House,House,False,770,m2,False
2018186789,listing,/10-melrose-court-boronia-vic-3155-2018186789,1860000,is-sold,Sold by private treaty 14 Feb 2023,20230214,10 Melrose Court,BORONIA,VIC,3155,-37.849968,145.302444,5,3,2,House,House,False,3452,m2,False
2018187713,listing,/6-37-central-avenue-boronia-vic-3155-2018187713,511000,is-sold,Sold by private treaty 10 Feb 2023,20230210,6/37 Central Avenue,BORONIA,VIC,3155,-37.8546371,145.281723,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,182,m2,False
2018201753,listing,/5-996-mountain-highway-boronia-vic-3155-2018201753,Price Withheld,is-sold,Sold by private treaty 16 Feb 2023,20230216,5/996 Mountain Highway,BORONIA,VIC,3155,-37.8384247,145.292023,4,3,2,Townhouse,Townhouse,False,502,m2,False
2018268543,listing,/4-162-albert-avenue-boronia-vic-3155-2018268543,673000,is-sold,Sold by private treaty 15 Feb 2023,20230215,4/162 Albert Avenue,BORONIA,VIC,3155,-37.8477554,145.299973,3,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,266,m2,False
2018274470,listing,/23b-rankin-road-boronia-vic-3155-2018274470,480000,is-sold,Sold by private treaty 06 Feb 2023,20230206,23B Rankin Road,BORONIA,VIC,3155,-37.8640022,145.2728,2,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018284305,listing,/3-20-albert-avenue-boronia-vic-3155-2018284305,740000,is-sold,Sold by private treaty 08 Feb 2023,20230208,3/20 Albert Avenue,BORONIA,VIC,3155,-37.8606949,145.293381,3,1,2,House,House,False,256,m2,False
2018285672,listing,/19-hansen-road-boronia-vic-3155-2018285672,1185000,is-sold,Sold at auction 04 Feb 2023,20230204,19 Hansen Road,BORONIA,VIC,3155,-37.866127,145.300629,5,3,2,House,House,False,1981,m2,False
2018296294,listing,/25-harcourt-road-boronia-vic-3155-2018296294,660000,is-sold,Sold by private treaty 14 Feb 2023,20230214,25 Harcourt Road,BORONIA,VIC,3155,-37.85975,145.298737,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018297826,listing,/144-kanooka-road-boronia-vic-3155-2018297826,820000,is-sold,Sold by private treaty 06 Feb 2023,20230206,144 Kanooka Road,BORONIA,VIC,3155,-37.8604,145.262466,3,2,2,House,House,False,728,m2,False
