id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014038208,listing,/530-mills-road-culburra-sa-5261-2014038208,445000,is-sold,Sold by private treaty 05 Dec 2018,20181205,530 Mills Road,CULBURRA,SA,5261,-35.8610573,139.907791,4,4,4,Rural,Rural,True,54.49,ha,False
2014178012,listing,/18-john-street-ki-ki-sa-5261-2014178012,Price Withheld,is-sold,Sold by private treaty 03 Oct 2019,20191003,18 John Street,KI KI,SA,5261,-35.56671,139.794174,3,3,3,House,House,False,0.0,m2,False
2014429963,listing,/3249-dukes-highway-coomandook-sa-5261-2014429963,Price Withheld,is-sold,Sold by private treaty 03 Jan 2020,20200103,3249 Dukes Highway,COOMANDOOK,SA,5261,-35.4743919,139.7035,4,4,4,House,House,False,2000.0,m2,False
2014511380,listing,/11-goodall-road-ki-ki-sa-5261-2014511380,Price Withheld,is-sold,Sold by private treaty 07 Aug 2018,20180807,11 GOODALL ROAD,KI KI,SA,5261,-35.56804,139.794846,2,2,2,House,House,False,1052.0,m2,False
2014875924,listing,/3253-dukes-highway-coomandook-sa-5261-2014875924,Price Withheld,is-sold,Sold by private treaty 28 Jan 2020,20200128,3253 Dukes Highway,COOMANDOOK,SA,5261,-35.4745178,139.703964,4,4,4,House,House,False,1010.0,m2,False
2014987050,listing,/2473-dukes-highway-coomandook-sa-5261-2014987050,Price Withheld,is-sold,Sold by private treaty 13 Apr 2019,20190413,2473 Dukes Highway,COOMANDOOK,SA,5261,-35.4396667,139.633011,3,3,3,Rural,Rural,True,1057.44,ha,False
2015617836,listing,/678-butler-road-ki-ki-sa-5261-2015617836,1300000,is-sold,Sold by private treaty 27 Dec 2019,20191227,678 Butler Road,KI KI,SA,5261,-35.6149635,139.746078,4,4,4,Rural,Rural,True,587.1,ha,False
2015782320,listing,/sect-75-76-karralta-road-cooke-plains-sa-5261-2015782320,Price Withheld,is-sold,Sold by private treaty 20 Feb 2020,20200220,Sect 75 & 76 Karralta Road,COOKE PLAINS,SA,5261,-35.3780861,139.559662,NaN,NaN,NaN,Rural,Rural,True,5.3,ha,False
2015975701,listing,/2148-old-dukes-highway-coomandook-sa-5261-2015975701,Price Withheld,is-sold,Sold by private treaty 10 Apr 2020,20200410,2148 Old Dukes Highway,COOMANDOOK,SA,5261,-35.4687576,139.696274,3,3,3,House,House,True,7.2,ha,False
2016489495,listing,/1-dukes-highway-culburra-sa-5261-2016489495,2210000,is-sold,Sold by private treaty 29 Jan 2021,20210129,1 Dukes Highway,CULBURRA,SA,5261,-35.8150673,139.965668,NaN,NaN,NaN,Farm,Farm,True,284.0,ha,False
2016552115,listing,/lot-31-dukes-highway-coomandook-sa-5261-2016552115,Price Withheld,is-sold,Sold by private treaty 26 Oct 2020,20201026,Lot 31 Dukes Highway,COOMANDOOK,SA,5261,-35.4736023,139.702072,NaN,NaN,NaN,VacantLand,Vacant land,False,1011.0,m2,False
2017224415,listing,/6979-dukes-highway-culburra-sa-5261-2017224415,Price Withheld,is-sold,Sold by private treaty 01 Nov 2021,20211101,6979 Dukes Highway,CULBURRA,SA,5261,-35.7560463,139.905884,4,4,4,SpecialistFarm,Specialist Farm,True,772.0,ha,False
2017224417,listing,/7297-dukes-highway-culburra-sa-5261-2017224417,Price Withheld,is-sold,Sold by private treaty 07 Oct 2021,20211007,7297 Dukes Highway,CULBURRA,SA,5261,-35.780983,139.924,3,3,3,SpecialistFarm,Specialist Farm,True,411.6,ha,False
2017348926,listing,/3169-dukes-highway-coomandook-sa-5261-2017348926,Price Withheld,is-sold,Sold by private treaty 17 Dec 2021,20211217,3169 Dukes Highway,COOMANDOOK,SA,5261,-35.4702148,139.696838,4,4,4,House,House,False,2752.0,m2,False
2017639445,listing,/1043-old-dukes-highway-coomandook-sa-5261-2017639445,2150000,is-sold,Sold by private treaty 27 Apr 2022,20220427,1043 Old Dukes Highway,COOMANDOOK,SA,5261,-35.3860435,139.6639,4,4,4,SpecialistFarm,Specialist Farm,True,476.8,ha,False
2017695896,listing,/-greenhills-gypsum-road-cooke-plains-sa-5261-2017695896,Price Withheld,is-sold,Sold by private treaty 01 Jun 2022,20220601,'Greenhills' Gypsum Road,COOKE PLAINS,SA,5261,-35.3794174,139.614548,NaN,NaN,NaN,Farm,Farm,True,658.0,ha,False
2017697760,listing,/3241-dukes-highway-coomandook-sa-5261-2017697760,145000,is-sold,Sold by private treaty 11 Apr 2022,20220411,3241 Dukes Highway,COOMANDOOK,SA,5261,-35.474,139.703018,3,3,3,House,House,False,1010.0,m2,False
2017697761,listing,/3251-dukes-highway-coomandook-sa-5261-2017697761,145250,is-sold,Sold by private treaty 27 May 2022,20220527,3251 Dukes Highway,COOMANDOOK,SA,5261,-35.4744,139.703751,3,3,3,House,House,False,1010.0,m2,False
2017959584,listing,/678-butler-road-ki-ki-sa-5261-2017959584,Price Withheld,is-sold,Sold by private treaty 01 Sep 2022,20220901,678 Butler Road,KI KI,SA,5261,-35.6149635,139.746078,4,4,4,Rural,Rural,True,587.1,ha,False
2018044352,listing,/-camden-864-gypsum-road-cooke-plains-sa-5261-2018044352,4000000,is-sold,Sold at auction 14 Oct 2022,20221014,'Camden' 864 Gypsum Road,COOKE PLAINS,SA,5261,-35.38462,139.658371,NaN,NaN,NaN,Farm,Farm,True,1143.0,ha,False
