id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017787928,listing,/48-pietro-road-heatherton-vic-3202-2017787928,Price Withheld,is-sold,Sold by private treaty 09 Sep 2022,20220909,48 Pietro Road,HEATHERTON,VIC,3202,-37.95946,145.093246,6,6,6,House,House,False,8174,m2,False
2017888243,listing,/1-16-golf-view-road-heatherton-vic-3202-2017888243,625000,is-sold,Sold by private treaty 18 Aug 2022,20220818,1/16 Golf View Road,HEATHERTON,VIC,3202,-37.95287,145.08696,3,3,3,House,House,False,0,m2,False
2017961786,listing,/3-byng-avenue-heatherton-vic-3202-2017961786,940000,is-sold,Sold by private treaty 03 Sep 2022,20220903,3 Byng Avenue,HEATHERTON,VIC,3202,-37.9529839,145.080414,3,3,3,House,House,False,591,m2,False
2018009118,listing,/3-pebble-beach-place-heatherton-vic-3202-2018009118,1160000,is-sold,Sold by private treaty 19 Oct 2022,20221019,3 Pebble Beach Place,HEATHERTON,VIC,3202,-37.9590073,145.07753,4,4,4,House,House,False,0,m2,False
2018036105,listing,/14-soutar-place-heatherton-vic-3202-2018036105,1138000,is-sold,Sold by private treaty 04 Nov 2022,20221104,14 Soutar Place,HEATHERTON,VIC,3202,-37.9596062,145.083817,4,4,4,House,House,False,0,m2,False
2018052756,listing,/4-golf-view-road-heatherton-vic-3202-2018052756,980000,is-sold,Sold at auction 01 Oct 2022,20221001,4 Golf View Road,HEATHERTON,VIC,3202,-37.95368,145.086868,3,3,3,House,House,False,0,m2,False
2018059723,listing,/2-16-golf-view-road-heatherton-vic-3202-2018059723,1000000,is-sold,Sold prior to auction 26 Sep 2022,20220926,2/16 Golf View Road,HEATHERTON,VIC,3202,-37.95287,145.08696,4,4,4,House,House,False,0,m2,False
2018077133,listing,/2-muirfield-close-heatherton-vic-3202-2018077133,Price Withheld,is-sold,Sold by private treaty 30 Dec 2022,20221230,2 Muirfield Close,HEATHERTON,VIC,3202,-37.9551163,145.084549,4,4,4,House,House,False,0,m2,False
2018093701,listing,/59-st-georges-crescent-heatherton-vic-3202-2018093701,1522000,is-sold,Sold by private treaty 27 Oct 2022,20221027,59 St Georges Crescent,HEATHERTON,VIC,3202,-37.96078,145.0805,5,5,5,House,House,False,522,m2,False
2018116865,listing,/305-3-sandbelt-close-heatherton-vic-3202-2018116865,415000,is-sold,Sold by private treaty 21 Jan 2023,20230121,305/3 Sandbelt Close,HEATHERTON,VIC,3202,-37.9521027,145.079971,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018122490,listing,/13-carnoustie-parade-heatherton-vic-3202-2018122490,1050000,is-sold,Sold by private treaty 18 Oct 2022,20221018,13 Carnoustie Parade,HEATHERTON,VIC,3202,-37.954792,145.081451,3,3,3,House,House,False,0,m2,False
2018143259,listing,/15-golf-view-road-heatherton-vic-3202-2018143259,1260000,is-sold,Sold at auction 12 Nov 2022,20221112,15 Golf View Road,HEATHERTON,VIC,3202,-37.9527779,145.086426,4,4,4,House,House,False,729,m2,False
2018146351,listing,/24-pinehurst-way-heatherton-vic-3202-2018146351,1150000,is-sold,Sold by private treaty 22 Oct 2022,20221022,24 Pinehurst Way,HEATHERTON,VIC,3202,-37.957222,145.081833,3,3,3,House,House,False,0,m2,False
2018153039,listing,/4-pinehurst-way-heatherton-vic-3202-2018153039,965000,is-sold,Sold by private treaty 30 Oct 2022,20221030,4 Pinehurst Way,HEATHERTON,VIC,3202,-37.9561844,145.081573,3,3,3,House,House,False,0,m2,False
2018157985,listing,/2-pine-valley-place-heatherton-vic-3202-2018157985,1200000,is-sold,Sold by private treaty 03 Dec 2022,20221203,2 Pine Valley Place,HEATHERTON,VIC,3202,-37.9581528,145.079208,5,5,5,House,House,False,0,m2,False
2018165651,listing,/5-ball-road-heatherton-vic-3202-2018165651,780000,is-sold,Sold at auction 26 Nov 2022,20221126,5 Ball Road,HEATHERTON,VIC,3202,-37.953,145.0834,3,3,3,House,House,False,534,m2,False
2018202958,listing,/7-turnberry-court-heatherton-vic-3202-2018202958,950000,is-sold,Sold by private treaty 23 Nov 2022,20221123,7 Turnberry Court,HEATHERTON,VIC,3202,-37.95403,145.081024,3,3,3,House,House,False,0,m2,False
2018213476,listing,/15-carnoustie-parade-heatherton-vic-3202-2018213476,Price Withheld,is-sold,Sold by private treaty 30 Jan 2023,20230130,15 Carnoustie Parade,HEATHERTON,VIC,3202,-37.95469,145.081451,4,4,4,House,House,False,0,m2,False
2018224388,listing,/53-kingston-road-heatherton-vic-3202-2018224388,916500,is-sold,Sold at auction 10 Dec 2022,20221210,53 Kingston Road,HEATHERTON,VIC,3202,-37.9537277,145.084122,4,4,4,House,House,False,532,m2,False
2018254183,listing,/9-pinehurst-way-heatherton-vic-3202-2018254183,1147000,is-sold,Sold by private treaty 14 Dec 2022,20221214,9 Pinehurst Way,HEATHERTON,VIC,3202,-37.95625,145.081177,3,3,3,House,House,False,0,m2,False
2018165219,listing,/10-ball-road-heatherton-vic-3202-2018165219,Price Withheld,is-sold,Sold by private treaty 06 Mar 2023,20230306,10 Ball Road,HEATHERTON,VIC,3202,-37.9527245,145.084076,4,2,3,House,House,False,0,m2,False
