id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018305753,listing,/26-ritchard-avenue-coogee-nsw-2034-2018305753,,is-sold,Sold by private treaty 27 Feb 2023,20230227,26 Ritchard Avenue,COOGEE,NSW,2034,-33.91201,151.251755,3,3,3,House,House,False,575,m2,False
2018370716,listing,/58-ritchard-avenue-coogee-nsw-2034-2018370716,,is-sold,Sold prior to auction 27 Feb 2023,20230227,58 Ritchard Avenue,COOGEE,NSW,2034,-33.91327,151.2523,5,5,5,House,House,False,549,m2,False
2018126610,listing,/60-beach-street-coogee-nsw-2034-2018126610,,is-sold,Sold by private treaty 15 Feb 2023,20230215,60 Beach Street,COOGEE,NSW,2034,-33.9146042,151.259125,5,5,5,House,House,False,0,m2,False
2018180808,listing,/12-86a-mount-street-coogee-nsw-2034-2018180808,710000,is-sold,Sold by private treaty 08 Feb 2023,20230208,12/86a Mount Street,COOGEE,NSW,2034,-33.9196854,151.251785,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018244587,listing,/1-04-5-7-stark-street-coogee-nsw-2034-2018244587,850000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1.04/5-7 Stark Street,COOGEE,NSW,2034,-33.9209442,151.2487,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018253529,listing,/4-11-carr-street-coogee-nsw-2034-2018253529,,is-sold,Sold by private treaty 10 Feb 2023,20230210,4/11 Carr Street,COOGEE,NSW,2034,-33.9216843,151.250275,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018281618,listing,/4-119-carrington-road-coogee-nsw-2034-2018281618,,is-sold,Sold by private treaty 10 Feb 2023,20230210,4/119 Carrington Road,COOGEE,NSW,2034,-33.912262,151.249939,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018285211,listing,/6-92-mount-street-coogee-nsw-2034-2018285211,,is-sold,Sold prior to auction 10 Feb 2023,20230210,6/92 Mount Street,COOGEE,NSW,2034,-33.9211273,151.251541,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018287324,listing,/10-tucabia-street-south-coogee-nsw-2034-2018287324,,is-sold,Sold at auction 11 Feb 2023,20230211,10 Tucabia Street,SOUTH COOGEE,NSW,2034,-33.9327278,151.255112,5,5,5,House,House,False,0,m2,False
2018290817,listing,/3-141-oberon-street-coogee-nsw-2034-2018290817,,is-sold,Sold at auction 11 Feb 2023,20230211,3/141 Oberon Street,COOGEE,NSW,2034,-33.925148,151.24881,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018292354,listing,/21-23-baden-street-coogee-nsw-2034-2018292354,3600000,is-sold,Sold at auction 18 Feb 2023,20230218,21/23 Baden Street,COOGEE,NSW,2034,-33.9179039,151.260284,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018301650,listing,/16-napper-street-south-coogee-nsw-2034-2018301650,,is-sold,Sold at auction 25 Feb 2023,20230225,16 Napper Street,SOUTH COOGEE,NSW,2034,-33.9306831,151.257309,3,3,3,House,House,False,0,m2,False
2018301941,listing,/93-beach-street-coogee-nsw-2034-2018301941,,is-sold,Sold by private treaty 23 Feb 2023,20230223,93 Beach Street,COOGEE,NSW,2034,-33.9167023,151.259216,4,4,4,House,House,False,0,m2,False
2018312058,listing,/32-leeton-avenue-coogee-nsw-2034-2018312058,,is-sold,Sold prior to auction 28 Feb 2023,20230228,32 Leeton Avenue,COOGEE,NSW,2034,-33.9161758,151.253525,5,5,5,House,House,False,430,m2,False
2018316142,listing,/15-116-mount-street-coogee-nsw-2034-2018316142,1192000,is-sold,Sold prior to auction 15 Feb 2023,20230215,15/116 Mount Street,COOGEE,NSW,2034,-33.92355,151.250931,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321081,listing,/281-rainbow-street-south-coogee-nsw-2034-2018321081,,is-sold,Sold prior to auction 09 Feb 2023,20230209,281 Rainbow Street,SOUTH COOGEE,NSW,2034,-33.9276237,151.2519,3,3,3,House,House,False,245,m2,False
2018321971,listing,/11-236-240-rainbow-street-coogee-nsw-2034-2018321971,,is-sold,Sold prior to auction 23 Feb 2023,20230223,11/236-240 Rainbow Street,COOGEE,NSW,2034,-33.92666,151.249664,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018325520,listing,/3-3-byron-street-coogee-nsw-2034-2018325520,,is-sold,Sold prior to auction 24 Feb 2023,20230224,3/3 Byron Street,COOGEE,NSW,2034,-33.9204063,151.250565,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018342500,listing,/12-104-mount-street-coogee-nsw-2034-2018342500,,is-sold,Sold prior to auction 22 Feb 2023,20230222,12/104 Mount Street,COOGEE,NSW,2034,-33.9228935,151.251022,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018357453,listing,/19-asturias-avenue-south-coogee-nsw-2034-2018357453,,is-sold,Sold prior to auction 20 Feb 2023,20230220,19 Asturias Avenue,SOUTH COOGEE,NSW,2034,-33.933075,151.25116,3,3,3,House,House,False,0,m2,False
2018125128,listing,/98-dudley-street-coogee-nsw-2034-2018125128,,is-sold,Sold by private treaty 01 Dec 2022,20221201,98 Dudley Street,COOGEE,NSW,2034,-33.9250336,151.2561,11,11,11,BlockOfUnits,Block of Units,False,590,m2,False
2018129834,listing,/4-96-coogee-bay-road-coogee-nsw-2034-2018129834,806000,is-sold,Sold by private treaty 22 Dec 2022,20221222,4/96 Coogee Bay Road,COOGEE,NSW,2034,-33.91947,151.2492,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018141079,listing,/128-arden-street-coogee-nsw-2034-2018141079,,is-sold,Sold by private treaty 16 Dec 2022,20221216,128 Arden Street,COOGEE,NSW,2034,-33.9149475,151.257813,4,4,4,House,House,False,454,m2,False
