id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014421983,listing,/24-monomeith-road-ashton-sa-5137-2014421983,600000,is-sold,Sold at auction 30 Jun 2018,20180630,24 Monomeith Road,ASHTON,SA,5137,-34.93883,138.739639,3,3,3,House,House,False,2822.0,m2,False
2014943309,listing,/95-pound-road-marble-hill-sa-5137-2014943309,620000,is-sold,Sold by private treaty 25 Feb 2019,20190225,95 Pound Road,MARBLE HILL,SA,5137,-34.9280319,138.753143,3,3,3,House,House,False,1860.0,m2,False
2015312674,listing,/257-lobethal-road-ashton-sa-5137-2015312674,575000,is-sold,Sold by private treaty 14 Jun 2019,20190614,257 Lobethal Road,ASHTON,SA,5137,-34.93992,138.737778,3,3,3,House,House,False,788.0,m2,False
2015802128,listing,/344-lobethal-road-ashton-sa-5137-2015802128,Price Withheld,is-sold,Sold by private treaty 13 Nov 2019,20191113,344 Lobethal Road,ASHTON,SA,5137,-34.9425774,138.746277,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,1.82,ha,False
2015907490,listing,/239-woods-hill-road-ashton-sa-5137-2015907490,657500,is-sold,Sold at auction 18 Mar 2020,20200318,239 Woods Hill Road,ASHTON,SA,5137,-34.9341927,138.732681,5,5,5,House,House,False,0.0,m2,False
2016149148,listing,/76-coach-road-ashton-sa-5137-2016149148,255000,is-sold,Sold by private treaty 30 Mar 2020,20200330,76 Coach Road,ASHTON,SA,5137,-34.9441071,138.710739,NaN,NaN,NaN,VacantLand,Vacant land,False,2169.0,m2,False
2016599263,listing,/169-collins-road-ashton-sa-5137-2016599263,Price Withheld,is-sold,Sold by private treaty 28 Nov 2020,20201128,169 Collins Road,ASHTON,SA,5137,-34.9459534,138.740326,4,4,4,House,House,True,4.05,ha,False
2016641760,listing,/16-wightmans-road-ashton-sa-5137-2016641760,Price Withheld,is-sold,Sold by private treaty 12 Jan 2021,20210112,16 Wightmans Road,ASHTON,SA,5137,-34.93287,138.746567,4,4,4,House,House,False,5419.0,m2,False
2016735238,listing,/7-jennings-drive-ashton-sa-5137-2016735238,Price Withheld,is-sold,Sold by private treaty 12 Feb 2021,20210212,7 Jennings Drive,ASHTON,SA,5137,-34.94256,138.734177,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,9900.0,m2,False
2016767157,listing,/marble-hill-sa-5137-2016767157,Price Withheld,is-sold,Sold by private treaty 09 Mar 2021,20210309,NaN,MARBLE HILL,SA,5137,-34.9193878,138.7584,4,4,4,Rural,Rural,True,7.73,ha,False
2016917665,listing,/52-lindner-avenue-ashton-sa-5137-2016917665,Price Withheld,is-sold,Sold by private treaty 03 May 2021,20210503,52 Lindner Avenue,ASHTON,SA,5137,-34.93534,138.748779,3,3,3,House,House,False,3770.0,m2,False
2017287008,listing,/267-woods-hill-road-ashton-sa-5137-2017287008,Price Withheld,is-sold,Sold by private treaty 20 Dec 2021,20211220,267 Woods Hill Road,ASHTON,SA,5137,-34.93855,138.7269,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,38.5,ha,False
2017531323,listing,/38-lindner-avenue-ashton-sa-5137-2017531323,1900000,is-sold,Sold by private treaty 19 Aug 2022,20220819,38 Lindner Avenue,ASHTON,SA,5137,-34.93554,138.747345,4,4,4,House,House,True,5.37,ha,False
2017535135,listing,/99d-ridge-road-ashton-sa-5137-2017535135,Price Withheld,is-sold,Sold at auction 03 Feb 2022,20220203,99D Ridge Road,ASHTON,SA,5137,-34.9472542,138.718262,5,5,5,House,House,True,4.37,ha,False
2017721051,listing,/154-woods-hill-road-ashton-sa-5137-2017721051,Price Withheld,is-sold,Sold at auction 30 Apr 2022,20220430,154 Woods Hill Road,ASHTON,SA,5137,-34.9459343,138.72493,4,4,4,House,House,True,1.35,ha,False
2017722402,listing,/310-lobethal-road-ashton-sa-5137-2017722402,Price Withheld,is-sold,Sold by private treaty 30 Jun 2022,20220630,310 Lobethal Road,ASHTON,SA,5137,-34.94219,138.742752,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,3.76,ha,False
2017754730,listing,/407b-lobethal-road-ashton-sa-5137-2017754730,1850000,is-sold,Sold by private treaty 08 Jul 2022,20220708,407B Lobethal Road,ASHTON,SA,5137,-34.9406052,138.752472,6,6,6,House,House,True,3.41,ha,False
2017787986,listing,/25-marble-hill-road-ashton-sa-5137-2017787986,Price Withheld,is-sold,Sold by private treaty 26 May 2022,20220526,25 Marble Hill Road,ASHTON,SA,5137,-34.93462,138.737061,4,4,4,House,House,False,120600.0,m2,False
2017958724,listing,/310-lobethal-road-ashton-sa-5137-2017958724,2500000,is-sold,Sold by private treaty 26 Aug 2022,20220826,310 Lobethal Road,ASHTON,SA,5137,-34.94219,138.742752,6,6,6,AcreageSemiRural,Acreage / Semi-Rural,True,3.76,ha,False
2018170233,listing,/23-monomeith-road-ashton-sa-5137-2018170233,700000,is-sold,Sold by private treaty 10 Nov 2022,20221110,23 Monomeith Road,ASHTON,SA,5137,-34.93846,138.7394,3,3,3,House,House,False,1829.0,m2,False
