id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018002051,listing,/45-highfield-avenue-st-georges-sa-5064-2018002051,,is-sold,Sold by private treaty 01 Feb 2023,20230201,45 Highfield Avenue,ST GEORGES,SA,5064,-34.9481354,138.649368,,,,VacantLand,Vacant land,False,975,m2,False
2018125644,listing,/12-elinor-terrace-glen-osmond-sa-5064-2018125644,,is-sold,Sold by private treaty 30 Jan 2023,20230130,12 Elinor Terrace,GLEN OSMOND,SA,5064,-34.9607925,138.645935,5,5,5,House,House,False,552,m2,False
2018205008,listing,/39-anglesey-avenue-st-georges-sa-5064-2018205008,2000000,is-sold,Sold prior to auction 23 Jan 2023,20230123,39 Anglesey Avenue,ST GEORGES,SA,5064,-34.9522133,138.6471,4,4,4,House,House,False,836,m2,False
2018225484,listing,/1-olde-coach-lane-glen-osmond-sa-5064-2018225484,2000000,is-sold,Sold by private treaty 18 Jan 2023,20230118,1 Olde Coach Lane,GLEN OSMOND,SA,5064,-34.9565659,138.652481,4,4,4,House,House,False,806,m2,False
2018248711,listing,/48-glen-eagles-road-mount-osmond-sa-5064-2018248711,,is-sold,Sold by private treaty 10 Feb 2023,20230210,48 Glen Eagles Road,MOUNT OSMOND,SA,5064,-34.96476,138.661346,4,4,4,House,House,False,1640,m2,False
2018285403,listing,/10-boucaut-street-glen-osmond-sa-5064-2018285403,,is-sold,Sold prior to auction 27 Jan 2023,20230127,10 Boucaut Street,GLEN OSMOND,SA,5064,-34.96331,138.646286,3,3,3,House,House,False,522,m2,False
2018299226,listing,/11-pitcairn-avenue-urrbrae-sa-5064-2018299226,,is-sold,Sold by private treaty 01 Feb 2023,20230201,11 Pitcairn Avenue,URRBRAE,SA,5064,-34.96624,138.639465,4,4,4,House,House,False,845,m2,False
2018301112,listing,/17-olde-coach-road-urrbrae-sa-5064-2018301112,,is-sold,Sold at auction 04 Feb 2023,20230204,17 Olde Coach Road,URRBRAE,SA,5064,-34.96657,138.642685,4,4,4,House,House,False,810,m2,False
2018302428,listing,/9-mountainview-place-mount-osmond-sa-5064-2018302428,,is-sold,Sold by private treaty 07 Feb 2023,20230207,9 Mountainview Place,MOUNT OSMOND,SA,5064,-34.95947,138.6614,4,4,4,House,House,False,2769,m2,False
2018302742,listing,/22-olde-coach-road-urrbrae-sa-5064-2018302742,1115000,is-sold,Sold at auction 11 Feb 2023,20230211,22 Olde Coach Road,URRBRAE,SA,5064,-34.96696,138.643341,5,5,5,House,House,False,970,m2,False
2018310634,listing,/31a-trevorten-avenue-glenunga-sa-5064-2018310634,,is-sold,Sold by private treaty 07 Feb 2023,20230207,31A Trevorten Avenue,GLENUNGA,SA,5064,-34.95386,138.641434,3,3,3,House,House,False,539,m2,False
2018311287,listing,/67-highfield-avenue-st-georges-sa-5064-2018311287,,is-sold,Sold at auction 18 Feb 2023,20230218,67 Highfield Avenue,ST GEORGES,SA,5064,-34.948452,138.6476,5,5,5,House,House,False,657,m2,False
2018312607,listing,/10-27-bevington-road-glenunga-sa-5064-2018312607,,is-sold,Sold by private treaty 19 Feb 2023,20230219,10/27 Bevington Road,GLENUNGA,SA,5064,-34.95118,138.637314,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018315952,listing,/1-1-view-street-glen-osmond-sa-5064-2018315952,462000,is-sold,Sold by private treaty 08 Feb 2023,20230208,1/1 View Street,GLEN OSMOND,SA,5064,-34.9570236,138.640076,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018320627,listing,/3-snow-street-glen-osmond-sa-5064-2018320627,,is-sold,Sold by private treaty 14 Feb 2023,20230214,3 Snow Street,GLEN OSMOND,SA,5064,-34.95963,138.652573,5,5,5,House,House,False,1845,m2,False
2018334923,listing,/357-glen-osmond-road-glen-osmond-sa-5064-2018334923,770000,is-sold,Sold at auction 25 Feb 2023,20230225,357 Glen Osmond Road,GLEN OSMOND,SA,5064,-34.95925,138.641083,3,3,3,House,House,False,575,m2,False
2018339627,listing,/20-windsor-road-glenunga-sa-5064-2018339627,1000000,is-sold,Sold by private treaty 21 Feb 2023,20230221,20 Windsor Road,GLENUNGA,SA,5064,-34.9458923,138.638168,3,3,3,House,House,False,420,m2,False
2018342078,listing,/1-lebanon-avenue-glenunga-sa-5064-2018342078,,is-sold,Sold at auction 21 Feb 2023,20230221,1 Lebanon Avenue,GLENUNGA,SA,5064,-34.9548,138.641281,4,4,4,House,House,False,916,m2,False
2018342870,listing,/2a-gulfview-avenue-st-georges-sa-5064-2018342870,,is-sold,Sold at auction 26 Feb 2023,20230226,2A Gulfview Avenue,ST GEORGES,SA,5064,-34.9490852,138.650665,4,4,4,House,House,False,487,m2,False
2018344281,listing,/6-howard-court-glen-osmond-sa-5064-2018344281,,is-sold,Sold by private treaty 13 Feb 2023,20230213,6 Howard Court,GLEN OSMOND,SA,5064,-34.9636345,138.6473,3,3,3,House,House,False,794,m2,False
2018244074,listing,/3-blairgowrie-road-st-georges-sa-5064-2018244074,1401000,is-sold,Sold by private treaty 24 Feb 2023,20230224,3 Blairgowrie Road,ST GEORGES,SA,5064,-34.9507828,138.649948,4,2,1,House,House,False,684,m2,False
2018231303,listing,/2-28-cedar-avenue-glenunga-sa-5064-2018231303,599000,is-sold,Sold by private treaty 03 Feb 2023,20230203,2/28 Cedar Avenue,GLENUNGA,SA,5064,-34.9507141,138.6401,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018343310,listing,/12-bagot-street-glen-osmond-sa-5064-2018343310,,is-sold,Sold prior to auction 17 Feb 2023,20230217,12 Bagot Street,GLEN OSMOND,SA,5064,-34.95928,138.648773,3,2,2,House,House,False,0,m2,False
