id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017601476,listing,/lot-5-crescent-road-eumundi-qld-4562-2017601476,,is-sold,Sold by private treaty 22 Dec 2022,20221222,Lot 5 Crescent Road,EUMUNDI,QLD,4562,-26.4795837,152.951462,,,,VacantLand,Vacant land,False,1837.0,m2,False
2017775410,listing,/31-browns-road-belli-park-qld-4562-2017775410,1300000,is-sold,Sold by private treaty 25 Jan 2023,20230125,31 Browns Road,BELLI PARK,QLD,4562,-26.4976654,152.85643,4,4,4,House,House,True,4.25,ha,False
2017840613,listing,/32-trafalgar-ct-doonan-qld-4562-2017840613,,is-sold,Sold by private treaty 01 Dec 2022,20221201,32 Trafalgar Ct,DOONAN,QLD,4562,-26.4377537,152.99675,4,4,4,House,House,False,5453.0,m2,False
2018001056,listing,/27-foxtail-rise-doonan-qld-4562-2018001056,2815000,is-sold,Sold by private treaty 01 Jan 2023,20230101,27 Foxtail Rise,DOONAN,QLD,4562,-26.4292164,153.007629,4,4,4,House,House,False,9510.0,m2,False
2018005204,listing,/17-viv-hull-avenue-eumundi-qld-4562-2018005204,1410000,is-sold,Sold by private treaty 02 Dec 2022,20221202,17 Viv Hull Avenue,EUMUNDI,QLD,4562,-26.4737053,152.945938,6,6,6,House,House,False,703.0,m2,False
2018051619,listing,/16-bond-court-doonan-qld-4562-2018051619,,is-sold,Sold by private treaty 12 Jan 2023,20230112,16 Bond Court,DOONAN,QLD,4562,-26.4348183,152.992157,4,4,4,House,House,False,9475.0,m2,False
2018058942,listing,/1121-eumundi-kenilworth-road-belli-park-qld-4562-2018058942,,is-sold,Sold by private treaty 01 Feb 2023,20230201,1121 Eumundi Kenilworth Road,BELLI PARK,QLD,4562,-26.5071659,152.84967,4,4,4,Farm,Farm,True,31.82,ha,False
2018062067,listing,/218-duke-rd-doonan-qld-4562-2018062067,1550000,is-sold,Sold by private treaty 01 Dec 2022,20221201,218 Duke Rd,DOONAN,QLD,4562,-26.44982,152.990585,4,4,4,House,House,False,4621.0,m2,False
2018064206,listing,/71-119-boyle-road-belli-park-qld-4562-2018064206,872000,is-sold,Sold by private treaty 19 Dec 2022,20221219,71-119 Boyle Road,BELLI PARK,QLD,4562,-26.52455,152.777832,5,5,5,House,House,True,33.23,ha,False
2018106878,listing,/88-seib-road-eumundi-qld-4562-2018106878,960000,is-sold,Sold by private treaty 10 Feb 2023,20230210,88 Seib Road,EUMUNDI,QLD,4562,-26.4815731,152.96405,3,3,3,House,House,False,2023.0,m2,False
2018151308,listing,/1394-eumundi-noosa-road-eumundi-qld-4562-2018151308,1700000,is-sold,Sold by private treaty 07 Dec 2022,20221207,1394 Eumundi Noosa Road,EUMUNDI,QLD,4562,-26.4714355,152.964554,4,4,4,House,House,False,7646.0,m2,False
2018167104,listing,/161-duke-rd-doonan-qld-4562-2018167104,,is-sold,Sold by private treaty 01 Feb 2023,20230201,161 Duke Rd,DOONAN,QLD,4562,-26.4513969,152.995834,4,4,4,House,House,True,1.31,ha,False
2018177542,listing,/38-livistona-drive-doonan-qld-4562-2018177542,1700000,is-sold,Sold by private treaty 03 Dec 2022,20221203,38 Livistona Drive,DOONAN,QLD,4562,-26.4225883,153.016388,4,4,4,House,House,True,1.01,ha,False
2018187698,listing,/7-9-etheridge-street-eumundi-qld-4562-2018187698,670000,is-sold,Sold by private treaty 23 Feb 2023,20230223,7-9 Etheridge Street,EUMUNDI,QLD,4562,-26.47656,152.95018,,,,VacantLand,Vacant land,False,1273.0,m2,False
2018194615,listing,/38-40-charlotte-drive-weyba-downs-qld-4562-2018194615,2150000,is-sold,Sold by private treaty 17 Dec 2022,20221217,38-40 Charlotte Drive,WEYBA DOWNS,QLD,4562,-26.4444714,153.050613,4,4,4,House,House,False,5166.0,m2,False
2018196510,listing,/20-whipbird-place-doonan-qld-4562-2018196510,1480000,is-sold,Sold by private treaty 21 Dec 2022,20221221,20 Whipbird Place,DOONAN,QLD,4562,-26.4353924,153.008392,4,4,4,House,House,True,1.2,ha,False
2018198665,listing,/48-cedar-creek-road-belli-park-qld-4562-2018198665,1310000,is-sold,Sold by private treaty 03 Dec 2022,20221203,48 Cedar Creek Road,BELLI PARK,QLD,4562,-26.5152168,152.82341,3,3,3,House,House,False,0.0,m2,False
2018218977,listing,/7-booniah-court-eumundi-qld-4562-2018218977,920000,is-sold,Sold by private treaty 15 Feb 2023,20230215,7 Booniah Court,EUMUNDI,QLD,4562,-26.47264,152.946777,4,4,4,House,House,False,721.0,m2,False
2018231970,listing,/23-shields-court-eumundi-qld-4562-2018231970,2740000,is-sold,Sold by private treaty 07 Dec 2022,20221207,23 Shields Court,EUMUNDI,QLD,4562,-26.4562321,152.9668,4,4,4,House,House,False,6334.0,m2,False
2018321811,listing,/43-foxtail-rise-doonan-qld-4562-2018321811,1125000,is-sold,Sold by private treaty 23 Feb 2023,20230223,43 Foxtail Rise,DOONAN,QLD,4562,-26.4289284,153.005783,4,4,4,House,House,False,4085.0,m2,False
2018398737,listing,/70-eumundi-range-rd-eumundi-qld-4562-2018398737,3350000,is-sold,Sold by private treaty 06 Mar 2023,20230306,70 Eumundi Range Rd,EUMUNDI,QLD,4562,-26.4662323,152.956238,5,3,2,House,House,True,4.49,ha,False
