id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018275086,listing,/9-15-17-horsham-road-oakdowns-tas-7019-2018275086,545000,is-sold,Sold by private treaty 28 Feb 2023,20230228,9/15-17 Horsham Road,OAKDOWNS,TAS,7019,-42.90085,147.450958,2,1,2,Villa,Villa,False,263,m2,False
2018062592,listing,/17-benboyd-circle-rokeby-tas-7019-2018062592,510000,is-sold,Sold by private treaty 04 Jan 2023,20230104,17 Benboyd Circle,ROKEBY,TAS,7019,-42.8999176,147.432053,4,1,-,House,House,False,611,m2,False
2018170605,listing,/113-oakdowns-parade-oakdowns-tas-7019-2018170605,680000,is-sold,Sold by private treaty 16 Dec 2022,20221216,113 Oakdowns Parade,OAKDOWNS,TAS,7019,-42.9006157,147.45755,3,2,4,House,House,False,668,m2,False
2018196820,listing,/23-grange-road-east-rokeby-tas-7019-2018196820,600000,is-sold,Sold by private treaty 20 Dec 2022,20221220,23 Grange Road East,ROKEBY,TAS,7019,-42.8963,147.440353,3,1,6,House,House,False,4439,m2,False
2018197324,listing,/2-85-oakdowns-parade-oakdowns-tas-7019-2018197324,650000,is-sold,Sold by private treaty 25 Jan 2023,20230125,2/85 Oakdowns Parade,OAKDOWNS,TAS,7019,-42.9026871,147.4586,3,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,393,m2,False
2018201865,listing,/2-30-cologne-drive-oakdowns-tas-7019-2018201865,620000,is-sold,Sold by private treaty 11 Jan 2023,20230111,2/30 Cologne Drive,OAKDOWNS,TAS,7019,-42.9013672,147.459778,3,2,3,Villa,Villa,False,315,m2,False
2018217575,listing,/106-hookey-street-rokeby-tas-7019-2018217575,482000,is-sold,Sold by private treaty 10 Jan 2023,20230110,106 Hookey Street,ROKEBY,TAS,7019,-42.8984032,147.439911,3,1,4,House,House,False,850,m2,False
2018220335,listing,/1-36-ernest-road-rokeby-tas-7019-2018220335,Price Withheld,is-sold,Sold by private treaty 24 Jan 2023,20230124,1/36 Ernest Road,ROKEBY,TAS,7019,-42.8875427,147.4319,3,2,1,House,House,False,293,m2,False
2018226294,listing,/1-2-13-highgrove-road-rokeby-tas-7019-2018226294,657000,is-sold,Sold by private treaty 17 Feb 2023,20230217,1 & 2/13 Highgrove Road,ROKEBY,TAS,7019,-42.8973541,147.45018,3,2,2,House,House,False,0,m2,False
2018235621,listing,/14-angelina-drive-rokeby-tas-7019-2018235621,Price Withheld,is-sold,Sold by private treaty 24 Jan 2023,20230124,14 Angelina Drive,ROKEBY,TAS,7019,-42.89389,147.4311,-,-,-,VacantLand,Vacant land,False,499,m2,False
2018239433,listing,/2-11-jasper-court-oakdowns-tas-7019-2018239433,536500,is-sold,Sold by private treaty 31 Jan 2023,20230131,2/11 Jasper Court,OAKDOWNS,TAS,7019,-42.8992348,147.458023,2,1,1,House,House,False,309,m2,False
2018252734,listing,/1-9-supply-court-oakdowns-tas-7019-2018252734,546000,is-sold,Sold by private treaty 09 Jan 2023,20230109,1/9 Supply Court,OAKDOWNS,TAS,7019,-42.9041862,147.4548,2,1,2,Villa,Villa,False,245,m2,False
2018253467,listing,/20-cavenor-drive-oakdowns-tas-7019-2018253467,600000,is-sold,Sold by private treaty 03 Jan 2023,20230103,20 Cavenor Drive,OAKDOWNS,TAS,7019,-42.8990746,147.452942,2,1,3,House,House,False,400,m2,False
2018281118,listing,/16-saladin-circle-clarendon-vale-tas-7019-2018281118,Price Withheld,is-sold,Sold by private treaty 27 Jan 2023,20230127,16 Saladin Circle,CLARENDON VALE,TAS,7019,-42.889576,147.442642,3,1,4,House,House,False,695,m2,False
2018285916,listing,/31-holmfield-avenue-clarendon-vale-tas-7019-2018285916,Price Withheld,is-sold,Sold by private treaty 06 Feb 2023,20230206,31 Holmfield Avenue,CLARENDON VALE,TAS,7019,-42.8858147,147.43956,3,2,2,House,House,False,541,m2,False
2018290616,listing,/21-jardinelle-road-rokeby-tas-7019-2018290616,Price Withheld,is-sold,Sold by private treaty 23 Feb 2023,20230223,21 Jardinelle Road,ROKEBY,TAS,7019,-42.885334,147.432236,3,2,1,House,House,False,542,m2,False
2018319479,listing,/25-duntroon-drive-rokeby-tas-7019-2018319479,486500,is-sold,Sold by private treaty 08 Feb 2023,20230208,25 Duntroon Drive,ROKEBY,TAS,7019,-42.9055519,147.432159,3,1,2,House,House,False,644,m2,False
2018324873,listing,/3-caulfield-place-clarendon-vale-tas-7019-2018324873,500000,is-sold,Sold by private treaty 11 Feb 2023,20230211,3 Caulfield Place,CLARENDON VALE,TAS,7019,-42.8854752,147.441528,3,2,2,House,House,False,400,m2,False
2018325405,listing,/76-banyalla-street-rokeby-tas-7019-2018325405,600000,is-sold,Sold by private treaty 08 Feb 2023,20230208,76 Banyalla Street,ROKEBY,TAS,7019,-42.8929329,147.434845,3,1,2,House,House,False,640,m2,False
2018351754,listing,/20-kanooka-street-rokeby-tas-7019-2018351754,550000,is-sold,Sold by private treaty 01 Mar 2023,20230301,20 Kanooka Street,ROKEBY,TAS,7019,-42.8934631,147.432892,3,1,3,House,House,False,756,m2,False
2017090128,listing,/lot-127-off-actaeon-street-rokeby-tas-7019-2017090128,Price Withheld,is-sold,Sold by private treaty 28 Nov 2022,20221128,Lot 127/Off Actaeon Street,ROKEBY,TAS,7019,-42.9003372,147.432556,-,-,-,VacantLand,Vacant land,False,657,m2,False
2017707508,listing,/lot-104-enchantress-street-rokeby-tas-7019-2017707508,Price Withheld,is-sold,Sold by private treaty 28 Nov 2022,20221128,Lot 104 Enchantress Street,ROKEBY,TAS,7019,-42.9003372,147.432556,-,-,-,VacantLand,Vacant land,False,749,m2,False
2017926747,listing,/12-dulcie-court-oakdowns-tas-7019-2017926747,800000,is-sold,Sold by private treaty 01 Nov 2022,20221101,12 Dulcie Court,OAKDOWNS,TAS,7019,-42.90266,147.452576,3,2,8,House,House,False,634,m2,False
2017952419,listing,/1-20-bedstone-road-oakdowns-tas-7019-2017952419,725000,is-sold,Sold by private treaty 14 Nov 2022,20221114,1/20 Bedstone Road,OAKDOWNS,TAS,7019,-42.9025078,147.455933,3,2,3,Townhouse,Townhouse,False,382,m2,False
2018000314,listing,/31-emmaline-court-rokeby-tas-7019-2018000314,610000,is-sold,Sold by private treaty 11 Nov 2022,20221111,31 Emmaline Court,ROKEBY,TAS,7019,-42.8986778,147.4284,3,1,3,House,House,False,553,m2,False
2018011923,listing,/1-2-5-vera-place-rokeby-tas-7019-2018011923,710000,is-sold,Sold by private treaty 01 Dec 2022,20221201,1 & 2/5 Vera Place,ROKEBY,TAS,7019,-42.888752,147.433029,3,2,2,Villa,Villa,False,0,m2,False
2018034042,listing,/1-bland-street-rokeby-tas-7019-2018034042,Price Withheld,is-sold,Sold by private treaty 03 Nov 2022,20221103,1 Bland Street,ROKEBY,TAS,7019,-42.90275,147.427841,3,1,4,House,House,False,739,m2,False
2018058449,listing,/3-allender-court-oakdowns-tas-7019-2018058449,550000,is-sold,Sold by private treaty 03 Nov 2022,20221103,3 Allender Court,OAKDOWNS,TAS,7019,-42.9004936,147.4557,2,1,1,House,House,False,457,m2,False
2018060096,listing,/103-goodwins-road-rokeby-tas-7019-2018060096,600000,is-sold,Sold by private treaty 02 Dec 2022,20221202,103 Goodwins Road,ROKEBY,TAS,7019,-42.8866234,147.429779,3,2,2,House,House,False,406,m2,False
2018089394,listing,/2-2-venerable-drive-rokeby-tas-7019-2018089394,665000,is-sold,Sold by private treaty 07 Nov 2022,20221107,2/2 Venerable Drive,ROKEBY,TAS,7019,-42.8966255,147.448212,3,2,2,Townhouse,Townhouse,False,0,m2,False
2018112356,listing,/4-11-horsham-road-oakdowns-tas-7019-2018112356,Price Withheld,is-sold,Sold by private treaty 09 Dec 2022,20221209,4/11 Horsham Road,OAKDOWNS,TAS,7019,-42.90115,147.450851,2,1,1,Villa,Villa,False,250,m2,False
2018124207,listing,/22-vivian-drive-rokeby-tas-7019-2018124207,670000,is-sold,Sold by private treaty 04 Nov 2022,20221104,22 Vivian Drive,ROKEBY,TAS,7019,-42.88855,147.434509,4,2,3,House,House,False,550,m2,False
2018134833,listing,/89-grange-road-east-rokeby-tas-7019-2018134833,800000,is-sold,Sold by private treaty 07 Nov 2022,20221107,89 Grange Road East,ROKEBY,TAS,7019,-42.891098,147.436508,3,1,6,House,House,False,8908,m2,False
2018139017,listing,/4-7-horsham-road-oakdowns-tas-7019-2018139017,500000,is-sold,Sold by private treaty 17 Nov 2022,20221117,4/7 Horsham Road,OAKDOWNS,TAS,7019,-42.90149,147.45047,2,1,2,Villa,Villa,False,298,m2,False
2018167528,listing,/4-87-cavenor-drive-rokeby-tas-7019-2018167528,535000,is-sold,Sold by private treaty 18 Nov 2022,20221118,4/87 Cavenor Drive,ROKEBY,TAS,7019,-42.8988457,147.448059,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,284,m2,False
2018167529,listing,/4-87-cavenor-drive-rokeby-tas-7019-2018167529,535000,is-sold,Sold by private treaty 18 Nov 2022,20221118,4/87 Cavenor Drive,ROKEBY,TAS,7019,-42.8988457,147.448059,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,284,m2,False
2018169436,listing,/1-dulcie-court-oakdowns-tas-7019-2018169436,727000,is-sold,Sold by private treaty 11 Nov 2022,20221111,1 Dulcie Court,OAKDOWNS,TAS,7019,-42.90266,147.452576,3,2,3,House,House,False,548,m2,False
2018188257,listing,/84-mockridge-road-clarendon-vale-tas-7019-2018188257,470000,is-sold,Sold by private treaty 09 Dec 2022,20221209,84 Mockridge Road,CLARENDON VALE,TAS,7019,-42.8917427,147.441925,3,1,3,House,House,False,784,m2,False
