id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018166736,listing,/14-rome-street-canterbury-nsw-2193-2018166736,3350000,is-sold,Sold by private treaty 01 Mar 2023,20230301,14 Rome Street,CANTERBURY,NSW,2193,-33.91686,151.117264,12,12,12,BlockOfUnits,Block of Units,False,0,m2,False
2017653623,listing,/213-2c-charles-street-canterbury-nsw-2193-2017653623,520000,is-sold,Sold by private treaty 22 Feb 2023,20230222,213/2C Charles Street,CANTERBURY,NSW,2193,-33.9122353,151.118073,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017729907,listing,/304-211-canterbury-road-canterbury-nsw-2193-2017729907,610000,is-sold,Sold by private treaty 17 Feb 2023,20230217,304/211 Canterbury Road,CANTERBURY,NSW,2193,-33.9127579,151.117752,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018188941,listing,/403-41-wonga-st-canterbury-nsw-2193-2018188941,,is-sold,Sold by private treaty 02 Feb 2023,20230202,403/41 wonga st,CANTERBURY,NSW,2193,-33.9142265,151.113358,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,75,m2,False
2018194732,listing,/113-holden-street-ashbury-nsw-2193-2018194732,,is-sold,Sold by private treaty 28 Dec 2022,20221228,113 Holden Street,ASHBURY,NSW,2193,-33.89568,151.124863,3,3,3,House,House,False,430,m2,False
2018201712,listing,/1-dunkeld-avenue-hurlstone-park-nsw-2193-2018201712,,is-sold,Sold by private treaty 10 Jan 2023,20230110,1 Dunkeld Avenue,HURLSTONE PARK,NSW,2193,-33.9086952,151.12532,3,3,3,House,House,False,448,m2,False
2018209871,listing,/b206-1-3-charles-st-canterbury-nsw-2193-2018209871,780000,is-sold,Sold by private treaty 17 Feb 2023,20230217,B206/1-3 Charles St,CANTERBURY,NSW,2193,-33.91158,151.116943,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018216104,listing,/318-2d-charles-street-canterbury-nsw-2193-2018216104,545000,is-sold,Sold by private treaty 30 Jan 2023,20230130,318/2D Charles Street,CANTERBURY,NSW,2193,-33.9123039,151.118439,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018222713,listing,/321-314-canterbury-road-entry-via-canton-st-canterbury-nsw-2193-2018222713,,is-sold,Sold by private treaty 16 Jan 2023,20230116,321/314 Canterbury Road (Entry via Canton St),CANTERBURY,NSW,2193,-33.9146,151.113632,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018264066,listing,/7-4-broughton-street-canterbury-nsw-2193-2018264066,540000,is-sold,Sold by private treaty 14 Feb 2023,20230214,7/4 Broughton Street,CANTERBURY,NSW,2193,-33.9109421,151.1178,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018266138,listing,/22-130-canterbury-road-hurlstone-park-nsw-2193-2018266138,1080000,is-sold,Sold prior to auction 09 Feb 2023,20230209,22/130 Canterbury Road,HURLSTONE PARK,NSW,2193,-33.9094429,151.124146,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018269842,listing,/130-duntroon-street-hurlstone-park-nsw-2193-2018269842,2365000,is-sold,Sold at auction 04 Feb 2023,20230204,130 Duntroon Street,HURLSTONE PARK,NSW,2193,-33.91121,151.1325,4,4,4,House,House,False,490,m2,False
2018282089,listing,/502-578-new-canterbury-road-hurlstone-park-nsw-2193-2018282089,,is-sold,Sold by private treaty 14 Feb 2023,20230214,502/578 New Canterbury Road,HURLSTONE PARK,NSW,2193,-33.9055519,151.133514,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018298969,listing,/74-church-street-canterbury-nsw-2193-2018298969,1575000,is-sold,Sold by private treaty 18 Jan 2023,20230118,74 Church Street,CANTERBURY,NSW,2193,-33.9118423,151.122253,4,4,4,House,House,False,0,m2,False
2018310456,listing,/23-first-street-ashbury-nsw-2193-2018310456,,is-sold,Sold by private treaty 24 Jan 2023,20230124,23 First Street,ASHBURY,NSW,2193,-33.9034576,151.121872,3,3,3,House,House,False,398,m2,False
2018313028,listing,/50-leopold-street-ashbury-nsw-2193-2018313028,2251000,is-sold,Sold at auction 18 Feb 2023,20230218,50 Leopold Street,ASHBURY,NSW,2193,-33.8968773,151.115173,3,3,3,House,House,False,626,m2,False
2018324963,listing,/32-foord-avenue-hurlstone-park-nsw-2193-2018324963,2590000,is-sold,Sold at auction 25 Feb 2023,20230225,32 Foord Avenue,HURLSTONE PARK,NSW,2193,-33.91424,151.128281,4,4,4,House,House,False,581,m2,False
2018325040,listing,/1-37-fernhill-street-hurlstone-park-nsw-2193-2018325040,,is-sold,Sold prior to auction 17 Feb 2023,20230217,1/37 Fernhill Street,HURLSTONE PARK,NSW,2193,-33.9076,151.131042,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018328456,listing,/29-duntroon-street-hurlstone-park-nsw-2193-2018328456,2060000,is-sold,Sold prior to auction 09 Feb 2023,20230209,29 Duntroon Street,HURLSTONE PARK,NSW,2193,-33.9065666,151.132782,4,4,4,House,House,False,430,m2,False
2018334571,listing,/4-goodlet-street-ashbury-nsw-2193-2018334571,1500000,is-sold,Sold by private treaty 06 Feb 2023,20230206,4 Goodlet Street,ASHBURY,NSW,2193,-33.89623,151.116547,3,3,3,House,House,False,341,m2,False
2018333189,listing,/25-cooks-avenue-canterbury-nsw-2193-2018333189,1130000,is-sold,Sold at auction 04 Mar 2023,20230304,25 Cooks Avenue,CANTERBURY,NSW,2193,-33.9170952,151.112457,3,3,3,House,House,False,0,m2,False
2018341631,listing,/55-kilbride-street-hurlstone-park-nsw-2193-2018341631,2040000,is-sold,Sold at auction 04 Mar 2023,20230304,55 Kilbride Street,HURLSTONE PARK,NSW,2193,-33.9111061,151.123825,3,3,3,House,House,False,481,m2,False
2018317409,listing,/12-south-parade-canterbury-nsw-2193-2018317409,1575000,is-sold,Sold at auction 04 Mar 2023,20230304,12 South Parade,CANTERBURY,NSW,2193,-33.9097176,151.11058,4,2,4,House,House,False,538,m2,False
2018328523,listing,/13a-page-street-canterbury-nsw-2193-2018328523,,is-sold,Sold at auction 04 Mar 2023,20230304,13a Page Street,CANTERBURY,NSW,2193,-33.9220963,151.109482,5,3,1,SemiDetached,Semi-Detached,False,0,m2,False
2018302110,listing,/506-243-canterbury-road-canterbury-nsw-2193-2018302110,,is-sold,Sold by private treaty 08 Mar 2023,20230308,506/243 Canterbury Road,CANTERBURY,NSW,2193,-33.9134827,151.1156,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018362361,listing,/28-jeffrey-street-canterbury-nsw-2193-2018362361,1900000,is-sold,Sold at auction 11 Mar 2023,20230311,28 Jeffrey Street,CANTERBURY,NSW,2193,-33.909584,151.119583,4,2,1,House,House,False,550,m2,False
