id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017329729,listing,/lot-26-primrose-drive-millmerran-downs-qld-4357-2017329729,87500,is-sold,Sold by private treaty 19 Jul 2022,20220719,Lot 26 Primrose Drive,MILLMERRAN DOWNS,QLD,4357,-27.9771957,151.059113,-,-,-,VacantLand,Vacant land,True,5.98,ha,False
2017342795,listing,/l304-struver-street-turallin-qld-4357-2017342795,55000,is-sold,Sold by private treaty 13 Oct 2022,20221013,L304 Struver Street,TURALLIN,QLD,4357,-27.82723,151.205582,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017494014,listing,/17-james-street-millmerran-qld-4357-2017494014,229000,is-sold,Sold by private treaty 02 Aug 2022,20220802,17 James Street,MILLMERRAN,QLD,4357,-27.88168,151.266144,4,1,1,House,House,False,1012,m2,False
2017782776,listing,/10a-charlotte-millmerran-qld-4357-2017782776,195000,is-sold,Sold by private treaty 09 Sep 2022,20220909,10A Charlotte,MILLMERRAN,QLD,4357,-27.8728352,151.274414,2,1,1,House,House,False,1012,m2,False
2017826817,listing,/14-gore-highway-condamine-farms-qld-4357-2017826817,Price Withheld,is-sold,Sold by private treaty 18 Jul 2022,20220718,14 Gore Highway,CONDAMINE FARMS,QLD,4357,-27.8790321,151.267578,-,-,-,VacantLand,Vacant land,True,103,ha,False
2017848565,listing,/772-boondandilla-road-millmerran-qld-4357-2017848565,3000000,is-sold,Sold at auction 08 Jul 2022,20220708,772 Boondandilla Road,MILLMERRAN,QLD,4357,-27.9345322,150.84903,4,1,3,Rural,Rural,True,1055,ha,False
2017866881,listing,/main-street-turallin-qld-4357-2017866881,Price Withheld,is-sold,Sold by private treaty 20 Oct 2022,20221020,Main Street,TURALLIN,QLD,4357,-27.8256683,151.20607,-,-,-,VacantLand,Vacant land,False,8094,m2,False
2017876124,listing,/flamingo-road-the-pines-qld-4357-2017876124,Price Withheld,is-sold,Sold by private treaty 23 Jun 2022,20220623,Flamingo Road,THE PINES,QLD,4357,-27.9676418,150.972321,-,-,-,Rural,Rural,True,8.09,ha,False
2017899936,listing,/20-balinga-road-wattle-ridge-qld-4357-2017899936,Price Withheld,is-sold,Sold by private treaty 02 Aug 2022,20220802,20 Balinga Road,WATTLE RIDGE,QLD,4357,-28.007906,150.9744,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017911818,listing,/16-thyme-avenue-forest-ridge-qld-4357-2017911818,Price Withheld,is-sold,Sold by private treaty 14 Jul 2022,20220714,16 Thyme Avenue,FOREST RIDGE,QLD,4357,-27.9646854,151.012955,-,-,-,Rural,Rural,True,8.09,ha,False
2017922043,listing,/0-punch-s-creek-millmerran-qld-4357-2017922043,Price Withheld,is-sold,Sold by private treaty 02 Sep 2022,20220902,0 Punch's Creek,MILLMERRAN,QLD,4357,-27.878952,151.269714,-,-,-,SpecialistFarm,Specialist Farm,True,603.89,ha,False
2017984936,listing,/lot-35-belar-court-millmerran-woods-qld-4357-2017984936,122000,is-sold,Sold by private treaty 29 Aug 2022,20220829,Lot 35 Belar Court,MILLMERRAN WOODS,QLD,4357,-28.02985,151.046783,-,-,-,RuralLifestyle,Rural Lifestyle,True,8.23,ha,False
2018005682,listing,/121-cypress-avenue-millmerran-woods-qld-4357-2018005682,Price Withheld,is-sold,Sold by private treaty 01 Sep 2022,20220901,121 Cypress Avenue,MILLMERRAN WOODS,QLD,4357,-28.0173969,151.053574,-,-,-,VacantLand,Vacant land,True,8.01,ha,False
2018010163,listing,/lot-304-struver-street-turallin-qld-4357-2018010163,55000,is-sold,Sold by private treaty 28 Oct 2022,20221028,Lot 304 Struver Street,TURALLIN,QLD,4357,-27.82723,151.205582,-,-,-,VacantLand,Vacant land,False,2023,m2,False
2018090495,listing,/orchid-drive-millmerran-woods-qld-4357-2018090495,115500,is-sold,Sold by private treaty 10 Jan 2023,20230110,Orchid Drive,MILLMERRAN WOODS,QLD,4357,-28.0154076,151.045059,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,6.26,ha,False
2018102309,listing,/millmerran-woods-qld-4357-2018102309,115500,is-sold,Sold by private treaty 12 Jan 2023,20230112,,MILLMERRAN WOODS,QLD,4357,-28.0154076,151.045059,-,-,-,VacantLand,Vacant land,True,6.07,ha,False
2018132888,listing,/millmerran-woods-qld-4357-2018132888,180000,is-sold,Sold by private treaty 20 Jan 2023,20230120,,MILLMERRAN WOODS,QLD,4357,-28.0154076,151.045059,1,1,-,Rural,Rural,True,8.07,ha,False
2018163973,listing,/millmerran-woods-qld-4357-2018163973,180000,is-sold,Sold by private treaty 17 Feb 2023,20230217,,MILLMERRAN WOODS,QLD,4357,-28.0154076,151.045059,1,1,-,VacantLand,Vacant land,True,8.09,ha,False
2018260969,listing,/39-pine-road-millmerran-woods-qld-4357-2018260969,93000,is-sold,Sold by private treaty 21 Dec 2022,20221221,39 Pine Road,MILLMERRAN WOODS,QLD,4357,-28.0051918,151.0378,-,-,-,Rural,Rural,True,8,ha,False
2018272571,listing,/lot-6-ironbark-drive-millmerran-woods-qld-4357-2018272571,55000,is-sold,Sold by private treaty 11 Jan 2023,20230111,Lot 6 Ironbark Drive,MILLMERRAN WOODS,QLD,4357,-28.0000362,151.049728,-,-,-,VacantLand,Vacant land,True,8.09,ha,False
