id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014605174,listing,/165-marine-drive-safety-beach-vic-3936-2014605174,3710000,is-sold,Sold at auction 18 Feb 2023,20230218,165 Marine Drive,SAFETY BEACH,VIC,3936,-38.3099136,144.993958,4,4,4,House,House,False,996,m2,False
2017715878,listing,/27-mclear-road-arthurs-seat-vic-3936-2017715878,,is-sold,Sold by private treaty 05 Feb 2023,20230205,27 Mclear Road,ARTHURS SEAT,VIC,3936,-38.3544159,144.95784,4,4,4,House,House,False,961,m2,False
2018142254,listing,/172-clipper-quay-safety-beach-vic-3936-2018142254,999000,is-sold,Sold by private treaty 01 Feb 2023,20230201,172 Clipper Quay,SAFETY BEACH,VIC,3936,-38.31771,145.002045,4,4,4,House,House,False,457,m2,False
2018194577,listing,/24-harbourside-esplanade-safety-beach-vic-3936-2018194577,1955000,is-sold,Sold by private treaty 09 Feb 2023,20230209,24 Harbourside Esplanade,SAFETY BEACH,VIC,3936,-38.3058929,145.004059,4,4,4,House,House,False,230,m2,False
2018242721,listing,/3-150-dromana-parade-safety-beach-vic-3936-2018242721,715000,is-sold,Sold by private treaty 01 Feb 2023,20230201,3/150 Dromana Parade,SAFETY BEACH,VIC,3936,-38.3166122,144.9918,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,114,m2,False
2018252806,listing,/19a-lombardy-avenue-dromana-vic-3936-2018252806,650000,is-sold,Sold by private treaty 07 Feb 2023,20230207,19A Lombardy Avenue,DROMANA,VIC,3936,-38.33791,144.979919,2,2,2,House,House,False,366,m2,False
2018256018,listing,/12-patterson-street-safety-beach-vic-3936-2018256018,,is-sold,Sold by private treaty 15 Feb 2023,20230215,12 Patterson Street,SAFETY BEACH,VIC,3936,-38.3125534,144.997864,4,4,4,House,House,False,648,m2,False
2018271934,listing,/128-marine-drive-safety-beach-vic-3936-2018271934,3100000,is-sold,Sold at auction 07 Feb 2023,20230207,128 Marine Drive,SAFETY BEACH,VIC,3936,-38.31464,144.9911,,,,VacantLand,Vacant land,False,989,m2,False
2018281146,listing,/10-jamieson-street-dromana-vic-3936-2018281146,1470000,is-sold,Sold at auction 04 Feb 2023,20230204,10 Jamieson Street,DROMANA,VIC,3936,-38.34927,144.975876,3,3,3,House,House,False,785,m2,False
2018287678,listing,/7-evans-street-safety-beach-vic-3936-2018287678,3448000,is-sold,Sold by private treaty 25 Feb 2023,20230225,7 Evans Street,SAFETY BEACH,VIC,3936,-38.3075333,144.996964,5,5,5,House,House,False,501,m2,False
2018292509,listing,/53-helm-avenue-safety-beach-vic-3936-2018292509,1210000,is-sold,Sold by private treaty 23 Feb 2023,20230223,53 Helm Avenue,SAFETY BEACH,VIC,3936,-38.3047028,145.004776,3,3,3,House,House,False,297,m2,False
2018293383,listing,/5-palm-tree-drive-safety-beach-vic-3936-2018293383,1100000,is-sold,Sold by private treaty 01 Feb 2023,20230201,5 Palm Tree Drive,SAFETY BEACH,VIC,3936,-38.31931,144.994446,3,3,3,House,House,False,654,m2,False
2018301879,listing,/2-sunset-way-dromana-vic-3936-2018301879,1155000,is-sold,Sold by private treaty 18 Feb 2023,20230218,2 Sunset Way,DROMANA,VIC,3936,-38.3430519,144.965073,3,3,3,House,House,False,736,m2,False
2018302088,listing,/17-iris-street-dromana-vic-3936-2018302088,960000,is-sold,Sold by private treaty 13 Feb 2023,20230213,17 Iris Street,DROMANA,VIC,3936,-38.34271,144.9764,3,3,3,House,House,False,604,m2,False
2018304851,listing,/1-5-forbes-street-safety-beach-vic-3936-2018304851,860000,is-sold,Sold by private treaty 13 Feb 2023,20230213,1/5 Forbes Street,SAFETY BEACH,VIC,3936,-38.3281136,144.981689,3,3,3,House,House,False,305,m2,False
2018310682,listing,/22-country-club-drive-safety-beach-vic-3936-2018310682,1290000,is-sold,Sold by private treaty 04 Feb 2023,20230204,22 Country Club Drive,SAFETY BEACH,VIC,3936,-38.32381,144.99559,4,4,4,House,House,False,662,m2,False
2018311808,listing,/1-31-olympic-parade-dromana-vic-3936-2018311808,740000,is-sold,Sold at auction 18 Feb 2023,20230218,1/31 Olympic Parade,DROMANA,VIC,3936,-38.3407745,144.981766,3,3,3,House,House,False,332,m2,False
2018318733,listing,/2-178-dromana-parade-safety-beach-vic-3936-2018318733,920000,is-sold,Sold at auction 25 Feb 2023,20230225,2/178 Dromana Parade,SAFETY BEACH,VIC,3936,-38.3149376,144.993256,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018354004,listing,/3-181-dromana-parade-safety-beach-vic-3936-2018354004,,is-sold,Sold at auction 24 Feb 2023,20230224,3/181 Dromana Parade,SAFETY BEACH,VIC,3936,-38.3181076,144.989685,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018381015,listing,/39-oceanic-drive-safety-beach-vic-3936-2018381015,1245000,is-sold,Sold by private treaty 25 Feb 2023,20230225,39 Oceanic Drive,SAFETY BEACH,VIC,3936,-38.3173141,145.003113,4,4,4,House,House,False,457,m2,False
2018342652,listing,/28-maud-road-dromana-vic-3936-2018342652,1835000,is-sold,Sold at auction 04 Mar 2023,20230304,28 Maud Road,DROMANA,VIC,3936,-38.3449249,144.956558,4,2,5,House,House,False,1420,m2,False
2018252003,listing,/3-callas-street-dromana-vic-3936-2018252003,975000,is-sold,Sold by private treaty 09 Mar 2023,20230309,3 Callas Street,DROMANA,VIC,3936,-38.3364,144.980316,4,3,4,House,House,False,773,m2,False
2018046384,listing,/78-nepean-highway-dromana-vic-3936-2018046384,770000,is-sold,Sold by private treaty 22 Feb 2023,20230222,78 Nepean Highway,DROMANA,VIC,3936,-38.3294945,144.982376,3,1,,House,House,False,561,m2,False
