id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018120009,listing,/4-37-hersden-court-bonogin-qld-4213-2018120009,800000,is-sold,Sold by private treaty 27 Feb 2023,20230227,4/37 Hersden Court,BONOGIN,QLD,4213,-28.1376362,153.333939,,,,VacantLand,Vacant land,False,9981,m2,False
2018295743,listing,/21-wallaby-drive-mudgeeraba-qld-4213-2018295743,1055000,is-sold,Sold by private treaty 01 Mar 2023,20230301,21 Wallaby Drive,MUDGEERABA,QLD,4213,-28.0982475,153.3528,3,3,3,House,House,False,4008,m2,False
2018143789,listing,/21-glastonbury-drive-mudgeeraba-qld-4213-2018143789,1030000,is-sold,Sold by private treaty 03 Mar 2023,20230303,21 Glastonbury Drive,MUDGEERABA,QLD,4213,-28.0926762,153.386719,5,5,5,House,House,False,764,m2,False
2018273311,listing,/60-quambone-street-worongary-qld-4213-2018273311,1390000,is-sold,Sold by private treaty 03 Mar 2023,20230303,60 Quambone Street,WORONGARY,QLD,4213,-28.0444,153.352844,4,4,4,House,House,False,5011,m2,False
2018280419,listing,/23-29-ellis-drive-mudgeeraba-qld-4213-2018280419,820000,is-sold,Sold by private treaty 09 Mar 2023,20230309,23/29 Ellis Drive,MUDGEERABA,QLD,4213,-28.08789,153.365143,3,2,2,Townhouse,Townhouse,False,332,m2,False
2018333357,listing,/6-29-ellis-drive-mudgeeraba-qld-4213-2018333357,805000,is-sold,Sold by private treaty 08 Mar 2023,20230308,6/29 Ellis Drive,MUDGEERABA,QLD,4213,-28.0876389,153.366669,3,2,2,Villa,Villa,False,0,m2,False
2018185271,listing,/11-garlinge-court-bonogin-qld-4213-2018185271,,is-sold,Sold by private treaty 16 Feb 2023,20230216,11 Garlinge Court,BONOGIN,QLD,4213,-28.1528683,153.329758,6,4,6,House,House,False,30000,m2,False
2018190753,listing,/5-altos-court-mudgeeraba-qld-4213-2018190753,795000,is-sold,Sold by private treaty 22 Feb 2023,20230222,5 Altos Court,MUDGEERABA,QLD,4213,-28.0846424,153.341553,3,2,2,House,House,False,567,m2,False
2018213675,listing,/15-thomas-duncan-court-worongary-qld-4213-2018213675,1200000,is-sold,Sold by private treaty 23 Feb 2023,20230223,15 Thomas Duncan Court,WORONGARY,QLD,4213,-28.0440731,153.325363,4,2,6,House,House,False,5940,m2,False
2018216956,listing,/3-hugh-guinea-court-worongary-qld-4213-2018216956,1415000,is-sold,Sold by private treaty 20 Feb 2023,20230220,3 Hugh Guinea Court,WORONGARY,QLD,4213,-28.04486,153.330078,5,3,4,House,House,False,7747,m2,False
