id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016489165,listing,/234-gnarwarre-road-gnarwarre-vic-3221-2016489165,,is-sold,Sold by private treaty 23 Dec 2021,20211223,234 Gnarwarre Road,GNARWARRE,VIC,3221,-38.1644173,144.128174,,,,VacantLand,Vacant land,False,41900.0,m2,False
2016738376,listing,/16-bilyana-road-batesford-vic-3221-2016738376,1800000,is-sold,Sold by private treaty 15 Jan 2021,20210115,16 Bilyana Road,BATESFORD,VIC,3221,-38.0831261,144.270844,5,5,5,House,House,False,4054.0,m2,False
2016846948,listing,/1525-barrabool-road-gnarwarre-vic-3221-2016846948,1700500,is-sold,Sold by private treaty 29 Mar 2021,20210329,1525 Barrabool Road,GNARWARRE,VIC,3221,-38.1695633,144.16658,4,4,4,House,House,True,3.04,ha,False
2016929026,listing,/2-6-gully-road-ceres-vic-3221-2016929026,,is-sold,Sold at auction 08 May 2021,20210508,2/6 Gully Road,CERES,VIC,3221,-38.16931,144.2726,,,,VacantLand,Vacant land,False,2000.0,m2,False
2016932078,listing,/522-barrabool-road-ceres-vic-3221-2016932078,780000,is-sold,Sold at auction 08 May 2021,20210508,522 Barrabool Road,CERES,VIC,3221,-38.1707153,144.2755,3,3,3,House,House,False,0.0,m2,False
2017092965,listing,/90-walter-road-barrabool-vic-3221-2017092965,3000000,is-sold,Sold by private treaty 09 Aug 2021,20210809,90 Walter Road,BARRABOOL,VIC,3221,-38.16081,144.244431,,,,Rural,Rural,True,47.06,ha,False
2017093116,listing,/90-walter-road-barrabool-vic-3221-2017093116,3000000,is-sold,Sold by private treaty 09 Aug 2021,20210809,90 Walter Road,BARRABOOL,VIC,3221,-38.16081,144.244431,,,,VacantLand,Vacant land,True,47.0,ha,False
2017197975,listing,/1787-barrabool-road-gnarwarre-vic-3221-2017197975,2130000,is-sold,Sold at auction 03 Oct 2021,20211003,1787 Barrabool Road,GNARWARRE,VIC,3221,-38.17502,144.141373,4,4,4,Rural,Rural,True,2.61,ha,False
2017369695,listing,/1791-barrabool-road-gnarwarre-vic-3221-2017369695,2105000,is-sold,Sold by private treaty 03 Dec 2021,20211203,1791 Barrabool Road,GNARWARRE,VIC,3221,-38.1765327,144.141068,4,4,4,House,House,True,2.6,ha,False
2017386930,listing,/1010-barrabool-road-barrabool-vic-3221-2017386930,3265400,is-sold,Sold by private treaty 13 Dec 2021,20211213,1010 Barrabool Road,BARRABOOL,VIC,3221,-38.16847,144.22522,,,,VacantLand,Vacant land,True,53.59,ha,False
2017388846,listing,/1010-barrabool-road-barrabool-vic-3221-2017388846,3265400,is-sold,Sold by private treaty 13 Dec 2021,20211213,1010 Barrabool Road,BARRABOOL,VIC,3221,-38.16847,144.22522,,,,Rural,Rural,True,53.59,ha,False
2017408315,listing,/belvedere-160-kahls-road-gnarwarre-vic-3221-2017408315,13500000,is-sold,Sold at auction 16 Dec 2021,20211216,"Belvedere,160 Kahls Road",GNARWARRE,VIC,3221,-38.12621,144.145416,4,4,4,House,House,True,192.63,ha,False
2017665401,listing,/50-prospect-road-ceres-vic-3221-2017665401,,is-sold,Sold by private treaty 06 May 2022,20220506,50 Prospect Road,CERES,VIC,3221,-38.17565,144.281677,5,5,5,Rural,Rural,True,89.84,ha,False
2017784022,listing,/haines-road-wedgetail-lane-barrabool-vic-3221-2017784022,,is-sold,Sold at auction 11 Jun 2022,20220611,Haines Road & Wedgetail Lane,BARRABOOL,VIC,3221,-38.1626,144.206726,,,,Rural,Rural,True,78.1,ha,False
2017804382,listing,/devon-park-960-barrabool-road-barrabool-vic-3221-2017804382,,is-sold,Sold by private treaty 04 Oct 2022,20221004,"Devon Park,960 Barrabool Road",BARRABOOL,VIC,3221,-38.1701927,144.2285,3,3,3,House,House,True,59.0,ha,False
2017804530,listing,/pear-tree-960-barrabool-road-barrabool-vic-3221-2017804530,,is-sold,Sold by private treaty 04 Oct 2022,20221004,"Pear Tree,960 Barrabool Road",BARRABOOL,VIC,3221,-38.1701927,144.2285,,,,VacantLand,Vacant land,True,5.08,ha,False
2018031128,listing,/75-mccormacks-road-gnarwarre-vic-3221-2018031128,2100000,is-sold,Sold by private treaty 23 Aug 2022,20220823,75 Mccormacks Road,GNARWARRE,VIC,3221,-38.1874657,144.146484,3,3,3,House,House,False,0.0,m2,False
2018070954,listing,/960-barrabool-road-barrabool-vic-3221-2018070954,,is-sold,Sold by private treaty 04 Oct 2022,20221004,960 Barrabool Road,BARRABOOL,VIC,3221,-38.17013,144.232437,3,3,3,Rural,Rural,True,59.08,ha,False
2018071021,listing,/barrabool-road-barrabool-vic-3221-2018071021,,is-sold,Sold by private treaty 04 Oct 2022,20221004,Barrabool Road,BARRABOOL,VIC,3221,-38.1701927,144.2285,,,,Rural,Rural,True,5.06,ha,False
2018072520,listing,/475-barrabool-road-ceres-vic-3221-2018072520,3800000,is-sold,Sold by private treaty 26 Oct 2022,20221026,475 Barrabool Road,CERES,VIC,3221,-38.1713829,144.280182,5,5,5,House,House,True,11.24,ha,False
2018361913,listing,/524-barrabool-road-ceres-vic-3221-2018361913,810000,is-sold,Sold at auction 09 Mar 2023,20230309,524 Barrabool Road,CERES,VIC,3221,-38.1705933,144.275314,3,1,3,House,House,False,636,m2,False
