id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014489310,listing,/38-40-main-street-cowwarr-vic-3857-2014489310,230000,is-sold,Sold by private treaty 02 Sep 2020,20200902,38-40 Main Street,COWWARR,VIC,3857,-38.0137939,146.695129,3,3,3,House,House,False,1072.0,m2,False
2014976702,listing,/mcewan-road-cowwarr-vic-3857-2014976702,,is-sold,Sold by private treaty 29 Oct 2020,20201029,McEwan Road,COWWARR,VIC,3857,-38.02011,146.693634,,,,VacantLand,Vacant land,True,4.88,ha,False
2015823627,listing,/2730-traralgon-maffra-road-cowwarr-vic-3857-2015823627,660000,is-sold,Sold by private treaty 16 Jan 2020,20200116,2730 Traralgon Maffra Road,COWWARR,VIC,3857,-38.0138969,146.691132,6,6,6,House,House,False,5058.0,m2,False
2016429084,listing,/669-toongabbie-cowwar-road-cowwarr-vic-3857-2016429084,640000,is-sold,Sold by private treaty 07 Jan 2021,20210107,669 Toongabbie-Cowwar Road,COWWARR,VIC,3857,-38.0243263,146.638931,3,3,3,House,House,False,72843.0,m2,False
2016886385,listing,/11-park-avenue-cowwarr-vic-3857-2016886385,520000,is-sold,Sold by private treaty 11 May 2021,20210511,11 Park Avenue,COWWARR,VIC,3857,-38.01342,146.700562,4,4,4,House,House,False,1025.0,m2,False
2017060517,listing,/209-neilsons-road-cowwarr-vic-3857-2017060517,1000000,is-sold,Sold by private treaty 15 Jun 2021,20210615,209 Neilsons Road,COWWARR,VIC,3857,-38.0576172,146.704514,4,4,4,House,House,False,0.0,m2,False
2017433013,listing,/13-park-avenue-cowwarr-vic-3857-2017433013,450000,is-sold,Sold by private treaty 23 Jan 2022,20220123,13 Park Avenue,COWWARR,VIC,3857,-38.01324,146.700592,3,3,3,House,House,False,1018.0,m2,False
2017505026,listing,/28-30-cricket-street-cowwarr-vic-3857-2017505026,625000,is-sold,Sold by private treaty 29 Mar 2022,20220329,28 - 30 Cricket Street,COWWARR,VIC,3857,-38.01136,146.69841,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,4100.0,m2,False
2017524163,listing,/67-downings-road-cowwarr-vic-3857-2017524163,870000,is-sold,Sold by private treaty 21 Jun 2022,20220621,67 Downings Road,COWWARR,VIC,3857,-37.9883156,146.660538,3,3,3,Rural,Rural,True,5677.0,m2,False
2017676912,listing,/22-24-cricket-street-cowwarr-vic-3857-2017676912,225000,is-sold,Sold by private treaty 26 Apr 2022,20220426,22-24 Cricket Street,COWWARR,VIC,3857,-38.0119934,146.6983,,,,VacantLand,Vacant land,False,2035.0,m2,False
2017693866,listing,/1-pine-grove-avenue-cowwarr-vic-3857-2017693866,375000,is-sold,Sold by private treaty 02 Jun 2022,20220602,1 Pine Grove Avenue,COWWARR,VIC,3857,-38.01504,146.694946,3,3,3,House,House,False,1045.0,m2,False
2017706829,listing,/25-hocking-crescent-cowwarr-vic-3857-2017706829,630000,is-sold,Sold by private treaty 27 Apr 2022,20220427,25 Hocking Crescent,COWWARR,VIC,3857,-38.00612,146.65123,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2017738075,listing,/2885-traralgon-maffra-road-cowwarr-vic-3857-2017738075,950000,is-sold,Sold by private treaty 14 Aug 2022,20220814,2885 Traralgon-Maffra Road,COWWARR,VIC,3857,-38.0167542,146.708038,4,4,4,House,House,False,108500.0,m2,False
2017847061,listing,/5-hocking-crescent-cowwarr-vic-3857-2017847061,655000,is-sold,Sold by private treaty 02 Aug 2022,20220802,5 Hocking Crescent,COWWARR,VIC,3857,-38.00576,146.653061,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,1.58,ha,False
2017860622,listing,/49-main-st-cowwarr-vic-3857-2017860622,350000,is-sold,Sold by private treaty 07 Jul 2022,20220707,49 Main st,COWWARR,VIC,3857,-38.0143242,146.695267,1,1,1,House,House,False,1011.0,m2,False
2017889114,listing,/95-weir-road-cowwarr-vic-3857-2017889114,585000,is-sold,Sold by private treaty 29 Aug 2022,20220829,95 Weir Road,COWWARR,VIC,3857,-38.00218,146.653473,3,3,3,Rural,Rural,True,1.74,ha,False
2018057123,listing,/1-traralgon-maffra-road-cowwarr-vic-3857-2018057123,,is-sold,Sold by private treaty 09 Sep 2022,20220909,1 Traralgon-Maffra Road,COWWARR,VIC,3857,-38.0143127,146.700226,,,,VacantLand,Vacant land,False,3022.0,m2,False
2018093924,listing,/27-cricket-street-cowwarr-vic-3857-2018093924,395000,is-sold,Sold by private treaty 10 Nov 2022,20221110,27 Cricket Street,COWWARR,VIC,3857,-38.01132,146.6979,3,3,3,House,House,False,2030.0,m2,False
2018212756,listing,/23-church-street-cowwarr-vic-3857-2018212756,330000,is-sold,Sold by private treaty 09 Jan 2023,20230109,23 Church Street,COWWARR,VIC,3857,-38.01199,146.699249,2,2,2,House,House,False,1005.0,m2,False
2018276042,listing,/69-downings-road-cowwarr-vic-3857-2018276042,,is-sold,Sold by private treaty 17 Jan 2023,20230117,69 Downings Road,COWWARR,VIC,3857,-37.9883537,146.660767,3,3,3,Rural,Rural,True,4.59,ha,False
