id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2007467905,listing,/sec-269-isaacsons-pit-road-bumbunga-via-lochiel-sa-5510-2007467905,,is-sold,Sold by private treaty 06 Apr 2010,20100406,Sec 269 Isaacsons Pit Road Bumbunga via,LOCHIEL,SA,5510,-33.92958,138.1582,,,,Rural,Rural,True,134.0,ha,False
2009003513,listing,/lot-3-moulds-road-lochiel-sa-5510-2009003513,,is-sold,Sold by private treaty 31 Oct 2011,20111031,Lot 3 Moulds Road,LOCHIEL,SA,5510,-33.9294319,138.1616,4,4,4,House,House,False,0.0,m2,False
2009125383,listing,/104-105-john-street-lochiel-sa-5510-2009125383,164500,is-sold,Sold by private treaty 21 Sep 2011,20110921,104-105 John Street,LOCHIEL,SA,5510,-33.93189,138.1564,3,3,3,House,House,False,0.0,m2,False
2009385256,listing,/-pinery-hut-bumbunga-via-lochiel-sa-5510-2009385256,,is-sold,Sold by private treaty 22 Dec 2011,20111222,"""Pinery Hut"" Bumbunga via",LOCHIEL,SA,5510,-33.9294319,138.1616,4,4,4,Rural,Rural,False,0.0,m2,False
2011888808,listing,/lot-36-smith-street-lochiel-sa-5510-2011888808,,is-sold,Sold by private treaty 22 Oct 2015,20151022,Lot 36 Smith Street,LOCHIEL,SA,5510,-33.9318848,138.159363,,,,VacantLand,Vacant land,False,2027.0,m2,False
2011934771,listing,/lot-65-smith-street-lochiel-sa-5510-2011934771,99000,is-sold,Sold by private treaty 11 Nov 2016,20161111,Lot 65 Smith Street,LOCHIEL,SA,5510,-33.9314766,138.158371,3,3,3,House,House,False,2027.0,m2,False
2012224097,listing,/53-moulds-road-lochiel-sa-5510-2012224097,299000,is-sold,Sold by private treaty 17 Dec 2015,20151217,53 Moulds Road,LOCHIEL,SA,5510,-33.9294319,138.1616,4,4,4,Rural,Rural,False,0.0,m2,False
2012349106,listing,/13-cameron-street-lochiel-sa-5510-2012349106,,is-sold,Sold by private treaty 11 Mar 2016,20160311,13 Cameron Street,LOCHIEL,SA,5510,-33.92952,138.15834,,,,VacantLand,Vacant land,False,2032.0,m2,False
2013240037,listing,/20-22-smith-street-lochiel-sa-5510-2013240037,225000,is-sold,Sold by private treaty 10 Mar 2017,20170310,20-22 Smith Street,LOCHIEL,SA,5510,-33.9314766,138.158371,3,3,3,House,House,False,4066.0,m2,False
2013407501,listing,/19-25-robert-street-lochiel-sa-5510-2013407501,,is-sold,Sold by private treaty 02 Jul 2018,20180702,19-25 Robert Street,LOCHIEL,SA,5510,-33.9275551,138.1583,,,,VacantLand,Vacant land,True,1.64,ha,False
2017144111,listing,/109-hugh-terrace-lochiel-sa-5510-2017144111,270000,is-sold,Sold by private treaty 17 Sep 2021,20210917,109 Hugh Terrace,LOCHIEL,SA,5510,-33.9292221,138.1566,3,3,3,House,House,False,8094.0,m2,False
2017176125,listing,/780-bumbunga-road-lochiel-sa-5510-2017176125,,is-sold,Sold by private treaty 16 Aug 2021,20210816,780 Bumbunga Road,LOCHIEL,SA,5510,-33.92931,138.15976,,,,VacantLand,Vacant land,False,574653.0,m2,False
2017483370,listing,/67-68-cameron-street-lochiel-sa-5510-2017483370,53000,is-sold,Sold by private treaty 24 Mar 2022,20220324,67 & 68 Cameron Street,LOCHIEL,SA,5510,-33.9325638,138.15979,,,,VacantLand,Vacant land,False,4050.0,m2,False
