id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2011885035,listing,/-cudgewa-valley-road-cudgewa-vic-3705-2011885035,Price Withheld,is-sold,Sold by private treaty 15 May 2015,20150515,. Cudgewa Valley Road,CUDGEWA,VIC,3705,-36.19075,147.771362,NaN,NaN,NaN,Rural,Rural,False,0.0,m2,False
2013078722,listing,/proposed-lot-13-evans-road-cudgewa-vic-3705-2013078722,Price Withheld,is-sold,Sold by private treaty 07 Nov 2016,20161107,Proposed Lot 13 Evans Road,CUDGEWA,VIC,3705,-36.21966,147.762,3,3,3,Rural,Rural,True,169.9,ha,False
2013082547,listing,/193-main-street-cudgewa-vic-3705-2013082547,325000,is-sold,Sold by private treaty 21 Dec 2016,20161221,193 Main Street,CUDGEWA,VIC,3705,-36.184803,147.778549,4,4,4,Rural,Rural,True,2.02,ha,False
2013434062,listing,/cudgewa-vic-3705-2013434062,280000,is-sold,Sold by private treaty 29 Jan 2019,20190129,NaN,CUDGEWA,VIC,3705,-36.1548042,147.792053,1,1,1,Rural,Rural,True,178.06,ha,False
2013913994,listing,/2412-murray-valley-highway-cudgewa-vic-3705-2013913994,Price Withheld,is-sold,Sold by private treaty 11 Nov 2020,20201111,2412 Murray Valley Highway,CUDGEWA,VIC,3705,-36.20564,147.789673,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,False,0.0,m2,False
2013958399,listing,/lot-1-2412-murray-valley-highway-cudgewa-vic-3705-2013958399,205000,is-sold,Sold by private treaty 18 Dec 2020,20201218,Lot 1/2412 Murray Valley Highway,CUDGEWA,VIC,3705,-35.9826965,145.75563,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,7.72,ha,False
2013958802,listing,/lot-5-2412-murray-valley-hwy-cudgewa-vic-3705-2013958802,255000,is-sold,Sold by private treaty 23 Oct 2019,20191023,Lot 5/2412 Murray Valley Hwy,CUDGEWA,VIC,3705,-36.20564,147.789673,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,12.64,ha,False
2013958821,listing,/lot-4-2412-murray-valley-hwy-cudgewa-vic-3705-2013958821,250000,is-sold,Sold by private treaty 22 Jan 2021,20210122,Lot 4/2412 Murray Valley Hwy,CUDGEWA,VIC,3705,-35.9826965,145.75563,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,9.82,ha,False
2013958848,listing,/lot-3-2412-murray-valley-hwy-cudgewa-vic-3705-2013958848,250000,is-sold,Sold by private treaty 30 Aug 2019,20190830,Lot 3/2412 Murray Valley Hwy,CUDGEWA,VIC,3705,-36.2084122,147.807709,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,14.06,ha,False
2013958871,listing,/lot-2-2412-murray-valley-hwy-cudgewa-vic-3705-2013958871,400000,is-sold,Sold by private treaty 30 Aug 2019,20190830,Lot 2/2412 Murray Valley Hwy,CUDGEWA,VIC,3705,-36.2084122,147.807709,1,1,1,AcreageSemiRural,Acreage / Semi-Rural,True,51.53,ha,False
2014209569,listing,/126-main-street-cudgewa-vic-3705-2014209569,170000,is-sold,Sold by private treaty 06 Nov 2018,20181106,126 Main Street,CUDGEWA,VIC,3705,-36.1894455,147.774048,3,3,3,House,House,True,1.15,ha,False
2015409656,listing,/218-ross-lane-cudgewa-vic-3705-2015409656,360000,is-sold,Sold by private treaty 28 Aug 2020,20200828,218 Ross Lane,CUDGEWA,VIC,3705,-36.15164,147.78566,NaN,NaN,NaN,Rural,Rural,True,25.45,ha,False
2016326746,listing,/946-cudgewa-valley-road-cudgewa-vic-3705-2016326746,355000,is-sold,Sold by private treaty 07 Sep 2020,20200907,946 Cudgewa Valley Road,CUDGEWA,VIC,3705,-36.1641579,147.798843,2,2,2,House,House,False,2000.0,m2,False
2016549250,listing,/111-back-cudgewa-road-cudgewa-vic-3705-2016549250,Price Withheld,is-sold,Sold at auction 11 Nov 2020,20201111,111 Back Cudgewa Road,CUDGEWA,VIC,3705,-36.20212,147.804855,NaN,NaN,NaN,Rural,Rural,True,28.33,ha,False
2016573947,listing,/808-cudgewa-valley-road-cudgewa-vic-3705-2016573947,4000000,is-sold,Sold at auction 26 Nov 2020,20201126,808 Cudgewa Valley Road,CUDGEWA,VIC,3705,-36.17447,147.792618,NaN,NaN,NaN,Rural,Rural,True,321.08,ha,False
2017589190,listing,/2-cudgewa-bluff-road-cudgewa-vic-3705-2017589190,Price Withheld,is-sold,Sold by private treaty 25 Feb 2022,20220225,2 Cudgewa Bluff Road,CUDGEWA,VIC,3705,-36.0610237,147.755234,2,2,2,Rural,Rural,True,60.7,ha,False
2017967027,listing,/86-main-st-cudgewa-vic-3705-2017967027,424000,is-sold,Sold at auction 12 Aug 2022,20220812,86 Main St,CUDGEWA,VIC,3705,-36.1917267,147.7712,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,6879.0,m2,False
