id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017297250,listing,/60-62-charles-street-jeparit-vic-3423-2017297250,38500,is-sold,Sold by private treaty 29 Dec 2021,20211229,60-62 Charles Street,JEPARIT,VIC,3423,-36.1439972,141.9909,3,3,3,House,House,False,0.0,m2,False
2017437861,listing,/62-charles-street-jeparit-vic-3423-2017437861,38500,is-sold,Sold by private treaty 29 Dec 2021,20211229,62 Charles Street,JEPARIT,VIC,3423,-36.144062,141.991058,NaN,NaN,NaN,VacantLand,Vacant land,False,1009.0,m2,False
2017458138,listing,/1-3-john-street-jeparit-vic-3423-2017458138,150000,is-sold,Sold by private treaty 12 Jan 2022,20220112,1-3 John Street,JEPARIT,VIC,3423,-36.1425438,141.9855,3,3,3,House,House,False,0.0,m2,False
2017460950,listing,/jeparit-vic-3423-2017460950,Price Withheld,is-sold,Sold by private treaty 28 Mar 2022,20220328,NaN,JEPARIT,VIC,3423,-36.13438,141.979187,NaN,NaN,NaN,Rural,Rural,True,159.24,ha,False
2017468418,listing,/jeparit-vic-3423-2017468418,Price Withheld,is-sold,Sold by private treaty 24 Mar 2022,20220324,NaN,JEPARIT,VIC,3423,-36.13438,141.979187,NaN,NaN,NaN,VacantLand,Vacant land,True,2.63,ha,False
2017529580,listing,/15-17-druminure-street-jeparit-vic-3423-2017529580,135000,is-sold,Sold by private treaty 27 Jan 2022,20220127,15-17 Druminure Street,JEPARIT,VIC,3423,-36.13808,141.983749,3,3,3,House,House,False,2600.0,m2,False
2017534074,listing,/41-charles-street-jeparit-vic-3423-2017534074,145000,is-sold,Sold by private treaty 15 Feb 2022,20220215,41 CHARLES STREET,JEPARIT,VIC,3423,-36.142807,141.989532,3,3,3,House,House,False,1200.0,m2,False
2017573740,listing,/43-charles-street-jeparit-vic-3423-2017573740,200000,is-sold,Sold by private treaty 30 Mar 2022,20220330,43 Charles Street,JEPARIT,VIC,3423,-36.14291,141.989716,3,3,3,House,House,False,1242.0,m2,False
2017588351,listing,/11-riverside-street-jeparit-vic-3423-2017588351,80000,is-sold,Sold by private treaty 11 Mar 2022,20220311,11 Riverside Street,JEPARIT,VIC,3423,-36.14402,141.98938,3,3,3,House,House,False,992.0,m2,False
2017618637,listing,/63-lower-roy-street-jeparit-vic-3423-2017618637,395000,is-sold,Sold by private treaty 28 Apr 2022,20220428,63 Lower Roy Street,JEPARIT,VIC,3423,-36.1394768,141.989655,5,5,5,House,House,False,3903.0,m2,False
2017628218,listing,/12-scott-street-jeparit-vic-3423-2017628218,89000,is-sold,Sold by private treaty 21 Mar 2022,20220321,12 Scott Street,JEPARIT,VIC,3423,-36.1425552,141.990829,2,2,2,House,House,False,1127.0,m2,False
2017685146,listing,/50-charles-street-jeparit-vic-3423-2017685146,215000,is-sold,Sold by private treaty 01 Jun 2022,20220601,50 Charles Street,JEPARIT,VIC,3423,-36.14351,141.990021,2,2,2,House,House,False,970.0,m2,False
2017802630,listing,/51-charles-street-jeparit-vic-3423-2017802630,255000,is-sold,Sold by private treaty 24 Jun 2022,20220624,51 Charles Street,JEPARIT,VIC,3423,-36.14328,141.990479,3,3,3,House,House,False,1226.0,m2,False
2017935844,listing,/69-broadway-jeparit-vic-3423-2017935844,145000,is-sold,Sold by private treaty 27 Jul 2022,20220727,69 Broadway,JEPARIT,VIC,3423,-36.13985,141.986374,3,3,3,House,House,False,896.0,m2,False
2017937554,listing,/63-lower-roy-street-jeparit-vic-3423-2017937554,395000,is-sold,Sold by private treaty 28 Apr 2022,20220428,63 Lower Roy Street,JEPARIT,VIC,3423,-36.1394768,141.989655,5,5,5,House,House,False,3903.0,m2,False
2017942770,listing,/36-broadway-jeparit-vic-3423-2017942770,140000,is-sold,Sold by private treaty 27 Jul 2022,20220727,36 Broadway,JEPARIT,VIC,3423,-36.1409225,141.987656,3,3,3,House,House,False,0.0,m2,False
2018029593,listing,/13-17-lower-roy-street-jeparit-vic-3423-2018029593,Price Withheld,is-sold,Sold by private treaty 11 Nov 2022,20221111,13-17 Lower Roy Street,JEPARIT,VIC,3423,-36.1427956,141.986984,NaN,NaN,NaN,VacantLand,Vacant land,False,1001.0,m2,False
2018107805,listing,/20-ellam-school-road-jeparit-vic-3423-2018107805,Price Withheld,is-sold,Sold at auction 27 Oct 2022,20221027,20 Ellam School Road,JEPARIT,VIC,3423,-36.05418,142.072571,3,3,3,House,House,False,0.0,m2,False
2018159016,listing,/23-sands-avenue-jeparit-vic-3423-2018159016,Price Withheld,is-sold,Sold by private treaty 02 Feb 2023,20230202,23 Sands Avenue,JEPARIT,VIC,3423,-36.1418381,141.9842,NaN,1.0,NaN,Studio,Studio,False,2006.0,m2,False
2018187370,listing,/71-broadway-jeparit-vic-3423-2018187370,168000,is-sold,Sold by private treaty 14 Nov 2022,20221114,71 Broadway,JEPARIT,VIC,3423,-36.1397934,141.986725,3,3,3,House,House,False,0.0,m2,False
