id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018326555,listing,/14-lakeside-court-hamilton-vic-3300-2018326555,295000,is-sold,Sold by private treaty 27 Feb 2023,20230227,14 Lakeside Court,HAMILTON,VIC,3300,-37.74159,142.0388,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,221.0,m2,False
2017923365,listing,/6-may-street-hamilton-vic-3300-2017923365,325000,is-sold,Sold by private treaty 03 Mar 2023,20230303,6 May Street,HAMILTON,VIC,3300,-37.7276535,142.02504,3,3,3,House,House,False,921.0,m2,False
2017719273,listing,/231-rippon-road-hamilton-vic-3300-2017719273,850000,is-sold,Sold by private treaty 09 Feb 2023,20230209,231 Rippon Road,HAMILTON,VIC,3300,-37.7400475,142.03981,5,5,5,House,House,False,1468.0,m2,False
2017768538,listing,/16-george-street-hamilton-vic-3300-2017768538,325000,is-sold,Sold by private treaty 26 Jan 2023,20230126,16 George Street,HAMILTON,VIC,3300,-37.7482643,142.03418,3,3,3,House,House,False,705.0,m2,False
2017781382,listing,/309-gray-street-hamilton-vic-3300-2017781382,430000,is-sold,Sold by private treaty 02 Mar 2023,20230302,309 Gray Street,HAMILTON,VIC,3300,-37.7389069,142.031921,3,3,3,House,House,False,821.0,m2,False
2017864442,listing,/141-rippon-road-hamilton-vic-3300-2017864442,,is-sold,Sold by private treaty 13 Feb 2023,20230213,141 Rippon Road,HAMILTON,VIC,3300,-37.74676,142.0386,3,3,3,House,House,False,587.0,m2,False
2017978445,listing,/4-195-223-ballarat-road-hamilton-vic-3300-2017978445,250000,is-sold,Sold by private treaty 24 Feb 2023,20230224,4/195-223 Ballarat Road,HAMILTON,VIC,3300,-37.7428741,142.057388,,,,VacantLand,Vacant land,False,10100.0,m2,False
2018032816,listing,/4-hyland-street-hamilton-vic-3300-2018032816,320000,is-sold,Sold by private treaty 30 Jan 2023,20230130,4 Hyland Street,HAMILTON,VIC,3300,-37.74253,142.045074,3,3,3,House,House,False,681.0,m2,False
2018053858,listing,/27-mill-road-hamilton-vic-3300-2018053858,417500,is-sold,Sold at auction 23 Jan 2023,20230123,27 Mill Road,HAMILTON,VIC,3300,-37.7300758,142.043457,2,2,2,House,House,False,20000.0,m2,False
2018067253,listing,/26-bella-vista-place-hamilton-vic-3300-2018067253,330000,is-sold,Sold by private treaty 01 Mar 2023,20230301,26 Bella Vista Place,HAMILTON,VIC,3300,-37.7253723,142.04274,,,,VacantLand,Vacant land,False,4306.0,m2,False
2018174472,listing,/52-stephen-street-hamilton-vic-3300-2018174472,360000,is-sold,Sold by private treaty 31 Jan 2023,20230131,52 Stephen Street,HAMILTON,VIC,3300,-37.73588,142.01712,3,3,3,House,House,False,1771.0,m2,False
2018186884,listing,/208-rippon-road-hamilton-vic-3300-2018186884,,is-sold,Sold by private treaty 01 Feb 2023,20230201,208 Rippon Road,HAMILTON,VIC,3300,-37.74211,142.040039,2,2,2,House,House,False,688.0,m2,False
