id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017392057,listing,/134-tripp-mcdonalds-road-nilma-north-vic-3821-2017392057,,is-sold,Sold by private treaty 28 Feb 2023,20230228,134 Tripp Mcdonalds Road,NILMA NORTH,VIC,3821,-38.1387253,146.020981,2,2,2,Rural,Rural,True,18.36,ha,False
2017432306,listing,/1412-lardners-track-lardner-vic-3821-2017432306,,is-sold,Sold by private treaty 01 Dec 2022,20221201,1412 Lardners Track,LARDNER,VIC,3821,-38.2169762,145.878815,7,7,7,AcreageSemiRural,Acreage / Semi-Rural,True,154.99,ha,False
2017592790,listing,/943-nilma-shady-creek-road-shady-creek-vic-3821-2017592790,995000,is-sold,Sold by private treaty 02 Jul 2022,20220702,943 Nilma Shady Creek Road,SHADY CREEK,VIC,3821,-38.1151581,146.0472,3,3,3,House,House,True,4.05,ha,False
2017639518,listing,/1395-bloomfield-road-crossover-vic-3821-2017639518,1817500,is-sold,Sold by private treaty 16 Dec 2022,20221216,1395 Bloomfield Road,CROSSOVER,VIC,3821,-38.0582848,145.966248,9,9,9,Rural,Rural,True,7.28,ha,False
2017792075,listing,/31-mill-road-crossover-vic-3821-2017792075,1330000,is-sold,Sold by private treaty 05 Jul 2022,20220705,31 Mill Road,CROSSOVER,VIC,3821,-38.0463638,145.971527,5,5,5,RuralLifestyle,Rural Lifestyle,True,4.58,ha,False
2017818823,listing,/32-stockdales-road-warragul-south-vic-3821-2017818823,813000,is-sold,Sold by private treaty 04 Jul 2022,20220704,32 Stockdales Road,WARRAGUL SOUTH,VIC,3821,-38.1910973,145.9262,,,,VacantLand,Vacant land,False,4026.0,m2,False
2017843070,listing,/1035-bloomfield-road-buln-buln-vic-3821-2017843070,1850000,is-sold,Sold by private treaty 08 Jun 2022,20220608,1035 Bloomfield Road,BULN BULN,VIC,3821,-38.0865,145.9701,2,2,2,Rural,Rural,True,19.83,ha,False
2017916828,listing,/1380-main-neerim-road-rokeby-vic-3821-2017916828,920000,is-sold,Sold by private treaty 08 Sep 2022,20220908,1380 Main Neerim Road,ROKEBY,VIC,3821,-38.0563927,145.9453,3,3,3,House,House,False,32374.0,m2,False
2017935488,listing,/1485-old-sale-road-buln-buln-east-vic-3821-2017935488,1480000,is-sold,Sold by private treaty 22 Jul 2022,20220722,1485 Old Sale Road,BULN BULN EAST,VIC,3821,-38.0911674,145.984146,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,5.84,ha,False
2017960485,listing,/2002-old-sale-road-shady-creek-vic-3821-2017960485,,is-sold,Sold by private treaty 09 Jan 2023,20230109,2002 Old Sale Road,SHADY CREEK,VIC,3821,-38.0986443,146.039169,,,,Rural,Rural,True,23.4,ha,False
2017968018,listing,/60-tymkin-road-rokeby-vic-3821-2017968018,850000,is-sold,Sold by private treaty 19 Aug 2022,20220819,60 Tymkin Road,ROKEBY,VIC,3821,-38.06502,145.931229,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2017982691,listing,/319-christies-road-buln-buln-vic-3821-2017982691,970000,is-sold,Sold by private treaty 29 Aug 2022,20220829,319 Christies Road,BULN BULN,VIC,3821,-38.09986,145.949539,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,5916.0,m2,False
2018056397,listing,/7-hillview-close-nilma-vic-3821-2018056397,1260000,is-sold,Sold by private treaty 04 Oct 2022,20221004,7 Hillview Close,NILMA,VIC,3821,-38.17886,145.964172,5,5,5,House,House,False,3267.0,m2,False
2018057688,listing,/335-hunters-road-warragul-south-vic-3821-2018057688,1370000,is-sold,Sold at auction 15 Oct 2022,20221015,335 Hunters Road,WARRAGUL SOUTH,VIC,3821,-38.2314568,145.886,4,4,4,House,House,True,33.99,ha,False
2018059122,listing,/2390-old-sale-road-shady-creek-vic-3821-2018059122,1230000,is-sold,Sold by private treaty 30 Sep 2022,20220930,2390 Old Sale Road,SHADY CREEK,VIC,3821,-38.09026,146.070755,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,14.97,ha,False
2018065494,listing,/49-platts-road-buln-buln-vic-3821-2018065494,1100000,is-sold,Sold by private treaty 28 Oct 2022,20221028,49 Platts Road,BULN BULN,VIC,3821,-38.0991478,145.945648,4,4,4,House,House,False,5124.0,m2,False
2018071412,listing,/3-warne-close-nilma-vic-3821-2018071412,1050000,is-sold,Sold by private treaty 12 Oct 2022,20221012,3 Warne Close,NILMA,VIC,3821,-38.177845,145.965775,4,4,4,House,House,False,3608.0,m2,False
2018077134,listing,/172-ferndale-strzelecki-road-ferndale-vic-3821-2018077134,,is-sold,Sold by private treaty 31 Jan 2023,20230131,172 Ferndale-Strzelecki Road,FERNDALE,VIC,3821,-38.3142853,145.908615,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,16.62,ha,False
2018231295,listing,/195-beards-track-shady-creek-vic-3821-2018231295,1450000,is-sold,Sold by private treaty 13 Feb 2023,20230213,195 Beards Track,SHADY CREEK,VIC,3821,-38.0596962,146.063187,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,29.95,ha,False
2018244812,listing,/120-conway-road-lardner-vic-3821-2018244812,950000,is-sold,Sold by private treaty 05 Dec 2022,20221205,120 Conway Road,LARDNER,VIC,3821,-38.2142944,145.857941,3,3,3,Rural,Rural,True,0.0,m2,False
2018246612,listing,/999-brandy-creek-road-rokeby-vic-3821-2018246612,530000,is-sold,Sold by private treaty 22 Dec 2022,20221222,999 Brandy Creek Road,ROKEBY,VIC,3821,-38.0715561,145.929733,,,,VacantLand,Vacant land,False,2583.0,m2,False
2017359303,listing,/93-no-1-road-nilma-vic-3821-2017359303,,is-sold,Sold by private treaty 08 Jun 2022,20220608,93 No. 1 Road,NILMA,VIC,3821,-38.15921,145.970535,3,3,3,Rural,Rural,True,12.18,ha,False
2017397978,listing,/415-lardner-road-warragul-west-vic-3821-2017397978,2375000,is-sold,Sold by private treaty 21 Apr 2022,20220421,415 Lardner Road,WARRAGUL WEST,VIC,3821,-38.1627274,145.883514,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,31.97,ha,False
2017408170,listing,/1445-lardners-track-lardner-vic-3821-2017408170,2800000,is-sold,Sold by private treaty 11 May 2022,20220511,1445 Lardners Track,LARDNER,VIC,3821,-38.21963,145.878983,4,4,4,Rural,Rural,True,44.11,ha,False
2017431553,listing,/lot-2-2215-old-sale-road-shady-creek-vic-3821-2017431553,1280000,is-sold,Sold by private treaty 08 Mar 2022,20220308,Lot 2 - 2215 Old Sale Road,SHADY CREEK,VIC,3821,-38.0931473,146.054764,,,,Livestock,Livestock,True,48.97,ha,False
2017490806,listing,/56-tymkin-road-rokeby-vic-3821-2017490806,805000,is-sold,Sold by private treaty 13 Apr 2022,20220413,56 Tymkin Road,ROKEBY,VIC,3821,-38.0652237,145.93042,3,3,3,House,House,False,3115.0,m2,False
2017497811,listing,/510-warragul-leongatha-road-seaview-vic-3821-2017497811,1150000,is-sold,Sold by private treaty 06 Jun 2022,20220606,510 Warragul-Leongatha Road,SEAVIEW,VIC,3821,-38.27629,145.922073,,,,Rural,Rural,True,28.79,ha,False
2017546607,listing,/210-petersons-road-ellinbank-vic-3821-2017546607,900000,is-sold,Sold prior to auction 03 Mar 2022,20220303,210 Petersons Road,ELLINBANK,VIC,3821,-38.2584152,145.964737,5,5,5,Rural,Rural,True,59.49,ha,False
2017549404,listing,/790-brandy-creek-road-bravington-vic-3821-2017549404,245000,is-sold,Sold by private treaty 28 Feb 2022,20220228,790 Brandy Creek Road,BRAVINGTON,VIC,3821,-38.08522,145.920731,,,,NewLand,New land,False,2068.0,m2,False
