id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017674567,listing,/56-sorata-street-cape-jervis-sa-5204-2017674567,,is-sold,Sold by private treaty 05 Dec 2022,20221205,56 Sorata Street,CAPE JERVIS,SA,5204,-35.60875,138.106537,3,3,3,House,House,False,697.0,m2,False
2017812309,listing,/34-birkdale-street-normanville-sa-5204-2017812309,210000,is-sold,Sold by private treaty 15 Feb 2023,20230215,34 Birkdale Street,NORMANVILLE,SA,5204,-35.46589,138.313309,,,,VacantLand,Vacant land,False,560.0,m2,False
2018013444,listing,/lot-201-main-south-road-second-valley-sa-5204-2018013444,210000,is-sold,Sold by private treaty 14 Dec 2022,20221214,Lot 201 Main South Road,SECOND VALLEY,SA,5204,-35.5332642,138.2242,,,,VacantLand,Vacant land,False,2000.0,m2,False
2018020676,listing,/23-cherry-hills-crescent-normanville-sa-5204-2018020676,230000,is-sold,Sold by private treaty 12 Dec 2022,20221212,23 Cherry Hills Crescent,NORMANVILLE,SA,5204,-35.465004,138.3144,,,,VacantLand,Vacant land,False,525.0,m2,False
2018135711,listing,/16-cole-road-delamere-sa-5204-2018135711,,is-sold,Sold by private treaty 19 Dec 2022,20221219,16 Cole Road,DELAMERE,SA,5204,-35.5714264,138.198029,4,4,4,House,House,False,4144.0,m2,False
2018145165,listing,/50-carrickalinga-road-carrickalinga-sa-5204-2018145165,,is-sold,Sold by private treaty 12 Dec 2022,20221212,50 Carrickalinga Road,CARRICKALINGA,SA,5204,-35.42531,138.328278,,,,VacantLand,Vacant land,False,754.0,m2,False
2018172937,listing,/lot-51-30-troon-drive-normanville-sa-5204-2018172937,167000,is-sold,Sold by private treaty 10 Jan 2023,20230110,Lot 51/30 Troon Drive,NORMANVILLE,SA,5204,-35.46436,138.309738,,,,VacantLand,Vacant land,False,324.0,m2,False
2018186261,listing,/11-para-avenue-cape-jervis-sa-5204-2018186261,190000,is-sold,Sold by private treaty 07 Dec 2022,20221207,11 Para Avenue,CAPE JERVIS,SA,5204,-35.60623,138.103958,1,1,1,House,House,False,943.0,m2,False
2018190291,listing,/2-turnberry-drive-normanville-sa-5204-2018190291,695000,is-sold,Sold by private treaty 16 Feb 2023,20230216,2 Turnberry Drive,NORMANVILLE,SA,5204,-35.4624252,138.316574,4,4,4,House,House,False,788.0,m2,False
2018204222,listing,/37-rarkang-road-silverton-sa-5204-2018204222,,is-sold,Sold by private treaty 19 Dec 2022,20221219,37 Rarkang Road,SILVERTON,SA,5204,-35.61403,138.162018,4,4,4,House,House,False,8387.0,m2,False
2018206982,listing,/19-sunrise-court-wirrina-cove-sa-5204-2018206982,,is-sold,Sold by private treaty 25 Feb 2023,20230225,19 Sunrise Court,WIRRINA COVE,SA,5204,-35.5075836,138.244537,3,3,3,House,House,False,700.0,m2,False
2018208474,listing,/241-fishery-beach-road-cape-jervis-sa-5204-2018208474,2200000,is-sold,Sold by private treaty 22 Dec 2022,20221222,241 Fishery Beach Road,CAPE JERVIS,SA,5204,-35.62552,138.116074,4,4,4,Rural,Rural,True,40.06,ha,False
2018230182,listing,/4-scenic-view-drive-second-valley-sa-5204-2018230182,667000,is-sold,Sold by private treaty 20 Dec 2022,20221220,4 Scenic View Drive,SECOND VALLEY,SA,5204,-35.51573,138.21846,3,3,3,House,House,False,909.0,m2,False
2018234381,listing,/20-broadbeach-drive-carrickalinga-sa-5204-2018234381,560000,is-sold,Sold by private treaty 31 Jan 2023,20230131,20 Broadbeach Drive,CARRICKALINGA,SA,5204,-35.42516,138.325516,3,3,3,House,House,False,751.0,m2,False
2018235185,listing,/49-flinders-drive-cape-jervis-sa-5204-2018235185,210000,is-sold,Sold by private treaty 21 Feb 2023,20230221,49 Flinders Drive,CAPE JERVIS,SA,5204,-35.60408,138.106232,,,,VacantLand,Vacant land,False,0.0,m2,False
2018235513,listing,/47-huntingdale-drive-normanville-sa-5204-2018235513,,is-sold,Sold by private treaty 16 Dec 2022,20221216,47 Huntingdale Drive,NORMANVILLE,SA,5204,-35.4578171,138.31871,5,5,5,House,House,False,900.0,m2,False
2018239147,listing,/3a-hewett-close-normanville-sa-5204-2018239147,,is-sold,Sold by private treaty 02 Jan 2023,20230102,3A Hewett Close,NORMANVILLE,SA,5204,-35.44555,138.3291,4,4,4,House,House,False,2105.0,m2,False
2018243566,listing,/4-broadbeach-drive-carrickalinga-sa-5204-2018243566,,is-sold,Sold by private treaty 07 Dec 2022,20221207,4 Broadbeach Drive,CARRICKALINGA,SA,5204,-35.4269447,138.326721,3,3,3,House,House,False,0.0,m2,False
2018258307,listing,/12-broadbeach-drive-carrickalinga-sa-5204-2018258307,530000,is-sold,Sold by private treaty 09 Feb 2023,20230209,12 Broadbeach Drive,CARRICKALINGA,SA,5204,-35.425766,138.325943,3,3,3,House,House,False,769.0,m2,False
2018288973,listing,/11-55-the-vines-drive-normanville-sa-5204-2018288973,,is-sold,Sold by private treaty 28 Feb 2023,20230228,11/55 The Vines Drive,NORMANVILLE,SA,5204,-35.465374,138.3063,3,3,3,House,House,False,361.0,m2,False
2018309032,listing,/4-red-gum-place-carrickalinga-sa-5204-2018309032,775000,is-sold,Sold by private treaty 01 Mar 2023,20230301,4 Red Gum Place,CARRICKALINGA,SA,5204,-35.4304771,138.323639,3,2,2,House,House,False,629,m2,False
2018288919,listing,/11-20-troon-drive-normanville-sa-5204-2018288919,,is-sold,Sold by private treaty 07 Feb 2023,20230207,11/20 Troon Drive,NORMANVILLE,SA,5204,-35.4655266,138.312531,,,,VacantLand,Vacant land,False,346,m2,False
2018308987,listing,/97-gold-coast-drive-carrickalinga-sa-5204-2018308987,,is-sold,Sold by private treaty 18 Feb 2023,20230218,97 Gold Coast Drive,CARRICKALINGA,SA,5204,-35.41151,138.329681,4,2,11,House,House,False,725,m2,False
2016711063,listing,/22-jetty-road-normanville-sa-5204-2016711063,,is-sold,Sold by private treaty 11 Nov 2022,20221111,22 Jetty Road,NORMANVILLE,SA,5204,-35.4458122,138.312073,,,,VacantLand,Vacant land,False,339,m2,False
2017646849,listing,/4-kingston-heath-court-normanville-sa-5204-2017646849,,is-sold,Sold by private treaty 17 Oct 2022,20221017,4 Kingston Heath Court,NORMANVILLE,SA,5204,-35.4626541,138.318649,,,,VacantLand,Vacant land,False,573,m2,False
2017740117,listing,/6a-turnberry-drive-normanville-sa-5204-2017740117,560000,is-sold,Sold by private treaty 01 Nov 2022,20221101,6A Turnberry Drive,NORMANVILLE,SA,5204,-35.4624252,138.316574,3,3,5,Townhouse,Townhouse,False,0,m2,False
2017744561,listing,/12-cherry-hills-crescent-normanville-sa-5204-2017744561,240000,is-sold,Sold by private treaty 08 Nov 2022,20221108,12 Cherry Hills Crescent,NORMANVILLE,SA,5204,-35.4654655,138.3147,,,,VacantLand,Vacant land,False,770,m2,False
2017796857,listing,/8-nereus-drive-normanville-sa-5204-2017796857,622500,is-sold,Sold by private treaty 14 Oct 2022,20221014,8 Nereus Drive,NORMANVILLE,SA,5204,-35.4520874,138.316223,4,2,5,House,House,False,560,m2,False
2017923733,listing,/18-lewis-road-carrickalinga-sa-5204-2017923733,811000,is-sold,Sold by private treaty 07 Oct 2022,20221007,18 Lewis Road,CARRICKALINGA,SA,5204,-35.42723,138.321655,,,,VacantLand,Vacant land,False,704,m2,False
2017989057,listing,/30-turnberry-drive-normanville-sa-5204-2017989057,210000,is-sold,Sold by private treaty 21 Oct 2022,20221021,30 Turnberry Drive,NORMANVILLE,SA,5204,-35.46303,138.314011,,1,,VacantLand,Vacant land,False,488,m2,False
2018011487,listing,/7857-main-south-road-second-valley-sa-5204-2018011487,675000,is-sold,Sold by private treaty 04 Nov 2022,20221104,7857 Main South Road,SECOND VALLEY,SA,5204,-35.52748,138.229385,5,1,11,House,House,False,8000,m2,False
2018018375,listing,/4-55-the-vines-drive-normanville-sa-5204-2018018375,470000,is-sold,Sold by private treaty 29 Nov 2022,20221129,4/55 The Vines Drive,NORMANVILLE,SA,5204,-35.4650459,138.3057,4,2,4,House,House,False,379,m2,False
2018055169,listing,/43-la-ronde-carrickalinga-sa-5204-2018055169,875000,is-sold,Sold at auction 29 Sep 2022,20220929,43 La Ronde,CARRICKALINGA,SA,5204,-35.427002,138.325592,5,2,6,House,House,False,773,m2,False
2018056191,listing,/3-mitchell-heights-normanville-sa-5204-2018056191,250000,is-sold,Sold by private treaty 20 Oct 2022,20221020,3 Mitchell Heights,NORMANVILLE,SA,5204,-35.447525,138.32724,,,,VacantLand,Vacant land,False,1863,m2,False
2018101153,listing,/22-brook-place-normanville-sa-5204-2018101153,1100000,is-sold,Sold by private treaty 03 Nov 2022,20221103,22 Brook Place,NORMANVILLE,SA,5204,-35.4435043,138.327042,3,2,3,House,House,False,4448,m2,False
2018117436,listing,/11-1-paradise-drive-wirrina-cove-sa-5204-2018117436,480000,is-sold,Sold by private treaty 02 Nov 2022,20221102,11/1 Paradise Drive,WIRRINA COVE,SA,5204,-35.5008163,138.245834,,,,VacantLand,Vacant land,False,505,m2,False
2018120153,listing,/7-61-st-andrews-boulevard-normanville-sa-5204-2018120153,380000,is-sold,Sold by private treaty 29 Nov 2022,20221129,7/61 St Andrews Boulevard,NORMANVILLE,SA,5204,-35.4590073,138.312,3,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,230,m2,False
2018146227,listing,/11-dolphin-avenue-carrickalinga-sa-5204-2018146227,721700,is-sold,Sold by private treaty 01 Dec 2022,20221201,11 Dolphin Avenue,CARRICKALINGA,SA,5204,-35.42956,138.3232,3,1,2,House,House,False,993,m2,False
2018181027,listing,/2-dune-court-normanville-sa-5204-2018181027,735000,is-sold,Sold by private treaty 22 Nov 2022,20221122,2 Dune Court,NORMANVILLE,SA,5204,-35.4437447,138.3125,4,2,2,House,House,False,560,m2,False
2018214799,listing,/44-turnberry-drive-normanville-sa-5204-2018214799,650000,is-sold,Sold by private treaty 05 Dec 2022,20221205,44 Turnberry Drive,NORMANVILLE,SA,5204,-35.46269,138.314,3,2,2,House,House,False,272,m2,False
2017092721,listing,/15-62-seaview-avenue-wirrina-cove-sa-5204-2017092721,225000,is-sold,Sold by private treaty 09 Aug 2022,20220809,15/62 Seaview Avenue,WIRRINA COVE,SA,5204,-35.50821,138.246613,3,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017207640,listing,/13-turnberry-drive-normanville-sa-5204-2017207640,283000,is-sold,Sold by private treaty 08 Aug 2022,20220808,13 Turnberry Drive,NORMANVILLE,SA,5204,-35.4624252,138.316574,,,,VacantLand,Vacant land,False,492,m2,False
2017556576,listing,/3-5-edmund-street-normanville-sa-5204-2017556576,1435000,is-sold,Sold at auction 26 Aug 2022,20220826,3-5 Edmund Street,NORMANVILLE,SA,5204,-35.4448357,138.3183,3,2,4,House,House,False,7522,m2,False
2017564814,listing,/villa-66-107-main-south-road-normanville-sa-5204-2017564814,542500,is-sold,Sold by private treaty 11 Aug 2022,20220811,Villa 66/107 Main South Road,NORMANVILLE,SA,5204,-35.455864,138.305847,3,2,2,Villa,Villa,False,0,m2,False
2017738058,listing,/3-birkdale-street-normanville-sa-5204-2017738058,160000,is-sold,Sold by private treaty 27 Sep 2022,20220927,3 Birkdale Street,NORMANVILLE,SA,5204,-35.4638329,138.31427,,,,VacantLand,Vacant land,False,595,m2,False
2017774265,listing,/1-62-seaview-avenue-wirrina-cove-sa-5204-2017774265,187000,is-sold,Sold by private treaty 28 Jul 2022,20220728,1/62 Seaview Avenue,WIRRINA COVE,SA,5204,-35.50821,138.246674,2,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017781977,listing,/30-resolute-ave-normanville-sa-5204-2017781977,520000,is-sold,Sold by private treaty 15 Sep 2022,20220915,30 Resolute Ave,NORMANVILLE,SA,5204,-35.45171,138.317612,4,2,4,House,House,False,588,m2,False
2017787011,listing,/24-union-road-normanville-sa-5204-2017787011,620000,is-sold,Sold by private treaty 19 Sep 2022,20220919,24 Union Road,NORMANVILLE,SA,5204,-35.4536057,138.315323,4,2,4,House,House,False,562,m2,False
2017805137,listing,/9-27-field-street-normanville-sa-5204-2017805137,401000,is-sold,Sold by private treaty 20 Sep 2022,20220920,9/27 Field Street,NORMANVILLE,SA,5204,-35.4455681,138.3144,2,1,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017818068,listing,/33-main-south-road-normanville-sa-5204-2017818068,380000,is-sold,Sold by private treaty 16 Sep 2022,20220916,33 Main South Road,NORMANVILLE,SA,5204,-35.4499474,138.323364,3,1,4,House,House,False,710,m2,False
2017819396,listing,/26-katherine-drive-normanville-sa-5204-2017819396,620000,is-sold,Sold by private treaty 29 Aug 2022,20220829,26 Katherine Drive,NORMANVILLE,SA,5204,-35.4472122,138.324677,4,2,2,House,House,False,900,m2,False
2017850121,listing,/5-grundy-court-second-valley-sa-5204-2017850121,825000,is-sold,Sold by private treaty 18 Aug 2022,20220818,5 Grundy Court,SECOND VALLEY,SA,5204,-35.51379,138.216629,3,1,4,House,House,False,812,m2,False
2017877208,listing,/58-carrickalinga-road-carrickalinga-sa-5204-2017877208,485000,is-sold,Sold by private treaty 09 Sep 2022,20220909,58 Carrickalinga Road,CARRICKALINGA,SA,5204,-35.4246864,138.328934,3,1,6,House,House,False,1075,m2,False
2017879089,listing,/16-brook-place-normanville-sa-5204-2017879089,1200000,is-sold,Sold by private treaty 31 Aug 2022,20220831,16 Brook Place,NORMANVILLE,SA,5204,-35.4430542,138.326935,4,2,14,House,House,False,5700,m2,False
2017883901,listing,/2-62-seaview-avenue-wirrina-cove-sa-5204-2017883901,140000,is-sold,Sold by private treaty 05 Aug 2022,20220805,2/62 Seaview Avenue,WIRRINA COVE,SA,5204,-35.50821,138.2467,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017914114,listing,/58-62-seaview-avenue-wirrina-cove-sa-5204-2017914114,164000,is-sold,Sold by private treaty 12 Aug 2022,20220812,58/62 Seaview Avenue,WIRRINA COVE,SA,5204,-35.5071144,138.246521,1,1,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018009674,listing,/9-para-avenue-cape-jervis-sa-5204-2018009674,211000,is-sold,Sold by private treaty 31 Aug 2022,20220831,9 Para Avenue,CAPE JERVIS,SA,5204,-35.6060181,138.103928,,,,VacantLand,Vacant land,False,0,m2,False
2018031544,listing,/33-johnston-ct-normanville-sa-5204-2018031544,612000,is-sold,Sold by private treaty 19 Sep 2022,20220919,33 Johnston Ct,NORMANVILLE,SA,5204,-35.44933,138.324982,5,2,2,House,House,False,602,m2,False
2018037503,listing,/6794-main-south-road-normanville-sa-5204-2018037503,321000,is-sold,Sold by private treaty 28 Sep 2022,20220928,6794 Main South Road,NORMANVILLE,SA,5204,-35.46979,138.299469,1,1,2,House,House,False,0,m2,False
