id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018094088,listing,/401-21-moreland-street-footscray-vic-3011-2018094088,1090500,is-sold,Sold by private treaty 01 Feb 2023,20230201,401/21 Moreland Street,FOOTSCRAY,VIC,3011,-37.8020477,144.907471,4,4,4,House,House,False,0,m2,False
2018116682,listing,/704e-6-tannery-walk-footscray-vic-3011-2018116682,620000,is-sold,Sold by private treaty 31 Jan 2023,20230131,704E/6 Tannery Walk,FOOTSCRAY,VIC,3011,-37.8001671,144.907837,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018144337,listing,/16-tait-street-footscray-vic-3011-2018144337,Price Withheld,is-sold,Sold by private treaty 28 Jan 2023,20230128,16 Tait Street,FOOTSCRAY,VIC,3011,-37.79162,144.8958,3,3,3,House,House,False,373,m2,False
2018148306,listing,/24-margaret-street-seddon-vic-3011-2018148306,1375000,is-sold,Sold by private treaty 01 Feb 2023,20230201,24 Margaret Street,SEDDON,VIC,3011,-37.803936,144.887,3,3,3,House,House,False,271,m2,False
2018177571,listing,/206-72-cross-street-footscray-vic-3011-2018177571,375000,is-sold,Sold by private treaty 24 Feb 2023,20230224,206/72 Cross Street,FOOTSCRAY,VIC,3011,-37.8004723,144.880585,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018197192,listing,/1-browning-street-seddon-vic-3011-2018197192,1075000,is-sold,Sold by private treaty 03 Feb 2023,20230203,1 Browning Street,SEDDON,VIC,3011,-37.80928,144.889465,2,2,2,House,House,False,219,m2,False
2018204956,listing,/302-240-barkly-street-footscray-vic-3011-2018204956,411000,is-sold,Sold by private treaty 31 Jan 2023,20230131,302/240 Barkly Street,FOOTSCRAY,VIC,3011,-37.79926,144.896591,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018267107,listing,/34-seddon-street-seddon-vic-3011-2018267107,1762000,is-sold,Sold at auction 09 Feb 2023,20230209,34 Seddon Street,SEDDON,VIC,3011,-37.80807,144.88797,3,3,3,House,House,False,310,m2,False
2018283172,listing,/8-93-droop-street-footscray-vic-3011-2018283172,325000,is-sold,Sold by private treaty 13 Feb 2023,20230213,8/93 Droop Street,FOOTSCRAY,VIC,3011,-37.79433,144.89476,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018287395,listing,/2-donald-st-footscray-vic-3011-2018287395,855000,is-sold,Sold at auction 11 Feb 2023,20230211,2 Donald St,FOOTSCRAY,VIC,3011,-37.7983971,144.90686,3,3,3,House,House,False,0,m2,False
2018288671,listing,/45-railway-place-footscray-vic-3011-2018288671,932000,is-sold,Sold at auction 18 Feb 2023,20230218,45 Railway Place,FOOTSCRAY,VIC,3011,-37.79896,144.906113,2,2,2,House,House,False,0,m2,False
2018291838,listing,/7-21-bellairs-avenue-seddon-vic-3011-2018291838,515000,is-sold,Sold by private treaty 17 Feb 2023,20230217,7/21 Bellairs Avenue,SEDDON,VIC,3011,-37.810215,144.895233,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
