id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017402875,listing,/lot-24-50-tall-tree-road-lethbridge-vic-3332-2017402875,509000,is-sold,Sold by private treaty 15 Aug 2022,20220815,"Lot 24, 50 Tall Tree Road",LETHBRIDGE,VIC,3332,-37.9677849,144.125671,-,-,-,VacantLand,Vacant land,False,5009,m2,False
2017402925,listing,/lot-25-50-tall-tree-road-lethbridge-vic-3332-2017402925,490000,is-sold,Sold by private treaty 03 May 2022,20220503,"Lot 25, 50 Tall Tree Road",LETHBRIDGE,VIC,3332,-37.9677849,144.125671,-,-,-,VacantLand,Vacant land,False,4146,m2,False
2017516728,listing,/lot-29-50-tall-tree-road-lethbridge-vic-3332-2017516728,510000,is-sold,Sold by private treaty 03 May 2022,20220503,"Lot 29, 50 Tall Tree Road",LETHBRIDGE,VIC,3332,-37.9677849,144.125671,-,-,-,VacantLand,Vacant land,False,4746,m2,False
2017662897,listing,/821-english-road-lethbridge-vic-3332-2017662897,740000,is-sold,Sold by private treaty 02 May 2022,20220502,821 English Road,LETHBRIDGE,VIC,3332,-37.969574,144.1315,4,2,8,House,House,False,4033,m2,False
2017699322,listing,/2-5-smith-road-lethbridge-vic-3332-2017699322,520000,is-sold,Sold by private treaty 22 Aug 2022,20220822,2/5 Smith Road,LETHBRIDGE,VIC,3332,-37.96178,144.139053,-,-,-,VacantLand,Vacant land,False,4042,m2,False
2017734134,listing,/7-brady-road-lethbridge-vic-3332-2017734134,530000,is-sold,Sold by private treaty 08 Jun 2022,20220608,7 Brady Road,LETHBRIDGE,VIC,3332,-37.9620934,144.1443,-,-,-,VacantLand,Vacant land,False,5018,m2,False
2017738081,listing,/27-smith-road-lethbridge-vic-3332-2017738081,490000,is-sold,Sold by private treaty 12 Aug 2022,20220812,27 Smith Road,LETHBRIDGE,VIC,3332,-37.9613342,144.14183,-,-,-,VacantLand,Vacant land,False,0,m2,False
2017750115,listing,/7-pepper-drive-lethbridge-vic-3332-2017750115,1011000,is-sold,Sold by private treaty 05 May 2022,20220505,7 Pepper Drive,LETHBRIDGE,VIC,3332,-37.9726334,144.1459,4,2,2,House,House,False,3950,m2,False
2017762913,listing,/5-cubbitt-street-lethbridge-vic-3332-2017762913,620000,is-sold,Sold by private treaty 10 Jun 2022,20220610,5 Cubbitt Street,LETHBRIDGE,VIC,3332,-37.96438,144.13147,3,1,4,House,House,False,2024,m2,False
2017775552,listing,/lot-3-woodman-road-lethbridge-vic-3332-2017775552,489000,is-sold,Sold by private treaty 09 Aug 2022,20220809,"Lot 3, Woodman Road",LETHBRIDGE,VIC,3332,-37.9638672,144.119843,-,-,-,VacantLand,Vacant land,False,4000,m2,False
2017803899,listing,/22-ridge-court-lethbridge-vic-3332-2017803899,1350000,is-sold,Sold by private treaty 29 Sep 2022,20220929,22 Ridge Court,LETHBRIDGE,VIC,3332,-37.9769974,144.146774,4,3,6,House,House,False,3976,m2,False
2017920972,listing,/59-lower-plains-road-lethbridge-vic-3332-2017920972,1400000,is-sold,Sold by private treaty 21 Sep 2022,20220921,59 Lower Plains Road,LETHBRIDGE,VIC,3332,-37.9423141,144.119217,5,2,11,House,House,True,22.26,ha,False
2017974701,listing,/19-noyes-road-lethbridge-vic-3332-2017974701,664000,is-sold,Sold by private treaty 21 Oct 2022,20221021,19 Noyes Road,LETHBRIDGE,VIC,3332,-37.9655647,144.129959,3,2,4,House,House,False,1154,m2,False
2017986882,listing,/19-pepper-drive-lethbridge-vic-3332-2017986882,495000,is-sold,Sold by private treaty 15 Feb 2023,20230215,19 Pepper Drive,LETHBRIDGE,VIC,3332,-37.97379,144.146439,-,-,-,VacantLand,Vacant land,False,3953,m2,False
2018069491,listing,/28-quarry-road-lethbridge-vic-3332-2018069491,1285000,is-sold,Sold by private treaty 14 Oct 2022,20221014,28 Quarry Road,LETHBRIDGE,VIC,3332,-37.9565239,144.132568,3,2,2,Rural,Rural,True,2.02,ha,False
2018091334,listing,/74-goggin-road-lethbridge-vic-3332-2018091334,520000,is-sold,Sold by private treaty 27 Oct 2022,20221027,74 Goggin Road,LETHBRIDGE,VIC,3332,-37.95897,144.144043,-,-,-,VacantLand,Vacant land,False,4798,m2,False
2018112291,listing,/34-brady-road-lethbridge-vic-3332-2018112291,490000,is-sold,Sold by private treaty 11 Nov 2022,20221111,34 Brady Road,LETHBRIDGE,VIC,3332,-37.959938,144.145477,-,-,-,VacantLand,Vacant land,False,4000,m2,False
2018115137,listing,/38-brady-road-lethbridge-vic-3332-2018115137,780000,is-sold,Sold by private treaty 20 Jan 2023,20230120,38 Brady Road,LETHBRIDGE,VIC,3332,-37.959568,144.145309,4,2,4,House,House,False,4100,m2,False
2018277406,listing,/9-tall-tree-road-lethbridge-vic-3332-2018277406,650000,is-sold,Sold by private treaty 25 Jan 2023,20230125,9 Tall Tree Road,LETHBRIDGE,VIC,3332,-37.9675751,144.130066,2,1,4,House,House,False,1938,m2,False
2018309478,listing,/22-brady-road-lethbridge-vic-3332-2018309478,830000,is-sold,Sold by private treaty 13 Feb 2023,20230213,22 Brady Road,LETHBRIDGE,VIC,3332,-37.9608536,144.144974,4,2,6,House,House,False,4124,m2,False
