id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018320207,listing,/86-mount-marshall-clintonvale-road-mount-marshall-qld-4362-2018320207,,is-sold,Sold at auction 28 Feb 2023,20230228,86 Mount Marshall-Clintonvale Road,MOUNT MARSHALL,QLD,4362,-28.0851517,152.052643,,,,Rural,Rural,True,116.0,ha,False
2016465511,listing,/4-drayton-street-allora-qld-4362-2016465511,252000,is-sold,Sold by private treaty 04 Aug 2022,20220804,4 Drayton Street,ALLORA,QLD,4362,-28.0335636,151.985123,2,2,2,House,House,False,551.0,m2,False
2016944509,listing,/47-arnold-street-allora-qld-4362-2016944509,220000,is-sold,Sold by private treaty 10 Oct 2022,20221010,47 Arnold Street,ALLORA,QLD,4362,-28.033989,151.978485,3,3,3,House,House,False,1006.0,m2,False
2017501112,listing,/2006-inverramsay-road-goomburra-qld-4362-2017501112,850000,is-sold,Sold by private treaty 09 Aug 2022,20220809,2006 Inverramsay Road,GOOMBURRA,QLD,4362,-27.9907,152.296356,,,,AcreageSemiRural,Acreage / Semi-Rural,True,50.08,ha,False
2017624651,listing,/lot-64-65-middle-street-hendon-qld-4362-2017624651,120000,is-sold,Sold by private treaty 02 Aug 2022,20220802,Lot 64 & 65 Middle Street,HENDON,QLD,4362,-28.076395,151.947708,,,,VacantLand,Vacant land,False,4046.0,m2,False
2017661399,listing,/109-smith-road-mount-marshall-qld-4362-2017661399,510000,is-sold,Sold by private treaty 06 Nov 2022,20221106,109 Smith Road,MOUNT MARSHALL,QLD,4362,-28.07717,152.032288,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,2.02,ha,False
2017663248,listing,/47-drayton-street-allora-qld-4362-2017663248,,is-sold,Sold 23 Feb 2023,20230223,47 DRAYTON STREET,ALLORA,QLD,4362,-28.033083,151.9778,,,,VacantLand,Vacant land,False,877.0,m2,False
2017833006,listing,/26-goomburra-street-hendon-qld-4362-2017833006,69400,is-sold,Sold by private treaty 04 Jul 2022,20220704,26 Goomburra Street,HENDON,QLD,4362,-28.076088,151.962219,,,,VacantLand,Vacant land,False,1922.0,m2,False
2017912257,listing,/26-allora-street-hendon-qld-4362-2017912257,510000,is-sold,Sold by private treaty 27 Aug 2022,20220827,26 Allora Street,HENDON,QLD,4362,-28.0711765,151.9505,3,3,3,House,House,False,1914.0,m2,False
2017920608,listing,/24-maryvale-road-hendon-qld-4362-2017920608,50000,is-sold,Sold by private treaty 15 Sep 2022,20220915,24 Maryvale Road,HENDON,QLD,4362,-28.0717316,151.953125,,,,VacantLand,Vacant land,False,1897.0,m2,False
2017942757,listing,/49-station-street-hendon-qld-4362-2017942757,78000,is-sold,Sold by private treaty 06 Feb 2023,20230206,49 Station Street,HENDON,QLD,4362,-28.0710545,151.950836,,,,VacantLand,Vacant land,False,16200.0,m2,False
2018001501,listing,/84-goomburra-street-hendon-qld-4362-2018001501,495000,is-sold,Sold by private treaty 17 Jan 2023,20230117,84 Goomburra Street,HENDON,QLD,4362,-28.0733776,151.957031,3,3,3,House,House,False,4047.0,m2,False
2018027819,listing,/topton-888-inverramsay-road-goomburra-qld-4362-2018027819,970000,is-sold,Sold by private treaty 14 Dec 2022,20221214,TopTon 888 Inverramsay Road,GOOMBURRA,QLD,4362,-28.0176277,152.218628,4,4,4,Rural,Rural,True,128.8,ha,False
2018036222,listing,/272-jonel-park-road-allora-qld-4362-2018036222,548000,is-sold,Sold by private treaty 07 Dec 2022,20221207,272 Jonel Park Road,ALLORA,QLD,4362,-28.0087719,152.020142,3,3,3,Rural,Rural,True,16.19,ha,False
2018134204,listing,/143-glenbuckie-road-talgai-qld-4362-2018134204,590000,is-sold,Sold by private treaty 03 Dec 2022,20221203,143 Glenbuckie Road,TALGAI,QLD,4362,-28.0240555,151.896179,4,4,4,Rural,Rural,True,29.51,ha,False
2018149505,listing,/52-leslie-street-hendon-qld-4362-2018149505,,is-sold,Sold by private treaty 04 Nov 2022,20221104,52 Leslie Street,HENDON,QLD,4362,-28.0701027,151.957138,,,,VacantLand,Vacant land,False,5643.0,m2,False
2018149520,listing,/50-barron-street-hendon-qld-4362-2018149520,,is-sold,Sold by private treaty 18 Nov 2022,20221118,50 Barron Street,HENDON,QLD,4362,-28.0705719,151.957748,4,4,4,House,House,True,1.19,ha,False
2018151967,listing,/330-hendon-deuchar-road-allora-qld-4362-2018151967,775000,is-sold,Sold by private treaty 01 Feb 2023,20230201,330 Hendon Deuchar Road,ALLORA,QLD,4362,-28.0833416,151.933945,5,5,5,Rural,Rural,True,8.05,ha,False
2018172692,listing,/13-water-lane-allora-qld-4362-2018172692,125000,is-sold,Sold by private treaty 17 Jan 2023,20230117,13 Water Lane,ALLORA,QLD,4362,-28.03444,151.981979,,,,VacantLand,Vacant land,False,917.0,m2,False
2018317134,listing,/lot-6-south-street-allora-qld-4362-2018317134,350000,is-sold,Sold by private treaty 24 Feb 2023,20230224,Lot 6 South Street,ALLORA,QLD,4362,-28.0408745,151.9862,,,,AcreageSemiRural,Acreage / Semi-Rural,True,3.4,ha,False
2014495638,listing,/lot-23-32-chelmsford-street-ellinthorp-qld-4362-2014495638,,is-sold,Sold by private treaty 08 Apr 2022,20220408,Lot 23 & 32 Chelmsford Street,ELLINTHORP,QLD,4362,-28.0472946,151.9237,,,,VacantLand,Vacant land,False,2024.0,m2,False
2015695738,listing,/lot-508-barron-street-hendon-qld-4362-2015695738,,is-sold,Sold by private treaty 08 Jun 2022,20220608,Lot 508 Barron Street,HENDON,QLD,4362,-28.0703259,151.954559,,,,VacantLand,Vacant land,False,4047.0,m2,False
2016849500,listing,/41-allora-street-hendon-qld-4362-2016849500,220000,is-sold,Sold by private treaty 12 Mar 2022,20220312,41 Allora Street,HENDON,QLD,4362,-28.0728645,151.950546,3,3,3,House,House,False,1897.0,m2,False
2017246048,listing,/lot-116-barron-street-hendon-qld-4362-2017246048,95000,is-sold,Sold by private treaty 17 Mar 2022,20220317,Lot 116 Barron Street,HENDON,QLD,4362,-28.0699234,151.951263,,,,VacantLand,Vacant land,False,1922.0,m2,False
2017249742,listing,/lot-116-allora-st-cnr-barron-street-hendon-qld-4362-2017249742,,is-sold,Sold by private treaty 25 May 2022,20220525,Lot 116 Allora St Cnr Barron Street,HENDON,QLD,4362,-28.0692,151.952026,,,,VacantLand,Vacant land,False,1922.0,m2,False
2017265122,listing,/99-baron-street-hendon-qld-4362-2017265122,227500,is-sold,Sold by private treaty 25 Mar 2022,20220325,99 Baron Street,HENDON,QLD,4362,-28.06983,151.952438,3,3,3,House,House,False,1982.0,m2,False
2017267356,listing,/lot-206-allora-street-hendon-qld-4362-2017267356,,is-sold,Sold by private treaty 06 May 2022,20220506,Lot 206 Allora Street,HENDON,QLD,4362,-28.0699234,151.951263,,,,VacantLand,Vacant land,False,1922.0,m2,False
2017274003,listing,/52-forde-street-allora-qld-4362-2017274003,265000,is-sold,Sold by private treaty 24 Mar 2022,20220324,52 Forde Street,ALLORA,QLD,4362,-28.0337,151.980408,3,3,3,House,House,False,1381.0,m2,False
2017357441,listing,/58-drayton-street-allora-qld-4362-2017357441,275000,is-sold,Sold by private treaty 21 Feb 2022,20220221,58 Drayton Street,ALLORA,QLD,4362,-28.03246,151.977066,2,2,2,House,House,False,3927.0,m2,False
2017414147,listing,/13-darling-street-allora-qld-4362-2017414147,275000,is-sold,Sold by private treaty 16 Mar 2022,20220316,13 Darling Street,ALLORA,QLD,4362,-28.0384254,151.986221,2,2,2,House,House,False,1009.0,m2,False
2017538845,listing,/1-geck-street-allora-qld-4362-2017538845,465500,is-sold,Sold by private treaty 19 Feb 2022,20220219,1 Geck Street,ALLORA,QLD,4362,-28.03892,151.979126,2,2,2,House,House,False,1012.0,m2,False
