id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018055516,listing,/6-stanbridge-street-daylesford-vic-3460-2018055516,,is-sold,Sold by private treaty 28 Feb 2023,20230228,6 Stanbridge Street,DAYLESFORD,VIC,3460,-37.34742,144.153915,3,3,3,House,House,False,813.0,m2,False
2017369018,listing,/114-17-smith-street-daylesford-vic-3460-2017369018,,is-sold,Sold by private treaty 28 Feb 2023,20230228,114/17 Smith Street,DAYLESFORD,VIC,3460,-37.33842,144.152756,3,3,3,House,House,False,1225.0,m2,False
2017906132,listing,/9-stanhope-street-daylesford-vic-3460-2017906132,945000,is-sold,Sold by private treaty 17 Jan 2023,20230117,9 Stanhope Street,DAYLESFORD,VIC,3460,-37.34599,144.151062,3,3,3,House,House,False,1020.0,m2,False
2018011104,listing,/1-26-east-street-daylesford-vic-3460-2018011104,590000,is-sold,Sold by private treaty 08 Dec 2022,20221208,1/26 East Street,DAYLESFORD,VIC,3460,-37.34544,144.154709,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,195.0,m2,False
2018083672,listing,/19-grenville-street-daylesford-vic-3460-2018083672,,is-sold,Sold by private treaty 14 Feb 2023,20230214,19 Grenville Street,DAYLESFORD,VIC,3460,-37.348053,144.152176,4,4,4,House,House,False,1405.0,m2,False
2018100526,listing,/11-bridport-street-daylesford-vic-3460-2018100526,1260000,is-sold,Sold by private treaty 22 Dec 2022,20221222,11 Bridport Street,DAYLESFORD,VIC,3460,-37.34045,144.142075,4,4,4,House,House,False,1214.0,m2,False
2018116495,listing,/5-morella-court-daylesford-vic-3460-2018116495,1350000,is-sold,Sold by private treaty 07 Dec 2022,20221207,5 Morella Court,DAYLESFORD,VIC,3460,-37.3346138,144.148911,3,3,3,House,House,False,712.0,m2,False
2018134111,listing,/5-kidds-gully-road-daylesford-vic-3460-2018134111,1540000,is-sold,Sold by private treaty 03 Feb 2023,20230203,5 Kidds Gully Road,DAYLESFORD,VIC,3460,-37.3292351,144.1493,4,4,4,House,House,False,7551.0,m2,False
2018159010,listing,/2-21-orford-street-daylesford-vic-3460-2018159010,,is-sold,Sold by private treaty 22 Dec 2022,20221222,2/21 Orford Street,DAYLESFORD,VIC,3460,-37.3480568,144.146423,4,4,4,House,House,False,542.0,m2,False
2018178704,listing,/43-huggetts-lane-daylesford-vic-3460-2018178704,780000,is-sold,Sold by private treaty 16 Dec 2022,20221216,43 Huggetts Lane,DAYLESFORD,VIC,3460,-37.3641243,144.1397,2,2,2,House,House,False,3716.0,m2,False
2018201012,listing,/6-lake-road-daylesford-vic-3460-2018201012,,is-sold,Sold by private treaty 18 Jan 2023,20230118,6 Lake Road,DAYLESFORD,VIC,3460,-37.3532066,144.1411,3,3,3,House,House,False,1216.0,m2,False
2018207643,listing,/5-rosella-lane-daylesford-vic-3460-2018207643,475000,is-sold,Sold by private treaty 17 Jan 2023,20230117,5 Rosella Lane,DAYLESFORD,VIC,3460,-37.339756,144.15361,1,1,1,House,House,False,203.0,m2,False
2018215327,listing,/71-duke-street-daylesford-vic-3460-2018215327,860000,is-sold,Sold by private treaty 27 Jan 2023,20230127,71 DUKE STREET,DAYLESFORD,VIC,3460,-37.34998,144.142929,6,6,6,House,House,False,1242.0,m2,False
2018223865,listing,/2-vue-court-daylesford-vic-3460-2018223865,925000,is-sold,Sold by private treaty 08 Dec 2022,20221208,2 Vue Court,DAYLESFORD,VIC,3460,-37.32172,144.137756,3,3,3,House,House,False,448.0,m2,False
2018228576,listing,/35-perrins-street-daylesford-vic-3460-2018228576,2920000,is-sold,Sold by private treaty 25 Dec 2022,20221225,35 Perrins Street,DAYLESFORD,VIC,3460,-37.3438148,144.135666,6,6,6,House,House,False,10900.0,m2,False
2018247869,listing,/56-stanbridge-street-daylesford-vic-3460-2018247869,425000,is-sold,Sold by private treaty 07 Dec 2022,20221207,56 Stanbridge Street,DAYLESFORD,VIC,3460,-37.3459854,144.14267,,,,VacantLand,Vacant land,False,501.0,m2,False
2018248634,listing,/2a-orford-street-daylesford-vic-3460-2018248634,490000,is-sold,Sold by private treaty 11 Dec 2022,20221211,2A Orford Street,DAYLESFORD,VIC,3460,-37.3444252,144.146378,,,,VacantLand,Vacant land,False,797.0,m2,False
2018276460,listing,/13-trimble-street-daylesford-vic-3460-2018276460,825000,is-sold,Sold by private treaty 11 Feb 2023,20230211,13 Trimble Street,DAYLESFORD,VIC,3460,-37.3345566,144.145279,4,4,4,House,House,False,976.0,m2,False
2018282206,listing,/1-1-grenville-street-daylesford-vic-3460-2018282206,975000,is-sold,Sold by private treaty 24 Feb 2023,20230224,1/1 Grenville Street,DAYLESFORD,VIC,3460,-37.3454552,144.15271,4,4,4,House,House,False,456.0,m2,False
2018299325,listing,/35-stanhope-street-daylesford-vic-3460-2018299325,955000,is-sold,Sold by private treaty 15 Feb 2023,20230215,35 Stanhope Street,DAYLESFORD,VIC,3460,-37.35035,144.150391,2,2,2,House,House,False,952.0,m2,False
2017696368,listing,/36b-jamieson-street-daylesford-vic-3460-2017696368,,is-sold,Sold by private treaty 05 Nov 2022,20221105,36B Jamieson Street,DAYLESFORD,VIC,3460,-37.3360443,144.146927,,,,VacantLand,Vacant land,False,415.0,m2,False
2017768508,listing,/84a-central-springs-road-daylesford-vic-3460-2017768508,815000,is-sold,Sold by private treaty 25 Nov 2022,20221125,84A Central Springs Road,DAYLESFORD,VIC,3460,-37.3432121,144.136429,2,2,2,House,House,False,268.0,m2,False
