id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017806645,listing,/7-rohde-street-freeling-sa-5372-2017806645,650000,is-sold,Sold by private treaty 05 Aug 2022,20220805,7 Rohde Street,FREELING,SA,5372,-34.4505,138.813812,4,4,4,House,House,False,1117,m2,False
2017856366,listing,/13-church-street-freeling-sa-5372-2017856366,280000,is-sold,Sold by private treaty 09 Nov 2022,20221109,13 Church Street,FREELING,SA,5372,-34.4500961,138.8125,3,3,3,House,House,False,2957,m2,False
2017875399,listing,/15-jaensch-circuit-freeling-sa-5372-2017875399,580000,is-sold,Sold by private treaty 29 Aug 2022,20220829,15 Jaensch Circuit,FREELING,SA,5372,-34.4560928,138.821518,4,4,4,House,House,False,737,m2,False
2017917701,listing,/12-borrow-street-freeling-sa-5372-2017917701,500000,is-sold,Sold by private treaty 01 Sep 2022,20220901,12 Borrow Street,FREELING,SA,5372,-34.45255,138.812057,6,6,6,House,House,False,862,m2,False
2017951622,listing,/8-fords-road-freeling-sa-5372-2017951622,835000,is-sold,Sold by private treaty 09 Nov 2022,20221109,8 Fords Road,FREELING,SA,5372,-34.41862,138.8517,6,6,6,Rural,Rural,True,7,ha,False
2017966423,listing,/28-derby-street-freeling-sa-5372-2017966423,460000,is-sold,Sold at auction 20 Aug 2022,20220820,28 Derby Street,FREELING,SA,5372,-34.4512138,138.808929,3,3,3,House,House,False,1723,m2,False
2017968159,listing,/51-hanson-street-freeling-sa-5372-2017968159,308000,is-sold,Sold by private treaty 26 Aug 2022,20220826,51 Hanson Street,FREELING,SA,5372,-34.45382,138.816559,3,3,3,House,House,False,1052,m2,False
2017985996,listing,/24-knightley-circuit-freeling-sa-5372-2017985996,575000,is-sold,Sold by private treaty 17 Aug 2022,20220817,24 Knightley Circuit,FREELING,SA,5372,-34.4550476,138.8204,3,3,3,House,House,False,630,m2,False
2018019050,listing,/12-mattiske-street-freeling-sa-5372-2018019050,552000,is-sold,Sold prior to auction 13 Sep 2022,20220913,12 Mattiske Street,FREELING,SA,5372,-34.4593,138.811386,3,3,3,House,House,False,2600,m2,False
2018057012,listing,/10-shepherd-street-freeling-sa-5372-2018057012,205000,is-sold,Sold by private treaty 11 Nov 2022,20221111,10 Shepherd Street,FREELING,SA,5372,-34.45346,138.81485,3,3,3,House,House,False,1138,m2,False
2018080356,listing,/23-derby-street-freeling-sa-5372-2018080356,Price Withheld,is-sold,Sold by private treaty 14 Nov 2022,20221114,23 Derby Street,FREELING,SA,5372,-34.4517746,138.807785,3,3,3,House,House,False,900,m2,False
2018101611,listing,/92-fiddlewood-drive-freeling-sa-5372-2018101611,550000,is-sold,Sold by private treaty 19 Oct 2022,20221019,92 Fiddlewood Drive,FREELING,SA,5372,-34.4491,138.815063,4,4,4,House,House,False,1122,m2,False
2018155807,listing,/72-fiddlewood-drive-freeling-sa-5372-2018155807,565000,is-sold,Sold by private treaty 14 Dec 2022,20221214,72 Fiddlewood Drive,FREELING,SA,5372,-34.4466476,138.814713,5,5,5,House,House,False,0,m2,False
2018184990,listing,/8-meaney-drive-freeling-sa-5372-2018184990,456000,is-sold,Sold by private treaty 13 Jan 2023,20230113,8 Meaney Drive,FREELING,SA,5372,-34.4528961,138.816254,4,4,4,House,House,False,717,m2,False
2018193679,listing,/16-semmens-crescent-freeling-sa-5372-2018193679,510000,is-sold,Sold by private treaty 15 Jan 2023,20230115,16 Semmens Crescent,FREELING,SA,5372,-34.4512863,138.818481,4,4,4,House,House,False,830,m2,False
2018202518,listing,/89-hanson-street-freeling-sa-5372-2018202518,Price Withheld,is-sold,Sold by private treaty 02 Dec 2022,20221202,89 Hanson Street,FREELING,SA,5372,-34.4536171,138.821915,4,4,4,House,House,False,789,m2,False
2018227107,listing,/20-pedler-boulevard-freeling-sa-5372-2018227107,Price Withheld,is-sold,Sold by private treaty 22 Dec 2022,20221222,20 Pedler Boulevard,FREELING,SA,5372,-34.45519,138.822021,5,5,5,House,House,False,875,m2,False
2018242267,listing,/22-pedler-boulevard-freeling-sa-5372-2018242267,Price Withheld,is-sold,Sold by private treaty 02 Jan 2023,20230102,22 Pedler Boulevard,FREELING,SA,5372,-34.4550667,138.822113,3,3,3,House,House,False,525,m2,False
2018244601,listing,/17-shepherd-street-freeling-sa-5372-2018244601,350000,is-sold,Sold by private treaty 30 Jan 2023,20230130,17 Shepherd Street,FREELING,SA,5372,-34.453167,138.815384,3,3,3,House,House,False,662,m2,False
2018253325,listing,/114-fiddlewood-drive-freeling-sa-5372-2018253325,760000,is-sold,Sold by private treaty 06 Feb 2023,20230206,114 Fiddlewood Drive,FREELING,SA,5372,-34.4485435,138.817566,4,4,4,House,House,False,2728,m2,False
