id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017996338,listing,/123-tower-street-west-leederville-wa-6007-2017996338,1300000,is-sold,Sold by private treaty 16 Jan 2023,20230116,123 Tower Street,WEST LEEDERVILLE,WA,6007,-31.93953,115.838478,4,4,4,House,House,False,273,m2,False
2018057869,listing,/121-172-railway-parade-west-leederville-wa-6007-2018057869,515000,is-sold,Sold by private treaty 19 Jan 2023,20230119,121/172 Railway Parade,WEST LEEDERVILLE,WA,6007,-31.9419689,115.838593,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018105981,listing,/40a-joseph-street-west-leederville-wa-6007-2018105981,1800000,is-sold,Sold by private treaty 03 Feb 2023,20230203,40A Joseph Street,WEST LEEDERVILLE,WA,6007,-31.9371777,115.826706,4,4,4,House,House,False,260,m2,False
2018142459,listing,/17-ruislip-street-west-leederville-wa-6007-2018142459,2670000,is-sold,Sold by private treaty 07 Feb 2023,20230207,17 Ruislip Street,WEST LEEDERVILLE,WA,6007,-31.9369659,115.832932,4,4,4,House,House,False,491,m2,False
2018146458,listing,/2-34-mccourt-street-west-leederville-wa-6007-2018146458,670000,is-sold,Sold by private treaty 18 Jan 2023,20230118,2/34 McCourt Street,WEST LEEDERVILLE,WA,6007,-31.9410973,115.82798,3,3,3,Villa,Villa,False,196,m2,False
2018153783,listing,/6-318-oxford-street-leederville-wa-6007-2018153783,505000,is-sold,Sold by private treaty 08 Feb 2023,20230208,6/318 Oxford Street,LEEDERVILLE,WA,6007,-31.928936,115.84166,1,1,1,Townhouse,Townhouse,False,0,m2,False
2018157014,listing,/80-172-railway-parade-west-leederville-wa-6007-2018157014,,is-sold,Sold by private treaty 14 Feb 2023,20230214,80/172 Railway Parade,WEST LEEDERVILLE,WA,6007,-31.9419689,115.838593,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018177709,listing,/24-287-vincent-street-leederville-wa-6007-2018177709,,is-sold,Sold by private treaty 08 Feb 2023,20230208,24/287 Vincent Street,LEEDERVILLE,WA,6007,-31.93669,115.843254,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018185173,listing,/1-26-28-st-leonards-avenue-west-leederville-wa-6007-2018185173,345000,is-sold,Sold by private treaty 07 Feb 2023,20230207,1/26-28 St Leonards Avenue,WEST LEEDERVILLE,WA,6007,-31.94095,115.830254,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018187097,listing,/11a-caddy-avenue-west-leederville-wa-6007-2018187097,1465000,is-sold,Sold by private treaty 02 Mar 2023,20230302,11A Caddy Avenue,WEST LEEDERVILLE,WA,6007,-31.9357738,115.833366,4,4,4,House,House,False,225,m2,False
2018202194,listing,/39-tate-street-west-leederville-wa-6007-2018202194,1720000,is-sold,Sold by private treaty 23 Jan 2023,20230123,39 Tate Street,WEST LEEDERVILLE,WA,6007,-31.94115,115.828537,3,3,3,House,House,False,612,m2,False
2018208143,listing,/60-galwey-street-leederville-wa-6007-2018208143,850000,is-sold,Sold by private treaty 02 Feb 2023,20230202,60 Galwey Street,LEEDERVILLE,WA,6007,-31.9305534,115.84185,2,2,2,House,House,False,0,m2,False
2018213551,listing,/51-northwood-street-west-leederville-wa-6007-2018213551,960000,is-sold,Sold by private treaty 09 Feb 2023,20230209,51 Northwood Street,WEST LEEDERVILLE,WA,6007,-31.939909,115.832016,2,2,2,House,House,False,324,m2,False
2018216794,listing,/10b-joseph-street-west-leederville-wa-6007-2018216794,995000,is-sold,Sold by private treaty 17 Feb 2023,20230217,10B Joseph Street,WEST LEEDERVILLE,WA,6007,-31.93955,115.8268,3,3,3,House,House,False,264,m2,False
2018221793,listing,/16-40-cambridge-street-west-leederville-wa-6007-2018221793,225000,is-sold,Sold by private treaty 03 Feb 2023,20230203,16/40 Cambridge Street,WEST LEEDERVILLE,WA,6007,-31.9405289,115.838753,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,4050,m2,False
2018231441,listing,/46-40-cambridge-street-west-leederville-wa-6007-2018231441,220000,is-sold,Sold by private treaty 20 Feb 2023,20230220,46/40 Cambridge Street,WEST LEEDERVILLE,WA,6007,-31.9405289,115.838753,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
