id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2009878044,listing,/lake-king-wa-6356-2009878044,Price Withheld,is-sold,Sold by private treaty 20 Feb 2013,20130220,,LAKE KING,WA,6356,-33.08745,119.688217,7,3,-,Rural,Rural,False,0,m2,False
2011267800,listing,/7-hetherington-way-lake-king-wa-6356-2011267800,125000,is-sold,Sold by private treaty 10 Jul 2014,20140710,7 Hetherington Way,LAKE KING,WA,6356,-33.08463,119.689507,3,1,-,House,House,False,1078,m2,False
2013544849,listing,/1560-muncaster-road-mount-madden-wa-6356-2013544849,Price Withheld,is-sold,Sold by private treaty 15 Feb 2018,20180215,1560 Muncaster Road,MOUNT MADDEN,WA,6356,-33.2351074,119.931496,4,1,1,Rural,Rural,True,2.18,ha,False
2014576289,listing,/mount-madden-wa-6356-2014576289,Price Withheld,is-sold,Sold at auction 25 Oct 2018,20181025,,MOUNT MADDEN,WA,6356,-33.3415146,119.842789,-,-,-,Rural,Rural,True,2499,ha,False
2015355918,listing,/494-pickernell-and-biddy-camm-roads-lake-king-wa-6356-2015355918,Price Withheld,is-sold,Sold by private treaty 15 Oct 2019,20191015,494 Pickernell and Biddy Camm Roads,LAKE KING,WA,6356,-33.017,119.71331,3,1,1,Rural,Rural,True,2913.81,ha,False
2015358402,listing,/unit-2-9-hetherington-way-lake-king-wa-6356-2015358402,Price Withheld,is-sold,Sold by private treaty 08 Jul 2019,20190708,Unit 2/9 Hetherington Way,LAKE KING,WA,6356,-33.08474,119.689774,2,1,-,House,House,False,527,m2,False
2016033427,listing,/lake-king-wa-6356-2016033427,Price Withheld,is-sold,Sold by private treaty 22 Apr 2020,20200422,,LAKE KING,WA,6356,-33.0874023,119.688194,-,-,-,Rural,Rural,True,5540.87,ha,False
2016469052,listing,/mount-madden-wa-6356-2016469052,Price Withheld,is-sold,Sold by private treaty 01 Mar 2022,20220301,,MOUNT MADDEN,WA,6356,-33.3678551,119.739174,-,-,-,Rural,Rural,True,1199,ha,False
2018109480,listing,/watsons-east-canny-road-lake-king-wa-6356-2018109480,4500000,is-sold,Sold by private treaty 18 Nov 2022,20221118,"Watsons East, Canny Road",LAKE KING,WA,6356,-33.1444626,120.014694,-,-,-,Farm,Farm,True,1406,ha,False
2018111116,listing,/lake-king-wa-6356-2018111116,Price Withheld,is-sold,Sold at auction 07 Nov 2022,20221107,,LAKE KING,WA,6356,-33.0860939,119.688515,-,-,-,Rural,Rural,True,2268,ha,False
2018360854,listing,/contact-agent-for-address-lake-king-wa-6356-2018360854,Price Withheld,is-sold,Sold at auction 30 Nov 2022,20221130,Contact Agent for address,LAKE KING,WA,6356,-,-,-,-,-,Farm,Farm,True,2268,ha,False
