id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018182058,listing,/11-william-avenue-henley-beach-south-sa-5022-2018182058,925000,is-sold,Sold by private treaty 27 Feb 2023,20230227,11 William Avenue,HENLEY BEACH SOUTH,SA,5022,-34.9255524,138.502823,3,3,3,House,House,False,476,m2,False
2018112359,listing,/124-beach-street-grange-sa-5022-2018112359,1065000,is-sold,Sold by private treaty 01 Mar 2023,20230301,124 Beach Street,GRANGE,SA,5022,-34.9061775,138.503662,3,3,3,House,House,False,423,m2,False
2018096151,listing,/36a-fletcher-road-henley-beach-south-sa-5022-2018096151,1482500,is-sold,Sold by private treaty 04 Feb 2023,20230204,36a Fletcher Road,HENLEY BEACH SOUTH,SA,5022,-34.9278,138.504517,4,4,4,House,House,False,444,m2,False
2018173605,listing,/206-frederick-road-grange-sa-5022-2018173605,830000,is-sold,Sold by private treaty 14 Feb 2023,20230214,206 Frederick Road,GRANGE,SA,5022,-34.9025726,138.505,4,4,4,House,House,False,694,m2,False
2018189701,listing,/30-mitton-avenue-henley-beach-sa-5022-2018189701,1600000,is-sold,Sold by private treaty 08 Feb 2023,20230208,30 Mitton Avenue,HENLEY BEACH,SA,5022,-34.91178,138.504684,4,4,4,House,House,False,357,m2,False
2018232509,listing,/3-pierce-street-grange-sa-5022-2018232509,Price Withheld,is-sold,Sold by private treaty 09 Feb 2023,20230209,3 Pierce Street,GRANGE,SA,5022,-34.90546,138.500946,4,4,4,House,House,False,839,m2,False
2018251677,listing,/33-hobart-road-henley-beach-south-sa-5022-2018251677,1375000,is-sold,Sold at auction 24 Feb 2023,20230224,33 Hobart Road,HENLEY BEACH SOUTH,SA,5022,-34.9308624,138.503677,3,3,3,House,House,False,760,m2,False
2018252527,listing,/2-2a-charlotte-terrace-grange-sa-5022-2018252527,920000,is-sold,Sold by private treaty 17 Feb 2023,20230217,2/2A Charlotte Terrace,GRANGE,SA,5022,-34.9068069,138.499084,3,3,3,House,House,False,0,m2,False
2018281979,listing,/3d-nash-street-grange-sa-5022-2018281979,687000,is-sold,Sold prior to auction 08 Feb 2023,20230208,3D Nash Street,GRANGE,SA,5022,-34.89885,138.502838,3,3,3,House,House,False,137,m2,False
2018283968,listing,/24-sierra-avenue-grange-sa-5022-2018283968,Price Withheld,is-sold,Sold at auction 28 Jan 2023,20230128,24 Sierra Avenue,GRANGE,SA,5022,-34.8967056,138.497726,4,4,4,House,House,False,716,m2,False
