id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014641419,listing,/1-golledge-road-monash-sa-5342-2014641419,19000000,is-sold,Sold by private treaty 22 Aug 2021,20210822,1 Golledge Road,MONASH,SA,5342,-34.21577,140.563812,-,-,-,Rural,Rural,True,9941,ha,False
2015395339,listing,/lot-201-jury-road-monash-sa-5342-2015395339,240000,is-sold,Sold by private treaty 01 Nov 2021,20211101,Lot 201 Jury Road,MONASH,SA,5342,-34.24693,140.569534,-,-,-,Farm,Farm,True,7.53,ha,False
2015898735,listing,/section-686-soderberg-road-monash-sa-5342-2015898735,60000,is-sold,Sold by private treaty 24 Mar 2022,20220324,Section 686 Soderberg Road,MONASH,SA,5342,-34.22561,140.564392,1,1,-,AcreageSemiRural,Acreage / Semi-Rural,True,2.95,ha,False
2016458524,listing,/8-fenwick-terrace-monash-sa-5342-2016458524,290000,is-sold,Sold by private treaty 07 Jun 2021,20210607,8 Fenwick Terrace,MONASH,SA,5342,-34.2376175,140.560211,3,1,4,House,House,False,2356,m2,False
2016959169,listing,/48-springcart-gully-road-monash-sa-5342-2016959169,635000,is-sold,Sold by private treaty 04 Jun 2021,20210604,48 Springcart Gully Road,MONASH,SA,5342,-34.2450447,140.627563,2,2,2,House,House,False,0,m2,False
2016976650,listing,/147-tooravale-road-monash-sa-5342-2016976650,185000,is-sold,Sold by private treaty 23 Jun 2021,20210623,147 Tooravale Road,MONASH,SA,5342,-34.25913,140.575974,3,1,1,House,House,False,1639,m2,False
2017137994,listing,/lot-964-warnecke-road-monash-sa-5342-2017137994,110000,is-sold,Sold by private treaty 28 Feb 2022,20220228,Lot 964/Warnecke Road,MONASH,SA,5342,-34.2250137,140.582077,-,-,-,VacantLand,Vacant land,True,13.72,ha,False
2017198937,listing,/326-hoskin-road-monash-sa-5342-2017198937,477500,is-sold,Sold by private treaty 24 Nov 2021,20211124,326 Hoskin Road,MONASH,SA,5342,-34.25144,140.58078,6,3,6,House,House,False,0,m2,False
2017534994,listing,/494-jury-road-monash-sa-5342-2017534994,430000,is-sold,Sold by private treaty 29 Sep 2022,20220929,494 Jury Road,MONASH,SA,5342,-34.2408943,140.569275,3,2,1,House,House,True,7.28,ha,False
2017623241,listing,/245-nixon-road-monash-sa-5342-2017623241,650000,is-sold,Sold by private treaty 10 May 2022,20220510,245 Nixon Road,MONASH,SA,5342,-34.2199059,140.566879,-,-,-,Farm,Farm,True,4.45,ha,False
2017650615,listing,/18953-sturt-highway-monash-sa-5342-2017650615,350000,is-sold,Sold by private treaty 17 Aug 2022,20220817,18953 Sturt Highway,MONASH,SA,5342,-34.24103,140.603851,-,-,-,VacantLand,Vacant land,True,169.58,ha,False
2017685754,listing,/lot-957-warnecke-road-monash-sa-5342-2017685754,118000,is-sold,Sold by private treaty 03 Jun 2022,20220603,Lot 957 Warnecke Road,MONASH,SA,5342,-34.2250137,140.582077,-,-,-,VacantLand,Vacant land,True,12.56,ha,False
2017723138,listing,/18706-sturt-highway-monash-sa-5342-2017723138,470000,is-sold,Sold by private treaty 29 Jul 2022,20220729,18706 Sturt Highway,MONASH,SA,5342,-34.2389145,140.577515,5,2,6,House,House,False,110200,m2,False
2017943107,listing,/18561-sturt-highway-monash-sa-5342-2017943107,Price Withheld,is-sold,Sold by private treaty 18 Oct 2022,20221018,18561 Sturt Highway,MONASH,SA,5342,-34.2382736,140.561676,3,1,6,Rural,Rural,True,0,m2,False
2017951881,listing,/131-lobban-road-monash-sa-5342-2017951881,360000,is-sold,Sold by private treaty 25 May 2022,20220525,131 Lobban Road,MONASH,SA,5342,-34.2534981,140.563766,3,1,4,Rural,Rural,True,4.55,ha,False
2017959419,listing,/108-central-road-monash-sa-5342-2017959419,Price Withheld,is-sold,Sold by private treaty 09 Aug 2022,20220809,108 Central Road,MONASH,SA,5342,-34.22484,140.5586,4,2,5,House,House,True,8.32,ha,False
2018005657,listing,/11-angove-terrace-monash-sa-5342-2018005657,320000,is-sold,Sold by private treaty 18 Sep 2022,20220918,11 Angove Terrace,MONASH,SA,5342,-34.23479,140.5568,3,1,4,House,House,False,1012,m2,False
2018042748,listing,/1265-harding-road-monash-sa-5342-2018042748,350000,is-sold,Sold by private treaty 16 Sep 2022,20220916,1265 Harding Road,MONASH,SA,5342,-34.2278557,140.588837,-,-,-,VacantLand,Vacant land,False,0,m2,False
2018171966,listing,/74-crossing-road-monash-sa-5342-2018171966,Price Withheld,is-sold,Sold by private treaty 14 Feb 2023,20230214,74 Crossing Road,MONASH,SA,5342,-34.2456436,140.585663,6,3,3,House,House,False,0,m2,False
2018267308,listing,/section-686-soderberg-road-monash-sa-5342-2018267308,98000,is-sold,Sold by private treaty 31 Jan 2023,20230131,Section 686 Soderberg Road,MONASH,SA,5342,-34.22561,140.564392,-,-,-,VacantLand,Vacant land,True,2.92,ha,False
