id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018253278,listing,/34-regent-street-natimuk-vic-3409-2018253278,Price Withheld,is-sold,Sold by private treaty 01 Mar 2023,20230301,34 Regent Street,NATIMUK,VIC,3409,-36.7403679,141.947586,3,3,3,House,House,False,1284.0,m2,False
2013528810,listing,/27-lake-ave-natimuk-vic-3409-2013528810,150000,is-sold,Sold by private treaty 17 Jun 2022,20220617,27 Lake Ave,NATIMUK,VIC,3409,-36.740715,141.941833,NaN,NaN,NaN,VacantLand,Vacant land,False,4581.0,m2,False
2016076900,listing,/lot-1-4-blakes-road-tooan-natimuk-vic-3409-2016076900,Price Withheld,is-sold,Sold by private treaty 01 Oct 2021,20211001,"Lot 1 - 4 Blakes Road, Tooan",NATIMUK,VIC,3409,-36.8480225,141.773636,NaN,NaN,NaN,Rural,Rural,True,0.0,m2,False
2017063833,listing,/52-lake-road-natimuk-vic-3409-2017063833,415000,is-sold,Sold by private treaty 02 Sep 2021,20210902,52 Lake Road,NATIMUK,VIC,3409,-36.7359734,141.945618,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,1046.0,m2,False
2017191556,listing,/41-main-street-natimuk-vic-3409-2017191556,330000,is-sold,Sold by private treaty 01 Oct 2021,20211001,41 Main Street,NATIMUK,VIC,3409,-36.7399673,141.9465,3,3,3,House,House,False,1013.0,m2,False
2017261810,listing,/260-emmersons-road-noradjuha-vic-3409-2017261810,93000,is-sold,Sold by private treaty 24 Sep 2021,20210924,260 Emmersons Road,NORADJUHA,VIC,3409,-36.8854027,141.831909,NaN,NaN,NaN,Rural,Rural,True,2.7,ha,False
2017275720,listing,/2-knight-street-natimuk-vic-3409-2017275720,337000,is-sold,Sold by private treaty 17 Oct 2021,20211017,2 Knight Street,NATIMUK,VIC,3409,-36.7454033,141.942139,2,2,2,House,House,False,1880.0,m2,False
2017406465,listing,/44-48-station-street-natimuk-vic-3409-2017406465,210000,is-sold,Sold by private treaty 23 Dec 2021,20211223,44-48 Station Street,NATIMUK,VIC,3409,-36.7437439,141.940918,NaN,NaN,NaN,VacantLand,Vacant land,False,3902.0,m2,False
2017409836,listing,/127-main-street-natimuk-vic-3409-2017409836,311500,is-sold,Sold by private treaty 26 Nov 2021,20211126,127 Main Street,NATIMUK,VIC,3409,-36.74402,141.937531,3,3,3,House,House,False,0.0,m2,False
2017466800,listing,/lowan-school-road-noradjuha-vic-3409-2017466800,Price Withheld,is-sold,Sold by private treaty 22 Dec 2021,20211222,Lowan School Road,NORADJUHA,VIC,3409,-36.85213,141.862457,NaN,NaN,NaN,VacantLand,Vacant land,True,6.47,ha,False
2017623745,listing,/1861-horsham-noradjuha-road-noradjuha-vic-3409-2017623745,189000,is-sold,Sold by private treaty 11 May 2022,20220511,1861 Horsham Noradjuha Road,NORADJUHA,VIC,3409,-36.83787,141.964752,2,2,2,House,House,False,11331.0,m2,False
2017635532,listing,/-didi-bahini-cooks-lane-noradjuha-vic-3409-2017635532,Price Withheld,is-sold,Sold at auction 07 Apr 2022,20220407,"""Didi-Bahini"" Cooks Lane",NORADJUHA,VIC,3409,-36.87543,141.948669,NaN,NaN,NaN,Farm,Farm,True,185.0,ha,False
2017722631,listing,/-lowan-estate-ca-25a-lowan-scott-heard-lights-road-noradjuha-vic-3409-2017722631,Price Withheld,is-sold,Sold at auction 07 Apr 2022,20220407,"""Lowan Estate"" CA 25A Lowan, Scott Heard Lights Road",NORADJUHA,VIC,3409,-36.83784,141.96405,NaN,NaN,NaN,Farm,Farm,True,129.36,ha,False
2017976800,listing,/27-lake-avenue-natimuk-vic-3409-2017976800,150000,is-sold,Sold by private treaty 17 Feb 2022,20220217,27 Lake Avenue,NATIMUK,VIC,3409,-36.740715,141.941833,NaN,NaN,NaN,VacantLand,Vacant land,False,4581.0,m2,False
2017991345,listing,/31-main-street-natimuk-vic-3409-2017991345,465000,is-sold,Sold by private treaty 07 Sep 2022,20220907,31 Main Street,NATIMUK,VIC,3409,-36.73943,141.947739,4,4,4,House,House,False,1011.0,m2,False
2018046756,listing,/60-station-street-natimuk-vic-3409-2018046756,170000,is-sold,Sold by private treaty 08 Dec 2022,20221208,60 Station Street,NATIMUK,VIC,3409,-36.74449,141.939377,3,3,3,House,House,False,1216.0,m2,False
2018094578,listing,/71-73-main-street-natimuk-vic-3409-2018094578,460000,is-sold,Sold by private treaty 17 Oct 2022,20221017,71-73 Main Street,NATIMUK,VIC,3409,-36.7412224,141.94368,4,4,4,House,House,False,3281.0,m2,False
2018137019,listing,/14-16-regent-street-natimuk-vic-3409-2018137019,382500,is-sold,Sold by private treaty 13 Jan 2023,20230113,14-16 Regent Street,NATIMUK,VIC,3409,-36.73953,141.949448,4,4,4,House,House,False,2023.0,m2,False
2018295444,listing,/-clear-lake-sherwoods-dam-road-noradjuha-vic-3409-2018295444,Price Withheld,is-sold,Sold prior to auction 17 Feb 2023,20230217,. Clear Lake - Sherwoods Dam Road,NORADJUHA,VIC,3409,-36.8401756,141.85228,NaN,NaN,NaN,SpecialistFarm,Specialist Farm,True,70.01,ha,False
2018309048,listing,/chapmans-lane-tooan-vic-3409-2018309048,Price Withheld,is-sold,Sold at auction 19 Dec 2022,20221219,Chapmans Lane,TOOAN,VIC,3409,-36.8184547,141.778519,NaN,NaN,NaN,Rural,Rural,True,364.22,ha,False
