id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018292631,listing,/23-learmonth-willow-tree-nsw-2339-2018292631,280000,is-sold,Sold by private treaty 01 Mar 2023,20230301,23 Learmonth,WILLOW TREE,NSW,2339,-31.6488132,150.728134,3,1,1,House,House,False,1012,m2,False
2017129495,listing,/34-36-new-england-hwy-willow-tree-nsw-2339-2017129495,215000,is-sold,Sold by private treaty 16 Nov 2022,20221116,34-36 New England Hwy,WILLOW TREE,NSW,2339,-31.6472664,150.726181,3,1,2,House,House,False,0,m2,False
2017480866,listing,/2-chilcotts-creek-road-willow-tree-nsw-2339-2017480866,370000,is-sold,Sold by private treaty 10 Jun 2022,20220610,2 Chilcotts Creek Road,WILLOW TREE,NSW,2339,-31.689642,150.770508,-,-,-,AcreageSemiRural,Acreage / Semi-Rural,True,7.18,ha,False
2017674459,listing,/27-hall-street-willow-tree-nsw-2339-2017674459,57000,is-sold,Sold by private treaty 23 Mar 2022,20220323,27 Hall Street,WILLOW TREE,NSW,2339,-31.6493568,150.72934,-,-,-,VacantLand,Vacant land,False,1013,m2,False
2017731521,listing,/22-learmonth-street-willow-tree-nsw-2339-2017731521,81000,is-sold,Sold by private treaty 02 Jun 2022,20220602,22 Learmonth Street,WILLOW TREE,NSW,2339,-31.6500969,150.728973,-,-,-,VacantLand,Vacant land,False,1012,m2,False
2017855678,listing,/50-learmonth-street-willow-tree-nsw-2339-2017855678,310000,is-sold,Sold by private treaty 22 Feb 2023,20230222,50 Learmonth Street,WILLOW TREE,NSW,2339,-31.6474552,150.728165,3,1,2,House,House,False,2042,m2,False
2017863943,listing,/50-learmonth-street-willow-tree-nsw-2339-2017863943,310000,is-sold,Sold by private treaty 09 Feb 2023,20230209,50 Learmonth Street,WILLOW TREE,NSW,2339,-31.6474552,150.728165,3,1,2,House,House,False,2042,m2,False
2017872949,listing,/11-fairbairn-street-willow-tree-nsw-2339-2017872949,335000,is-sold,Sold by private treaty 21 Jul 2022,20220721,11 Fairbairn Street,WILLOW TREE,NSW,2339,-31.6481,150.727722,2,1,6,House,House,False,988,m2,False
2017885156,listing,/50-52-new-england-highway-willow-tree-nsw-2339-2017885156,267000,is-sold,Sold by private treaty 14 Dec 2022,20221214,50 - 52 New England Highway,WILLOW TREE,NSW,2339,-31.64602,150.72612,1,1,-,House,House,False,3035,m2,False
2017927597,listing,/9-warrah-street-warrah-nsw-2339-2017927597,560000,is-sold,Sold by private treaty 30 Sep 2022,20220930,9 Warrah Street,WARRAH,NSW,2339,-31.6740627,150.657455,2,1,2,Rural,Rural,True,0,m2,False
