id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018327257,listing,/9a-field-street-hampton-vic-3188-2018327257,Price Withheld,is-sold,Sold by private treaty 28 Feb 2023,20230228,9A Field Street,HAMPTON,VIC,3188,-37.9450722,145.017136,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018052745,listing,/1-grout-street-hampton-vic-3188-2018052745,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,1 Grout Street,HAMPTON,VIC,3188,-37.9342575,145.008209,3,3,3,House,House,False,0,m2,False
2018171649,listing,/18-service-street-hampton-vic-3188-2018171649,Price Withheld,is-sold,Sold at auction 20 Feb 2023,20230220,18 Service Street,HAMPTON,VIC,3188,-37.9400558,145.0054,4,4,4,House,House,False,0,m2,False
2018203014,listing,/5-30-grenville-street-hampton-vic-3188-2018203014,Price Withheld,is-sold,Sold by private treaty 09 Feb 2023,20230209,5/30 Grenville Street,HAMPTON,VIC,3188,-37.9358826,145.000748,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018237222,listing,/125-linacre-road-hampton-vic-3188-2018237222,2700000,is-sold,Sold at auction 18 Feb 2023,20230218,125 Linacre Road,HAMPTON,VIC,3188,-37.9435,145.016953,5,5,5,House,House,False,665,m2,False
2018283972,listing,/16-cooke-avenue-hampton-east-vic-3188-2018283972,Price Withheld,is-sold,Sold at auction 14 Feb 2023,20230214,16 Cooke Avenue,HAMPTON EAST,VIC,3188,-37.9414978,145.025116,3,3,3,House,House,False,241,m2,False
2018288317,listing,/15-exley-road-hampton-east-vic-3188-2018288317,Price Withheld,is-sold,Sold by private treaty 20 Feb 2023,20230220,15 Exley Road,HAMPTON EAST,VIC,3188,-37.9381943,145.0358,3,3,3,House,House,False,0,m2,False
2018297879,listing,/4-bartlett-street-hampton-east-vic-3188-2018297879,1270000,is-sold,Sold at auction 11 Feb 2023,20230211,4 Bartlett Street,HAMPTON EAST,VIC,3188,-37.93671,145.031448,3,3,3,Townhouse,Townhouse,False,332,m2,False
2018309582,listing,/6-35-willis-street-hampton-vic-3188-2018309582,Price Withheld,is-sold,Sold by private treaty 11 Feb 2023,20230211,6/35 Willis Street,HAMPTON,VIC,3188,-37.9363,145.0021,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018312383,listing,/30-mills-street-hampton-vic-3188-2018312383,2065000,is-sold,Sold at auction 18 Feb 2023,20230218,30 Mills Street,HAMPTON,VIC,3188,-37.9361267,145.005966,2,2,2,House,House,False,537,m2,False
2018312474,listing,/1-9-highett-road-hampton-vic-3188-2018312474,Price Withheld,is-sold,Sold at auction 15 Feb 2023,20230215,1/9 Highett Road,HAMPTON,VIC,3188,-37.94494,145.012192,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018312555,listing,/1-72-holyrood-street-hampton-vic-3188-2018312555,775000,is-sold,Sold at auction 18 Feb 2023,20230218,1/72 Holyrood Street,HAMPTON,VIC,3188,-37.9338722,145.001816,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321653,listing,/1-porter-st-hampton-vic-3188-2018321653,Price Withheld,is-sold,Sold at auction 22 Feb 2023,20230222,1 Porter St,HAMPTON,VIC,3188,-37.94157,145.02002,3,3,3,House,House,False,0,m2,False
2018322862,listing,/117-ludstone-st-hampton-vic-3188-2018322862,Price Withheld,is-sold,Sold at auction 25 Feb 2023,20230225,117 Ludstone St,HAMPTON,VIC,3188,-37.93438,145.016159,3,3,3,House,House,False,0,m2,False
2018324525,listing,/67-wickham-road-hampton-east-vic-3188-2018324525,1160000,is-sold,Sold by private treaty 25 Feb 2023,20230225,67 Wickham Road,HAMPTON EAST,VIC,3188,-37.94363,145.031525,3,3,3,House,House,False,621,m2,False
2018324605,listing,/32-mills-street-hampton-vic-3188-2018324605,Price Withheld,is-sold,Sold at auction 25 Feb 2023,20230225,32 Mills Street,HAMPTON,VIC,3188,-37.9361763,145.006134,4,4,4,House,House,False,820,m2,False
2018324606,listing,/76-willis-street-hampton-vic-3188-2018324606,2695000,is-sold,Sold at auction 25 Feb 2023,20230225,76 Willis Street,HAMPTON,VIC,3188,-37.9373169,145.007416,4,4,4,House,House,False,600,m2,False
2018324631,listing,/17-lagnicourt-street-hampton-vic-3188-2018324631,Price Withheld,is-sold,Sold at auction 25 Feb 2023,20230225,17 Lagnicourt Street,HAMPTON,VIC,3188,-37.933445,145.009872,4,4,4,House,House,False,0,m2,False
2018325773,listing,/2-2-dudley-avenue-hampton-east-vic-3188-2018325773,1306000,is-sold,Sold at auction 25 Feb 2023,20230225,2/2 Dudley Avenue,HAMPTON EAST,VIC,3188,-37.9396057,145.034424,3,3,3,House,House,False,320,m2,False
2018328159,listing,/2-33-earlsfield-road-hampton-vic-3188-2018328159,Price Withheld,is-sold,Sold by private treaty 24 Feb 2023,20230224,2/33 Earlsfield Road,HAMPTON,VIC,3188,-37.9336853,145.016251,2,2,2,Townhouse,Townhouse,False,0,m2,False
2017410995,listing,/9-exley-road-hampton-east-vic-3188-2017410995,2088888,is-sold,Sold by private treaty 06 Feb 2023,20230206,9 Exley Road,HAMPTON EAST,VIC,3188,-37.9380646,145.035126,4,4,4,House,House,False,618,m2,False
2017870182,listing,/10-93-highett-road-hampton-vic-3188-2017870182,370000,is-sold,Sold by private treaty 21 Jan 2023,20230121,10/93 Highett Road,HAMPTON,VIC,3188,-37.9461136,145.021118,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017947228,listing,/2c-gillies-street-hampton-vic-3188-2017947228,Price Withheld,is-sold,Sold by private treaty 27 Jan 2023,20230127,2C Gillies Street,HAMPTON,VIC,3188,-37.94186,145.006744,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018152673,listing,/19-bridge-street-hampton-vic-3188-2018152673,Price Withheld,is-sold,Sold by private treaty 07 Dec 2022,20221207,19 Bridge Street,HAMPTON,VIC,3188,-37.9443,145.003571,5,5,5,House,House,False,0,m2,False
2018155399,listing,/213-2-willis-lane-hampton-vic-3188-2018155399,385000,is-sold,Sold by private treaty 20 Jan 2023,20230120,213/2 Willis Lane,HAMPTON,VIC,3188,-37.9375725,145.001663,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018171973,listing,/4-34-linacre-road-hampton-vic-3188-2018171973,Price Withheld,is-sold,Sold by private treaty 06 Jan 2023,20230106,4/34 Linacre Road,HAMPTON,VIC,3188,-37.9427948,145.005142,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018172122,listing,/5-storey-avenue-hampton-vic-3188-2018172122,Price Withheld,is-sold,Sold by private treaty 19 Dec 2022,20221219,5 Storey Avenue,HAMPTON,VIC,3188,-37.9387245,145.0127,4,4,4,House,House,False,0,m2,False
2018192609,listing,/49-sargood-street-hampton-vic-3188-2018192609,Price Withheld,is-sold,Sold by private treaty 21 Dec 2022,20221221,49 Sargood Street,HAMPTON,VIC,3188,-37.94482,145.0103,4,4,4,VacantLand,Vacant land,False,0,m2,False
2018197208,listing,/9-scott-street-hampton-east-vic-3188-2018197208,1750000,is-sold,Sold by private treaty 10 Dec 2022,20221210,9 Scott Street,HAMPTON EAST,VIC,3188,-37.9432335,145.036346,3,3,3,House,House,False,687,m2,False
2018200309,listing,/115-ludstone-street-hampton-vic-3188-2018200309,1730000,is-sold,Sold at auction 10 Dec 2022,20221210,115 Ludstone Street,HAMPTON,VIC,3188,-37.9343719,145.015991,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018201264,listing,/79-littlewood-street-hampton-vic-3188-2018201264,Price Withheld,is-sold,Sold by private treaty 05 Feb 2023,20230205,79 Littlewood Street,HAMPTON,VIC,3188,-37.93546,145.010788,5,5,5,House,House,False,627,m2,False
2018201581,listing,/11-may-street-hampton-vic-3188-2018201581,Price Withheld,is-sold,Sold at auction 08 Dec 2022,20221208,11 May Street,HAMPTON,VIC,3188,-37.9355125,145.011551,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018204190,listing,/96-linacre-road-hampton-vic-3188-2018204190,Price Withheld,is-sold,Sold at auction 10 Dec 2022,20221210,96 Linacre Road,HAMPTON,VIC,3188,-37.9436646,145.013443,3,3,3,House,House,False,687,m2,False
2018204418,listing,/2-4-highbury-avenue-hampton-east-vic-3188-2018204418,Price Withheld,is-sold,Sold at auction 09 Dec 2022,20221209,2-4 Highbury Avenue,HAMPTON EAST,VIC,3188,-37.9336624,145.033859,6,6,6,House,House,False,1222,m2,False
2018205128,listing,/13-93-highett-road-hampton-vic-3188-2018205128,725000,is-sold,Sold by private treaty 12 Jan 2023,20230112,13/93 Highett Road,HAMPTON,VIC,3188,-37.9461136,145.021118,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018215013,listing,/29-highett-road-hampton-vic-3188-2018215013,Price Withheld,is-sold,Sold at auction 17 Dec 2022,20221217,29 Highett Road,HAMPTON,VIC,3188,-37.94517,145.014359,4,4,4,Townhouse,Townhouse,False,409,m2,False
2018220884,listing,/2-19-wickham-road-hampton-east-vic-3188-2018220884,523000,is-sold,Sold at auction 17 Dec 2022,20221217,2/19 Wickham Road,HAMPTON EAST,VIC,3188,-37.9428177,145.026154,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018231178,listing,/16a-banks-avenue-hampton-vic-3188-2018231178,Price Withheld,is-sold,Sold by private treaty 06 Dec 2022,20221206,16A Banks Avenue,HAMPTON,VIC,3188,-37.9445267,145.0139,4,4,4,House,House,False,496,m2,False
2018252488,listing,/169-linacre-road-hampton-vic-3188-2018252488,Price Withheld,is-sold,Sold by private treaty 12 Jan 2023,20230112,169 Linacre Road,HAMPTON,VIC,3188,-37.9440956,145.02121,4,4,4,House,House,False,614,m2,False
2018303283,listing,/45-mills-street-hampton-vic-3188-2018303283,Price Withheld,is-sold,Sold at auction 09 Feb 2023,20230209,45 Mills Street,HAMPTON,VIC,3188,-37.9358444,145.007385,4,4,4,House,House,False,381,m2,False
2017961652,listing,/7-kinross-street-hampton-east-vic-3188-2017961652,Price Withheld,is-sold,Sold by private treaty 29 Nov 2022,20221129,7 Kinross Street,HAMPTON EAST,VIC,3188,-37.9338951,145.0258,3,3,3,House,House,False,694,m2,False
2018029296,listing,/13-13-17-kelly-avenue-hampton-east-vic-3188-2018029296,795000,is-sold,Sold by private treaty 26 Nov 2022,20221126,13/13-17 Kelly Avenue,HAMPTON EAST,VIC,3188,-37.9328575,145.027267,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018138747,listing,/7-exon-street-hampton-vic-3188-2018138747,1600000,is-sold,Sold by private treaty 24 Nov 2022,20221124,7 Exon Street,HAMPTON,VIC,3188,-37.9348335,145.000961,3,3,3,House,House,False,0,m2,False
2018143354,listing,/18-thomas-street-hampton-vic-3188-2018143354,Price Withheld,is-sold,Sold by private treaty 21 Nov 2022,20221121,18 Thomas Street,HAMPTON,VIC,3188,-37.9387741,145.00441,2,2,2,House,House,False,0,m2,False
2018154899,listing,/24-retreat-road-hampton-vic-3188-2018154899,1555000,is-sold,Sold at auction 19 Nov 2022,20221119,24 Retreat Road,HAMPTON,VIC,3188,-37.9410324,145.013962,3,3,3,House,House,False,0,m2,False
2018156026,listing,/15b-service-street-hampton-vic-3188-2018156026,1660000,is-sold,Sold at auction 19 Nov 2022,20221119,15b Service Street,HAMPTON,VIC,3188,-37.93956,145.003922,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018158928,listing,/17-56-beach-road-hampton-vic-3188-2018158928,815000,is-sold,Sold by private treaty 30 Nov 2022,20221130,17/56 Beach Road,HAMPTON,VIC,3188,-37.939415,144.9997,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018161095,listing,/2-charles-street-hampton-vic-3188-2018161095,Price Withheld,is-sold,Sold at auction 26 Nov 2022,20221126,2 Charles Street,HAMPTON,VIC,3188,-37.9376526,145.009,4,4,4,House,House,False,0,m2,False
2018171335,listing,/12-new-street-hampton-vic-3188-2018171335,Price Withheld,is-sold,Sold by private treaty 29 Nov 2022,20221129,12 New Street,HAMPTON,VIC,3188,-37.93101,144.993851,4,4,4,House,House,False,0,m2,False
2018176687,listing,/425-bluff-road-hampton-vic-3188-2018176687,Price Withheld,is-sold,Sold at auction 26 Nov 2022,20221126,425 Bluff Road,HAMPTON,VIC,3188,-37.9401054,145.023056,4,4,4,House,House,False,620,m2,False
2018178529,listing,/2-new-street-hampton-vic-3188-2018178529,Price Withheld,is-sold,Sold by private treaty 05 Dec 2022,20221205,2 New Street,HAMPTON,VIC,3188,-37.93183,144.993866,4,4,4,House,House,False,837,m2,False
2018180887,listing,/13-237-hampton-street-hampton-vic-3188-2018180887,1200000,is-sold,Sold at auction 01 Dec 2022,20221201,13/237 Hampton Street,HAMPTON,VIC,3188,-37.9412651,145.001511,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018183134,listing,/5-coombe-avenue-hampton-vic-3188-2018183134,1682500,is-sold,Sold at auction 03 Dec 2022,20221203,5 Coombe Avenue,HAMPTON,VIC,3188,-37.9372864,145.013443,3,3,3,House,House,False,583,m2,False
2018186623,listing,/8a-hoyt-street-hampton-vic-3188-2018186623,Price Withheld,is-sold,Sold at auction 24 Nov 2022,20221124,8A Hoyt Street,HAMPTON,VIC,3188,-37.92966,144.9965,4,4,4,House,House,False,0,m2,False
2018186833,listing,/18-raynes-park-road-hampton-vic-3188-2018186833,2650000,is-sold,Sold by private treaty 03 Dec 2022,20221203,18 Raynes Park Road,HAMPTON,VIC,3188,-37.9366455,145.0137,5,5,5,House,House,False,797,m2,False
2018187039,listing,/42b-teddington-rd-hampton-vic-3188-2018187039,2510000,is-sold,Sold at auction 01 Dec 2022,20221201,42B Teddington Rd,HAMPTON,VIC,3188,-37.936245,145.018448,4,4,4,Townhouse,Townhouse,False,372,m2,False
2018188149,listing,/20-lagnicourt-street-hampton-vic-3188-2018188149,2210000,is-sold,Sold prior to auction 26 Nov 2022,20221126,20 Lagnicourt Street,HAMPTON,VIC,3188,-37.9332733,145.010437,3,3,3,House,House,False,649,m2,False
2018188873,listing,/20-kinross-street-hampton-east-vic-3188-2018188873,2200000,is-sold,Sold at auction 06 Dec 2022,20221206,20 Kinross Street,HAMPTON EAST,VIC,3188,-37.93452,145.026733,4,4,4,House,House,False,737,m2,False
2018189163,listing,/2-78-fewster-road-hampton-vic-3188-2018189163,1850000,is-sold,Sold at auction 30 Nov 2022,20221130,2/78 Fewster Road,HAMPTON,VIC,3188,-37.9389267,145.021286,4,4,4,Townhouse,Townhouse,False,271,m2,False
2018192509,listing,/1-21-alicia-street-hampton-vic-3188-2018192509,1431000,is-sold,Sold at auction 03 Dec 2022,20221203,1/21 Alicia Street,HAMPTON,VIC,3188,-37.9434433,145.003876,2,2,2,Townhouse,Townhouse,False,310,m2,False
2016972626,listing,/106-41-crisp-street-hampton-vic-3188-2016972626,1550000,is-sold,Sold by private treaty 28 Oct 2022,20221028,106/41 Crisp Street,HAMPTON,VIC,3188,-37.9410057,145.0067,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,139,m2,False
2017792807,listing,/58a-widdop-crescent-hampton-east-vic-3188-2017792807,590000,is-sold,Sold by private treaty 10 Nov 2022,20221110,58A Widdop Crescent,HAMPTON EAST,VIC,3188,-37.9402428,145.029846,4,4,4,House,House,False,324,m2,False
2017819001,listing,/4-519-hampton-street-hampton-vic-3188-2017819001,500000,is-sold,Sold by private treaty 08 Nov 2022,20221108,4/519 Hampton Street,HAMPTON,VIC,3188,-37.9318275,145.003159,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017865005,listing,/307-427-hampton-street-hampton-vic-3188-2017865005,810000,is-sold,Sold by private treaty 07 Nov 2022,20221107,307/427 Hampton Street,HAMPTON,VIC,3188,-37.934597,145.002716,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017974410,listing,/12-wishart-street-hampton-east-vic-3188-2017974410,Price Withheld,is-sold,Sold by private treaty 27 Oct 2022,20221027,12 Wishart Street,HAMPTON EAST,VIC,3188,-37.9362946,145.027176,3,3,3,House,House,False,640,m2,False
2018002969,listing,/18-exley-road-hampton-east-vic-3188-2018002969,885000,is-sold,Sold by private treaty 09 Nov 2022,20221109,18 Exley Road,HAMPTON EAST,VIC,3188,-37.93863,145.035812,2,2,2,House,House,False,404,m2,False
2018029311,listing,/16b-conifer-street-hampton-vic-3188-2018029311,2125000,is-sold,Sold by private treaty 27 Oct 2022,20221027,16B Conifer Street,HAMPTON,VIC,3188,-37.9451752,145.019012,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018066560,listing,/102-15-small-street-hampton-vic-3188-2018066560,425000,is-sold,Sold by private treaty 18 Nov 2022,20221118,102/15 SMALL STREET,HAMPTON,VIC,3188,-37.939106,145.000885,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018099258,listing,/2-82-ludstone-st-hampton-vic-3188-2018099258,1392500,is-sold,Sold at auction 29 Oct 2022,20221029,2/82 Ludstone St,HAMPTON,VIC,3188,-37.9344368,145.0129,2,2,2,Townhouse,Townhouse,False,221,m2,False
2018107811,listing,/13-valerian-street-hampton-vic-3188-2018107811,Price Withheld,is-sold,Sold by private treaty 29 Oct 2022,20221029,13 Valerian Street,HAMPTON,VIC,3188,-37.9451,145.019516,3,3,3,House,House,False,625,m2,False
2018110171,listing,/11b-ridge-avenue-hampton-east-vic-3188-2018110171,1480000,is-sold,Sold at auction 28 Oct 2022,20221028,11B Ridge Avenue,HAMPTON EAST,VIC,3188,-37.9385147,145.025681,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018113424,listing,/109-wickham-road-hampton-east-vic-3188-2018113424,Price Withheld,is-sold,Sold at auction 29 Oct 2022,20221029,109 Wickham Road,HAMPTON EAST,VIC,3188,-37.9441147,145.03627,3,3,3,House,House,False,1027,m2,False
2018118583,listing,/7-30-ludstone-street-hampton-vic-3188-2018118583,1200000,is-sold,Sold at auction 03 Nov 2022,20221103,7/30 Ludstone Street,HAMPTON,VIC,3188,-37.93402,145.006821,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018122466,listing,/1-21b-highbury-avenue-hampton-east-vic-3188-2018122466,1035000,is-sold,Sold at auction 05 Nov 2022,20221105,1/21B Highbury Avenue,HAMPTON EAST,VIC,3188,-37.9351463,145.033035,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018130272,listing,/19b-katoomba-street-hampton-east-vic-3188-2018130272,1250000,is-sold,Sold at auction 05 Nov 2022,20221105,19b Katoomba Street,HAMPTON EAST,VIC,3188,-37.936058,145.034546,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018141616,listing,/54-sargood-street-hampton-vic-3188-2018141616,2610000,is-sold,Sold by private treaty 13 Nov 2022,20221113,54 Sargood Street,HAMPTON,VIC,3188,-37.94292,145.011322,3,3,3,House,House,False,835,m2,False
2018147521,listing,/2-188-ludstone-street-hampton-vic-3188-2018147521,1321000,is-sold,Sold at auction 19 Nov 2022,20221119,2/188 Ludstone Street,HAMPTON,VIC,3188,-37.9354668,145.022675,3,3,3,House,House,False,467,m2,False
2018150333,listing,/1-25-charming-street-hampton-east-vic-3188-2018150333,800000,is-sold,Sold prior to auction 18 Nov 2022,20221118,1/25 Charming Street,HAMPTON EAST,VIC,3188,-37.9346,145.030029,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018174091,listing,/58-thomas-street-hampton-vic-3188-2018174091,3675000,is-sold,Sold by private treaty 09 Nov 2022,20221109,58 Thomas Street,HAMPTON,VIC,3188,-37.93929,145.008133,4,4,4,House,House,False,0,m2,False
2018191516,listing,/1-52-willis-street-hampton-vic-3188-2018191516,1852500,is-sold,Sold by private treaty 15 Nov 2022,20221115,1/52 Willis Street,HAMPTON,VIC,3188,-37.937027,145.004959,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017874199,listing,/83-linacre-road-hampton-vic-3188-2017874199,2300000,is-sold,Sold by private treaty 14 Oct 2022,20221014,83 Linacre Road,HAMPTON,VIC,3188,-37.94283,145.010345,4,4,4,House,House,False,553,m2,False
2017980822,listing,/4-little-field-street-hampton-vic-3188-2017980822,2130000,is-sold,Sold by private treaty 04 Oct 2022,20221004,4 Little Field Street,HAMPTON,VIC,3188,-37.94337,145.017761,3,3,3,House,House,False,0,m2,False
2017994545,listing,/12-smith-street-hampton-vic-3188-2017994545,1855000,is-sold,Sold by private treaty 24 Oct 2022,20221024,12 Smith Street,HAMPTON,VIC,3188,-37.9329262,145.022827,4,4,4,House,House,False,643,m2,False
2018023403,listing,/12b-carolyn-street-hampton-vic-3188-2018023403,1790000,is-sold,Sold at auction 12 Oct 2022,20221012,12B Carolyn Street,HAMPTON,VIC,3188,-37.9401131,145.022537,4,4,4,House,House,False,0,m2,False
2018063240,listing,/18-prince-street-hampton-vic-3188-2018063240,Price Withheld,is-sold,Sold at auction 01 Oct 2022,20221001,18 Prince Street,HAMPTON,VIC,3188,-37.932354,145.014877,3,3,3,House,House,False,650,m2,False
2018063335,listing,/18-swyer-street-hampton-vic-3188-2018063335,1200000,is-sold,Sold at auction 01 Oct 2022,20221001,18 Swyer Street,HAMPTON,VIC,3188,-37.9455643,145.021118,3,3,3,House,House,False,683,m2,False
2018070710,listing,/30-78-holyrood-street-hampton-vic-3188-2018070710,910000,is-sold,Sold by private treaty 01 Oct 2022,20221001,30/78 Holyrood Street,HAMPTON,VIC,3188,-37.9338722,145.002289,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018071727,listing,/85-wickham-road-hampton-east-vic-3188-2018071727,1290000,is-sold,Sold at auction 15 Oct 2022,20221015,85 Wickham Road,HAMPTON EAST,VIC,3188,-37.9437943,145.033386,3,3,3,House,House,False,577,m2,False
2018076884,listing,/1-45-grenville-street-hampton-vic-3188-2018076884,Price Withheld,is-sold,Sold by private treaty 24 Oct 2022,20221024,1/45 Grenville Street,HAMPTON,VIC,3188,-37.93526,145.002274,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018080023,listing,/48-service-street-hampton-vic-3188-2018080023,2820000,is-sold,Sold at auction 22 Oct 2022,20221022,48 Service Street,HAMPTON,VIC,3188,-37.9405861,145.0091,4,4,4,House,House,False,808,m2,False
2018088427,listing,/27a-service-street-hampton-vic-3188-2018088427,1700000,is-sold,Sold at auction 12 Oct 2022,20221012,27a Service Street,HAMPTON,VIC,3188,-37.9394875,145.006088,3,3,3,Townhouse,Townhouse,False,336,m2,False
2018094526,listing,/15-raynes-park-road-hampton-vic-3188-2018094526,Price Withheld,is-sold,Sold by private treaty 22 Oct 2022,20221022,15 Raynes Park Road,HAMPTON,VIC,3188,-37.9362946,145.014832,4,4,4,House,House,False,765,m2,False
2018095552,listing,/16-sargood-street-hampton-vic-3188-2018095552,3045000,is-sold,Sold at auction 22 Oct 2022,20221022,16 Sargood Street,HAMPTON,VIC,3188,-37.9388428,145.012177,4,4,4,House,House,False,677,m2,False
2018095692,listing,/24-teddington-road-hampton-vic-3188-2018095692,Price Withheld,is-sold,Sold at auction 19 Oct 2022,20221019,24 Teddington Road,HAMPTON,VIC,3188,-37.9357529,145.01564,2,2,2,House,House,False,760,m2,False
2018096428,listing,/2-576-hampton-street-hampton-vic-3188-2018096428,1120000,is-sold,Sold at auction 22 Oct 2022,20221022,2/576 Hampton Street,HAMPTON,VIC,3188,-37.93123,145.00415,2,2,2,Townhouse,Townhouse,False,246,m2,False
2018097326,listing,/121a-wickham-road-hampton-east-vic-3188-2018097326,Price Withheld,is-sold,Sold at auction 22 Oct 2022,20221022,121A Wickham Road,HAMPTON EAST,VIC,3188,-37.944252,145.037582,4,4,4,Townhouse,Townhouse,False,0,m2,False
2018104010,listing,/10-kingston-street-hampton-vic-3188-2018104010,2752500,is-sold,Sold by private treaty 25 Oct 2022,20221025,10 Kingston Street,HAMPTON,VIC,3188,-37.93173,145.013992,5,5,5,House,House,False,663,m2,False
2018112382,listing,/21-sargood-street-hampton-vic-3188-2018112382,Price Withheld,is-sold,Sold at auction 26 Oct 2022,20221026,21 Sargood Street,HAMPTON,VIC,3188,-37.9399872,145.011215,3,3,3,House,House,False,657,m2,False
