id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014353069,listing,/54-cumming-avenue-birchip-vic-3483-2014353069,320000,is-sold,Sold by private treaty 17 Dec 2020,20201217,54 Cumming Avenue,BIRCHIP,VIC,3483,-35.97956,142.918365,4,4,4,House,House,False,0.0,m2,False
2014941653,listing,/53-abbott-street-birchip-vic-3483-2014941653,80000,is-sold,Sold by private treaty 16 Sep 2019,20190916,53 Abbott Street,BIRCHIP,VIC,3483,-35.9789467,142.920776,4,4,4,House,House,False,1000.0,m2,False
2015090265,listing,/42-duncan-street-birchip-vic-3483-2015090265,200000,is-sold,Sold by private treaty 10 Sep 2019,20190910,42 Duncan Street,BIRCHIP,VIC,3483,-35.97888,142.915665,4,4,4,House,House,False,911.0,m2,False
2015214698,listing,/1-duncan-street-birchip-vic-3483-2015214698,108500,is-sold,Sold by private treaty 29 Aug 2019,20190829,1 Duncan Street,BIRCHIP,VIC,3483,-35.9843826,142.91423,3,3,3,House,House,False,0.0,m2,False
2015426246,listing,/58-cumming-avenue-birchip-vic-3483-2015426246,95000,is-sold,Sold by private treaty 08 Nov 2019,20191108,58 Cumming Avenue,BIRCHIP,VIC,3483,-35.9789543,142.918472,3,3,3,House,House,False,1300.0,m2,False
2015499730,listing,/37-duncan-street-birchip-vic-3483-2015499730,70000,is-sold,Sold by private treaty 15 Feb 2020,20200215,37 Duncan Street,BIRCHIP,VIC,3483,-35.9784,142.915329,3,3,3,House,House,False,1443.0,m2,False
2015802496,listing,/4-johnson-street-south-birchip-vic-3483-2015802496,245000,is-sold,Sold by private treaty 06 Dec 2019,20191206,4 Johnson Street South,BIRCHIP,VIC,3483,-35.9845047,142.912918,4,4,4,House,House,False,0.0,m2,False
2015938974,listing,/52-sherwood-street-birchip-vic-3483-2015938974,115000,is-sold,Sold by private treaty 17 Apr 2020,20200417,52 SHERWOOD STREET,BIRCHIP,VIC,3483,-35.97917,142.919785,3,3,3,House,House,False,1012.0,m2,False
2016441653,listing,/37-duncan-street-birchip-vic-3483-2016441653,83000,is-sold,Sold by private treaty 15 Sep 2020,20200915,37 Duncan Street,BIRCHIP,VIC,3483,-35.9783745,142.915253,3,3,3,House,House,False,1443.0,m2,False
2016446617,listing,/24-25-corack-road-birchip-vic-3483-2016446617,,is-sold,Sold by private treaty 04 Nov 2020,20201104,24 & 25 Corack Road,BIRCHIP,VIC,3483,-35.98788,142.920929,,,,VacantLand,Vacant land,False,2200.0,m2,False
2016870918,listing,/41-sherwood-street-birchip-vic-3483-2016870918,99900,is-sold,Sold by private treaty 20 Apr 2021,20210420,41 Sherwood Street,BIRCHIP,VIC,3483,-35.97966,142.919235,2,2,2,House,House,False,992.0,m2,False
2017343336,listing,/3-taverner-street-birchip-vic-3483-2017343336,120000,is-sold,Sold by private treaty 05 Nov 2021,20211105,3 Taverner Street,BIRCHIP,VIC,3483,-35.9832878,142.91571,3,3,3,House,House,False,927.0,m2,False
2017496440,listing,/2-king-street-birchip-vic-3483-2017496440,135000,is-sold,Sold by private treaty 21 Feb 2022,20220221,2 King Street,BIRCHIP,VIC,3483,-35.9826469,142.9098,3,3,3,House,House,False,0.0,m2,False
2017630305,listing,/115-cumming-avenue-birchip-vic-3483-2017630305,140000,is-sold,Sold by private treaty 27 Apr 2022,20220427,115 Cumming Avenue,BIRCHIP,VIC,3483,-35.978447,142.917816,3,3,3,House,House,False,790.0,m2,False
2017683519,listing,/birchip-wycheproof-road-birchip-vic-3483-2017683519,355000,is-sold,Sold by private treaty 18 Nov 2022,20221118,Birchip-Wycheproof Road,BIRCHIP,VIC,3483,-35.98964,142.957016,,,,Rural,Rural,True,56.66,ha,False
2017756898,listing,/4-fraser-street-birchip-vic-3483-2017756898,170000,is-sold,Sold by private treaty 10 May 2022,20220510,4 Fraser Street,BIRCHIP,VIC,3483,-35.9848175,142.9158,4,4,4,House,House,False,831.0,m2,False
2017875880,listing,/52-campbell-street-birchip-vic-3483-2017875880,295000,is-sold,Sold by private treaty 05 Jul 2022,20220705,52 Campbell Street,BIRCHIP,VIC,3483,-35.9831,142.909775,3,3,3,House,House,False,0.0,m2,False
2017902157,listing,/60-cumming-avenue-birchip-vic-3483-2017902157,138000,is-sold,Sold by private treaty 13 Jul 2022,20220713,60 Cumming Avenue,BIRCHIP,VIC,3483,-35.9787445,142.9186,2,2,2,House,House,False,1027.0,m2,False
2017922820,listing,/7-sherwood-street-birchip-vic-3483-2017922820,158000,is-sold,Sold by private treaty 19 Jul 2022,20220719,7 Sherwood Street,BIRCHIP,VIC,3483,-35.98346,142.918564,2,2,2,House,House,False,1094.0,m2,False
2017964892,listing,/15-duncan-street-birchip-vic-3483-2017964892,269000,is-sold,Sold by private treaty 30 Sep 2022,20220930,15 Duncan Street,BIRCHIP,VIC,3483,-35.98074,142.914886,3,3,3,House,House,False,1040.0,m2,False
