id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018088557,listing,/5-dannevig-place-inverloch-vic-3996-2018088557,1000000,is-sold,Sold by private treaty 28 Feb 2023,20230228,5 Dannevig Place,INVERLOCH,VIC,3996,-38.62744,145.74913,4,4,4,House,House,False,701,m2,False
2018338760,listing,/18-mariner-place-inverloch-vic-3996-2018338760,870000,is-sold,Sold by private treaty 28 Feb 2023,20230228,18 Mariner Place,INVERLOCH,VIC,3996,-38.6399269,145.705261,3,3,3,House,House,False,0,m2,False
2018262234,listing,/32-lohr-avenue-inverloch-vic-3996-2018262234,1080000,is-sold,Sold by private treaty 27 Feb 2023,20230227,32 Lohr Avenue,INVERLOCH,VIC,3996,-38.6454353,145.698486,3,3,3,House,House,False,570,m2,False
2017188956,listing,/1-19-golf-street-inverloch-vic-3996-2017188956,950000,is-sold,Sold by private treaty 06 Mar 2023,20230306,1/19 Golf Street,INVERLOCH,VIC,3996,-38.63301,145.7224,4,2,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018073846,listing,/9-phillip-street-inverloch-vic-3996-2018073846,692000,is-sold,Sold by private treaty 09 Mar 2023,20230309,9 Phillip Street,INVERLOCH,VIC,3996,-38.6276054,145.731812,3,2,2,House,House,False,620,m2,False
2017301150,listing,/53-venus-street-inverloch-vic-3996-2017301150,2000000,is-sold,Sold by private treaty 23 Feb 2023,20230223,53 Venus Street,INVERLOCH,VIC,3996,-38.6377029,145.724808,4,3,2,House,House,False,647,m2,False
2017642087,listing,/17-victoria-street-inverloch-vic-3996-2017642087,1000000,is-sold,Sold by private treaty 10 Feb 2023,20230210,17 Victoria Street,INVERLOCH,VIC,3996,-38.63806,145.710831,4,2,2,House,House,False,676,m2,False
2017727971,listing,/76-beachcomber-drive-inverloch-vic-3996-2017727971,,is-sold,Sold by private treaty 17 Feb 2023,20230217,76 Beachcomber Drive,INVERLOCH,VIC,3996,-38.64155,145.706,4,2,4,House,House,False,685,m2,False
2017939051,listing,/111-bayview-avenue-inverloch-vic-3996-2017939051,1150000,is-sold,Sold by private treaty 23 Feb 2023,20230223,111 Bayview Avenue,INVERLOCH,VIC,3996,-38.6318855,145.739014,4,2,2,House,House,False,566,m2,False
2018059393,listing,/82-surf-parade-inverloch-vic-3996-2018059393,,is-sold,Sold by private treaty 09 Feb 2023,20230209,82 Surf Parade,INVERLOCH,VIC,3996,-38.64472,145.71051,3,2,3,House,House,False,373,m2,False
2018076115,listing,/inverloch-vic-3996-2018076115,465000,is-sold,Sold by private treaty 03 Feb 2023,20230203,,INVERLOCH,VIC,3996,-38.6314621,145.72937,,,,VacantLand,Vacant land,False,464,m2,False
2018162931,listing,/1-estuary-view-inverloch-vic-3996-2018162931,1250000,is-sold,Sold by private treaty 09 Feb 2023,20230209,1 Estuary View,INVERLOCH,VIC,3996,-38.6293564,145.758926,4,3,2,House,House,False,4083,m2,False
2018255971,listing,/62-lohr-avenue-inverloch-vic-3996-2018255971,2500000,is-sold,Sold by private treaty 01 Feb 2023,20230201,62 Lohr Avenue,INVERLOCH,VIC,3996,-38.64535,145.701385,5,3,2,House,House,False,649,m2,False
2018268775,listing,/44-toorak-road-inverloch-vic-3996-2018268775,740000,is-sold,Sold by private treaty 23 Feb 2023,20230223,44 Toorak Road,INVERLOCH,VIC,3996,-38.63672,145.713287,3,1,,House,House,False,439,m2,False
2018269635,listing,/12-capri-place-inverloch-vic-3996-2018269635,2450000,is-sold,Sold by private treaty 10 Feb 2023,20230210,12 Capri Place,INVERLOCH,VIC,3996,-38.637825,145.725372,5,3,4,House,House,False,629,m2,False
2018278592,listing,/9-albatross-drive-inverloch-vic-3996-2018278592,960000,is-sold,Sold by private treaty 22 Feb 2023,20230222,9 Albatross Drive,INVERLOCH,VIC,3996,-38.6315041,145.7065,3,2,2,House,House,False,630,m2,False
2018288597,listing,/55-dixon-street-inverloch-vic-3996-2018288597,880000,is-sold,Sold by private treaty 14 Feb 2023,20230214,55 Dixon Street,INVERLOCH,VIC,3996,-38.6321,145.718063,3,2,3,House,House,False,955,m2,False
