id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017903608,listing,/33-nottingham-gardens-ballajura-wa-6066-2017903608,307500,is-sold,Sold by private treaty 01 Mar 2023,20230301,33 Nottingham Gardens,BALLAJURA,WA,6066,-31.8497238,115.899445,NaN,NaN,NaN,VacantLand,Vacant land,False,524.0,m2,False
2018314325,listing,/302-illawarra-crescent-ballajura-wa-6066-2018314325,530000,is-sold,Sold by private treaty 03 Mar 2023,20230303,302 Illawarra Crescent,BALLAJURA,WA,6066,-31.8457184,115.888138,4,4,4,House,House,False,726.0,m2,False
2014503590,listing,/4a-kiwi-close-ballajura-wa-6066-2014503590,409000,is-sold,Sold by private treaty 03 Feb 2023,20230203,4A Kiwi Close,BALLAJURA,WA,6066,-31.8429,115.895638,3,3,3,Duplex,Duplex,False,452.0,m2,False
2018023844,listing,/ballajura-wa-6066-2018023844,Price Withheld,is-sold,Sold by private treaty 26 Feb 2023,20230226,NaN,BALLAJURA,WA,6066,-31.8367863,115.893578,4,4,4,NewHouseLand,New House & Land,False,524.0,m2,False
2018076042,listing,/ballajura-wa-6066-2018076042,Price Withheld,is-sold,Sold by private treaty 26 Feb 2023,20230226,NaN,BALLAJURA,WA,6066,-31.8367863,115.893578,3,3,3,NewHouseLand,New House & Land,False,0.0,m2,False
2018076102,listing,/ballajura-wa-6066-2018076102,Price Withheld,is-sold,Sold by private treaty 26 Feb 2023,20230226,NaN,BALLAJURA,WA,6066,-31.8367863,115.893578,4,4,4,NewHouseLand,New House & Land,False,0.0,m2,False
2018153024,listing,/332-summerlakes-parade-ballajura-wa-6066-2018153024,627000,is-sold,Sold by private treaty 03 Feb 2023,20230203,332 Summerlakes Parade,BALLAJURA,WA,6066,-31.8406029,115.888931,4,4,4,House,House,False,800.0,m2,False
2018192435,listing,/5-shrike-gardens-ballajura-wa-6066-2018192435,500000,is-sold,Sold by private treaty 03 Feb 2023,20230203,5 Shrike Gardens,BALLAJURA,WA,6066,-31.83662,115.900719,4,4,4,House,House,False,728.0,m2,False
2018194745,listing,/86-giralia-parkway-ballajura-wa-6066-2018194745,530000,is-sold,Sold by private treaty 10 Feb 2023,20230210,86 Giralia Parkway,BALLAJURA,WA,6066,-31.8456669,115.910141,4,4,4,House,House,False,573.0,m2,False
2018198301,listing,/21-glenbrook-drive-ballajura-wa-6066-2018198301,Price Withheld,is-sold,Sold by private treaty 06 Feb 2023,20230206,21 Glenbrook Drive,BALLAJURA,WA,6066,-31.8238,115.878006,4,4,4,House,House,False,728.0,m2,False
2018201785,listing,/ballajura-wa-6066-2018201785,Price Withheld,is-sold,Sold by private treaty 26 Feb 2023,20230226,NaN,BALLAJURA,WA,6066,-31.8367863,115.893578,4,4,4,NewHouseLand,New House & Land,False,0.0,m2,False
2018204842,listing,/9-serene-close-ballajura-wa-6066-2018204842,580000,is-sold,Sold by private treaty 19 Jan 2023,20230119,9 Serene Close,BALLAJURA,WA,6066,-31.8397732,115.9089,4,4,4,House,House,False,934.0,m2,False
2018217393,listing,/8-larkspur-lane-ballajura-wa-6066-2018217393,565000,is-sold,Sold by private treaty 20 Feb 2023,20230220,8 Larkspur Lane,BALLAJURA,WA,6066,-31.8411541,115.90007,4,4,4,House,House,False,700.0,m2,False
2018221626,listing,/6-genoa-close-ballajura-wa-6066-2018221626,480000,is-sold,Sold by private treaty 31 Jan 2023,20230131,6 Genoa Close,BALLAJURA,WA,6066,-31.8424377,115.8936,3,3,3,House,House,False,795.0,m2,False
2018236077,listing,/55-lakeshore-close-ballajura-wa-6066-2018236077,Price Withheld,is-sold,Sold by private treaty 31 Jan 2023,20230131,55 Lakeshore Close,BALLAJURA,WA,6066,-31.8386,115.883553,5,5,5,House,House,False,1166.0,m2,False
2018249872,listing,/93-clipper-drive-ballajura-wa-6066-2018249872,550000,is-sold,Sold by private treaty 10 Feb 2023,20230210,93 Clipper Drive,BALLAJURA,WA,6066,-31.8426037,115.890366,4,4,4,House,House,False,717.0,m2,False
2018254066,listing,/8-bastow-rise-ballajura-wa-6066-2018254066,Price Withheld,is-sold,Sold by private treaty 16 Feb 2023,20230216,8 Bastow Rise,BALLAJURA,WA,6066,-31.8473873,115.903328,5,5,5,House,House,False,583.0,m2,False
2018281996,listing,/13-yandal-crescent-ballajura-wa-6066-2018281996,430000,is-sold,Sold by private treaty 16 Feb 2023,20230216,13 Yandal Crescent,BALLAJURA,WA,6066,-31.8413963,115.91153,3,3,3,House,House,False,588.0,m2,False
2018286098,listing,/30-jacaranda-drive-ballajura-wa-6066-2018286098,592500,is-sold,Sold by private treaty 27 Feb 2023,20230227,30 JACARANDA DRIVE,BALLAJURA,WA,6066,-31.82358,115.880066,4,4,4,House,House,False,736.0,m2,False
2018301272,listing,/24-colchester-gardens-ballajura-wa-6066-2018301272,500000,is-sold,Sold by private treaty 10 Feb 2023,20230210,24 Colchester Gardens,BALLAJURA,WA,6066,-31.8467045,115.904556,4,4,4,House,House,False,658.0,m2,False
2017777612,listing,/3-4-jacana-parade-ballajura-wa-6066-2017777612,375000,is-sold,Sold by private treaty 16 Dec 2022,20221216,3/4 JACANA PARADE,BALLAJURA,WA,6066,-31.8392,115.896156,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0.0,m2,False
2017865562,listing,/4-woodleigh-gardens-ballajura-wa-6066-2017865562,360000,is-sold,Sold by private treaty 16 Jan 2023,20230116,4 WOODLEIGH GARDENS,BALLAJURA,WA,6066,-31.8434944,115.909309,3,3,3,House,House,False,323.0,m2,False
2018073710,listing,/12-avocet-grove-ballajura-wa-6066-2018073710,490000,is-sold,Sold by private treaty 15 Dec 2022,20221215,12 Avocet Grove,BALLAJURA,WA,6066,-31.83479,115.89418,4,4,4,House,House,False,730.0,m2,False
2018111043,listing,/12-lagoon-heights-ballajura-wa-6066-2018111043,Price Withheld,is-sold,Sold by private treaty 29 Dec 2022,20221229,12 Lagoon Heights,BALLAJURA,WA,6066,-31.8372154,115.890366,3,3,3,House,House,False,770.0,m2,False
2018114187,listing,/24-lakeshore-close-ballajura-wa-6066-2018114187,600000,is-sold,Sold by private treaty 04 Jan 2023,20230104,24 Lakeshore Close,BALLAJURA,WA,6066,-31.8373318,115.881638,4,4,4,House,House,False,697.0,m2,False
2018169439,listing,/115a-kingfisher-avenue-ballajura-wa-6066-2018169439,475000,is-sold,Sold by private treaty 20 Dec 2022,20221220,115A Kingfisher Avenue,BALLAJURA,WA,6066,-31.838686,115.905891,4,4,4,House,House,False,0.0,m2,False
2018172997,listing,/13-panorama-gardens-ballajura-wa-6066-2018172997,460000,is-sold,Sold by private treaty 17 Jan 2023,20230117,13 Panorama Gardens,BALLAJURA,WA,6066,-31.8314781,115.886253,4,4,4,House,House,False,716.0,m2,False
2018189309,listing,/13-15-honeysuckle-close-ballajura-wa-6066-2018189309,310000,is-sold,Sold by private treaty 14 Dec 2022,20221214,13/15 Honeysuckle Close,BALLAJURA,WA,6066,-31.8303127,115.878929,2,2,2,House,House,False,0.0,m2,False
2018195576,listing,/6-marley-close-ballajura-wa-6066-2018195576,568000,is-sold,Sold by private treaty 09 Dec 2022,20221209,6 Marley Close,BALLAJURA,WA,6066,-31.8474922,115.896393,4,4,4,House,House,False,746.0,m2,False
2018195890,listing,/2-hawk-close-ballajura-wa-6066-2018195890,595000,is-sold,Sold by private treaty 11 Dec 2022,20221211,2 Hawk Close,BALLAJURA,WA,6066,-31.8428211,115.901367,4,4,4,House,House,False,868.0,m2,False
2018202001,listing,/11-28-luton-close-ballajura-wa-6066-2018202001,317500,is-sold,Sold by private treaty 16 Dec 2022,20221216,11/28 Luton Close,BALLAJURA,WA,6066,-31.84026,115.90757,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,239.0,m2,False
2018208906,listing,/134-illawarra-crescent-ballajura-wa-6066-2018208906,525000,is-sold,Sold by private treaty 18 Jan 2023,20230118,134 Illawarra Crescent,BALLAJURA,WA,6066,-31.8344135,115.888382,4,4,4,House,House,False,777.0,m2,False
2018225079,listing,/3-yalgorup-gardens-ballajura-wa-6066-2018225079,461000,is-sold,Sold by private treaty 10 Jan 2023,20230110,3 Yalgorup Gardens,BALLAJURA,WA,6066,-31.8468819,115.910713,3,3,3,House,House,False,574.0,m2,False
2018237756,listing,/5-castlemore-mews-ballajura-wa-6066-2018237756,537000,is-sold,Sold by private treaty 09 Jan 2023,20230109,5 Castlemore Mews,BALLAJURA,WA,6066,-31.8509083,115.900764,4,4,4,House,House,False,0.0,m2,False
2018240040,listing,/17-castlemore-mews-ballajura-wa-6066-2018240040,660000,is-sold,Sold by private treaty 23 Dec 2022,20221223,17 Castlemore Mews,BALLAJURA,WA,6066,-31.8515263,115.900208,4,4,4,House,House,False,513.0,m2,False
2018244651,listing,/3-marigold-grove-ballajura-wa-6066-2018244651,Price Withheld,is-sold,Sold by private treaty 10 Dec 2022,20221210,3 Marigold Grove,BALLAJURA,WA,6066,-31.8277473,115.880157,5,5,5,House,House,False,701.0,m2,False
2018249300,listing,/1-parkway-trail-ballajura-wa-6066-2018249300,460000,is-sold,Sold by private treaty 03 Jan 2023,20230103,1 Parkway Trail,BALLAJURA,WA,6066,-31.8308277,115.886581,3,3,3,House,House,False,638.0,m2,False
2018254580,listing,/9-28-luton-close-ballajura-wa-6066-2018254580,312500,is-sold,Sold by private treaty 18 Jan 2023,20230118,9/28 Luton Close,BALLAJURA,WA,6066,-31.8402977,115.907722,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,201.0,m2,False
2018255790,listing,/3-meadowview-drive-ballajura-wa-6066-2018255790,480000,is-sold,Sold by private treaty 09 Jan 2023,20230109,3 Meadowview Drive,BALLAJURA,WA,6066,-31.834671,115.898537,3,3,3,House,House,False,730.0,m2,False
2018287623,listing,/4-serene-close-ballajura-wa-6066-2018287623,530000,is-sold,Sold by private treaty 18 Jan 2023,20230118,4 Serene Close,BALLAJURA,WA,6066,-31.8402157,115.909904,4,4,4,House,House,False,603.0,m2,False
2017930026,listing,/2-palm-crest-ballajura-wa-6066-2017930026,Price Withheld,is-sold,Sold by private treaty 07 Dec 2022,20221207,2 Palm Crest,BALLAJURA,WA,6066,-31.8404789,115.89241,4,4,4,House,House,False,800.0,m2,False
2017987418,listing,/1-jacaranda-drive-ballajura-wa-6066-2017987418,515000,is-sold,Sold by private treaty 24 Nov 2022,20221124,1 Jacaranda Drive,BALLAJURA,WA,6066,-31.82611,115.878906,4,4,4,House,House,False,680.0,m2,False
2018041549,listing,/35-clipper-drive-ballajura-wa-6066-2018041549,430000,is-sold,Sold by private treaty 21 Nov 2022,20221121,35 Clipper Drive,BALLAJURA,WA,6066,-31.840313,115.893463,3,3,3,House,House,False,844.0,m2,False
2018067510,listing,/22-hummingbird-gardens-ballajura-wa-6066-2018067510,462000,is-sold,Sold by private treaty 25 Nov 2022,20221125,22 Hummingbird Gardens,BALLAJURA,WA,6066,-31.8334236,115.895035,5,5,5,House,House,False,452.0,m2,False
2018070817,listing,/3-7-shearwater-terrace-ballajura-wa-6066-2018070817,282000,is-sold,Sold by private treaty 15 Nov 2022,20221115,3/7 Shearwater Terrace,BALLAJURA,WA,6066,-31.8413715,115.896309,3,3,3,Villa,Villa,False,185.0,m2,True
2018085152,listing,/19-tanager-trail-ballajura-wa-6066-2018085152,700000,is-sold,Sold by private treaty 17 Nov 2022,20221117,19 Tanager Trail,BALLAJURA,WA,6066,-31.8311958,115.88974,5,5,5,House,House,False,950.0,m2,False
2018088440,listing,/6-dellwood-lane-ballajura-wa-6066-2018088440,520000,is-sold,Sold by private treaty 11 Nov 2022,20221111,6 dellwood lane,BALLAJURA,WA,6066,-31.8324986,115.882515,4,4,4,House,House,False,600.0,m2,False
2018102221,listing,/21-boorabbin-place-ballajura-wa-6066-2018102221,425000,is-sold,Sold by private treaty 23 Nov 2022,20221123,21 Boorabbin Place,BALLAJURA,WA,6066,-31.8487949,115.907043,3,3,3,House,House,False,526.0,m2,False
2018108023,listing,/304-illawarra-crescent-ballajura-wa-6066-2018108023,645000,is-sold,Sold by private treaty 11 Nov 2022,20221111,304 Illawarra Crescent,BALLAJURA,WA,6066,-31.8456955,115.887962,4,4,4,House,House,False,0.0,m2,False
