id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017632060,listing,/22-ridgway-mirboo-north-vic-3871-2017632060,570000,is-sold,Sold by private treaty 16 Sep 2022,20220916,22 Ridgway,MIRBOO NORTH,VIC,3871,-38.40068,146.153854,3,3,3,House,House,False,1159.0,m2,False
2017726581,listing,/10-barfoot-road-mirboo-north-vic-3871-2017726581,1800000,is-sold,Sold by private treaty 11 Nov 2022,20221111,10 Barfoot Road,MIRBOO NORTH,VIC,3871,-38.39143,146.1408,4,4,4,AcreageSemiRural,Acreage / Semi-Rural,True,3.56,ha,False
2017757252,listing,/9-laura-rise-mirboo-north-vic-3871-2017757252,1100000,is-sold,Sold by private treaty 30 Aug 2022,20220830,9 Laura Rise,MIRBOO NORTH,VIC,3871,-38.39584,146.1511,4,4,4,Rural,Rural,True,4201.0,m2,False
2017769477,listing,/38-giles-street-mirboo-north-vic-3871-2017769477,450000,is-sold,Sold by private treaty 20 Dec 2022,20221220,38 Giles Street,MIRBOO NORTH,VIC,3871,-38.40267,146.1565,3,3,3,House,House,False,770.0,m2,False
2017823520,listing,/2-murray-street-mirboo-north-vic-3871-2017823520,390000,is-sold,Sold by private treaty 10 Nov 2022,20221110,2 Murray Street,MIRBOO NORTH,VIC,3871,-38.4011765,146.167618,3,3,3,House,House,False,678.0,m2,False
2017826625,listing,/11-baths-road-mirboo-north-vic-3871-2017826625,565000,is-sold,Sold by private treaty 30 Aug 2022,20220830,11 Baths Road,MIRBOO NORTH,VIC,3871,-38.3978271,146.155746,3,3,3,House,House,False,1582.0,m2,False
2017838475,listing,/26-balding-street-mirboo-north-vic-3871-2017838475,520000,is-sold,Sold by private treaty 08 Nov 2022,20221108,26 BALDING STREET,MIRBOO NORTH,VIC,3871,-38.39631,146.159149,3,3,3,House,House,False,664.0,m2,False
2017894781,listing,/55-old-nicholls-road-mirboo-north-vic-3871-2017894781,880000,is-sold,Sold by private treaty 26 Oct 2022,20221026,55 Old Nicholls Road,MIRBOO NORTH,VIC,3871,-38.4225349,146.171,5,5,5,Rural,Rural,True,8786.0,m2,False
2017902744,listing,/9-murray-street-mirboo-north-vic-3871-2017902744,605000,is-sold,Sold by private treaty 22 Dec 2022,20221222,9 Murray Street,MIRBOO NORTH,VIC,3871,-38.4022064,146.168045,4,4,4,House,House,False,880.0,m2,False
2017980777,listing,/10-baines-road-mirboo-vic-3871-2017980777,705000,is-sold,Sold by private treaty 07 Nov 2022,20221107,10 BAINES ROAD,MIRBOO,VIC,3871,-38.4703941,146.206619,3,3,3,RuralLifestyle,Rural Lifestyle,True,6070.0,m2,False
2018025524,listing,/478-foster-mirboo-road-dollar-vic-3871-2018025524,590000,is-sold,Sold by private treaty 23 Oct 2022,20221023,478 Foster - Mirboo Road,DOLLAR,VIC,3871,-38.5840454,146.1838,NaN,NaN,NaN,Rural,Rural,True,58.13,ha,False
2018025950,listing,/6-9-11-baromi-road-mirboo-north-vic-3871-2018025950,350000,is-sold,Sold by private treaty 11 Nov 2022,20221111,6/9-11 Baromi Road,MIRBOO NORTH,VIC,3871,-38.40128,146.164,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,242.0,m2,False
2018028396,listing,/3-couper-street-mirboo-north-vic-3871-2018028396,560000,is-sold,Sold by private treaty 29 Nov 2022,20221129,3 Couper Street,MIRBOO NORTH,VIC,3871,-38.39921,146.1562,3,3,3,House,House,False,742.0,m2,False
2018050596,listing,/915-dollar-road-dollar-vic-3871-2018050596,1590000,is-sold,Sold by private treaty 21 Sep 2022,20220921,915 Dollar Road,DOLLAR,VIC,3871,-38.55628,146.170883,5,5,5,AcreageSemiRural,Acreage / Semi-Rural,True,18.27,ha,False
2018060522,listing,/3350-grand-ridge-road-mirboo-north-vic-3871-2018060522,1310000,is-sold,Sold by private treaty 28 Oct 2022,20221028,3350 Grand Ridge Road,MIRBOO NORTH,VIC,3871,-38.3604546,146.104889,3,3,3,Rural,Rural,True,24.28,ha,False
2018074495,listing,/1-grogan-court-mirboo-north-vic-3871-2018074495,650000,is-sold,Sold by private treaty 03 Oct 2022,20221003,1 Grogan Court,MIRBOO NORTH,VIC,3871,-38.4042435,146.166061,4,4,4,House,House,False,1003.0,m2,False
2018111660,listing,/60-ridgway-mirboo-north-vic-3871-2018111660,600000,is-sold,Sold by private treaty 11 Jan 2023,20230111,60 Ridgway,MIRBOO NORTH,VIC,3871,-38.40116,146.157516,3,3,3,House,House,False,758.0,m2,False
2018190951,listing,/6-baromi-road-mirboo-north-vic-3871-2018190951,465000,is-sold,Sold by private treaty 10 Jan 2023,20230110,6 Baromi Road,MIRBOO NORTH,VIC,3871,-38.40155,146.163025,3,3,3,House,House,False,618.0,m2,False
2018236432,listing,/46-baths-road-mirboo-north-vic-3871-2018236432,739000,is-sold,Sold by private treaty 20 Jan 2023,20230120,"46 Baths Road,",MIRBOO NORTH,VIC,3871,-38.3953323,146.158279,5,5,5,House,House,False,769.0,m2,False
2018314332,listing,/19-21-bourke-street-mirboo-north-vic-3871-2018314332,615000,is-sold,Sold by private treaty 21 Feb 2023,20230221,19-21 Bourke Street,MIRBOO NORTH,VIC,3871,-38.3986473,146.159943,4,4,4,House,House,False,1819.0,m2,False
