id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014076118,listing,/0-mondure-wheatlands-rd-mondure-qld-4611-2014076118,16750,is-sold,Sold by private treaty 16 Aug 2018,20180816,0 Mondure Wheatlands Rd,MONDURE,QLD,4611,-26.1899967,151.7862,,,,VacantLand,Vacant land,False,2023.0,m2,False
2014283334,listing,/262-mondure-cushnie-road-mondure-qld-4611-2014283334,,is-sold,Sold by private treaty 15 Oct 2018,20181015,262 Mondure-Cushnie Road,MONDURE,QLD,4611,-26.19978,151.772614,,,,Rural,Rural,True,617.42,ha,False
2015601086,listing,/385-hivesville-road-marshlands-qld-4611-2015601086,1025000,is-sold,Sold by private treaty 08 Sep 2021,20210908,385 Hivesville Road,MARSHLANDS,QLD,4611,-26.1563282,151.732086,4,4,4,Rural,Rural,True,195.99,ha,False
2016024683,listing,/187-campbells-road-mondure-qld-4611-2016024683,1550000,is-sold,Sold by private treaty 20 Dec 2019,20191220,187 Campbells Road,MONDURE,QLD,4611,-26.1851044,151.791473,,,,Rural,Rural,True,83.0,ha,False
2016256222,listing,/14-wsf-ramke-road-mondure-qld-4611-2016256222,785000,is-sold,Sold by private treaty 02 Apr 2020,20200402,14 WSF Ramke Road,MONDURE,QLD,4611,-26.1779881,151.783432,,,,Rural,Rural,True,83.7,ha,False
2016415207,listing,/0-mondure-wheatlands-road-mondure-qld-4611-2016415207,160000,is-sold,Sold by private treaty 09 Mar 2022,20220309,0 Mondure Wheatlands Road,MONDURE,QLD,4611,-26.1916962,151.7886,,,,VacantLand,Vacant land,True,4.88,ha,False
2017031537,listing,/l10-mondure-wheatlands-road-mondure-qld-4611-2017031537,55000,is-sold,Sold by private treaty 22 Jun 2021,20210622,L10 Mondure Wheatlands Road,MONDURE,QLD,4611,-26.1916962,151.7886,,,,VacantLand,Vacant land,True,1.47,ha,False
2017302510,listing,/746-mondure-wheatlands-road-mondure-qld-4611-2017302510,225000,is-sold,Sold by private treaty 04 Nov 2021,20211104,746 Mondure Wheatlands Road,MONDURE,QLD,4611,-26.1940079,151.793015,4,4,4,RuralLifestyle,Rural Lifestyle,True,2023.0,m2,False
2017530867,listing,/26-russell-lane-mondure-qld-4611-2017530867,187000,is-sold,Sold by private treaty 15 Feb 2022,20220215,26 Russell Lane,MONDURE,QLD,4611,-26.1933479,151.7932,2,2,2,House,House,False,2023.0,m2,False
2017717108,listing,/l12-mondure-wheatlands-road-mondure-qld-4611-2017717108,55000,is-sold,Sold by private treaty 26 May 2022,20220526,L12 Mondure Wheatlands Road,MONDURE,QLD,4611,-26.1916962,151.7886,,,,VacantLand,Vacant land,True,2.02,ha,False
2017733965,listing,/l49-russell-lane-mondure-qld-4611-2017733965,48000,is-sold,Sold by private treaty 05 Aug 2022,20220805,L49 Russell Lane,MONDURE,QLD,4611,-26.1820736,151.7753,,,,VacantLand,Vacant land,False,2023.0,m2,False
2017734460,listing,/l26-russell-lane-mondure-qld-4611-2017734460,50000,is-sold,Sold by private treaty 09 Sep 2022,20220909,L26 Russell Lane,MONDURE,QLD,4611,-26.1820736,151.7753,,,,VacantLand,Vacant land,False,2023.0,m2,False
2017768873,listing,/l20-mondure-wheatlands-road-mondure-qld-4611-2017768873,45000,is-sold,Sold by private treaty 07 Jul 2022,20220707,L20 Mondure Wheatlands Road,MONDURE,QLD,4611,-26.1916962,151.7886,,,,VacantLand,Vacant land,False,2023.0,m2,False
2017943485,listing,/620-hivesville-windera-road-marshlands-qld-4611-2017943485,,is-sold,Sold by private treaty 28 Nov 2022,20221128,620 Hivesville Windera Road,MARSHLANDS,QLD,4611,-26.15627,151.745911,3,3,3,Farm,Farm,True,487.0,ha,False
