id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018266915,listing,/59-emu-creek-road-crows-nest-qld-4355-2018266915,620000,is-sold,Sold by private treaty 27 Feb 2023,20230227,59 Emu Creek Road,CROWS NEST,QLD,4355,-27.2520313,152.052063,3,2,2,House,House,False,2034,m2,False
2018302982,listing,/19-vicky-avenue-crows-nest-qld-4355-2018302982,500000,is-sold,Sold by private treaty 28 Feb 2023,20230228,19 Vicky Avenue,CROWS NEST,QLD,4355,-27.2718029,152.060135,4,2,2,House,House,False,800,m2,False
2016375578,listing,/3-74-naomi-drive-parklands-estate-crows-nest-qld-4355-2016375578,185000,is-sold,Sold by private treaty 30 Nov 2022,20221130,3/74 Naomi Drive (Parklands Estate),CROWS NEST,QLD,4355,-27.2770653,152.06398,-,-,-,VacantLand,Vacant land,False,1319,m2,False
2017684410,listing,/19-parkland-drive-crows-nest-qld-4355-2017684410,165000,is-sold,Sold by private treaty 06 Feb 2023,20230206,19 Parkland Drive,CROWS NEST,QLD,4355,-27.2706566,152.058914,-,-,-,VacantLand,Vacant land,False,800,m2,False
2018050050,listing,/22-38-woodlea-crt-crows-nest-qld-4355-2018050050,245000,is-sold,Sold by private treaty 13 Dec 2022,20221213,22/38 Woodlea Crt,CROWS NEST,QLD,4355,-27.2412033,152.050735,-,-,-,VacantLand,Vacant land,False,5473,m2,False
2018060001,listing,/11-grace-street-crows-nest-qld-4355-2018060001,323000,is-sold,Sold by private treaty 01 Dec 2022,20221201,11 Grace Street,CROWS NEST,QLD,4355,-27.26492,152.0537,3,1,1,House,House,False,1214,m2,False
2018065871,listing,/lot-225-white-road-crows-nest-qld-4355-2018065871,285000,is-sold,Sold by private treaty 16 Jan 2023,20230116,"Lot 225, White Road",CROWS NEST,QLD,4355,-27.2607479,152.054749,-,-,-,VacantLand,Vacant land,True,52.56,ha,False
2018081144,listing,/32-south-street-crows-nest-qld-4355-2018081144,375000,is-sold,Sold by private treaty 13 Dec 2022,20221213,32 South Street,CROWS NEST,QLD,4355,-27.26674,152.061386,3,1,3,House,House,False,796,m2,False
2018087808,listing,/33-charles-street-crows-nest-qld-4355-2018087808,350000,is-sold,Sold by private treaty 19 Dec 2022,20221219,33 Charles Street,CROWS NEST,QLD,4355,-27.268486,152.059509,3,1,3,House,House,False,800,m2,False
2018115747,listing,/39-railway-terrace-crows-nest-qld-4355-2018115747,465000,is-sold,Sold by private treaty 19 Dec 2022,20221219,39 Railway Terrace,CROWS NEST,QLD,4355,-27.2714539,152.04808,4,2,3,House,House,False,1021,m2,False
