id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017407621,listing,/lot-2-31pp5277-simmie-st-elmore-vic-3558-2017407621,,is-sold,Sold by private treaty 02 Sep 2022,20220902,Lot 2 -31PP5277 Simmie St,ELMORE,VIC,3558,-36.49679,144.6088,,,,VacantLand,Vacant land,False,4127.0,m2,False
2017498680,listing,/21-margaret-street-elmore-vic-3558-2017498680,330000,is-sold,Sold by private treaty 24 Aug 2022,20220824,21 Margaret Street,ELMORE,VIC,3558,-36.49784,144.610565,3,3,3,House,House,False,2931.0,m2,False
2017580067,listing,/9-dowell-court-elmore-vic-3558-2017580067,425000,is-sold,Sold by private treaty 19 Dec 2022,20221219,9 Dowell Court,ELMORE,VIC,3558,-36.4967842,144.606964,3,3,3,House,House,False,451.0,m2,False
2017677466,listing,/59b-michie-street-elmore-vic-3558-2017677466,275000,is-sold,Sold by private treaty 14 Feb 2023,20230214,59B Michie Street,ELMORE,VIC,3558,-36.4951477,144.609482,2,2,2,House,House,False,0.0,m2,False
2017736523,listing,/83-michie-street-elmore-vic-3558-2017736523,290000,is-sold,Sold by private treaty 19 Jul 2022,20220719,83 Michie Street,ELMORE,VIC,3558,-36.4929237,144.610916,3,3,3,House,House,False,1000.0,m2,False
2017788580,listing,/79-michie-street-elmore-vic-3558-2017788580,200000,is-sold,Sold by private treaty 11 Aug 2022,20220811,79 Michie Street,ELMORE,VIC,3558,-36.4932251,144.610825,,,,VacantLand,Vacant land,False,764.0,m2,False
2017799704,listing,/44-cardwell-street-elmore-vic-3558-2017799704,275000,is-sold,Sold by private treaty 06 Oct 2022,20221006,44 Cardwell Street,ELMORE,VIC,3558,-36.4968,144.611145,3,3,3,House,House,False,592.0,m2,False
2017901732,listing,/133-michie-street-elmore-vic-3558-2017901732,330000,is-sold,Sold by private treaty 28 Jul 2022,20220728,133 Michie Street,ELMORE,VIC,3558,-36.48849,144.614,3,3,3,House,House,False,700.0,m2,False
2017902903,listing,/108-michie-street-elmore-vic-3558-2017902903,337500,is-sold,Sold by private treaty 13 Aug 2022,20220813,108 Michie Street,ELMORE,VIC,3558,-36.4908257,144.61293,4,4,4,House,House,False,980.0,m2,False
2017996700,listing,/15-wright-street-elmore-vic-3558-2017996700,351000,is-sold,Sold by private treaty 09 Sep 2022,20220909,15 Wright Street,ELMORE,VIC,3558,-36.49163,144.616974,3,3,3,House,House,False,1086.0,m2,False
2018008998,listing,/1-3-michie-street-elmore-vic-3558-2018008998,590000,is-sold,Sold by private treaty 20 Oct 2022,20221020,1-3 Michie Street,ELMORE,VIC,3558,-36.5002174,144.606018,4,4,4,House,House,False,2132.0,m2,False
2018028368,listing,/22-michie-street-elmore-vic-3558-2018028368,450000,is-sold,Sold by private treaty 26 Jan 2023,20230126,22 Michie Street,ELMORE,VIC,3558,-36.49863,144.607651,3,3,3,House,House,False,1010.0,m2,False
2018037546,listing,/109-michie-street-elmore-vic-3558-2018037546,296000,is-sold,Sold by private treaty 11 Oct 2022,20221011,109 Michie Street,ELMORE,VIC,3558,-36.4906731,144.612564,,,,VacantLand,Vacant land,False,2014.0,m2,False
2018056065,listing,/37-michie-street-elmore-vic-3558-2018056065,160000,is-sold,Sold by private treaty 02 Nov 2022,20221102,37 Michie Street,ELMORE,VIC,3558,-36.49707,144.608185,3,3,3,House,House,False,996.0,m2,False
2018101511,listing,/77-michie-street-elmore-vic-3558-2018101511,470000,is-sold,Sold by private treaty 13 Dec 2022,20221213,77 Michie Street,ELMORE,VIC,3558,-36.4933434,144.610733,3,3,3,House,House,False,1261.0,m2,False
2018143222,listing,/75-cowans-road-elmore-vic-3558-2018143222,2502434,is-sold,Sold at auction 16 Nov 2022,20221116,75 Cowans Road,ELMORE,VIC,3558,-36.5547066,144.553024,,,,Farm,Farm,True,108.31,ha,False
2018241177,listing,/96-michie-street-elmore-vic-3558-2018241177,300000,is-sold,Sold by private treaty 18 Dec 2022,20221218,96 Michie Street,ELMORE,VIC,3558,-36.4917679,144.612289,2,2,2,House,House,False,1012.0,m2,False
2018245604,listing,/7-jeffrey-street-elmore-vic-3558-2018245604,548000,is-sold,Sold by private treaty 13 Dec 2022,20221213,7 Jeffrey Street,ELMORE,VIC,3558,-36.4960022,144.611954,3,3,3,House,House,False,1012.0,m2,False
2018282572,listing,/122-railway-place-elmore-vic-3558-2018282572,350000,is-sold,Sold by private treaty 18 Jan 2023,20230118,122 Railway Place,ELMORE,VIC,3558,-36.6123734,144.5107,3,3,3,House,House,False,1000.0,m2,False
2018349498,listing,/-nihill-road-elmore-vic-3558-2018349498,,is-sold,Sold at auction 30 Sep 2022,20220930,. Nihill Road,ELMORE,VIC,3558,-36.52464,144.671371,,,,Farm,Farm,True,193.8,ha,False
