id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2016815690,listing,/1-3-pioneer-drive-walla-walla-nsw-2659-2016815690,380000,is-sold,Sold by private treaty 28 Mar 2022,20220328,1-3 Pioneer Drive,WALLA WALLA,NSW,2659,-35.7553864,146.903336,4,4,4,House,House,False,1729.0,m2,False
2017239712,listing,/53-55-commercial-street-walla-walla-nsw-2659-2017239712,453000,is-sold,Sold by private treaty 27 Sep 2021,20210927,53-55 Commercial Street,WALLA WALLA,NSW,2659,-35.7639961,146.901,3,3,3,House,House,False,3238.0,m2,False
2017275587,listing,/35-commercial-street-walla-walla-nsw-2659-2017275587,257000,is-sold,Sold by private treaty 29 Oct 2021,20211029,35 Commercial Street,WALLA WALLA,NSW,2659,-35.760685,146.901718,3,3,3,House,House,False,1214.0,m2,False
2017280702,listing,/50-commercial-street-walla-walla-nsw-2659-2017280702,440000,is-sold,Sold by private treaty 25 Nov 2021,20211125,50 Commercial Street,WALLA WALLA,NSW,2659,-35.7609673,146.902328,4,4,4,House,House,False,2300.0,m2,False
2017303944,listing,/1-2-4-sunnyside-crescent-walla-walla-nsw-2659-2017303944,400000,is-sold,Sold at auction 04 Nov 2021,20211104,1&2/4 Sunnyside Crescent,WALLA WALLA,NSW,2659,-35.7595139,146.903717,4,4,4,Townhouse,Townhouse,False,805.0,m2,False
2017305407,listing,/157-walla-cemetery-road-walla-walla-nsw-2659-2017305407,379000,is-sold,Sold by private treaty 28 Oct 2021,20211028,157 Walla Cemetery Road,WALLA WALLA,NSW,2659,-35.75276,146.888367,3,3,3,House,House,False,1000.0,m2,False
2017312888,listing,/9-wenke-st-walla-walla-nsw-2659-2017312888,175000,is-sold,Sold by private treaty 28 Oct 2021,20211028,9 Wenke St,WALLA WALLA,NSW,2659,-35.76001,146.899628,2,2,2,House,House,False,1018.0,m2,False
2017343103,listing,/39-commercial-street-walla-walla-nsw-2659-2017343103,365000,is-sold,Sold by private treaty 17 Nov 2021,20211117,39 Commercial Street,WALLA WALLA,NSW,2659,-35.76104,146.901627,3,3,3,House,House,False,2724.0,m2,False
2017383127,listing,/lot-125-morgans-road-walla-walla-nsw-2659-2017383127,440000,is-sold,Sold at auction 01 Feb 2022,20220201,Lot 125 Morgans Road,WALLA WALLA,NSW,2659,-35.76605,146.919113,,,,VacantLand,Vacant land,True,10.93,ha,False
2017402205,listing,/592-lookout-road-walla-walla-nsw-2659-2017402205,620000,is-sold,Sold by private treaty 16 Feb 2022,20220216,592 LOOKOUT ROAD,WALLA WALLA,NSW,2659,-35.7444458,146.897385,3,3,3,AcreageSemiRural,Acreage / Semi-Rural,True,10.12,ha,False
2017491899,listing,/3-queen-street-walla-walla-nsw-2659-2017491899,360000,is-sold,Sold by private treaty 01 Dec 2021,20211201,3 Queen Street,WALLA WALLA,NSW,2659,-35.7652359,146.899353,3,3,3,House,House,False,0.0,m2,False
2017493012,listing,/17-edward-street-walla-walla-nsw-2659-2017493012,379000,is-sold,Sold by private treaty 22 Nov 2021,20211122,17 Edward Street,WALLA WALLA,NSW,2659,-35.7682877,146.898041,4,4,4,House,House,False,0.0,m2,False
2017526051,listing,/19-wenke-street-walla-walla-nsw-2659-2017526051,370500,is-sold,Sold by private treaty 11 Feb 2022,20220211,19 Wenke Street,WALLA WALLA,NSW,2659,-35.7606239,146.900864,4,4,4,House,House,False,1771.0,m2,False
2017612704,listing,/16-townview-avenue-walla-walla-nsw-2659-2017612704,385000,is-sold,Sold by private treaty 26 Feb 2022,20220226,16 Townview Avenue,WALLA WALLA,NSW,2659,-35.77155,146.899231,4,4,4,House,House,False,840.0,m2,False
2017725030,listing,/-billabong-park-1591-walbundrie-rd-walla-walla-nsw-2659-2017725030,,is-sold,Sold at auction 12 May 2022,20220512,'Billabong Park'/1591 Walbundrie Rd,WALLA WALLA,NSW,2659,-35.689724,146.875229,4,4,4,Rural,Rural,True,61.76,ha,False
2017966761,listing,/-gumleigh-231-barbers-road-walla-walla-nsw-2659-2017966761,4723248,is-sold,Sold at auction 19 Sep 2022,20220919,'Gumleigh'/231 Barbers Road,WALLA WALLA,NSW,2659,-35.74818,146.839249,4,4,4,Rural,Rural,True,548.64,ha,False
2018042687,listing,/2-wenke-street-walla-walla-nsw-2659-2018042687,379000,is-sold,Sold by private treaty 12 Aug 2022,20220812,2 Wenke Street,WALLA WALLA,NSW,2659,-35.75934,146.8988,3,3,3,House,House,False,1088.0,m2,False
2018062362,listing,/9-william-street-walla-walla-nsw-2659-2018062362,95000,is-sold,Sold by private treaty 09 Sep 2022,20220909,9 William Street,WALLA WALLA,NSW,2659,-35.7669067,146.899673,2,2,2,House,House,False,1088.0,m2,False
2018122268,listing,/50-commercial-street-walla-walla-nsw-2659-2018122268,515000,is-sold,Sold by private treaty 24 Dec 2022,20221224,50 Commercial Street,WALLA WALLA,NSW,2659,-35.7609253,146.902313,4,4,4,House,House,False,2300.0,m2,False
2018181577,listing,/5-douglas-street-walla-walla-nsw-2659-2018181577,359000,is-sold,Sold by private treaty 30 Nov 2022,20221130,5 Douglas Street,WALLA WALLA,NSW,2659,-35.76069,146.899521,3,3,3,House,House,False,1214.0,m2,False
2016053420,listing,/5-ebenezer-court-walla-walla-nsw-2659-2016053420,55000,is-sold,Sold by private treaty 30 Jun 2020,20200630,5 Ebenezer Court,WALLA WALLA,NSW,2659,-35.758152,146.904373,,,,VacantLand,Vacant land,False,875.0,m2,False
2016153359,listing,/25-pine-lane-walla-walla-nsw-2659-2016153359,245000,is-sold,Sold at auction 12 Nov 2020,20201112,25 Pine Lane,WALLA WALLA,NSW,2659,-35.7539978,146.912033,,,,VacantLand,Vacant land,True,4.01,ha,False
2016153364,listing,/-corner-lookout-cummings-roads-walla-walla-nsw-2659-2016153364,260000,is-sold,Sold at auction 12 Nov 2020,20201112,. Corner Lookout & Cummings Roads,WALLA WALLA,NSW,2659,-41.9723358,148.15213,,,,VacantLand,Vacant land,True,8.12,ha,False
2016153774,listing,/99-walla-cemetery-lane-walla-walla-nsw-2659-2016153774,1200000,is-sold,Sold at auction 12 Nov 2020,20201112,99 Walla Cemetery Lane,WALLA WALLA,NSW,2659,-35.7594223,146.889587,,,,Rural,Rural,True,0.0,m2,False
2016206803,listing,/49-market-street-walla-walla-nsw-2659-2016206803,56000,is-sold,Sold by private treaty 04 Nov 2020,20201104,49 Market Street,WALLA WALLA,NSW,2659,-35.7694778,146.897675,,,,VacantLand,Vacant land,False,814.0,m2,False
2016281596,listing,/10-kotzur-circle-walla-walla-nsw-2659-2016281596,152000,is-sold,Sold by private treaty 06 Jul 2020,20200706,10 Kotzur Circle,WALLA WALLA,NSW,2659,-35.75955,146.904739,1,1,1,House,House,False,882.0,m2,False
2016281835,listing,/26-wenke-street-walla-walla-nsw-2659-2016281835,165000,is-sold,Sold by private treaty 14 Aug 2020,20200814,26 Wenke Street,WALLA WALLA,NSW,2659,-35.7598457,146.903091,3,3,3,House,House,False,930.0,m2,False
2016355850,listing,/28-commercial-steet-walla-walla-nsw-2659-2016355850,,is-sold,Sold by private treaty 15 Sep 2020,20200915,28 Commercial Steet,WALLA WALLA,NSW,2659,-35.75824,146.902847,4,4,4,House,House,False,953.0,m2,False
2016433252,listing,/10-12-william-street-walla-walla-nsw-2659-2016433252,174000,is-sold,Sold by private treaty 18 Sep 2020,20200918,10-12 William Street,WALLA WALLA,NSW,2659,-35.7663841,146.9002,3,3,3,House,House,False,1161.0,m2,False
2016463479,listing,/7-jacob-wenke-street-walla-walla-nsw-2659-2016463479,258000,is-sold,Sold by private treaty 24 Sep 2020,20200924,7 Jacob Wenke Street,WALLA WALLA,NSW,2659,-35.7589378,146.904114,3,3,3,House,House,False,800.0,m2,False
