id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017349567,listing,/214-216-maybe-street-bombala-nsw-2632-2017349567,400000,is-sold,Sold by private treaty 02 Jun 2022,20220602,214-216 Maybe Street,BOMBALA,NSW,2632,-36.9161148,149.233261,3,3,3,House,House,False,0.0,m2,False
2017493702,listing,/0-coolungubra-road-cathcart-nsw-2632-2017493702,,is-sold,Sold by private treaty 16 Sep 2022,20220916,0 Coolungubra Road,CATHCART,NSW,2632,-36.860672,149.3915,,,,Rural,Rural,True,122.0,ha,False
2017713807,listing,/3-5177-monaro-highway-rockton-nsw-2632-2017713807,,is-sold,Sold by private treaty 08 Aug 2022,20220808,"3, 5177 Monaro Highway",ROCKTON,NSW,2632,-35.9515152,149.144852,,,,Rural,Rural,True,78.0,ha,False
2017754520,listing,/2-22-mort-street-bombala-nsw-2632-2017754520,760000,is-sold,Sold by private treaty 14 Jun 2022,20220614,2-22 Mort Street,BOMBALA,NSW,2632,-36.9094124,149.232529,5,5,5,House,House,True,3.04,ha,False
2017791728,listing,/lot-27-palarang-road-merriangaah-nsw-2632-2017791728,640000,is-sold,Sold by private treaty 28 Jun 2022,20220628,Lot 27 Palarang Road,MERRIANGAAH,NSW,2632,-36.822197,149.0587,2,2,2,House,House,False,0.0,m2,False
2017825282,listing,/big-jack-mountain-road-cathcart-nsw-2632-2017825282,212000,is-sold,Sold by private treaty 23 Jun 2022,20220623,Big Jack Mountain Road,CATHCART,NSW,2632,-36.90573,149.474625,,,,Rural,Rural,True,56.66,ha,False
2017842558,listing,/49-high-street-bombala-nsw-2632-2017842558,285000,is-sold,Sold by private treaty 14 Jul 2022,20220714,49 High Street,BOMBALA,NSW,2632,-36.90735,149.2364,3,3,3,House,House,False,0.0,m2,False
2017849959,listing,/53-high-street-bombala-nsw-2632-2017849959,95000,is-sold,Sold by private treaty 13 Sep 2022,20220913,53 High Street,BOMBALA,NSW,2632,-36.90735,149.2364,,,,VacantLand,Vacant land,False,0.0,m2,False
2017856759,listing,/83-wellington-street-bombala-nsw-2632-2017856759,300000,is-sold,Sold by private treaty 05 Aug 2022,20220805,83 Wellington Street,BOMBALA,NSW,2632,-36.91454,149.2385,2,2,2,House,House,False,0.0,m2,False
2017862970,listing,/50-cardwell-street-bombala-nsw-2632-2017862970,345000,is-sold,Sold by private treaty 21 Nov 2022,20221121,50 Cardwell Street,BOMBALA,NSW,2632,-36.9138756,149.2327,3,3,3,House,House,False,0.0,m2,False
