id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017409927,listing,/2850-rocky-river-road-rocky-river-nsw-2372-2017409927,390000,is-sold,Sold by private treaty 20 Dec 2022,20221220,2850 Rocky River Road,ROCKY RIVER,NSW,2372,-29.0467319,152.36171,NaN,NaN,NaN,Rural,Rural,True,17.0,ha,False
2017500435,listing,/229-lower-rocky-river-road-rocky-river-nsw-2372-2017500435,1350000,is-sold,Sold by private treaty 07 Feb 2023,20230207,229 Lower Rocky River Road,ROCKY RIVER,NSW,2372,-29.031971,152.388885,8,8,8,Rural,Rural,True,324.0,ha,False
2017640992,listing,/lot-35-robinsons-lane-tenterfield-nsw-2372-2017640992,250000,is-sold,Sold by private treaty 25 Jan 2023,20230125,Lot 35 Robinsons Lane,TENTERFIELD,NSW,2372,-28.9998531,152.019958,NaN,NaN,NaN,VacantLand,Vacant land,True,2.1,ha,False
2017699813,listing,/3501g-leder-way-rocky-river-nsw-2372-2017699813,360000,is-sold,Sold by private treaty 17 Feb 2023,20230217,3501G Leder Way,ROCKY RIVER,NSW,2372,-29.1615314,152.348724,NaN,NaN,NaN,Rural,Rural,True,192.0,ha,False
2017964914,listing,/part-11-mingoola-school-road-tenterfield-nsw-2372-2017964914,Price Withheld,is-sold,Sold by private treaty 15 Dec 2022,20221215,Part 11 Mingoola School Road,TENTERFIELD,NSW,2372,-29.00538,151.540634,NaN,NaN,NaN,Rural,Rural,True,2454.42,ha,False
2018068311,listing,/49-derby-street-tenterfield-nsw-2372-2018068311,446000,is-sold,Sold by private treaty 16 Dec 2022,20221216,49 Derby Street,TENTERFIELD,NSW,2372,-29.0638275,152.019226,3,3,3,House,House,False,1423.0,m2,False
2018091173,listing,/54-neagles-lane-tenterfield-nsw-2372-2018091173,210000,is-sold,Sold by private treaty 16 Jan 2023,20230116,54 Neagles Lane,TENTERFIELD,NSW,2372,-29.05161,151.99556,NaN,NaN,NaN,VacantLand,Vacant land,True,5.15,ha,False
2018091576,listing,/168-170-logan-street-tenterfield-nsw-2372-2018091576,440000,is-sold,Sold by private treaty 23 Jan 2023,20230123,168 - 170 Logan Street,TENTERFIELD,NSW,2372,-29.0498333,152.022156,3,3,3,House,House,False,4047.0,m2,False
2018113770,listing,/211-mount-lindesay-road-tenterfield-nsw-2372-2018113770,970000,is-sold,Sold by private treaty 24 Jan 2023,20230124,211 Mount Lindesay Road,TENTERFIELD,NSW,2372,-29.0317287,152.0325,4,4,4,House,House,True,4.77,ha,False
2018155376,listing,/32-manners-street-tenterfield-nsw-2372-2018155376,425000,is-sold,Sold by private treaty 24 Jan 2023,20230124,32 Manners Street,TENTERFIELD,NSW,2372,-29.0538177,152.009155,3,3,3,House,House,False,1876.0,m2,False
2018182109,listing,/2379-rivertree-road-rivertree-nsw-2372-2018182109,Price Withheld,is-sold,Sold by private treaty 23 Feb 2023,20230223,2379 Rivertree Road,RIVERTREE,NSW,2372,-28.6385632,152.261642,1,1,1,VacantLand,Vacant land,True,129.5,ha,False
2018196936,listing,/34-traill-lane-tenterfield-nsw-2372-2018196936,Price Withheld,is-sold,Sold by private treaty 25 Jan 2023,20230125,34 Traill Lane,TENTERFIELD,NSW,2372,-29.0627346,152.016144,2,2,2,House,House,False,5069.0,m2,False
2018201035,listing,/192-east-street-tenterfield-nsw-2372-2018201035,557000,is-sold,Sold by private treaty 20 Jan 2023,20230120,192 East Street,TENTERFIELD,NSW,2372,-29.0514984,152.027435,3,3,3,House,House,False,2552.0,m2,False
2018219646,listing,/15-parkes-drive-tenterfield-nsw-2372-2018219646,585000,is-sold,Sold by private treaty 16 Dec 2022,20221216,15 Parkes Drive,TENTERFIELD,NSW,2372,-29.0712986,152.015045,3,3,3,House,House,False,1386.0,m2,False
2018232129,listing,/394-rouse-street-tenterfield-nsw-2372-2018232129,Price Withheld,is-sold,Sold by private treaty 08 Feb 2023,20230208,394 Rouse Street,TENTERFIELD,NSW,2372,-29.04825,152.019882,2,2,2,House,House,False,1342.0,m2,False
2018251960,listing,/117-bulwer-street-tenterfield-nsw-2372-2018251960,430000,is-sold,Sold by private treaty 22 Dec 2022,20221222,117 Bulwer Street,TENTERFIELD,NSW,2372,-29.0546131,152.022354,3,3,3,House,House,False,1012.0,m2,False
2018258020,listing,/6-65-67-scott-street-tenterfield-nsw-2372-2018258020,255000,is-sold,Sold by private treaty 24 Feb 2023,20230224,6/65-67 Scott Street,TENTERFIELD,NSW,2372,-29.0581169,152.0166,2,2,2,NewHouseLand,New House & Land,False,110.0,m2,True
2018275101,listing,/97-cowper-street-tenterfield-nsw-2372-2018275101,645000,is-sold,Sold by private treaty 14 Feb 2023,20230214,97 Cowper Street,TENTERFIELD,NSW,2372,-29.0405483,152.016388,4,4,4,House,House,False,4578.0,m2,False
2018280511,listing,/81-bulwer-street-tenterfield-nsw-2372-2018280511,480000,is-sold,Sold by private treaty 20 Feb 2023,20230220,81 Bulwer Street,TENTERFIELD,NSW,2372,-29.0607986,152.021072,4,4,4,House,House,False,1016.0,m2,False
2018283593,listing,/158-manners-street-tenterfield-nsw-2372-2018283593,Price Withheld,is-sold,Sold by private treaty 16 Feb 2023,20230216,158 Manners Street,TENTERFIELD,NSW,2372,-29.0556183,152.021622,3,3,3,House,House,False,550.0,m2,False
2016364766,listing,/992-timbarra-road-tenterfield-nsw-2372-2016364766,235000,is-sold,Sold by private treaty 07 Nov 2022,20221107,992 Timbarra Road,TENTERFIELD,NSW,2372,-29.02269,152.175827,NaN,NaN,NaN,VacantLand,Vacant land,True,16.39,ha,False
2017410269,listing,/3501c-leder-way-rocky-river-nsw-2372-2017410269,375000,is-sold,Sold by private treaty 18 Nov 2022,20221118,3501c Leder Way,ROCKY RIVER,NSW,2372,-29.1615314,152.348724,NaN,NaN,NaN,Rural,Rural,True,100.0,ha,False
2017465441,listing,/3501h-leder-way-rocky-river-nsw-2372-2017465441,350000,is-sold,Sold by private treaty 05 Dec 2022,20221205,3501h Leder Way,ROCKY RIVER,NSW,2372,-29.1615314,152.348724,NaN,NaN,NaN,Rural,Rural,True,246.3,ha,False
2017690989,listing,/135-duncan-street-tenterfield-nsw-2372-2017690989,575000,is-sold,Sold by private treaty 09 Nov 2022,20221109,135 Duncan Street,TENTERFIELD,NSW,2372,-29.0384178,152.016571,5,5,5,House,House,False,1012.0,m2,False
2017946722,listing,/305-washpool-creek-road-tenterfield-nsw-2372-2017946722,810000,is-sold,Sold by private treaty 02 Nov 2022,20221102,305 Washpool Creek Road,TENTERFIELD,NSW,2372,-28.997818,152.022,3,3,3,Rural,Rural,True,5.6,ha,False
