id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2018382096,listing,/14-johns-road-prospect-sa-5082-2018382096,,is-sold,Sold by private treaty 27 Feb 2023,20230227,14 Johns Road,PROSPECT,SA,5082,-34.88062,138.595184,3,3,3,House,House,False,625,m2,False
2016505548,listing,/162-churchill-road-prospect-sa-5082-2016505548,610000,is-sold,Sold by private treaty 22 Feb 2023,20230222,162 Churchill Road,PROSPECT,SA,5082,-34.88444,138.584427,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018022475,listing,/3a-winter-terrace-prospect-sa-5082-2018022475,542500,is-sold,Sold by private treaty 14 Feb 2023,20230214,3A Winter Terrace,PROSPECT,SA,5082,-34.8848877,138.5841,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018138435,listing,/415-417-regency-road-prospect-sa-5082-2018138435,1668888,is-sold,Sold at auction 13 Jan 2023,20230113,415 & 417 Regency Road,PROSPECT,SA,5082,-34.8742447,138.59407,6,6,6,House,House,False,1519,m2,False
2018170177,listing,/49-boyle-street-prospect-sa-5082-2018170177,1210000,is-sold,Sold by private treaty 23 Jan 2023,20230123,49 Boyle Street,PROSPECT,SA,5082,-34.8848648,138.588272,4,4,4,House,House,False,876,m2,False
2018235696,listing,/74-victoria-street-prospect-sa-5082-2018235696,1040000,is-sold,Sold at auction 19 Jan 2023,20230119,74 Victoria Street,PROSPECT,SA,5082,-34.88036,138.586563,3,3,3,House,House,False,696,m2,False
2018241104,listing,/80-redin-street-prospect-sa-5082-2018241104,835000,is-sold,Sold by private treaty 02 Feb 2023,20230202,80 Redin Street,PROSPECT,SA,5082,-34.87604,138.5856,3,3,3,House,House,False,464,m2,False
2018271852,listing,/1-37-torrens-road-ovingham-sa-5082-2018271852,270000,is-sold,Sold by private treaty 06 Feb 2023,20230206,1/37 Torrens Road,OVINGHAM,SA,5082,-34.8973465,138.5844,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018282672,listing,/58-marian-place-prospect-sa-5082-2018282672,1049000,is-sold,Sold by private treaty 25 Jan 2023,20230125,58 Marian Place,PROSPECT,SA,5082,-34.8913879,138.586853,3,3,3,House,House,False,700,m2,False
2018299153,listing,/1a-york-street-prospect-sa-5082-2018299153,735000,is-sold,Sold by private treaty 21 Feb 2023,20230221,1A York Street,PROSPECT,SA,5082,-34.8770828,138.588028,2,2,2,House,House,False,327,m2,False
2018299490,listing,/2-albert-street-prospect-sa-5082-2018299490,,is-sold,Sold by private treaty 20 Feb 2023,20230220,2 Albert Street,PROSPECT,SA,5082,-34.8780022,138.592743,2,2,2,House,House,False,0,m2,False
2018311920,listing,/80-myrtle-street-prospect-sa-5082-2018311920,1160000,is-sold,Sold at auction 13 Feb 2023,20230213,80 Myrtle Street,PROSPECT,SA,5082,-34.8874168,138.5861,3,3,3,House,House,False,736,m2,False
2018312728,listing,/5-26-prospect-road-fitzroy-sa-5082-2018312728,,is-sold,Sold by private treaty 14 Feb 2023,20230214,5/26 Prospect Road,FITZROY,SA,5082,-34.89509,138.593842,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018322359,listing,/46-gordon-road-prospect-sa-5082-2018322359,1495000,is-sold,Sold at auction 18 Feb 2023,20230218,46 Gordon Road,PROSPECT,SA,5082,-34.8796272,138.5976,4,4,4,House,House,False,624,m2,False
2018332240,listing,/49-toronto-street-ovingham-sa-5082-2018332240,1150000,is-sold,Sold at auction 02 Mar 2023,20230302,49 Toronto Street,OVINGHAM,SA,5082,-34.8956337,138.587158,3,3,3,House,House,False,0,m2,False
2018339144,listing,/8-91-myrtle-street-prospect-sa-5082-2018339144,,is-sold,Sold by private treaty 20 Feb 2023,20230220,8/91 Myrtle Street,PROSPECT,SA,5082,-34.88797,138.585358,2,2,2,Townhouse,Townhouse,False,0,m2,False
2018355325,listing,/190-churchill-road-prospect-sa-5082-2018355325,,is-sold,Sold by private treaty 20 Jan 2023,20230120,190 Churchill Road,PROSPECT,SA,5082,-34.8824,138.58429,3,3,3,House,House,False,678,m2,False
2018355328,listing,/192-churchill-road-prospect-sa-5082-2018355328,,is-sold,Sold by private treaty 20 Jan 2023,20230120,192 Churchill Road,PROSPECT,SA,5082,-34.88222,138.584366,2,2,2,House,House,False,711,m2,False
2018355331,listing,/194-churchill-road-prospect-sa-5082-2018355331,,is-sold,Sold by private treaty 20 Jan 2023,20230120,194 Churchill Road,PROSPECT,SA,5082,-34.8821,138.58432,4,4,4,House,House,False,711,m2,False
2018355456,listing,/8-85-devonport-terrace-prospect-sa-5082-2018355456,571000,is-sold,Sold by private treaty 07 Feb 2023,20230207,8/85 Devonport Terrace,PROSPECT,SA,5082,-34.8903236,138.584244,3,3,3,House,House,False,0,m2,False
2017484211,listing,/74-redin-street-prospect-sa-5082-2017484211,,is-sold,Sold by private treaty 22 Dec 2022,20221222,74 Redin Street,PROSPECT,SA,5082,-34.8760223,138.586151,,,,VacantLand,Vacant land,False,450,m2,False
2017901014,listing,/unit-9-23-noble-street-ovingham-sa-5082-2017901014,,is-sold,Sold by private treaty 10 Jan 2023,20230110,"Unit 9, 23 Noble Street",OVINGHAM,SA,5082,-34.89771,138.584564,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018040870,listing,/21-rose-street-prospect-sa-5082-2018040870,,is-sold,Sold by private treaty 06 Dec 2022,20221206,21 Rose Street,PROSPECT,SA,5082,-34.8885,138.591873,3,3,3,House,House,False,622,m2,False
2018173882,listing,/81-alexandra-street-prospect-sa-5082-2018173882,928000,is-sold,Sold by private treaty 09 Dec 2022,20221209,81 Alexandra Street,PROSPECT,SA,5082,-34.8798447,138.586227,3,3,3,House,House,False,696,m2,False
2018179026,listing,/24-beatrice-street-prospect-sa-5082-2018179026,1110000,is-sold,Sold by private treaty 03 Jan 2023,20230103,24 Beatrice Street,PROSPECT,SA,5082,-34.88124,138.591156,3,3,3,House,House,False,765,m2,False
2018192437,listing,/1-2-8-avenue-road-prospect-sa-5082-2018192437,960000,is-sold,Sold at auction 03 Dec 2022,20221203,1-2/8 Avenue Road,PROSPECT,SA,5082,-34.894825,138.588959,4,4,4,ApartmentUnitFlat,Apartment / Unit / Flat,False,464,m2,False
2018204915,listing,/70-kintore-avenue-prospect-sa-5082-2018204915,1155000,is-sold,Sold at auction 14 Dec 2022,20221214,70 Kintore Avenue,PROSPECT,SA,5082,-34.8867531,138.6008,3,3,3,House,House,False,650,m2,False
2018215344,listing,/2-1-winter-terrace-prospect-sa-5082-2018215344,,is-sold,Sold by private treaty 09 Dec 2022,20221209,2/1 Winter Terrace,PROSPECT,SA,5082,-34.88497,138.584579,3,3,3,Townhouse,Townhouse,False,191,m2,False
2018216752,listing,/103-143-prospect-road-prospect-sa-5082-2018216752,385000,is-sold,Sold by private treaty 16 Dec 2022,20221216,103/143 Prospect Road,PROSPECT,SA,5082,-34.8826866,138.593918,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,85,m2,False
2018218130,listing,/10-5-allan-street-prospect-sa-5082-2018218130,620000,is-sold,Sold by private treaty 19 Dec 2022,20221219,10/5 Allan Street,PROSPECT,SA,5082,-34.8926849,138.584732,3,3,3,Townhouse,Townhouse,False,68,m2,False
2018222392,listing,/47-vine-street-prospect-sa-5082-2018222392,1402000,is-sold,Sold by private treaty 12 Jan 2023,20230112,47 Vine Street,PROSPECT,SA,5082,-34.88679,138.58963,4,4,4,House,House,False,600,m2,False
2018224349,listing,/25-le-hunte-avenue-prospect-sa-5082-2018224349,1905000,is-sold,Sold at auction 10 Dec 2022,20221210,25 Le Hunte Avenue,PROSPECT,SA,5082,-34.88243,138.5907,3,3,3,House,House,False,613,m2,False
2018229098,listing,/8-lime-kiln-lane-prospect-sa-5082-2018229098,625000,is-sold,Sold by private treaty 09 Dec 2022,20221209,8 Lime Kiln Lane,PROSPECT,SA,5082,-34.8778152,138.5836,3,3,3,Townhouse,Townhouse,False,0,m2,False
