id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2014282729,listing,/17-old-princes-highway-cabbage-tree-creek-vic-3889-2014282729,375000,is-sold,Sold by private treaty 12 Feb 2021,20210212,17 Old Princes Highway,CABBAGE TREE CREEK,VIC,3889,-37.6986656,148.7179,7,7,7,AcreageSemiRural,Acreage / Semi-Rural,True,8700.0,m2,False
2015652406,listing,/3854-princes-highway-bellbird-creek-vic-3889-2015652406,295000,is-sold,Sold by private treaty 14 Jan 2021,20210114,3854 Princes Highway,BELLBIRD CREEK,VIC,3889,-37.6534348,148.816132,1,1,1,House,House,False,0.0,m2,False
2015883965,listing,/10-boronia-street-bemm-river-vic-3889-2015883965,195000,is-sold,Sold by private treaty 22 May 2021,20210522,10 Boronia Street,BEMM RIVER,VIC,3889,-37.75746,148.9614,2,2,2,House,House,False,800.0,m2,False
2016307494,listing,/19-19a-wattle-street-bemm-river-vic-3889-2016307494,,is-sold,Sold by private treaty 02 Nov 2020,20201102,19 & 19A WATTLE STREET,BEMM RIVER,VIC,3889,-37.7589531,148.960953,4,4,4,House,House,False,876.0,m2,False
2016404903,listing,/10-kathleen-drive-bemm-river-vic-3889-2016404903,105000,is-sold,Sold by private treaty 30 Jan 2021,20210130,10 Kathleen Drive,BEMM RIVER,VIC,3889,-37.7559242,148.96434,,,,VacantLand,Vacant land,False,2000.0,m2,False
2016456596,listing,/11-pearl-point-road-bemm-river-vic-3889-2016456596,300000,is-sold,Sold by private treaty 01 Feb 2021,20210201,11 Pearl Point Road,BEMM RIVER,VIC,3889,-37.7594948,148.961975,2,2,2,House,House,False,1837.0,m2,False
2016542360,listing,/6-old-princes-highway-cabbage-tree-creek-vic-3889-2016542360,133000,is-sold,Sold by private treaty 08 Dec 2020,20201208,6 OLD PRINCES HIGHWAY,CABBAGE TREE CREEK,VIC,3889,-37.69837,148.718887,,,,Rural,Rural,True,2.62,ha,False
2016670264,listing,/1-school-road-club-terrace-vic-3889-2016670264,29000,is-sold,Sold by private treaty 20 Feb 2021,20210220,1 SCHOOL ROAD,CLUB TERRACE,VIC,3889,-37.5532227,148.936478,,,,VacantLand,Vacant land,False,3279.0,m2,False
2016685105,listing,/2757-princes-hwy-cabbage-tree-creek-vic-3889-2016685105,,is-sold,Sold by private treaty 13 Jan 2022,20220113,2757 Princes Hwy,CABBAGE TREE CREEK,VIC,3889,-37.6976166,148.7205,4,4,4,House,House,False,7081.0,m2,False
2016689637,listing,/5-morgans-road-bemm-river-vic-3889-2016689637,130000,is-sold,Sold by private treaty 05 Feb 2021,20210205,5 Morgans Road,BEMM RIVER,VIC,3889,-37.75819,148.964828,,,,VacantLand,Vacant land,False,4238.0,m2,False
2016711863,listing,/7-woods-road-cabbage-tree-creek-vic-3889-2016711863,257000,is-sold,Sold by private treaty 20 Jan 2021,20210120,7 WOODS ROAD,CABBAGE TREE CREEK,VIC,3889,-37.69859,148.720749,3,3,3,House,House,False,2300.0,m2,False
2016823379,listing,/1-kathleen-drive-bemm-river-vic-3889-2016823379,270000,is-sold,Sold by private treaty 08 Apr 2021,20210408,1 Kathleen Drive,BEMM RIVER,VIC,3889,-37.75657,148.965271,3,3,3,House,House,False,2005.0,m2,False
2016941391,listing,/20-wattle-street-bemm-river-vic-3889-2016941391,210000,is-sold,Sold by private treaty 26 May 2021,20210526,20 Wattle Street,BEMM RIVER,VIC,3889,-37.75871,148.961853,3,3,3,House,House,False,0.0,m2,False
2017297140,listing,/17-school-road-club-terrace-vic-3889-2017297140,35000,is-sold,Sold by private treaty 29 Nov 2021,20211129,17 School Road,CLUB TERRACE,VIC,3889,-37.55226,148.93573,,,,VacantLand,Vacant land,False,1154.0,m2,False
2017297222,listing,/139-old-combienbar-rd-club-terrace-vic-3889-2017297222,510000,is-sold,Sold by private treaty 14 Dec 2021,20211214,139 Old Combienbar Rd,CLUB TERRACE,VIC,3889,-37.529747,148.933716,4,4,4,House,House,True,10.52,ha,False
2017328667,listing,/4-banksia-street-bemm-river-vic-3889-2017328667,180000,is-sold,Sold by private treaty 15 Nov 2021,20211115,4 Banksia Street,BEMM RIVER,VIC,3889,-37.75813,148.962723,,,,VacantLand,Vacant land,False,0.0,m2,False
2017452295,listing,/93-sydenham-pde-bemm-river-vic-3889-2017452295,895000,is-sold,Sold by private treaty 30 Mar 2022,20220330,93 Sydenham Pde,BEMM RIVER,VIC,3889,-37.7497673,148.970154,3,3,3,House,House,False,2137.0,m2,False
2017504721,listing,/8-gays-access-road-club-terrace-vic-3889-2017504721,195000,is-sold,Sold by private treaty 24 Feb 2022,20220224,8 Gays Access Road,CLUB TERRACE,VIC,3889,-37.51872,148.9303,,,,VacantLand,Vacant land,False,3035.0,m2,False
2017593802,listing,/2757-princes-hwy-cabbage-tree-creek-vic-3889-2017593802,580000,is-sold,Sold by private treaty 02 Sep 2021,20210902,2757 Princes Hwy,CABBAGE TREE CREEK,VIC,3889,-37.6976166,148.7205,4,4,4,House,House,False,7081.0,m2,False
2018117449,listing,/2964-coast-road-bemm-river-vic-3889-2018117449,,is-sold,Sold by private treaty 10 Nov 2022,20221110,2964 Coast Road,BEMM RIVER,VIC,3889,-37.7344627,148.9554,5,5,5,Rural,Rural,True,0.0,m2,False
