id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2011745665,listing,/tooleybuc-nsw-2736-2011745665,210000,is-sold,Sold by private treaty 23 Jun 2015,20150623,NaN,TOOLEYBUC,NSW,2736,-35.02969,143.336472,3,3,3,House,House,False,1073.0,m2,False
2012197625,listing,/3-grant-street-tooleybuc-nsw-2736-2012197625,130000,is-sold,Sold by private treaty 21 Nov 2015,20151121,3 Grant Street,TOOLEYBUC,NSW,2736,-35.03215,143.336578,3,3,3,House,House,False,0.0,m2,False
2012270031,listing,/lot-24-0-koraleigh-road-tooleybuc-nsw-2736-2012270031,254000,is-sold,Sold by private treaty 02 Dec 2015,20151202,Lot 24/0 Koraleigh Road,TOOLEYBUC,NSW,2736,-35.02969,143.336472,1,1,1,House,House,False,0.0,m2,False
2012387549,listing,/44-pevensey-lane-goodnight-nsw-2736-2012387549,26000,is-sold,Sold by private treaty 19 Nov 2015,20151119,44 Pevensey Lane,GOODNIGHT,NSW,2736,-34.95327,143.3317,NaN,NaN,NaN,Rural,Rural,True,4.05,ha,False
2012448285,listing,/46-cadell-street-tooleybuc-nsw-2736-2012448285,118000,is-sold,Sold by private treaty 21 Jan 2016,20160121,46 Cadell Street,TOOLEYBUC,NSW,2736,-35.0312157,143.337234,2,2,2,House,House,False,2023.0,m2,False
2012533384,listing,/10-wakool-street-tooleybuc-nsw-2736-2012533384,175000,is-sold,Sold by private treaty 10 Feb 2016,20160210,10 Wakool Street,TOOLEYBUC,NSW,2736,-35.03067,143.338852,3,3,3,House,House,False,2200.0,m2,False
2013057586,listing,/10-scott-street-tooleybuc-nsw-2736-2013057586,182500,is-sold,Sold by private treaty 14 Dec 2016,20161214,10 Scott Street,TOOLEYBUC,NSW,2736,-35.029705,143.33844,3,3,3,House,House,False,0.0,m2,False
2013500498,listing,/3-grant-street-tooleybuc-nsw-2736-2013500498,182000,is-sold,Sold by private treaty 15 Dec 2017,20171215,3 Grant Street,TOOLEYBUC,NSW,2736,-35.0319557,143.3367,3,3,3,House,House,False,1011.0,m2,False
2013899214,listing,/60-cadell-street-tooleybuc-nsw-2736-2013899214,170000,is-sold,Sold by private treaty 19 Feb 2018,20180219,60 Cadell Street,TOOLEYBUC,NSW,2736,-35.0301437,143.337463,3,3,3,House,House,False,1226.0,m2,False
2013990235,listing,/1037-koraleigh-road-tooleybuc-nsw-2736-2013990235,235000,is-sold,Sold by private treaty 15 May 2018,20180515,1037 Koraleigh Road,TOOLEYBUC,NSW,2736,-35.0546455,143.348328,3,3,3,Rural,Rural,True,1.29,ha,False
2014091074,listing,/34-wakool-street-tooleybuc-nsw-2736-2014091074,239000,is-sold,Sold by private treaty 03 Feb 2018,20180203,34 Wakool Street,TOOLEYBUC,NSW,2736,-35.0283279,143.33934,3,3,3,House,House,False,2023.0,m2,False
2014276159,listing,/46-cadell-street-tooleybuc-nsw-2736-2014276159,130000,is-sold,Sold by private treaty 27 Apr 2018,20180427,46 Cadell Street,TOOLEYBUC,NSW,2736,-35.0313759,143.337311,2,2,2,House,House,False,0.0,m2,False
2014314088,listing,/38-murray-street-tooleybuc-nsw-2736-2014314088,209000,is-sold,Sold by private treaty 15 May 2018,20180515,38 Murray Street,TOOLEYBUC,NSW,2736,-35.0322151,143.335648,3,3,3,House,House,False,0.0,m2,False
2014528097,listing,/663-wakool-junction-road-goodnight-nsw-2736-2014528097,Price Withheld,is-sold,Sold by private treaty 03 Sep 2018,20180903,663 Wakool Junction Road,GOODNIGHT,NSW,2736,-34.95624,143.3372,4,4,4,Rural,Rural,True,1166.0,ha,False
2014682716,listing,/10-wakool-street-tooleybuc-nsw-2736-2014682716,225000,is-sold,Sold by private treaty 06 Dec 2018,20181206,10 Wakool Street,TOOLEYBUC,NSW,2736,-35.0306969,143.338943,3,3,3,House,House,False,2023.0,m2,False
2014974279,listing,/lot-1-38-murray-street-tooleybuc-nsw-2736-2014974279,152500,is-sold,Sold at auction 06 Apr 2019,20190406,Lot 1/38 Murray Street,TOOLEYBUC,NSW,2736,-35.0322227,143.335739,NaN,NaN,NaN,VacantLand,Vacant land,False,1533.0,m2,False
2016170649,listing,/16-scott-street-tooleybuc-nsw-2736-2016170649,280000,is-sold,Sold by private treaty 10 Dec 2020,20201210,16 Scott Street,TOOLEYBUC,NSW,2736,-35.02985,143.339127,3,3,3,House,House,False,2487.0,m2,False
2017312381,listing,/lot-10-wanera-lane-goodnight-nsw-2736-2017312381,50000,is-sold,Sold by private treaty 15 Jun 2022,20220615,Lot 10 Wanera Lane,GOODNIGHT,NSW,2736,-34.9632034,143.333939,NaN,NaN,NaN,Cropping,Cropping,True,3.44,ha,False
2017468109,listing,/65-cadell-street-tooleybuc-nsw-2736-2017468109,198000,is-sold,Sold by private treaty 17 Jan 2022,20220117,65 Cadell Street,TOOLEYBUC,NSW,2736,-35.02939,143.3384,2,2,2,House,House,False,1012.0,m2,False
2017993113,listing,/3-grant-street-tooleybuc-nsw-2736-2017993113,272500,is-sold,Sold by private treaty 08 Sep 2022,20220908,3 Grant Street,TOOLEYBUC,NSW,2736,-35.0322151,143.336655,3,3,3,House,House,False,1011.0,m2,False
2010359244,listing,/71-murray-street-tooleybuc-nsw-2736-2010359244,203000,is-sold,Sold by private treaty 14 Jan 2014,20140114,71 Murray Street,TOOLEYBUC,NSW,2736,-35.0286255,143.337051,4,4,4,House,House,False,0.0,m2,False
2010414321,listing,/25-wakool-junction-road-goodnight-nsw-2736-2010414321,Price Withheld,is-sold,Sold by private treaty 16 Sep 2013,20130916,25 Wakool Junction Road,GOODNIGHT,NSW,2736,-34.94583,143.33931,3,3,3,Rural,Rural,True,20.0,ha,False
2011156908,listing,/lot-2-koreigh-road-tooleybuc-nsw-2736-2011156908,Price Withheld,is-sold,Sold by private treaty 21 Sep 2014,20140921,Lot 2 Koreigh Road,TOOLEYBUC,NSW,2736,-35.02969,143.336472,3,3,3,House,House,False,0.0,m2,False
2011378973,listing,/29-murray-street-tooleybuc-nsw-2736-2011378973,94000,is-sold,Sold by private treaty 06 Nov 2014,20141106,29 Murray Street,TOOLEYBUC,NSW,2736,-35.0328522,143.336319,3,3,3,House,House,False,2023.0,m2,False
