id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017722889,listing,/5-38-grange-road-toorak-vic-3142-2017722889,Price Withheld,is-sold,Sold by private treaty 07 Feb 2023,20230207,5/38 Grange Road,TOORAK,VIC,3142,-37.8371544,145.012329,3,3,3,Townhouse,Townhouse,False,0,m2,False
2018089802,listing,/21-montalto-avenue-toorak-vic-3142-2018089802,Price Withheld,is-sold,Sold by private treaty 07 Feb 2023,20230207,21 Montalto Avenue,TOORAK,VIC,3142,-37.84404,145.011856,5,5,5,House,House,False,939,m2,False
2018124742,listing,/19-740-orrong-road-toorak-vic-3142-2018124742,1000000,is-sold,Sold by private treaty 24 Feb 2023,20230224,19/740 Orrong Road,TOORAK,VIC,3142,-37.8387375,145.014679,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018143902,listing,/3-macquarie-road-toorak-vic-3142-2018143902,Price Withheld,is-sold,Sold by private treaty 09 Feb 2023,20230209,3 Macquarie Road,TOORAK,VIC,3142,-37.84456,145.025543,6,6,6,House,House,False,2100,m2,False
2018159537,listing,/240-kooyong-road-toorak-vic-3142-2018159537,Price Withheld,is-sold,Sold at auction 07 Feb 2023,20230207,240 Kooyong Road,TOORAK,VIC,3142,-37.8377457,145.024078,4,4,4,House,House,False,863,m2,False
2018298103,listing,/15-765-malvern-road-toorak-vic-3142-2018298103,Price Withheld,is-sold,Sold by private treaty 11 Feb 2023,20230211,15/765 Malvern Road,TOORAK,VIC,3142,-37.84964,145.017349,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018303044,listing,/6-641-malvern-road-toorak-vic-3142-2018303044,Price Withheld,is-sold,Sold at auction 18 Feb 2023,20230218,6/641 Malvern Road,TOORAK,VIC,3142,-37.8482742,145.008392,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018309284,listing,/2-22-wallace-avenue-toorak-vic-3142-2018309284,Price Withheld,is-sold,Sold prior to auction 16 Feb 2023,20230216,2/22 Wallace Avenue,TOORAK,VIC,3142,-37.83925,145.007721,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018309341,listing,/10-209a-kooyong-road-toorak-vic-3142-2018309341,Price Withheld,is-sold,Sold by private treaty 10 Feb 2023,20230210,10/209A Kooyong Road,TOORAK,VIC,3142,-37.8406334,145.022858,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018319075,listing,/2-3-9-struan-street-toorak-vic-3142-2018319075,Price Withheld,is-sold,Sold at auction 15 Feb 2023,20230215,2.3/9 Struan Street,TOORAK,VIC,3142,-37.83588,145.013824,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018319102,listing,/1-7-9-ormsby-grove-toorak-vic-3142-2018319102,Price Withheld,is-sold,Sold by private treaty 21 Feb 2023,20230221,1/7-9 Ormsby Grove,TOORAK,VIC,3142,-37.8433151,145.008942,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018320849,listing,/10-evelina-road-toorak-vic-3142-2018320849,Price Withheld,is-sold,Sold at auction 02 Mar 2023,20230302,10 Evelina Road,TOORAK,VIC,3142,-37.8466873,145.004715,4,4,4,House,House,False,0,m2,False
2018321846,listing,/95-546-toorak-road-toorak-vic-3142-2018321846,Price Withheld,is-sold,Sold by private treaty 27 Feb 2023,20230227,95/546 Toorak Road,TOORAK,VIC,3142,-37.8427238,145.0204,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018321982,listing,/3-torresdale-road-toorak-vic-3142-2018321982,Price Withheld,is-sold,Sold at auction 28 Feb 2023,20230228,3 Torresdale Road,TOORAK,VIC,3142,-37.835453,145.0207,3,3,3,House,House,False,486,m2,False
2018322479,listing,/17-425-toorak-road-toorak-vic-3142-2018322479,600000,is-sold,Sold by private treaty 09 Feb 2023,20230209,17/425 Toorak Road,TOORAK,VIC,3142,-37.8401222,145.006653,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018322669,listing,/1-4-405-toorak-road-toorak-vic-3142-2018322669,Price Withheld,is-sold,Sold at auction 25 Feb 2023,20230225,1-4/405 Toorak Road,TOORAK,VIC,3142,-37.84033,145.004944,12,12,12,House,House,False,924,m2,False
2018323762,listing,/9-16-tintern-avenue-toorak-vic-3142-2018323762,Price Withheld,is-sold,Sold at auction 25 Feb 2023,20230225,9/16 Tintern Avenue,TOORAK,VIC,3142,-37.84246,145.0065,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018325023,listing,/8-10-bruce-street-toorak-vic-3142-2018325023,570000,is-sold,Sold at auction 25 Feb 2023,20230225,8/10 Bruce Street,TOORAK,VIC,3142,-37.83732,145.006836,1,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018327693,listing,/3-667-toorak-road-toorak-vic-3142-2018327693,Price Withheld,is-sold,Sold by private treaty 20 Feb 2023,20230220,3/667 Toorak Road,TOORAK,VIC,3142,-37.8433723,145.029358,2,2,2,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018352665,listing,/penthouse-3-martin-court-toorak-vic-3142-2018352665,Price Withheld,is-sold,Sold by private treaty 21 Feb 2023,20230221,"Penthouse, 3 Martin Court",TOORAK,VIC,3142,-37.8425865,145.0127,3,3,3,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2017609255,listing,/3-nareeb-court-toorak-vic-3142-2017609255,Price Withheld,is-sold,Sold by private treaty 24 Jan 2023,20230124,3 Nareeb Court,TOORAK,VIC,3142,-37.8483124,145.02269,4,4,4,House,House,False,658,m2,False
2017620552,listing,/63-irving-road-toorak-vic-3142-2017620552,Price Withheld,is-sold,Sold by private treaty 15 Dec 2022,20221215,63 Irving Road,TOORAK,VIC,3142,-37.8440056,145.019241,5,5,5,House,House,False,865,m2,False
