id,listingType,url,price,tagClassName,tagText,date,street,suburb,state,postcode,lat,lng,beds,baths,parking,propertyType,propertyTypeFormatted,isRural,landSize,landUnit,isRetirement
2017896378,listing,/3-water-lane-port-elliot-sa-5212-2017896378,635000,is-sold,Sold by private treaty 10 Nov 2022,20221110,3 Water Lane,PORT ELLIOT,SA,5212,-35.5222359,138.677567,4,1,3,House,House,False,1417,m2,False
2017957219,listing,/12-hutton-street-port-elliot-sa-5212-2017957219,1191000,is-sold,Sold by private treaty 26 Sep 2022,20220926,12 Hutton Street,PORT ELLIOT,SA,5212,-35.5338326,138.678864,3,2,3,House,House,False,1398,m2,False
2017975626,listing,/26-stock-drive-port-elliot-sa-5212-2017975626,985000,is-sold,Sold by private treaty 08 Sep 2022,20220908,26 Stock Drive,PORT ELLIOT,SA,5212,-35.52435,138.682953,4,2,3,AcreageSemiRural,Acreage / Semi-Rural,True,6739,m2,False
2018002836,listing,/13a-frederik-street-port-elliot-sa-5212-2018002836,Price Withheld,is-sold,Sold by private treaty 03 Nov 2022,20221103,13A Frederik Street,PORT ELLIOT,SA,5212,-35.5289764,138.678467,-,-,-,VacantLand,Vacant land,False,507,m2,False
2018017478,listing,/19-port-elliot-rd-port-elliot-sa-5212-2018017478,605000,is-sold,Sold by private treaty 04 Nov 2022,20221104,19 Port Elliot Rd,PORT ELLIOT,SA,5212,-35.5325,138.668045,4,2,2,House,House,False,1106,m2,False
2018034757,listing,/2-18-north-terrace-port-elliot-sa-5212-2018034757,295750,is-sold,Sold by private treaty 19 Sep 2022,20220919,2/18 North Terrace,PORT ELLIOT,SA,5212,-35.5296135,138.6838,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018053928,listing,/40-tottenham-court-road-port-elliot-sa-5212-2018053928,285000,is-sold,Sold by private treaty 26 Sep 2022,20220926,40 Tottenham Court Road,PORT ELLIOT,SA,5212,-35.52689,138.676285,3,1,-,House,House,False,700,m2,False
2018083200,listing,/6-merrilli-place-port-elliot-sa-5212-2018083200,1650000,is-sold,Sold by private treaty 28 Sep 2022,20220928,6 Merrilli Place,PORT ELLIOT,SA,5212,-35.5355568,138.681351,-,-,-,VacantLand,Vacant land,False,383,m2,False
2018119182,listing,/70-tottenham-court-road-port-elliot-sa-5212-2018119182,Price Withheld,is-sold,Sold at auction 28 Oct 2022,20221028,70 Tottenham Court Road,PORT ELLIOT,SA,5212,-35.52271,138.675461,3,1,2,House,House,False,1017,m2,False
2018130786,listing,/6-montpelier-terrace-port-elliot-sa-5212-2018130786,Price Withheld,is-sold,Sold by private treaty 25 Oct 2022,20221025,6 Montpelier Terrace,PORT ELLIOT,SA,5212,-35.52915,138.681152,4,2,2,House,House,False,0,m2,False
2018157832,listing,/3-18-north-terrace-port-elliot-sa-5212-2018157832,305000,is-sold,Sold by private treaty 16 Nov 2022,20221116,3/18 North Terrace,PORT ELLIOT,SA,5212,-35.5295868,138.683914,2,1,1,ApartmentUnitFlat,Apartment / Unit / Flat,False,0,m2,False
2018167541,listing,/26-ocean-road-port-elliot-sa-5212-2018167541,Price Withheld,is-sold,Sold by private treaty 27 Nov 2022,20221127,26 Ocean Road,PORT ELLIOT,SA,5212,-35.53535,138.667252,5,2,2,House,House,False,683,m2,False
2018167612,listing,/91-waterport-road-port-elliot-sa-5212-2018167612,395000,is-sold,Sold by private treaty 15 Dec 2022,20221215,91 Waterport Road,PORT ELLIOT,SA,5212,-35.5204048,138.677536,3,1,3,House,House,False,809,m2,False
2018167646,listing,/2-brittain-street-port-elliot-sa-5212-2018167646,650000,is-sold,Sold by private treaty 09 Jan 2023,20230109,2 Brittain Street,PORT ELLIOT,SA,5212,-35.5335274,138.665314,2,1,-,House,House,False,1145,m2,False
2018172116,listing,/2-eatts-place-port-elliot-sa-5212-2018172116,980000,is-sold,Sold by private treaty 14 Nov 2022,20221114,2 Eatts Place,PORT ELLIOT,SA,5212,-35.5350342,138.668747,2,1,3,House,House,False,1310,m2,False
2018201762,listing,/60-heysen-road-port-elliot-sa-5212-2018201762,Price Withheld,is-sold,Sold by private treaty 20 Dec 2022,20221220,60 Heysen Road,PORT ELLIOT,SA,5212,-35.5145,138.662567,6,3,3,House,House,True,25.09,ha,False
2018217251,listing,/6-clark-terrace-port-elliot-sa-5212-2018217251,700000,is-sold,Sold by private treaty 30 Dec 2022,20221230,6 Clark Terrace,PORT ELLIOT,SA,5212,-35.5306969,138.673462,4,2,4,House,House,False,535,m2,False
2018246247,listing,/21-scrymgour-road-port-elliot-sa-5212-2018246247,957000,is-sold,Sold by private treaty 19 Dec 2022,20221219,21 Scrymgour Road,PORT ELLIOT,SA,5212,-35.52976,138.686935,4,1,5,House,House,False,780,m2,False
2018267324,listing,/16-watson-crescent-port-elliot-sa-5212-2018267324,770000,is-sold,Sold by private treaty 06 Jan 2023,20230106,16 Watson Crescent,PORT ELLIOT,SA,5212,-35.53251,138.675339,4,2,2,House,House,False,562,m2,False
2018286888,listing,/18-carnegie-street-port-elliot-sa-5212-2018286888,670000,is-sold,Sold by private treaty 02 Feb 2023,20230202,18 Carnegie Street,PORT ELLIOT,SA,5212,-35.5323,138.6715,3,1,4,House,House,False,703,m2,False
